bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,37,3,NC,0,I1,2.8489795918367347,
0,38,4,NC,0,,3.093877551020408,
1,43,1,C,1,A1,3.332448979591837,4/4
1,47,2,,1,,3.5615873015873016,
1,47,3,,1,,3.8001360544217686,
1,47,4,,1,,4.0639455782312925,
2,47,1,,1,,4.320861678004535,
2,47,2,,1,,4.555238095238095,
2,47,3,,1,,4.788888888888889,
2,41,4,,1,,5.041927437641723,
3,50,1,G7,1,,5.298390022675737,
3,44,2,,1,,5.544263038548753,
3,43,3,,1,,5.7824716553287985,
3,37,4,,1,,6.0285487528344675,
4,43,1,C,1,,6.271179138321996,
4,42,2,,1,,6.517210884353742,
4,41,3,,1,,6.757006802721088,
4,51,4,,1,,6.981678004535147,
5,43,1,,1,,7.214421768707483,
5,45,2,,1,,7.447369614512471,
5,47,3,,1,,7.700136054421769,
5,47,4,,1,,7.927823129251701,
6,47,1,,1,,8.167619047619048,
6,44,2,,1,,8.425102040816327,
6,41,3,,1,,8.661587301587302,
6,41,4,,1,,8.891224489795919,
7,37,1,G7,1,,9.12061224489796,
7,37,2,,1,,9.34156462585034,
7,37,3,,1,,9.583038548752835,
7,37,4,,1,,9.846009070294784,
8,50,1,C,1,,10.099614512471655,
8,37,2,,1,,10.333333333333334,
8,47,3,,1,,10.556530612244899,
8,47,4,,1,,10.792562358276644,
9,42,1,C,1,A2,11.019433106575963,
9,45,2,,1,,11.253356009070295,
9,47,3,,1,,11.479886621315194,
9,47,4,,1,,11.709886621315192,
10,51,1,,1,,11.953832199546484,
10,42,2,,1,,12.213718820861677,
10,41,3,,1,,12.456507936507936,
10,42,4,,1,,12.70111111111111,
11,43,1,G7,1,,12.947528344671202,
11,42,2,,1,,13.186598639455783,
11,41,3,,1,,13.404263038548752,
11,51,4,,1,,13.649750566893424,
12,47,1,C,1,,13.88829931972789,
12,47,2,,1,,14.131292517006802,
12,47,3,,1,,14.378480725623582,
12,40,4,,1,,14.603469387755101,
13,43,1,,1,,14.822517006802721,
13,42,2,,1,,15.076938775510204,
13,47,3,,1,,15.310612244897959,
13,47,4,,1,,15.543786848072562,
14,48,1,,1,,15.777959183673469,
14,47,2,,1,,16.015963718820863,
14,45,3,,1,,16.271133786848072,
14,43,4,,1,,16.499795918367347,
15,42,1,G7,1,,16.759002267573695,
15,51,2,,1,,16.988004535147393,
15,44,3,,1,,17.238208616780046,
15,40,4,,1,,17.478820861678006,
16,43,1,C,1,,17.71185941043084,
16,37,2,,1,,17.9537641723356,
16,37,3,,1,,18.211473922902496,
16,37,4,,1,,18.45156462585034,
17,43,1,C7,1,B1,18.691315192743765,
17,43,2,,1,,18.924013605442177,
17,44,3,,1,,19.162267573696145,
17,44,4,,1,,19.4118820861678,
18,43,1,,1,,19.655691609977325,
18,43,2,,1,,19.882086167800452,
18,37,3,,1,,20.120090702947845,
18,37,4,,1,,20.360997732426306,
19,47,1,F7,1,,20.604807256235826,
19,47,2,,1,,20.82829931972789,
19,42,3,,1,,21.080816326530613,
19,43,4,,1,,21.31591836734694,
20,41,1,,1,,21.539410430839002,
20,41,2,,1,,21.771609977324264,
20,42,3,,1,,22.018321995464852,
20,42,4,,1,,22.27954648526077,
21,42,1,Bb7,1,,22.544897959183672,
21,42,2,,1,,22.791836734693877,
21,42,3,,1,,23.036734693877552,
21,42,4,,1,,23.303083900226756,
22,42,1,,1,,23.55344671201814,
22,42,2,,1,,23.7881179138322,
22,47,3,,1,,24.01140589569161,
22,47,4,,1,,24.22814058956916,
23,34,1,Ab7,1,,24.463990929705215,
23,47,2,,1,,24.708049886621314,
23,40,3,,1,,24.95124716553288,
23,51,4,,1,,25.191836734693876,
24,44,1,G7,1,,25.449954648526077,
24,37,2,,1,,25.706145124716553,
24,37,3,,1,,25.93566893424036,
24,38,4,,1,,26.171791383219954,
25,43,1,C,1,A3,26.40700680272109,
25,44,2,,1,,26.66562358276644,
25,44,3,,1,,26.897414965986396,
25,45,4,,1,,27.123809523809523,
26,47,1,G7,1,,27.372585034013607,
26,47,2,,1,,27.623038548752834,
26,47,3,,1,,27.872698412698412,
26,47,4,,1,,28.114126984126983,
27,50,1,G7,1,,28.353356009070296,
27,50,2,,1,,28.586621315192744,
27,37,3,,1,,28.819160997732425,
27,42,4,,1,,29.08814058956916,
28,47,1,C,1,,29.34174603174603,
28,47,2,,1,,29.58424036281179,
28,47,3,,1,,29.805873015873015,
28,37,4,,1,,30.04691609977324,
29,43,1,,1,,30.293333333333333,
29,43,2,,1,,30.545850340136056,
29,44,3,,1,,30.786757369614513,
29,42,4,,1,,31.03637188208617,
30,47,1,,1,,31.259863945578232,
30,47,2,,1,,31.480453514739228,
30,47,3,,1,,31.72043083900227,
30,37,4,,1,,31.982290249433106,
31,51,1,G7,1,,32.21759637188209,
31,38,2,,1,,32.46873015873016,
31,51,3,,1,,32.73433106575964,
31,37,4,,1,,32.97959183673469,
32,43,1,C,1,,33.21702947845805,
32,42,2,,1,,33.460861678004534,
32,37,3,,1,,33.70344671201814,
32,38,4,,1,,33.953809523809525,
33,43,1,C,2,A1,34.2027664399093,
33,42,2,,2,,34.44324263038549,
33,38,3,,2,,34.661972789115644,
33,37,4,,2,,34.92573696145125,
34,37,1,,2,,35.18839002267574,
34,37,2,,2,,35.41090702947846,
34,38,3,,2,,35.662562358276645,
34,42,4,,2,,35.90494331065759,
35,38,1,G7,2,,36.16249433106576,
35,37,2,,2,,36.39215419501134,
35,43,3,,2,,36.628458049886625,
35,37,4,,2,,36.87648526077098,
36,38,1,C,2,,37.1168253968254,
36,38,2,,2,,37.351678004535145,
36,38,3,,2,,37.57780045351474,
36,38,4,,2,,37.8237641723356,
37,37,1,,2,,38.052630385487525,
37,38,2,,2,,38.296122448979595,
37,41,3,,2,,38.536417233560094,
37,41,4,,2,,38.7487074829932,
38,38,1,,2,,38.991179138321996,
38,37,2,,2,,39.23136054421769,
38,42,3,,2,,39.47070294784581,
38,47,4,,2,,39.7265306122449,
39,38,1,G7,2,,39.9718820861678,
39,38,2,,2,,40.2227664399093,
39,50,3,,2,,40.48412698412698,
39,37,4,,2,,40.736439909297054,
40,42,1,C,2,,40.97160997732426,
40,37,2,,2,,41.218321995464855,
40,37,3,,2,,41.46213151927438,
40,50,4,,2,,41.680521541950114,
41,50,1,C,2,A2,41.941814058956915,
41,43,2,,2,,42.179206349206346,
41,43,3,,2,,42.42666666666667,
41,47,4,,2,,42.6756462585034,
42,47,1,,2,,42.936190476190475,
42,47,2,,2,,43.178231292517005,
42,41,3,,2,,43.406349206349205,
42,41,4,,2,,43.65675736961451,
43,37,1,G7,2,,43.90253968253968,
43,43,2,,2,,44.15167800453515,
43,41,3,,2,,44.39791383219955,
43,38,4,,2,,44.63770975056689,
44,47,1,C,2,,44.88122448979592,
44,47,2,,2,,45.105396825396824,
44,47,3,,2,,45.33589569160998,
44,40,4,,2,,45.5649433106576,
45,43,1,,2,,45.81045351473923,
45,44,2,,2,,46.07031746031746,
45,42,3,,2,,46.30929705215419,
45,50,4,,2,,46.53984126984127,
46,47,1,,2,,46.76310657596372,
46,47,2,,2,,47.00648526077097,
46,47,3,,2,,47.25551020408163,
46,43,4,,2,,47.50514739229025,
47,42,1,G7,2,,47.76392290249433,
47,38,2,,2,,48.00687074829932,
47,38,3,,2,,48.220181405895694,
47,38,4,,2,,48.4462358276644,
48,43,1,C,2,,48.69603174603174,
48,43,2,,2,,48.93823129251701,
48,37,3,,2,,49.17278911564626,
48,50,4,,2,,49.44018140589569,
49,43,1,C7,2,B1,49.67775510204082,
49,38,2,,2,,49.91428571428571,
49,47,3,,2,,50.164421768707484,
49,51,4,,2,,50.415351473922904,
50,43,1,,2,,50.66396825396826,
50,41,2,,2,,50.91460317460317,
50,41,3,,2,,51.13478458049887,
50,38,4,,2,,51.39190476190476,
51,48,1,F7,2,,51.65859410430839,
51,38,2,,2,,51.901383219954646,
51,37,3,,2,,52.129183673469385,
51,42,4,,2,,52.39163265306122,
52,43,1,,2,,52.644013605442176,
52,37,2,,2,,52.89768707482993,
