bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,37,4,NC,0,I1,2.4729251700680273,
1,50,1,Gm7b5,1,A1,2.82702947845805,4/4
1,42,2,,1,,3.221768707482993,
1,37,3,,1,,3.6048979591836736,
1,52,4,,1,,3.9353514739229025,
2,37,1,C+7,1,,4.304263038548753,
2,43,2,,1,,4.645034013605442,
2,42,3,,1,,5.00530612244898,
2,37,4,,1,,5.364263038548753,
3,37,1,Fm7b5,1,,5.69469387755102,
3,42,2,,1,,6.038049886621315,
3,37,3,,1,,6.3973015873015875,
3,37,4,,1,,6.7378684807256235,
4,37,1,Bb+7,1,,7.098185941043084,
4,38,2,,1,,7.448707482993197,
4,38,3,,1,,7.797959183673469,
4,37,4,,1,,8.148367346938775,
5,38,1,Dm7b5,1,,8.508775510204082,
5,38,2,,1,,8.838095238095239,
5,38,3,,1,,9.181269841269842,
5,42,4,,1,,9.514240362811792,
6,42,1,G+7,1,,9.85485260770975,
6,38,2,,1,,10.204081632653061,
6,38,3,,1,,10.554603174603175,
6,44,4,,1,,10.915034013605442,
7,44,1,Cj7,1,,11.24609977324263,
7,47,2,,1,,11.59734693877551,
7,37,3,,1,,11.929251700680272,
7,51,4,,1,,12.268843537414966,
8,50,1,,1,,12.602108843537415,
8,37,2,,1,,12.95249433106576,
8,50,3,,1,,13.31172335600907,
8,47,4,,1,,13.67201814058957,
9,37,1,Gm7b5,1,A2,14.002925170068027,
9,50,2,,1,,14.371768707482993,
9,50,3,,1,,14.740566893424036,
9,50,4,,1,,15.081337868480725,
10,38,1,C+7,1,,15.431814058956917,
10,38,2,,1,,15.79204081632653,
10,42,3,,1,,16.150997732426305,
10,37,4,,1,,16.510249433106576,
11,40,1,Fm7b5,1,,16.852267573696146,
11,51,2,,1,,17.228548752834467,
11,50,3,,1,,17.58968253968254,
11,48,4,,1,,17.948004535147394,
12,37,1,Bb+7,1,,18.28952380952381,
12,51,2,,1,,18.64,
12,48,3,,1,,18.98074829931973,
12,51,4,,1,,19.321473922902495,
13,50,1,Dm7b5,1,,19.664285714285715,
13,50,2,,1,,20.005056689342403,
13,50,3,,1,,20.354467120181408,
13,50,4,,1,,20.71469387755102,
14,37,1,G+7,1,,21.073673469387757,
14,42,2,,1,,21.424149659863946,
14,39,3,,1,,21.764807256235827,
14,37,4,,1,,22.115283446712017,
15,43,1,Cj7,1,,22.474444444444444,
15,42,2,,1,,22.834716553287983,
15,37,3,,1,,23.186145124716553,
15,37,4,,1,,23.54417233560091,
16,38,1,,1,,23.88482993197279,
16,38,2,,1,,24.246145124716552,
16,47,3,,1,,24.60439909297052,
16,42,4,,1,,24.936145124716553,
17,43,1,C-7,1,B1,25.296371882086166,
17,44,2,,1,,25.665442176870748,
17,47,3,,1,,26.006145124716554,
17,50,4,,1,,26.356621315192744,
18,48,1,F7,1,,26.69716553287982,
18,48,2,,1,,27.057551020408162,
18,37,3,,1,,27.406780045351475,
18,37,4,,1,,27.76730158730159,
19,41,1,Bbj7,1,,28.108775510204083,
19,37,2,,1,,28.459251700680273,
19,42,3,,1,,28.799886621315192,
19,42,4,,1,,29.168639455782312,
20,48,1,,1,,29.50954648526077,
20,37,2,,1,,29.85034013605442,
20,37,3,,1,,30.20079365079365,
20,37,4,,1,,30.542426303854874,
21,51,1,Ab7,1,,30.88310657596372,
21,40,2,,1,,31.22793650793651,
21,37,3,,1,,31.564444444444444,
21,42,4,,1,,31.91496598639456,
22,38,1,,1,,32.26646258503401,
22,44,2,,1,,32.61707482993197,
22,42,3,,1,,32.95777777777778,
22,51,4,,1,,33.326530612244895,
23,50,1,G7,1,,33.68573696145125,
23,37,2,,1,,34.036213151927434,
23,50,3,,1,,34.38668934240363,
23,38,4,,1,,34.73718820861678,
24,42,1,,1,,35.07954648526077,
24,50,2,,1,,35.439455782312926,
24,50,3,,1,,35.75873015873016,
24,50,4,,1,,36.10702947845805,
25,42,1,Gm7b5,1,A3,36.45140589569161,
25,52,2,,1,,36.80283446712018,
25,40,3,,1,,37.15113378684807,
25,37,4,,1,,37.52344671201814,
26,50,1,C+7,1,,37.870725623582764,
26,47,2,,1,,38.23079365079365,
26,42,3,,1,,38.57251700680272,
26,37,4,,1,,38.92301587301587,
27,48,1,Fm7b5,1,,39.271315192743764,
27,37,2,,1,,39.640249433106575,
27,51,3,,1,,40.00043083900227,
27,48,4,,1,,40.351836734693876,
28,37,1,Bb+7,1,,40.692585034013604,
28,51,2,,1,,41.0430612244898,
28,38,3,,1,,41.41192743764172,
28,48,4,,1,,41.762403628117916,
29,38,1,Dm7b5,1,,42.103151927437644,
29,50,2,,1,,42.47201814058957,
29,50,3,,1,,42.83106575963719,
29,50,4,,1,,43.16319727891157,
30,52,1,G+7,1,,43.52233560090703,
30,42,2,,1,,43.87281179138322,
30,44,3,,1,,44.223333333333336,
30,37,4,,1,,44.58219954648526,
31,37,1,Cj7,1,,44.94260770975057,
31,37,2,,1,,45.29185941043084,
31,37,3,,1,,45.64235827664399,
31,50,4,,1,,45.9697052154195,
32,47,1,,1,,46.31616780045351,
32,43,2,,1,,46.656893424036284,
32,47,3,,1,,47.02580498866213,
32,50,4,,1,,47.366462585034014,
