bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,48,1,NC,0,I,2.153650793650794,
0,47,2,,0,,3.0592290249433107,
0,45,3,,0,,3.9942630385487528,
0,43,4,,0,,4.8776643990929704,
1,37,1,Bb7,1,A1,5.84578231292517,4/4
1,50,2,,1,,6.81390022675737,
1,48,3,,1,,7.7115873015873015,
1,41,4,,1,,8.6378231292517,
2,34,1,Eb7,1,,9.560816326530611,
2,34,2,,1,,10.461768707482992,
2,47,3,Em7b5,1,,11.404943310657597,
2,47,4,,1,,12.353741496598639,
3,48,1,Bb7,1,,13.316439909297053,
3,34,2,,1,,14.229229024943312,
3,45,3,,1,,15.17249433106576,
3,43,4,,1,,16.07643990929705,
4,41,1,,1,,17.03183673469388,
4,45,2,,1,,17.95482993197279,
4,50,3,,1,,18.850544217687077,
4,47,4,,1,,19.729297052154195,
5,34,1,Eb7,1,,20.687732426303853,
5,48,2,,1,,21.600521541950112,
5,50,3,,1,,22.49918367346939,
5,41,4,,1,,23.422721088435374,
6,34,1,,1,,24.374875283446713,
6,34,2,,1,,25.25387755102041,
6,47,3,,1,,26.132789115646258,
6,47,4,,1,,27.08063492063492,
7,48,1,Bb7,1,,28.033356009070296,
7,48,2,,1,,28.914648526077098,
7,34,3,,1,,29.880793650793652,
7,34,4,,1,,30.848095238095237,
8,45,1,D-7,1,,31.73655328798186,
8,37,2,,1,,32.67972789115646,
8,51,3,G7,1,,33.60340136054422,
8,37,4,,1,,34.58052154195011,
9,42,1,C-7,1,,35.469138321995466,
9,41,2,,1,,36.40244897959184,
9,37,3,,1,,37.3162358276644,
9,50,4,,1,,38.248820861678006,
10,48,1,F7,1,,39.197482993197276,
10,34,2,,1,,40.141496598639456,
10,45,3,,1,,41.073945578231296,
10,43,4,,1,,41.986825396825395,
11,41,1,Bb7,1,,42.92993197278911,
11,43,2,,1,,43.863356009070294,
11,45,3,F7,1,,44.78678004535147,
11,48,4,,1,,45.743310657596375,
12,37,1,Bb7,1,,46.673469387755105,
12,37,2,G7,1,,47.59219954648526,
12,50,3,C-7,1,,48.522448979591836,
12,48,4,F7,1,,49.49333333333333,
13,41,1,Bb7,1,B1,50.45115646258503,
13,48,2,,1,,51.42639455782313,
13,45,3,,1,,52.378412698412696,
13,41,4,,1,,53.3343537414966,
14,37,1,A-7,1,,54.25718820861678,
14,37,2,,1,,55.22544217687075,
14,45,3,D7,1,,56.14884353741497,
14,40,4,,1,,57.082358276643994,
15,50,1,G-7,1,,58.00476190476191,
15,50,2,,1,,58.91299319727891,
15,37,3,,1,,59.88133786848073,
15,37,4,,1,,60.78403628117914,
16,48,1,F-7,1,,61.737528344671205,
16,48,2,,1,,62.64578231292517,
16,42,3,Bb7,1,,63.54950113378685,
16,47,4,,1,,64.49278911564626,
17,34,1,Eb7,1,,65.46285714285715,
17,48,2,,1,,66.40326530612245,
17,50,3,,1,,67.34206349206349,
17,41,4,,1,,68.26013605442176,
18,34,1,,1,,69.18272108843537,
18,34,2,,1,,70.16074829931972,
18,51,3,,1,,71.1285260770975,
18,51,4,,1,,72.06251700680272,
19,45,1,Eb-7,1,,72.96546485260771,
19,45,2,,1,,73.94351473922903,
19,40,3,D7,1,,74.8965306122449,
19,45,4,,1,,75.7852380952381,
20,44,1,Db7,1,,76.71292517006803,
20,37,2,,1,,77.66639455782312,
20,49,3,G7,1,,78.59968253968253,
20,50,4,,1,,79.53331065759637,
21,43,1,C-7,1,,80.46551020408164,
21,45,2,,1,,81.39891156462585,
21,34,3,,1,,82.35746031746032,
21,50,4,,1,,83.2452380952381,
22,43,1,C7,1,,84.20385487528344,
22,47,2,,1,,85.11199546485261,
22,48,3,F7,1,,86.04555555555555,
22,51,4,,1,,87.04,
23,41,1,Bb7,1,,88.01523809523809,
23,50,2,,1,,88.99628117913832,
23,48,3,G7,1,,89.971768707483,
23,42,4,,1,,90.93013605442177,
24,41,1,C-7,1,,91.84739229024943,
24,43,2,,1,,92.78079365079365,
24,45,3,F7,1,,93.71972789115647,
24,48,4,,1,,94.70757369614512,
25,37,1,Bb7,1,I1,95.69444444444444,
25,50,2,,1,,96.69192743764172,
