bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,50,2,NC,0,I1,4.498866213151928,
0,47,3,,0,,4.899410430839002,
0,50,4,,0,,5.307165532879819,
1,48,1,F-7,1,A1,5.729523809523809,4/4
1,48,2,,1,,6.150657596371882,
1,47,3,Bb7,1,,6.548027210884354,
1,37,4,,1,,6.971791383219955,
2,47,1,Ebj7,1,,7.397551020408163,
2,50,2,,1,,7.807709750566893,
2,43,3,,1,,8.221292517006802,
2,50,4,,1,,8.643492063492063,
3,48,1,F-7,1,,9.050589569160998,
3,47,2,,1,,9.465306122448979,
3,47,3,Bb7,1,,9.86530612244898,
3,42,4,,1,,10.251609977324263,
4,34,1,Ebj7,1,,10.634807256235828,
4,50,2,,1,,11.040748299319727,
4,43,3,,1,,11.462947845804988,
4,50,4,,1,,11.875396825396825,
5,48,1,F-7,1,,12.268095238095238,
5,48,2,,1,,12.679410430839003,
5,48,3,Bb7,1,,13.096145124716553,
5,51,4,,1,,13.498798185941043,
6,50,1,G-7,1,,13.901473922902495,
6,50,2,,1,,14.32671201814059,
6,43,3,C7,1,,14.719637188208617,
6,50,4,,1,,15.141791383219955,
7,48,1,F-7,1,,15.554172335600907,
7,47,2,,1,,15.946122448979592,
7,48,3,Bb7,1,,16.35845804988662,
7,51,4,,1,,16.782222222222224,
8,50,1,Ebj7,1,,17.212426303854876,
8,47,2,,1,,17.61233560090703,
8,43,3,,1,,18.018684807256236,
8,47,4,,1,,18.438934240362812,
9,48,1,F-7,1,A2,18.84578231292517,
9,48,2,,1,,19.276621315192745,
9,47,3,Bb7,1,,19.704489795918366,
9,47,4,,1,,20.126666666666665,
10,47,1,Ebj7,1,,20.520634920634922,
10,47,2,,1,,20.925396825396824,
10,43,3,,1,,21.337777777777777,
10,50,4,,1,,21.740385487528346,
11,48,1,F-7,1,,22.140226757369614,
11,47,2,,1,,22.540770975056688,
11,48,3,Bb7,1,,22.941315192743765,
11,47,4,,1,,23.34766439909297,
12,47,1,Ebj7,1,,23.764172335600907,
12,50,2,,1,,24.181632653061225,
12,43,3,,1,,24.60734693877551,
12,50,4,,1,,25.033786848072562,
13,48,1,F-7,1,,25.429024943310658,
13,47,2,,1,,25.861020408163267,
13,51,3,Bb7,1,,26.282267573696146,
13,47,4,,1,,26.68471655328798,
14,47,1,G-7,1,,27.087233560090702,
14,44,2,,1,,27.509433106575965,
14,43,3,C7,1,,27.920975056689343,
14,49,4,,1,,28.33344671201814,
15,48,1,F-7,1,,28.75546485260771,
15,51,2,,1,,29.167913832199545,
15,47,3,Bb7,1,,29.57374149659864,
15,47,4,,1,,29.971156462585036,
16,47,1,Ebj7,1,,30.379160997732427,
16,50,2,,1,,30.791428571428572,
16,43,3,,1,,31.19721088435374,
16,50,4,,1,,31.59011337868481,
17,48,1,Abj7,1,B1,32.01226757369614,
17,48,2,,1,,32.42458049886621,
17,47,3,,1,,32.84462585034014,
17,47,4,,1,,33.25834467120181,
18,47,1,G-7,1,,33.6802947845805,
18,50,2,,1,,34.092789115646255,
18,43,3,C7,1,,34.51487528344671,
18,50,4,,1,,34.91106575963719,
19,48,1,F-7,1,,35.303877551020406,
19,51,2,,1,,35.71612244897959,
19,51,3,Bb7,1,,36.13024943310658,
19,47,4,,1,,36.53659863945578,
20,47,1,Ebj7,1,,36.92736961451247,
20,50,2,,1,,37.339773242630386,
20,43,3,,1,,37.77183673469388,
20,50,4,,1,,38.17360544217687,
21,48,1,Abj7,1,,38.5956462585034,
21,47,2,,1,,38.99263038548753,
21,47,3,,1,,39.405102040816324,
21,47,4,,1,,39.82643990929705,
22,47,1,G-7,1,,40.245986394557825,
22,50,2,,1,,40.63492063492063,
22,43,3,C7,1,,41.02859410430839,
22,50,4,,1,,41.430249433106574,
23,48,1,F-7,1,,41.827278911564626,
23,47,2,,1,,42.239659863945576,
23,51,3,Bb7,1,,42.661814058956914,
23,51,4,,1,,43.07326530612245,
24,47,1,Ebj7,1,,43.4955328798186,
24,50,2,,1,,43.91743764172335,
24,48,3,,1,,44.33061224489796,
24,47,4,,1,,44.777142857142856,
25,48,1,F-7,1,A3,45.18859410430839,
25,51,2,,1,,45.610680272108844,
25,47,3,Bb7,1,,46.03299319727891,
25,51,4,,1,,46.43984126984127,
26,47,1,Ebj7,1,,46.85126984126984,
26,47,2,,1,,47.253854875283444,
26,43,3,,1,,47.68571428571428,
26,43,4,,1,,48.10793650793651,
27,48,1,F-7,1,,48.509569160997735,
27,48,2,,1,,48.90408163265306,
27,51,3,Bb7,1,,49.30931972789116,
27,47,4,,1,,49.725532879818594,
28,47,1,Ebj7,1,,50.123492063492066,
28,51,2,,1,,50.555238095238096,
28,47,3,,1,,50.9677097505669,
28,47,4,,1,,51.38968253968254,
29,48,1,F-7,1,,51.81104308390022,
29,51,2,,1,,52.21367346938776,
29,42,3,Bb7,1,,52.620544217687076,
29,51,4,,1,,53.03437641723356,
30,47,1,G-7,1,,53.46045351473923,
30,37,2,,1,,53.88183673469388,
30,43,3,C7,1,,54.27083900226757,
30,49,4,,1,,54.681337868480725,
31,48,1,F-7,1,,55.084104308390025,
31,51,2,,1,,55.5052380952381,
31,47,3,Bb7,1,,55.91945578231292,
31,47,4,,1,,56.32453514739229,
32,47,1,Ebj7,1,,56.736938775510204,
32,50,2,,1,,57.148390022675734,
32,43,3,,1,,57.54097505668934,
32,37,4,,1,,57.957732426303856,
33,48,1,F-7,2,A1,58.36038548752835,
33,48,2,,2,,58.771791383219956,
