bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,40,2,NC,0,I1,4.070362811791383,
0,43,3,,0,,4.41281179138322,
0,44,4,,0,,4.7522675736961455,
1,45,1,Eb7,1,A1,5.100657596371882,4/4
1,41,2,,1,,5.446712018140589,
1,43,3,,1,,5.798049886621315,
1,44,4,,1,,6.147482993197279,
2,45,1,,1,,6.4924263038548755,
2,41,2,,1,,6.832675736961451,
2,43,3,,1,,7.180997732426304,
2,44,4,,1,,7.522448979591837,
3,45,1,,1,,7.885170068027211,
3,50,2,,1,,8.226031746031746,
3,48,3,,1,,8.559251700680273,
3,40,4,,1,,8.891179138321995,
4,42,1,,1,,9.231632653061224,
4,42,2,,1,,9.577006802721089,
4,50,3,,1,,9.913378684807256,
4,51,4,,1,,10.262471655328799,
5,51,1,Ab7,1,,10.610045351473923,
5,51,2,,1,,10.933219954648527,
5,40,3,,1,,11.28530612244898,
5,43,4,,1,,11.617120181405896,
6,51,1,,1,,11.956303854875284,
6,43,2,,1,,12.304013605442178,
6,48,3,,1,,12.64907029478458,
6,44,4,,1,,12.99156462585034,
7,45,1,Eb7,1,,13.339863945578232,
7,38,2,,1,,13.689773242630386,
7,51,3,,1,,14.016507936507937,
7,47,4,,1,,14.356893424036281,
8,50,1,F7,1,,14.688480725623583,
8,40,2,,1,,15.028888888888888,
8,43,3,,1,,15.384285714285713,
8,49,4,,1,,15.719886621315192,
9,48,1,Bb7,1,,16.050385487528345,
9,48,2,,1,,16.40122448979592,
9,50,3,,1,,16.749433106575964,
9,50,4,,1,,17.098798185941043,
10,51,1,Ab7,1,,17.438185941043084,
10,51,2,,1,,17.799274376417234,
10,52,3,,1,,18.14639455782313,
10,52,4,,1,,18.495532879818594,
11,40,1,Eb7,1,,18.818367346938775,
11,40,2,,1,,19.15408163265306,
11,40,3,,1,,19.486961451247165,
11,40,4,,1,,19.811156462585036,
12,40,1,,1,,20.15151927437642,
12,40,2,,1,,20.49326530612245,
12,44,3,,1,,20.833764172335602,
12,44,4,,1,,21.173174603174605,
13,43,1,Eb7,2,A1,21.513809523809524,
13,40,2,,2,,21.8481179138322,
13,44,3,,2,,22.195646258503402,
13,43,4,,2,,22.535918367346937,
14,40,1,,2,,22.871655328798187,
14,51,2,,2,,23.219954648526077,
14,50,3,,2,,23.55283446712018,
14,47,4,,2,,23.906031746031747,
15,42,1,,2,,24.255691609977323,
15,43,2,,2,,24.594603174603176,
15,40,3,,2,,24.938231292517006,
15,47,4,,2,,25.274920634920633,
16,45,1,,2,,25.610249433106574,
16,40,2,,2,,25.940544217687076,
16,50,3,,2,,26.282403628117915,
16,45,4,,2,,26.614580498866214,
17,51,1,Ab7,2,,26.954421768707483,
17,45,2,,2,,27.29795918367347,
17,43,3,,2,,27.65328798185941,
17,45,4,,2,,28.001541950113378,
18,51,1,,2,,28.34092970521542,
18,45,2,,2,,28.67267573696145,
18,51,3,,2,,29.012925170068026,
18,51,4,,2,,29.3468253968254,
19,40,1,Eb7,2,,29.682426303854875,
19,50,2,,2,,30.01077097505669,
19,51,3,,2,,30.34848072562358,
19,47,4,,2,,30.68517006802721,
20,50,1,,2,,31.012766439909296,
20,47,2,,2,,31.34469387755102,
20,42,3,,2,,31.68578231292517,
20,40,4,,2,,32.02498866213152,
21,47,1,Bb7,2,,32.35886621315193,
21,45,2,,2,,32.699229024943314,
21,44,3,,2,,33.059410430839,
21,43,4,,2,,33.42013605442177,
22,40,1,Ab7,2,,33.76582766439909,
22,42,2,,2,,34.09945578231292,
22,40,3,,2,,34.43512471655329,
22,44,4,,2,,34.76795918367347,
23,45,1,Eb7,2,,35.11185941043084,
23,47,2,,2,,35.45646258503401,
23,50,3,,2,,35.805238095238096,
23,51,4,,2,,36.1534693877551,
24,40,1,,2,,36.490544217687074,
24,40,2,,2,,36.83238095238095,
24,43,3,,2,,37.180952380952384,
24,50,4,,2,,37.54086167800453,
25,50,1,Eb7,3,A1,37.891609977324265,
25,44,2,,3,,38.24190476190476,
