bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
1,48,1,G,1,A1,2.501269841269841,3/4
1,48,2,,1,,2.8299319727891157,
1,48,3,,1,,3.1551020408163266,
2,48,1,,1,,3.4713832199546486,
2,48,2,,1,,3.805170068027211,
2,48,3,,1,,4.13312925170068,
3,47,1,Bb,1,,4.44952380952381,
3,47,2,,1,,4.77891156462585,
3,41,3,,1,,5.110725623582766,
4,41,1,,1,,5.42766439909297,
4,47,2,,1,,5.746780045351474,
4,41,3,,1,,6.070045351473923,
5,47,1,Ebj7911#,1,,6.3933560090702946,
5,34,2,,1,,6.714625850340136,
5,51,3,,1,,7.0378231292517,
6,41,1,,1,,7.35140589569161,
6,42,2,,1,,7.682267573696145,
6,42,3,,1,,8.01532879818594,
7,42,1,,1,,8.318344671201814,
7,42,2,,1,,8.651315192743764,
7,42,3,,1,,8.972471655328798,
8,42,1,,1,,9.288253968253969,
8,42,2,,1,,9.609274376417234,
8,41,3,,1,,9.923015873015872,
9,43,1,Dbj7,1,,10.236462585034014,
9,43,2,,1,,10.55888888888889,
9,43,3,,1,,10.872380952380952,
10,43,1,,1,,11.195759637188209,
10,43,2,,1,,11.536349206349206,
10,43,3,,1,,11.871201814058956,
11,43,1,,1,,12.21018140589569,
11,42,2,,1,,12.523696145124717,
11,40,3,,1,,12.84485260770975,
12,42,1,,1,,13.178004535147393,
12,40,2,,1,,13.49156462585034,
12,43,3,,1,,13.805079365079365,
13,43,1,,1,,14.107981859410431,
13,43,2,,1,,14.421473922902495,
13,43,3,,1,,14.754739229024944,
14,43,1,,1,,15.068049886621315,
14,43,2,,1,,15.381768707482994,
14,43,3,,1,,15.684512471655328,
15,43,1,,1,,16.007913832199545,
15,43,2,,1,,16.311700680272107,
15,43,3,,1,,16.596802721088434,
16,43,1,,1,,16.902902494331066,
16,43,2,,1,,17.20580498866213,
16,43,3,,1,,17.50190476190476,
17,40,1,A-79,1,,17.81544217687075,
17,40,2,,1,,18.1281179138322,
17,47,3,,1,,18.4318820861678,
18,51,1,,1,,18.745487528344672,
18,47,2,,1,,19.06877551020408,
18,47,3,,1,,19.363809523809525,
19,48,1,F+j7,1,,19.67732426303855,
19,48,2,,1,,19.990907029478457,
19,40,3,,1,,20.300045351473923,
20,42,1,,1,,20.58448979591837,
20,42,2,,1,,20.901632653061224,
20,42,3,,1,,21.214331065759637,
21,42,1,A-,1,B1,21.539410430839002,
21,38,2,,1,,21.861814058956917,
21,40,3,,1,,22.16471655328798,
22,52,1,F,1,,22.460884353741495,
22,40,2,,1,,22.774489795918367,
22,52,3,,1,,23.09675736961451,
23,38,1,A-,1,,23.40047619047619,
23,52,2,,1,,23.695668934240363,
23,40,3,,1,,24.009138321995465,
24,38,1,F,1,,24.31299319727891,
24,38,2,,1,,24.6181179138322,
24,42,3,,1,,24.94,
25,37,1,A-,1,,25.25278911564626,
