bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,50,1,NC,0,I1,4.413650793650794,
0,47,2,,0,,4.7660997732426305,
0,38,3,,0,,5.0980725623582765,
0,50,4,,0,,5.436598639455783,
1,49,1,F7,1,A1,5.759818594104308,4/4
1,48,2,,1,,6.101519274376417,
1,50,3,,1,,6.459591836734694,
1,50,4,,1,,6.791360544217687,
2,50,1,,1,,7.1243537414965985,
2,50,2,,1,,7.467052154195011,
2,50,3,,1,,7.789183673469387,
2,50,4,,1,,8.12734693877551,
3,50,1,,1,,8.470249433106575,
3,50,2,,1,,8.827437641723357,
3,50,3,D-7,1,,9.179977324263039,
3,50,4,,1,,9.52251700680272,
4,50,1,G-7,1,,9.849977324263039,
4,50,2,,1,,10.217800453514739,
4,47,3,C7,1,,10.580090702947846,
4,50,4,,1,,10.912131519274377,
5,48,1,F7,1,,11.270090702947845,
5,50,2,,1,,11.628231292517007,
5,50,3,,1,,11.969863945578231,
5,50,4,,1,,12.302789115646258,
6,50,1,,1,,12.64126984126984,
6,50,2,,1,,12.992879818594105,
6,50,3,,1,,13.340770975056689,
6,42,4,,1,,13.663083900226757,
7,50,1,C7,1,,14.015510204081632,
7,50,2,,1,,14.37358276643991,
7,50,3,,1,,14.725260770975057,
7,50,4,,1,,15.05374149659864,
8,50,1,,1,,15.42142857142857,
8,50,2,,1,,15.783628117913832,
8,50,3,,1,,16.140702947845806,
8,50,4,,1,,16.473061224489797,
9,50,1,F7,2,A1,16.811678004535146,
9,50,2,,2,,17.173968253968255,
9,50,3,,2,,17.540680272108844,
9,50,4,,2,,17.88875283446712,
10,50,1,,2,,18.221609977324263,
10,50,2,,2,,18.578820861678004,
10,50,3,,2,,18.941065759637187,
10,50,4,,2,,19.279115646258504,
11,48,1,,2,,19.62172335600907,
11,48,2,,2,,19.963492063492062,
11,44,3,D-7,2,,20.30204081632653,
11,50,4,,2,,20.65433106575964,
12,50,1,G-7,2,,21.00156462585034,
12,50,2,,2,,21.344149659863945,
12,47,3,C7,2,,21.702244897959183,
12,44,4,,2,,22.044943310657597,
13,48,1,F7,2,,22.401836734693877,
13,48,2,,2,,22.734761904761903,
13,50,3,,2,,23.06673469387755,
13,50,4,,2,,23.38981859410431,
14,50,1,,2,,23.747913832199547,
14,50,2,,2,,24.079909297052154,
14,50,3,,2,,24.447732426303855,
14,50,4,,2,,24.80015873015873,
15,50,1,C7,2,,25.127959183673468,
15,50,2,,2,,25.46074829931973,
15,50,3,,2,,25.82859410430839,
15,50,4,,2,,26.17047619047619,
16,50,1,,2,,26.512902494331065,
16,47,2,,2,,26.870816326530612,
16,50,3,,2,,27.22800453514739,
16,38,4,,2,,27.57065759637188,
17,50,1,G-7,2,B1,27.903514739229024,
17,50,2,,2,,28.23532879818594,
17,38,3,,2,,28.55845804988662,
17,50,4,,2,,28.88702947845805,
18,50,1,,2,,29.21891156462585,
18,50,2,,2,,29.561700680272107,
18,38,3,,2,,29.90988662131519,
18,50,4,,2,,30.251632653061225,
19,50,1,Bb7,2,,30.609659863945577,
19,44,2,,2,,30.96204081632653,
19,49,3,Eb7,2,,31.303673469387753,
19,50,4,,2,,31.651655328798185,
20,50,1,F7,2,,31.99981859410431,
20,50,2,,2,,32.34251700680272,
20,50,3,,2,,32.694104308390024,
20,50,4,,2,,33.017165532879815,
21,50,1,G-,2,,33.355374149659866,
21,50,2,,2,,33.687233560090704,
21,50,3,,2,,34.04539682539683,
21,50,4,,2,,34.388231292517005,
22,50,1,,2,,34.72027210884354,
22,50,2,,2,,35.07800453514739,
22,50,3,,2,,35.420702947845804,
22,51,4,,2,,35.76253968253968,
23,51,1,C7,2,,36.110725623582766,
23,50,2,,2,,36.46873015873016,
23,50,3,,2,,36.820408163265306,
23,51,4,,2,,37.178117913832196,
24,50,1,,2,,37.510226757369615,
24,50,2,,2,,37.848571428571425,
24,38,3,,2,,38.191428571428574,
24,50,4,,2,,38.542857142857144,
25,50,1,F7,3,A1,38.89795918367347,
25,50,2,,3,,39.248979591836736,
25,50,3,,3,,39.600680272108846,
25,50,4,,3,,39.968480725623586,
26,50,1,,3,,40.3262358276644,
26,50,2,,3,,40.69326530612245,
26,50,3,,3,,41.05530612244898,
26,50,4,,3,,41.39371882086168,
27,50,1,,3,,41.73621315192744,
27,50,2,,3,,42.09340136054422,
27,44,3,D-7,3,,42.451292517006806,
27,50,4,,3,,42.7743537414966,
28,50,1,G-7,3,,43.11625850340136,
28,50,2,,3,,43.45857142857143,
28,44,3,C7,3,,43.81668934240363,
28,47,4,,3,,44.17442176870748,
29,48,1,F7,3,,44.53575963718821,
29,50,2,,3,,44.86442176870748,
29,50,3,,3,,45.196439909297055,
29,48,4,,3,,45.539092970521544,
30,50,1,,3,,45.89714285714286,
30,50,2,,3,,46.239002267573696,
30,50,3,,3,,46.571927437641726,
30,50,4,,3,,46.90480725623583,
31,50,1,C7,3,,47.25179138321995,
31,50,2,,3,,47.6197052154195,
31,50,3,,3,,47.962426303854876,
31,50,4,,3,,48.2846485260771,
32,50,1,,3,,48.65244897959184,
32,48,2,,3,,49.010453514739226,
32,50,3,,3,,49.377210884353744,
32,38,4,NC,3,,49.72244897959184,
33,48,1,F7,3,I1,50.077551020408166,
