bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-3,45,1,Gb-7,0,I1,3.35281179138322,
-3,52,2,,0,,3.740294784580499,
-3,45,3,,0,,4.152675736961451,
-3,47,4,,0,,4.539047619047619,
-2,51,1,Bm7b5,0,,4.941678004535148,
-2,33,2,,0,,5.328820861678005,
-2,44,3,E7,0,,5.751065759637188,
-2,51,4,,0,,6.133174603174603,
-1,49,1,A-,0,,6.540136054421769,
-1,47,2,,0,,6.942562358276644,
-1,47,3,,0,,7.364716553287982,
-1,51,4,,0,,7.802312925170068,
0,51,1,,0,,8.190839002267573,
0,33,2,,0,,8.610793650793651,
0,32,3,,0,,9.042698412698412,
0,32,4,,0,,9.464897959183673,
1,37,1,Gb-7,1,A1,9.876190476190477,4/4
1,44,2,,1,,10.269160997732426,
1,52,3,,1,,10.676077097505669,
1,37,4,,1,,11.07857142857143,
2,51,1,Abm7b5,1,,11.480045351473922,
2,42,2,,1,,11.912040816326531,
2,44,3,Db7,1,,12.314580498866214,
2,38,4,,1,,12.721473922902494,
3,38,1,Gb-7,1,,13.123038548752834,
3,38,2,,1,,13.545170068027211,
3,51,3,,1,,13.967392290249434,
3,51,4,,1,,14.399251700680272,
4,49,1,,1,,14.78249433106576,
4,48,2,,1,,15.168798185941043,
4,44,3,,1,,15.57126984126984,
4,49,4,,1,,15.978253968253968,
5,50,1,G7,1,,16.38047619047619,
5,50,2,,1,,16.782244897959185,
5,42,3,,1,,17.194580498866213,
5,45,4,,1,,17.606757369614513,
6,51,1,,1,,18.02907029478458,
6,50,2,,1,,18.416190476190476,
6,45,3,,1,,18.837528344671203,
6,44,4,,1,,19.240068027210885,
7,49,1,Gb-7,1,,19.62734693877551,
7,48,2,,1,,20.014852607709752,
7,44,3,,1,,20.44145124716553,
7,43,4,,1,,20.853968253968254,
8,42,1,E-7,1,,21.24045351473923,
8,42,2,,1,,21.61877551020408,
8,52,3,A7,1,,22.030204081632654,
8,47,4,,1,,22.452448979591836,
9,45,1,D7,1,,22.83968253968254,
9,33,2,,1,,23.23249433106576,
9,33,3,,1,,23.653786848072563,
9,47,4,,1,,24.06621315192744,
10,51,1,Db7,1,,24.478185941043083,
10,33,2,,1,,24.895011337868482,
10,44,3,,1,,25.286984126984127,
10,51,4,,1,,25.70907029478458,
11,49,1,Gb-7,1,,26.09641723356009,
11,44,2,,1,,26.52394557823129,
11,45,3,,1,,26.929909297052156,
11,50,4,,1,,27.35219954648526,
12,51,1,Db7,1,,27.74485260770975,
12,45,2,,1,,28.14732426303855,
12,44,3,,1,,28.56328798185941,
12,47,4,,1,,28.97562358276644,
13,37,1,Gb-7,2,A1,29.4031746031746,
13,44,2,,2,,29.780702947845803,
13,47,3,,2,,30.192947845804987,
13,48,4,,2,,30.614263038548753,
14,49,1,,2,,31.026666666666667,
14,44,2,,2,,31.433356009070295,
14,47,3,,2,,31.836009070294786,
14,48,4,,2,,32.26702947845805,
15,49,1,,2,,32.650068027210885,
15,44,2,,2,,33.03725623582766,
15,47,3,,2,,33.448344671201816,
15,48,4,,2,,33.87102040816327,
16,49,1,,2,,34.293129251700684,
16,44,2,,2,,34.69575963718821,
16,51,3,,2,,35.07326530612245,
16,49,4,,2,,35.469478458049885,
17,50,1,G7,2,,35.891519274376414,
17,50,2,,2,,36.31925170068027,
17,42,3,,2,,36.741360544217684,
17,45,4,,2,,37.14732426303855,
18,52,1,,2,,37.54011337868481,
18,51,2,,2,,37.96222222222222,
18,44,3,,2,,38.36485260770975,
18,44,4,,2,,38.78061224489796,
19,49,1,Gb-7,2,,39.18312925170068,
19,48,2,,2,,39.58578231292517,
19,44,3,,2,,39.98839002267574,
19,43,4,,2,,40.404013605442174,
20,42,1,E-7,2,,40.79687074829932,
20,42,2,,2,,41.21902494331066,
20,40,3,A7,2,,41.59657596371882,
20,38,4,,2,,41.98367346938775,
21,45,1,D7,2,,42.38551020408163,
21,52,2,,2,,42.78798185941043,
21,45,3,,2,,43.220408163265304,
21,47,4,,2,,43.63149659863946,
22,51,1,Db7,2,,44.01875283446712,
22,33,2,,2,,44.430997732426306,
22,44,3,,2,,44.84324263038549,
22,51,4,,2,,45.27521541950114,
23,37,1,Gb-7,2,,45.68687074829932,
23,44,2,,2,,46.087755102040816,
23,45,3,,2,,46.52126984126984,
23,47,4,,2,,46.92371882086168,
24,51,1,Db7,2,,47.32004535147392,
24,47,2,,2,,47.73235827664399,
24,50,3,,2,,48.15462585034014,
24,44,4,,2,,48.55700680272109,
25,37,1,Gb-7,3,A1,48.987755102040815,
25,51,2,,3,,49.42560090702948,
25,51,3,,3,,49.83233560090703,
25,37,4,,3,,50.269773242630386,
26,44,1,,3,,50.68219954648526,
