bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
1,43,1,F,1,A1,2.1333333333333333,4/4
1,44,2,,1,,2.355374149659864,
1,48,3,,1,,2.5774149659863945,
1,44,4,,1,,2.7989115646258504,
2,44,1,F7,1,,3.020408163265306,
2,42,2,,1,,3.246031746031746,
2,51,3,,1,,3.4716553287981857,
2,50,4,,1,,3.695011337868481,
3,48,1,A-,1,,3.9183673469387754,
3,50,2,,1,,4.130612244897959,
3,50,3,,1,,4.3428571428571425,
3,37,4,,1,,4.557913832199546,
4,50,1,D7,1,,4.77297052154195,
4,37,2,,1,,4.990839002267574,
4,33,3,,1,,5.208707482993197,
4,51,4,,1,,5.433083900226757,
5,50,1,G-,1,,5.657460317460317,
5,48,2,,1,,5.88360544217687,
5,47,3,,1,,6.109750566893424,
5,50,4,,1,,6.325895691609977,
6,50,1,C7,1,,6.542040816326531,
6,50,2,,1,,6.767097505668934,
6,51,3,,1,,6.992154195011338,
6,50,4,,1,,7.220646258503401,
7,51,1,Fj7,1,,7.4491383219954646,
7,39,2,,1,,7.669807256235828,
7,50,3,,1,,7.890476190476191,
7,42,4,,1,,8.123344671201814,
8,50,1,,1,,8.356213151927438,
8,50,2,,1,,8.576598639455781,
8,37,3,,1,,8.796984126984126,
8,37,4,,1,,9.017641723356009,
9,52,1,Cj7911#,1,B1,9.238299319727892,
9,37,2,,1,,9.464195011337868,
9,39,3,Bb7911#,1,,9.690090702947845,
9,37,4,,1,,9.914455782312924,
10,41,1,Ab7911#,1,,10.138820861678004,
10,38,2,,1,,10.359637188208616,
10,50,3,Gbj7911#,1,,10.58045351473923,
10,47,4,,1,,10.805090702947846,
11,48,1,Fj7,1,,11.029727891156462,
11,50,2,,1,,11.254580498866213,
11,51,3,,1,,11.479433106575964,
11,50,4,,1,,11.702891156462584,
12,37,1,D7,1,,11.926349206349206,
12,37,2,,1,,12.141133786848073,
12,33,3,,1,,12.35591836734694,
12,51,4,,1,,12.57591836734694,
13,50,1,G-,1,,12.795918367346939,
13,50,2,,1,,13.016326530612245,
13,37,3,,1,,13.236734693877551,
13,50,4,,1,,13.46314058956916,
14,50,1,C7,1,,13.68954648526077,
14,50,2,,1,,13.910895691609976,
14,47,3,,1,,14.132244897959184,
14,50,4,,1,,14.349365079365079,
15,48,1,Fj7,1,,14.566485260770975,
15,50,2,,1,,14.79140589569161,
15,51,3,,1,,15.016326530612245,
15,50,4,,1,,15.236984126984126,
16,50,1,,1,,15.457641723356009,
16,43,2,,1,,15.68297052154195,
16,37,3,,1,,15.908299319727892,
16,50,4,,1,,16.12481859410431,
17,44,1,Bb-7,1,C1,16.341337868480725,
17,44,2,,1,,16.573061224489795,
17,50,3,,1,,16.804784580498865,
17,44,4,,1,,17.026451247165532,
18,44,1,Eb7,1,,17.2481179138322,
18,44,2,,1,,17.466507936507938,
18,44,3,,1,,17.684897959183672,
18,41,4,,1,,17.905714285714286,
19,51,1,Bbo,1,,18.1265306122449,
19,51,2,,1,,18.34285714285714,
19,37,3,Bb-7,1,,18.559183673469388,
19,51,4,,1,,18.776485260770976,
20,37,1,Ab,1,,18.993786848072563,
20,37,2,,1,,19.21154195011338,
20,41,3,,1,,19.429297052154194,
20,51,4,,1,,19.645260770975057,
21,51,1,A-7,1,,19.86122448979592,
21,51,2,,1,,20.086111111111112,
21,49,3,,1,,20.310997732426305,
21,37,4,,1,,20.54391156462585,
22,44,1,D7,1,,20.776825396825398,
22,50,2,,1,,21.002698412698415,
22,50,3,,1,,21.228571428571428,
22,51,4,,1,,21.464285714285715,
23,50,1,G7,1,,21.7,
23,50,2,,1,,21.916473922902494,
23,50,3,,1,,22.13294784580499,
23,50,4,,1,,22.353832199546485,
24,50,1,C7,1,,22.57471655328798,
24,50,2,,1,,22.796077097505666,
24,50,3,,1,,23.017437641723355,
24,50,4,,1,,23.23428571428571,
25,50,1,F,1,A2,23.45113378684807,
25,50,2,,1,,23.671655328798185,
25,44,3,,1,,23.892176870748298,
25,44,4,,1,,24.116723356009068,
26,37,1,F7,1,,24.341269841269842,
26,50,2,,1,,24.559149659863948,
26,51,3,,1,,24.77702947845805,
26,50,4,,1,,25.00547619047619,
27,51,1,A-,1,,25.23392290249433,
27,50,2,,1,,25.450362811791383,
27,50,3,,1,,25.666802721088434,
27,50,4,,1,,25.884807256235828,
28,43,1,D7,1,,26.10281179138322,
28,37,2,,1,,26.320374149659862,
28,33,3,,1,,26.537936507936507,
28,51,4,,1,,26.76235827664399,
29,50,1,G-,1,,26.986780045351473,
29,50,2,,1,,27.203718820861678,
29,37,3,,1,,27.420657596371882,
29,50,4,,1,,27.653197278911563,
30,50,1,C7,1,,27.885736961451247,
30,50,2,,1,,28.106349206349208,
30,44,3,,1,,28.326961451247165,
30,44,4,,1,,28.54498866213152,
31,50,1,Fj7,1,,28.763015873015874,
31,37,2,,1,,28.98761904761905,
31,33,3,,1,,29.212222222222223,
31,51,4,,1,,29.43060090702948,
32,50,1,,1,,29.648979591836735,
32,50,2,,1,,29.86861678004535,
32,50,3,,1,,30.08825396825397,
32,49,4,,1,,30.30331065759637,
33,43,1,F,2,A1,30.518367346938774,
33,48,2,,2,,30.740816326530613,
33,50,3,,2,,30.963265306122448,
33,50,4,,2,,31.191700680272106,
34,38,1,F7,2,,31.420136054421768,
34,41,2,,2,,31.635068027210885,
34,44,3,,2,,31.85,
34,44,4,,2,,32.07027210884354,
35,44,1,A-,2,,32.29054421768708,
35,39,2,,2,,32.51133786848072,
35,50,3,,2,,32.732131519274375,
35,41,4,,2,,32.95298185941043,
36,51,1,D7,2,,33.17383219954649,
36,48,2,,2,,33.39541950113379,
36,45,3,,2,,33.617006802721086,
36,51,4,,2,,33.84146258503401,
37,50,1,G-,2,,34.06591836734694,
37,50,2,,2,,34.295,
37,41,3,,2,,34.52408163265306,
37,50,4,,2,,34.73641723356009,
38,50,1,C7,2,,34.94875283446712,
38,42,2,,2,,35.17732426303855,
38,37,3,,2,,35.40589569160998,
38,42,4,,2,,35.627687074829936,
39,37,1,Fj7,2,,35.84947845804989,
39,44,2,,2,,36.06624716553288,
39,50,3,,2,,36.28301587301587,
39,51,4,,2,,36.50373015873016,
40,50,1,,2,,36.724444444444444,
40,50,2,,2,,36.953163265306124,
40,42,3,,2,,37.1818820861678,
40,43,4,,2,,37.408730158730165,
41,43,1,Cj7911#,2,B1,37.63557823129252,
41,43,2,,2,,37.85493197278912,
41,38,3,Bb7911#,2,,38.074285714285715,
41,51,4,,2,,38.30679138321996,
42,44,1,Ab7911#,2,,38.5392970521542,
42,43,2,,2,,38.76312925170068,
42,37,3,Gbj7911#,2,,38.98696145124717,
42,43,4,,2,,39.20882086167801,
43,41,1,Fj7,2,,39.430680272108845,
43,37,2,,2,,39.663662131519274,
43,50,3,,2,,39.896643990929704,
43,47,4,,2,,40.11704081632653,
44,45,1,D7,2,,40.337437641723355,
44,47,2,,2,,40.55890022675737,
44,48,3,,2,,40.780362811791385,
44,51,4,,2,,40.997074829931975,
45,51,1,G-,2,,41.213786848072566,
45,50,2,,2,,41.438265306122446,
45,50,3,,2,,41.66274376417233,
45,50,4,,2,,41.884455782312926,
46,42,1,C7,2,,42.10616780045351,
46,42,2,,2,,42.33480725623583,
46,42,3,,2,,42.56344671201814,
46,51,4,,2,,42.78041950113379,
47,42,1,Fj7,2,,42.99739229024944,
47,42,2,,2,,43.22164399092971,
47,37,3,,2,,43.44589569160998,
47,50,4,,2,,43.678979591836736,
48,51,1,,2,,43.912063492063496,
48,50,2,,2,,44.136802721088436,
48,37,3,,2,,44.36154195011338,
48,50,4,,2,,44.57479591836734,
49,50,1,Bb-7,2,C1,44.788049886621316,
49,41,2,,2,,45.011757369614514,
49,44,3,,2,,45.23546485260771,
49,44,4,,2,,45.46134920634921,
50,44,1,Eb7,2,,45.687233560090704,
50,47,2,,2,,45.912063492063496,
50,50,3,,2,,46.13689342403628,
50,50,4,,2,,46.36130385487529,
51,50,1,Bbo,2,,46.58571428571429,
51,51,2,,2,,46.81722222222223,
51,50,3,Bb-7,2,,47.04873015873016,
51,44,4,,2,,47.278560090702946,
52,44,1,Ab,2,,47.508390022675734,
52,43,2,,2,,47.72899092970522,
52,50,3,,2,,47.9495918367347,
52,51,4,,2,,48.16753968253968,
53,51,1,A-7,2,,48.38548752834467,
53,33,2,,2,,48.61015873015873,
53,47,3,,2,,48.83482993197279,
53,48,4,,2,,49.06349206349206,
54,48,1,D7,2,,49.292154195011335,
54,51,2,,2,,49.52001133786848,
54,51,3,,2,,49.74786848072562,
54,51,4,,2,,49.96937641723356,
55,50,1,G7,2,,50.190884353741495,
55,50,2,,2,,50.411632653061226,
55,41,3,,2,,50.632380952380956,
55,42,4,,2,,50.86091836734694,
56,50,1,C7,2,,51.089455782312925,
56,42,2,,2,,51.30292517006802,
56,42,3,,2,,51.516394557823126,
56,44,4,,2,,51.726020408163265,
57,50,1,F,2,A2,51.935646258503404,
57,41,2,,2,,52.14948979591837,
57,37,3,,2,,52.36333333333334,
57,37,4,,2,,52.595839002267574,
58,43,1,F7,2,,52.82834467120181,
58,44,2,,2,,53.04777777777778,
58,37,3,,2,,53.267210884353744,
58,51,4,,2,,53.49616780045352,
59,33,1,A-,2,,53.72512471655329,
59,48,2,,2,,53.94260770975057,
59,37,3,,2,,54.16009070294785,
59,37,4,,2,,54.37810657596372,
60,44,1,D7,2,,54.59612244897959,
60,50,2,,2,,54.81657596371882,
60,50,3,,2,,55.03702947845805,
60,50,4,,2,,55.26950113378685,
61,41,1,G-,2,,55.50197278911565,
61,50,2,,2,,55.73009070294785,
61,50,3,,2,,55.95820861678005,
61,50,4,,2,,56.18659863945578,
62,50,1,C7,2,,56.41498866213152,
62,41,2,,2,,56.63290249433106,
62,38,3,,2,,56.85081632653061,
62,50,4,,2,,57.067358276643986,
63,50,1,Fj7,2,,57.28390022675737,
63,37,2,,2,,57.505158730158726,
63,45,3,,2,,57.72641723356009,
63,51,4,,2,,57.95141723356009,
64,50,1,,2,,58.17641723356009,
