bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-1,50,1,NC,0,I1,3.987755102040816,
-1,50,2,,0,,4.2306122448979595,
-1,37,3,,0,,4.473469387755102,
-1,42,4,,0,,4.7020975056689345,
0,42,1,,0,,4.930725623582767,
0,42,2,,0,,5.1449546485260775,
0,42,3,,0,,5.359183673469388,
0,42,4,,0,,5.56734693877551,
1,37,1,Gj7,1,A1,5.775510204081633,4/4
1,48,2,,1,,5.995918367346939,
1,47,3,,1,,6.216326530612245,
1,45,4,,1,,6.436734693877551,
2,44,1,G6,1,,6.6571428571428575,
2,47,2,,1,,6.86734693877551,
2,45,3,,1,,7.077551020408163,
2,44,4,,1,,7.295918367346939,
3,43,1,Gj7,1,,7.514285714285714,
3,43,2,,1,,7.730657596371882,
3,43,3,,1,,7.94702947845805,
3,50,4,,1,,8.167437641723357,
4,50,1,G6,1,,8.387845804988663,
4,40,2,,1,,8.588435374149661,
4,42,3,,1,,8.789024943310658,
4,44,4,,1,,8.996575963718822,
5,50,1,G-7,1,,9.204126984126985,
5,40,2,,1,,9.418662131519275,
5,38,3,,1,,9.633197278911565,
5,50,4,,1,,9.83904761904762,
6,50,1,G-6,1,,10.044897959183674,
6,50,2,,1,,10.255102040816325,
6,42,3,,1,,10.465306122448979,
6,45,4,,1,,10.679183673469387,
7,50,1,G-7,1,,10.893061224489795,
7,52,2,,1,,11.109297052154194,
7,41,3,,1,,11.325532879818594,
7,52,4,,1,,11.53827664399093,
8,50,1,G-6,1,,11.751020408163265,
8,45,2,,1,,11.96734693877551,
8,50,3,,1,,12.183673469387756,
8,37,4,,1,,12.38469387755102,
9,38,1,Am7b5,1,,12.585714285714285,
9,47,2,,1,,12.793877551020408,
9,43,3,,1,,13.00204081632653,
9,42,4,,1,,13.211224489795917,
10,40,1,D7,1,,13.420408163265305,
10,47,2,,1,,13.626530612244897,
10,45,3,,1,,13.83265306122449,
10,44,4,,1,,14.059183673469388,
11,44,1,Bm7b5,1,,14.285714285714286,
11,49,2,,1,,14.493877551020407,
11,42,3,,1,,14.70204081632653,
11,48,4,,1,,14.89750566893424,
12,47,1,E7,1,,15.09297052154195,
12,42,2,,1,,15.301950113378684,
12,41,3,,1,,15.51092970521542,
12,47,4,,1,,15.714648526077099,
13,51,1,A-7,1,,15.918367346938776,
13,47,2,,1,,16.115306122448978,
13,44,3,,1,,16.312244897959182,
13,40,4,,1,,16.509183673469387,
14,45,1,D7,1,,16.706122448979592,
14,48,2,,1,,16.910204081632653,
14,37,3,,1,,17.114285714285714,
14,51,4,,1,,17.322448979591837,
15,50,1,Gj7,1,,17.53061224489796,
15,50,2,,1,,17.731632653061226,
15,42,3,,1,,17.93265306122449,
15,47,4,,1,,18.133673469387755,
16,45,1,,1,,18.33469387755102,
16,45,2,,1,,18.543877551020408,
16,50,3,,1,,18.753061224489795,
16,45,4,,1,,18.95816326530612,
17,44,1,C-7,1,B1,19.163265306122447,
17,44,2,,1,,19.37142857142857,
17,47,3,,1,,19.579591836734693,
17,47,4,,1,,19.788775510204083,
18,48,1,F7,1,,19.99795918367347,
18,48,2,,1,,20.206122448979592,
18,50,3,,1,,20.414285714285715,
18,47,4,,1,,20.610204081632652,
19,45,1,Bbj7,1,,20.806122448979593,
19,44,2,,1,,21.01122448979592,
19,48,3,,1,,21.216326530612246,
19,47,4,,1,,21.425510204081633,
20,51,1,G-7,1,,21.63469387755102,
20,50,2,,1,,21.846938775510203,
20,48,3,,1,,22.059183673469388,
20,45,4,,1,,22.26020408163265,
21,43,1,C-7,1,,22.461224489795917,
21,50,2,,1,,22.66734693877551,
21,47,3,,1,,22.8734693877551,
21,43,4,,1,,23.079591836734693,
22,48,1,F7,1,,23.285714285714285,
22,48,2,,1,,23.48061224489796,
22,50,3,,1,,23.675510204081633,
22,48,4,,1,,23.882653061224488,
23,44,1,Bbj7,1,,24.089795918367347,
23,44,2,,1,,24.29795918367347,
23,48,3,,1,,24.506122448979593,
23,50,4,,1,,24.72142857142857,
24,48,1,Bb6,1,,24.93673469387755,
24,52,2,,1,,25.132653061224488,
24,40,3,,1,,25.32857142857143,
24,48,4,,1,,25.54081632653061,
25,51,1,A-7,1,,25.753061224489795,
25,47,2,,1,,25.959183673469386,
25,43,3,,1,,26.16530612244898,
25,44,4,,1,,26.378571428571426,
26,44,1,D7,1,,26.591836734693878,
26,44,2,,1,,26.8,
26,52,3,,1,,27.008163265306123,
26,45,4,,1,,27.228571428571428,
27,50,1,Gj7,1,,27.448979591836736,
27,42,2,,1,,27.662244897959184,
27,47,3,,1,,27.875510204081632,
27,44,4,,1,,28.087755102040816,
28,45,1,G6,1,,28.3,
28,45,2,,1,,28.514285714285712,
28,50,3,,1,,28.728571428571428,
28,37,4,,1,,28.935748299319727,
29,49,1,F#-7,1,,29.14292517006803,
29,37,2,,1,,29.349013605442178,
29,37,3,,1,,29.555102040816326,
29,44,4,,1,,29.759183673469387,
30,43,1,B7,1,,29.963265306122448,
30,37,2,,1,,30.1734693877551,
30,48,3,,1,,30.383673469387755,
30,47,4,,1,,30.59591836734694,
31,47,1,Ej7,1,,30.808163265306124,
31,42,2,,1,,31.010532879818594,
31,37,3,,1,,31.212902494331065,
31,47,4,,1,,31.410532879818593,
32,52,1,A-7,1,,31.60816326530612,
32,47,2,,1,,31.812244897959182,
32,45,3,D7,1,,32.01632653061225,
32,33,4,,1,,32.210204081632654,
33,50,1,Gj7,1,A2,32.40408163265306,
33,37,2,,1,,32.60408163265306,
33,52,3,,1,,32.80408163265306,
33,44,4,,1,,33.01428571428571,
34,44,1,G6,1,,33.224489795918366,
34,44,2,,1,,33.436031746031745,
34,44,3,,1,,33.64757369614512,
34,44,4,,1,,33.850317460317456,
35,44,1,Gj7,1,,34.053061224489795,
35,44,2,,1,,34.26326530612245,
35,44,3,,1,,34.4734693877551,
35,44,4,,1,,34.68015873015873,
36,44,1,G6,1,,34.88684807256236,
36,33,2,,1,,35.08865079365079,
36,45,3,,1,,35.29045351473923,
36,44,4,,1,,35.48727891156463,
37,44,1,G-7,1,,35.684104308390026,
37,44,2,,1,,35.89291383219955,
37,44,3,,1,,36.10172335600907,
37,44,4,,1,,36.30392290249433,
38,44,1,G-6,1,,36.50612244897959,
38,45,2,,1,,36.71304988662131,
38,44,3,,1,,36.91997732426304,
