bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,48,1,NC,0,I1,2.255668934240363,
0,48,2,,0,,2.4748866213151928,
0,42,3,,0,,2.6941043083900227,
0,37,4,,0,,2.9210997732426307,
1,49,1,F7,1,A1,3.1480952380952383,4/4
1,48,2,,1,,3.373140589569161,
1,50,3,,1,,3.598185941043084,
1,47,4,,1,,3.83640589569161,
2,48,1,,1,,4.074625850340136,
2,52,2,,1,,4.3158730158730165,
2,45,3,,1,,4.557120181405896,
2,33,4,,1,,4.782823129251701,
3,43,1,,1,,5.008526077097506,
3,45,2,,1,,5.240997732426305,
3,34,3,,1,,5.473469387755102,
3,47,4,,1,,5.6938775510204085,
4,48,1,,1,,5.914285714285715,
4,52,2,,1,,6.152040816326531,
4,37,3,,1,,6.389795918367347,
4,42,4,,1,,6.6204081632653065,
5,44,1,,1,,6.851020408163265,
5,44,2,,1,,7.080612244897959,
5,42,3,,1,,7.310204081632653,
5,42,4,,1,,7.531190476190476,
6,42,1,,1,,7.7521768707483,
6,42,2,,1,,7.97280045351474,
6,50,3,,1,,8.19342403628118,
6,47,4,,1,,8.425102040816327,
7,42,1,,1,,8.656780045351473,
7,42,2,,1,,8.893208616780045,
7,42,3,,1,,9.129637188208617,
7,42,4,,1,,9.356700680272109,
8,44,1,,1,,9.5837641723356,
8,41,2,,1,,9.808174603174603,
8,41,3,,1,,10.032585034013605,
8,42,4,,1,,10.25485260770975,
9,52,1,,1,,10.477120181405896,
9,40,2,,1,,10.71390022675737,
9,52,3,,1,,10.950680272108844,
9,48,4,,1,,11.18795918367347,
10,41,1,,1,,11.425238095238095,
10,52,2,,1,,11.643424036281179,
10,45,3,,1,,11.861609977324264,
10,50,4,,1,,12.080827664399093,
11,48,1,,1,,12.300045351473923,
11,47,2,,1,,12.525102040816327,
11,34,3,,1,,12.75015873015873,
11,45,4,,1,,12.97812925170068,
12,45,1,,1,,13.20609977324263,
12,47,2,,1,,13.42497732426304,
12,48,3,,1,,13.643854875283447,
12,41,4,,1,,13.860238095238095,
13,37,1,,1,,14.076621315192744,
13,48,2,,1,,14.30780045351474,
13,50,3,,1,,14.538979591836735,
13,47,4,,1,,14.760736961451247,
14,48,1,,1,,14.982494331065759,
14,52,2,,1,,15.199625850340135,
14,45,3,,1,,15.416757369614512,
14,33,4,,1,,15.65704081632653,
15,43,1,,1,,15.897324263038549,
15,45,2,,1,,16.13301587301587,
15,47,3,,1,,16.368707482993198,
15,47,4,,1,,16.590215419501135,
16,48,1,,1,,16.81172335600907,
16,52,2,,1,,17.028990929705216,
16,41,3,,1,,17.24625850340136,
16,49,4,,1,,17.466190476190476,
17,48,1,Bb7,1,B1,17.686122448979592,
17,48,2,,1,,17.905430839002268,
17,34,3,,1,,18.124739229024943,
17,47,4,,1,,18.33784580498866,
18,48,1,,1,,18.55095238095238,
18,51,2,,1,,18.779342403628117,
18,50,3,,1,,19.007732426303853,
18,48,4,,1,,19.229092970521542,
19,37,1,,1,,19.45045351473923,
19,39,2,,1,,19.6912925170068,
19,41,3,,1,,19.932131519274375,
19,38,4,,1,,20.15985260770975,
20,37,1,,1,,20.387573696145125,
20,38,2,,1,,20.60934240362812,
20,41,3,,1,,20.83111111111111,
20,41,4,,1,,21.046666666666667,
21,42,1,,1,,21.26222222222222,
21,48,2,,1,,21.485850340136054,
21,49,3,,1,,21.709478458049887,
21,49,4,,1,,21.93011337868481,
22,48,1,,1,,22.150748299319726,
22,48,2,,1,,22.379569160997733,
22,41,3,,1,,22.60839002267574,
22,41,4,,1,,22.84388888888889,
23,39,1,,1,,23.07938775510204,
23,42,2,,1,,23.302063492063493,
23,37,3,,1,,23.524739229024945,
23,32,4,,1,,23.74371882086168,
24,37,1,,1,,23.962698412698412,
24,47,2,,1,,24.181371882086168,
24,47,3,,1,,24.400045351473924,
24,47,4,,1,,24.635340136054424,
25,48,1,F-7,1,,24.87063492063492,
25,37,2,,1,,25.082528344671204,
25,47,3,,1,,25.294421768707483,
25,37,4,,1,,25.519081632653062,
26,37,1,,1,,25.743741496598638,
26,37,2,,1,,25.968673469387753,
26,37,3,,1,,26.19360544217687,
26,38,4,,1,,26.413990929705214,
27,38,1,,1,,26.63437641723356,
27,42,2,,1,,26.862471655328797,
27,42,3,,1,,27.090566893424036,
27,37,4,,1,,27.320510204081632,
28,50,1,,1,,27.550453514739228,
28,37,2,,1,,27.783866213151928,
28,37,3,,1,,28.017278911564627,
28,49,4,,1,,28.227482993197277,
29,48,1,,1,,28.43768707482993,
29,47,2,,1,,28.656224489795918,
29,48,3,,1,,28.874761904761904,
29,48,4,,1,,29.099625850340136,
30,50,1,,1,,29.324489795918367,
30,43,2,,1,,29.565385487528346,
30,50,3,,1,,29.80628117913832,
30,49,4,,1,,30.027437641723353,
31,48,1,,1,,30.24859410430839,
31,38,2,,1,,30.479671201814057,
31,38,3,,1,,30.71074829931973,
31,38,4,,1,,30.921802721088437,
32,37,1,,1,,31.132857142857144,
32,37,2,,1,,31.351303854875283,
32,37,3,,1,,31.569750566893426,
32,48,4,,1,,31.783526077097505,
33,48,1,F7,2,A1,31.99730158730159,
33,48,2,,2,,32.2221768707483,
33,48,3,,2,,32.44705215419501,
33,42,4,,2,,32.67682539682539,
34,52,1,,2,,32.90659863945578,
34,41,2,,2,,33.136371882086166,
