bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-1,38,3,NC,0,I1,2.2475056689342403,
-1,39,4,,0,,2.522448979591837,
0,40,1,,0,,2.7937868480725623,
0,40,2,,0,,3.047324263038549,
0,38,3,,0,,3.2801814058956915,
0,38,4,,0,,3.5141043083900225,
1,34,1,G79,1,A1,3.727482993197279,4/4
1,50,2,,1,,3.96140589569161,
1,45,3,,1,,4.204195011337869,
1,43,4,,1,,4.437165532879819,
2,42,1,Csus7913,1,,4.667210884353741,
2,45,2,,1,,4.8979591836734695,
2,43,3,C7913,1,,5.140816326530612,
2,47,4,,1,,5.385714285714286,
3,48,1,Fj7,1,,5.619954648526077,
3,50,2,,1,,5.862993197278912,
3,37,3,,1,,6.0968253968253965,
3,42,4,,1,,6.329909297052154,
4,41,1,,1,,6.563786848072563,
4,51,2,,1,,6.796689342403628,
4,51,3,,1,,7.049319727891157,
4,40,4,,1,,7.29843537414966,
5,50,1,A-7,1,,7.531428571428571,
5,50,2,,1,,7.765124716553288,
5,47,3,,1,,7.983151927437642,
5,40,4,,1,,8.20718820861678,
6,45,1,D7,1,,8.440090702947845,
6,43,2,,1,,8.673197278911564,
6,40,3,,1,,8.932154195011337,
6,45,4,,1,,9.16578231292517,
7,50,1,G7,1,,9.388979591836735,
7,48,2,,1,,9.616485260770975,
7,45,3,,1,,9.846077097505669,
7,50,4,,1,,10.089954648526078,
8,43,1,G-7,1,,10.322380952380952,
8,47,2,,1,,10.556303854875283,
8,50,3,C7913,1,,10.789319727891156,
8,43,4,,1,,11.022925170068028,
9,48,1,F6,1,B1,11.246145124716554,
9,50,2,,1,,11.464648526077097,
9,51,3,F7/A,1,,11.713083900226758,
9,38,4,,1,,11.956666666666667,
10,37,1,Bb6,1,,12.209183673469388,
10,50,2,,1,,12.440816326530612,
10,37,3,C7913,1,,12.679591836734694,
10,37,4,,1,,12.925351473922902,
11,48,1,F6,1,,13.148185941043083,
11,50,2,,1,,13.3821768707483,
11,51,3,,1,,13.589931972789115,
11,52,4,,1,,13.823832199546485,
12,40,1,E-7,1,,14.046984126984126,
12,51,2,,1,,14.271428571428572,
12,40,3,A7,1,,14.504058956916099,
12,40,4,,1,,14.737074829931974,
13,45,1,D-7,1,,14.963265306122448,
13,43,2,,1,,15.185714285714285,
13,40,3,D-7/C,1,,15.412244897959184,
13,41,4,,1,,15.661700680272109,
14,42,1,Bb-7,1,,15.884897959183673,
14,40,2,,1,,16.127551020408163,
14,39,3,E7,1,,16.371269841269843,
14,35,4,,1,,16.623990929705215,
15,40,1,Aj7,1,,16.857913832199547,
15,42,2,,1,,17.09081632653061,
15,44,3,Bb7,1,,17.330272108843538,
15,47,4,,1,,17.56734693877551,
16,40,1,Aj7,1,,17.787551020408163,
16,40,2,,1,,17.99530612244898,
16,45,3,D7,1,,18.238888888888887,
16,45,4,,1,,18.46204081632653,
17,50,1,G79,1,A2,18.677551020408163,
17,50,2,,1,,18.9387074829932,
17,43,3,,1,,19.17170068027211,
17,42,4,,1,,19.39575963718821,
18,41,1,Csus7913,1,,19.628730158730157,
18,38,2,,1,,19.862879818594106,
18,43,3,C7913,1,,20.09589569160998,
18,47,4,,1,,20.328820861678004,
19,48,1,Fj7,1,,20.572539682539684,
19,38,2,,1,,20.82090702947846,
19,37,3,,1,,21.044920634920636,
19,51,4,,1,,21.252448979591836,
20,38,1,,1,,21.49625850340136,
20,50,2,,1,,21.73458049886621,
20,45,3,,1,,21.978231292517005,
20,43,4,,1,,22.201519274376416,
21,40,1,A-7,1,,22.418367346938776,
21,41,2,,1,,22.652857142857144,
21,43,3,,1,,22.877097505668935,
21,45,4,,1,,23.11027210884354,
22,34,1,D7,1,,23.3440589569161,
22,47,2,,1,,23.57718820861678,
22,49,3,,1,,23.81,
22,52,4,,1,,24.059160997732427,
23,42,1,G7,1,,24.277460317460317,
23,38,2,,1,,24.51015873015873,
23,50,3,,1,,24.7346485260771,
23,45,4,,1,,24.947891156462585,
24,48,1,G-7,1,,25.20138321995465,
24,42,2,,1,,25.424625850340135,
24,47,3,C7,1,,25.667256235827665,
24,42,4,,1,,25.916643990929707,
25,48,1,F6,1,C1,26.14968253968254,
25,40,2,,1,,26.383492063492064,
25,45,3,F7/A,1,,26.616417233560092,
25,43,4,,1,,26.84487528344671,
26,41,1,Bb,1,,27.0831746031746,
26,38,2,,1,,27.31705215419501,
26,43,3,Bo,1,,27.526530612244898,
26,41,4,,1,,27.7587074829932,
27,40,1,F6/C,1,,27.979591836734695,
27,38,2,,1,,28.225555555555555,
27,35,3,Bb7913,1,,28.458526077097506,
27,37,4,,1,,28.71736961451247,
28,37,1,A-7,1,,28.950702947845805,
28,45,2,,1,,29.204013605442178,
28,45,3,D7,1,,29.43687074829932,
28,43,4,,1,,29.650748299319726,
29,42,1,G-7,1,,29.89358276643991,
29,52,2,,1,,30.11766439909297,
29,50,3,,1,,30.331156462585035,
29,48,4,,1,,30.575056689342404,
30,47,1,C7913,1,,30.807074829931974,
30,37,2,,1,,31.04201814058957,
30,37,3,,1,,31.27485260770975,
30,41,4,,1,,31.51750566893424,
31,52,1,F6,1,,31.75140589569161,
31,50,2,,1,,31.955056689342403,
31,48,3,,1,,32.198956916099775,
31,47,4,,1,,32.421950113378685,
32,40,1,,1,,32.65598639455782,
32,40,2,,1,,32.88891156462585,
32,45,3,,1,,33.121972789115645,
32,38,4,,1,,33.34385487528345,
33,37,1,G79,2,A1,33.57879818594105,
33,39,2,,2,,33.82274376417234,
33,38,3,,2,,34.04587301587301,
33,38,4,,2,,34.26428571428571,
34,37,1,Csus7913,2,,34.497573696145125,
34,38,2,,2,,34.73136054421769,
34,38,3,C7913,2,,34.96981859410431,
34,40,4,,2,,35.20269841269841,
35,42,1,Fj7,2,,35.45637188208617,
35,50,2,,2,,35.68038548752835,
35,51,3,,2,,35.92285714285714,
35,38,4,,2,,36.176258503401364,
36,40,1,,2,,36.39938775510204,
36,33,2,,2,,36.61353741496599,
36,52,3,,2,,36.85639455782313,
36,50,4,,2,,37.10548752834467,
37,33,1,A-7,2,,37.32349206349206,
37,48,2,,2,,37.56634920634921,
37,42,3,,2,,37.805510204081635,
37,43,4,,2,,38.038707482993196,
38,40,1,D7,2,,38.25707482993197,
38,38,2,,2,,38.50596371882086,
38,37,3,,2,,38.74852607709751,
38,40,4,,2,,38.97253968253968,
39,38,1,G7,2,,39.18038548752835,
39,37,2,,2,,39.42414965986394,
39,37,3,,2,,39.67249433106576,
39,37,4,,2,,39.916054421768706,
40,38,1,G-7,2,,40.13913832199547,
40,40,2,,2,,40.36337868480726,
40,41,3,C7,2,,40.591043083900225,
40,43,4,,2,,40.823945578231296,
41,37,1,F6,2,B1,41.073083900226756,
41,43,2,,2,,41.30612244897959,
41,48,3,F7/A,2,,41.565056689342406,
41,42,4,,2,,41.797777777777775,
42,41,1,Bb6,2,,42.016394557823126,
42,38,2,,2,,42.2492970521542,
42,43,3,C7913,2,,42.482902494331064,
42,47,4,,2,,42.70634920634921,
43,48,1,F6,2,,42.96514739229025,
43,50,2,,2,,43.1990022675737,
43,38,3,,2,,43.431927437641725,
43,38,4,,2,,43.68517006802721,
44,37,1,E-7,2,,43.92795918367347,
44,38,2,,2,,44.15206349206349,
44,40,3,A7,2,,44.385011337868484,
44,40,4,,2,,44.60863945578231,
45,45,1,D-7,2,,44.84249433106576,
45,43,2,,2,,45.06551020408163,
45,40,3,D-7/C,2,,45.279160997732426,
45,41,4,,2,,45.51292517006803,
46,42,1,B-7,2,,45.756530612244894,
46,40,2,,2,,45.98963718820862,
46,39,3,E7,2,,46.23312925170068,
46,35,4,,2,,46.46605442176871,
47,40,1,Aj7,2,,46.70886621315193,
47,42,2,,2,,46.95802721088435,
47,44,3,Bb7,2,,47.18562358276644,
47,47,4,,2,,47.40963718820862,
48,40,1,Aj7,2,,47.62285714285714,
48,40,2,,2,,47.846825396825395,
48,45,3,D7,2,,48.09936507936508,
48,51,4,,2,,48.32326530612245,
49,50,1,G79,2,A2,48.55641723356009,
49,50,2,,2,,48.78065759637188,
49,42,3,,2,,49.00462585034013,
49,42,4,,2,,49.247233560090706,
50,41,1,Csus7913,2,,49.48020408163265,
50,38,2,,2,,49.689138321995465,
50,43,3,C7913,2,,49.926530612244896,
50,37,4,,2,,50.171133786848074,
51,37,1,Fj7,2,,50.4,
51,48,2,,2,,50.63469387755102,
51,47,3,,2,,50.89814058956916,
51,45,4,,2,,51.13424036281179,
52,43,1,,2,,51.347414965986395,
52,40,2,,2,,51.57138321995465,
52,38,3,,2,,51.784897959183674,
52,39,4,,2,,52.00816326530612,
53,40,1,A-7,2,,52.23673469387755,
53,41,2,,2,,52.47551020408163,
53,43,3,,2,,52.71836734693878,
53,45,4,,2,,52.96530612244898,
54,45,1,D7,2,,53.204081632653065,
54,48,2,,2,,53.426530612244896,
54,49,3,,2,,53.69739229024943,
54,38,4,,2,,53.93038548752835,
55,38,1,G7,2,,54.148049886621315,
55,38,2,,2,,54.37219954648526,
55,50,3,,2,,54.60492063492063,
55,45,4,,2,,54.82909297052154,
56,48,1,G-7,2,,55.052290249433106,
56,45,2,,2,,55.263492063492066,
56,47,3,C7,2,,55.518367346938774,
56,43,4,,2,,55.76308390022676,
57,48,1,F6,2,C1,55.995873015873016,
57,40,2,,2,,56.22977324263039,
57,45,3,F7/A,2,,56.452721088435375,
57,43,4,,2,,56.67687074829932,
58,41,1,Bb,2,,56.929591836734694,
58,41,2,,2,,57.16342403628118,
58,42,3,Bo,2,,57.38646258503401,
58,42,4,,2,,57.62027210884354,
59,43,1,F6/C,2,,57.85344671201814,
59,43,2,,2,,58.07641723356009,
59,44,3,Bb7913,2,,58.320136054421766,
59,44,4,,2,,58.54360544217687,
60,45,1,A-7,2,,58.787233560090705,
60,45,2,,2,,58.99065759637188,
60,47,3,D7,2,,59.2343537414966,
60,49,4,,2,,59.457573696145126,
61,50,1,G-7,2,,59.69126984126984,
61,51,2,,2,,59.90893424036281,
61,52,3,,2,,60.14845804988662,
61,51,4,,2,,60.381360544217685,
62,50,1,C7913,2,,60.634897959183675,
62,48,2,,2,,60.86775510204082,
62,47,3,,2,,61.10092970521542,
62,43,4,,2,,61.32514739229025,
63,48,1,F6,2,,61.55784580498866,
63,40,2,,2,,61.7734693877551,
63,41,3,,2,,61.99795918367347,
63,42,4,,2,,62.22371882086168,
64,43,1,,2,,62.45689342403628,
64,47,2,,2,,62.69621315192744,
64,40,3,,2,,62.929092970521545,
64,44,4,,2,,63.147732426303854,
65,45,1,NC,2,I1,63.39598639455782,
