bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,43,1,C6,0,I1,5.0941269841269845,
0,47,2,,0,,5.559795918367347,
0,40,3,,0,,6.008390022675737,
0,42,4,,0,,6.466281179138322,
1,44,1,G-7,1,A1,6.940997732426304,4/4
1,47,2,,1,,7.38671201814059,
1,41,3,,1,,7.83984126984127,
1,50,4,,1,,8.267868480725623,
2,43,1,C7,1,,8.715102040816326,
2,44,2,,1,,9.151428571428571,
2,44,3,,1,,9.585578231292518,
2,44,4,,1,,10.01922902494331,
3,37,1,G-7,1,,10.45015873015873,
3,44,2,,1,,10.879727891156463,
3,44,3,,1,,11.323061224489797,
3,50,4,,1,,11.753106575963718,
4,41,1,C7,1,,12.20015873015873,
4,51,2,,1,,12.624943310657596,
4,49,3,,1,,13.075714285714286,
4,47,4,,1,,13.50687074829932,
5,48,1,F7,1,,13.953356009070294,
5,40,2,,1,,14.402290249433106,
5,45,3,,1,,14.845963718820862,
5,48,4,,1,,15.272199546485261,
6,41,1,Bbj7,1,,15.711791383219955,
6,48,2,,1,,16.147755102040815,
6,41,3,Eb7,1,,16.599024943310656,
6,34,4,,1,,17.038344671201813,
7,51,1,Cj7,1,,17.47702947845805,
7,44,2,,1,,17.914739229024942,
7,49,3,G7,1,,18.366371882086167,
7,42,4,,1,,18.812766439909296,
8,47,1,C6,1,,19.241315192743762,
8,45,2,,1,,19.677551020408163,
8,38,3,,1,,20.094739229024942,
8,43,4,,1,,20.528480725623584,
9,43,1,G-7,1,A2,20.96167800453515,
9,42,2,,1,,21.396077097505668,
9,47,3,,1,,21.842086167800453,
9,42,4,,1,,22.299092970521542,
10,47,1,C7,1,,22.730566893424037,
10,47,2,,1,,23.174149659863946,
10,42,3,,1,,23.59795918367347,
10,47,4,,1,,24.035941043083902,
11,43,1,G-7,1,,24.476190476190474,
11,42,2,,1,,24.924013605442177,
11,47,3,,1,,25.366530612244897,
11,40,4,,1,,25.820408163265306,
12,41,1,C7,1,,26.255170068027212,
12,47,2,,1,,26.694195011337868,
12,34,3,,1,,27.15918367346939,
12,40,4,,1,,27.60925170068027,
13,49,1,F7,1,,28.080113378684807,
13,40,2,,1,,28.5184126984127,
13,43,3,,1,,28.96421768707483,
13,48,4,,1,,29.411292517006803,
14,41,1,Bbj7,1,,29.862698412698414,
14,41,2,,1,,30.327165532879818,
14,45,3,Eb7,1,,30.773061224489798,
14,48,4,,1,,31.218367346938777,
15,47,1,Cj7,1,,31.659750566893425,
15,50,2,,1,,32.08342403628118,
15,45,3,G7,1,,32.50829931972789,
15,42,4,,1,,32.93548752834467,
16,43,1,C6,1,,33.361224489795916,
16,47,2,,1,,33.79507936507937,
16,40,3,,1,,34.22916099773243,
16,43,4,,1,,34.68151927437642,
17,48,1,F-7,1,B1,35.10918367346939,
17,50,2,,1,,35.56045351473923,
17,51,3,Bb7,1,,35.98882086167801,
17,48,4,,1,,36.435215419501134,
18,47,1,Cj7,1,,36.903832199546486,
18,50,2,,1,,37.33773242630385,
18,43,3,,1,,37.76959183673469,
18,44,4,,1,,38.191655328798184,
19,38,1,F-7,1,,38.6249433106576,
19,43,2,,1,,39.07081632653061,
19,41,3,Bb7,1,,39.490589569160996,
19,51,4,,1,,39.914149659863945,
20,50,1,Cj7,1,,40.344807256235825,
20,48,2,,1,,40.781451247165535,
20,47,3,,1,,41.23074829931973,
20,50,4,,1,,41.66673469387755,
21,51,1,Ab-7,1,,42.10968253968254,
21,34,2,,1,,42.543129251700684,
21,42,3,Db7,1,,42.997732426303855,
21,42,4,,1,,43.452607709750566,
22,34,1,Ebj7,1,,43.90861678004535,
22,41,2,,1,,44.35390022675737,
22,34,3,,1,,44.785283446712015,
22,42,4,,1,,45.23732426303855,
23,42,1,Eb-7,1,,45.68480725623583,
23,37,2,,1,,46.148480725623585,
23,37,3,Ab7,1,,46.581927437641724,
23,40,4,,1,,47.02863945578231,
24,38,1,D-7,1,,47.46589569160998,
24,40,2,,1,,47.9140589569161,
24,41,3,G7,1,,48.35049886621315,
24,42,4,,1,,48.80614512471655,
25,43,1,G-7,1,A3,49.25800453514739,
25,42,2,,1,,49.714671201814056,
25,41,3,,1,,50.16287981859411,
25,42,4,,1,,50.614331065759636,
26,43,1,C7,1,,51.05052154195011,
26,47,2,,1,,51.49147392290249,
26,41,3,,1,,51.930997732426306,
26,41,4,,1,,52.371473922902496,
27,37,1,G-7,1,,52.80070294784581,
27,51,2,,1,,53.234648526077095,
27,51,3,,1,,53.668458049886624,
27,37,4,,1,,54.090430839002266,
28,41,1,C7,1,,54.51555555555556,
28,50,2,,1,,54.96049886621315,
28,45,3,,1,,55.40378684807256,
28,43,4,,1,,55.880430839002265,
29,37,1,F7,1,,56.32390022675737,
29,40,2,,1,,56.76281179138322,
29,43,3,,1,,57.21648526077097,
29,48,4,,1,,57.66773242630386,
30,41,1,Bbj7,1,,58.1134693877551,
30,45,2,,1,,58.57142857142857,
30,41,3,Eb7,1,,59.0271201814059,
30,33,4,,1,,59.45739229024943,
31,47,1,Cj7,1,,59.91836734693877,
31,50,2,,1,,60.389863945578234,
31,50,3,G7,1,,60.839455782312925,
31,37,4,,1,,61.28750566893424,
32,50,1,C6,1,,61.741201814058954,
32,45,2,,1,,62.20761904761905,
32,41,3,,1,,62.628526077097504,
32,42,4,,1,,63.06557823129252,
33,43,1,G-7,2,A1,63.49208616780045,
33,43,2,,2,,63.93034013605442,
33,41,3,,2,,64.38920634920635,
33,40,4,,2,,64.85678004535147,
34,38,1,C7,2,,65.28378684807257,
34,47,2,,2,,65.72546485260771,
34,37,3,,2,,66.19863945578231,
34,40,4,,2,,66.6461224489796,
35,43,1,G-7,2,,67.10920634920635,
35,47,2,,2,,67.54097505668935,
35,41,3,,2,,68.01868480725624,
35,50,4,,2,,68.47551020408163,
36,43,1,C7,2,,68.89873015873016,
36,44,2,,2,,69.3529931972789,
