bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,34,1,NC,0,I1,6.002358276643991,
0,34,2,,0,,6.675736961451247,
0,41,3,,0,,7.376598639455782,
0,47,4,,0,,8.137142857142857,
1,34,1,Ebj7,1,A1,8.881632653061224,4/4
1,43,2,,1,,9.613061224489796,
1,42,3,,1,,10.327074829931973,
1,34,4,,1,,11.039115646258503,
2,43,1,Gm7b5,1,,11.798639455782313,
2,50,2,,1,,12.534421768707483,
2,43,3,C7,1,,13.257142857142858,
2,50,4,,1,,13.975510204081633,
3,48,1,F-7,1,,14.733061224489797,
3,43,2,,1,,15.442721088435373,
3,48,3,,1,,16.165442176870748,
3,43,4,,1,,16.90122448979592,
4,44,1,Db7,1,,17.61233560090703,
4,51,2,,1,,18.354285714285716,
4,44,3,,1,,19.075192743764173,
4,44,4,,1,,19.806621315192743,
5,51,1,Ab-7,1,,20.58448979591837,
5,38,2,,1,,21.333333333333332,
5,44,3,Db7,1,,22.05061224489796,
5,44,4,Do,1,,22.78530612244898,
6,34,1,Ebj7,1,,23.5134693877551,
6,34,2,,1,,24.244897959183675,
6,50,3,G7,1,,24.950204081632652,
6,43,4,C7,1,,25.70013605442177,
7,48,1,F7,1,,26.43591836734694,
7,43,2,,1,,27.17895691609977,
7,48,3,Bb7,1,,27.898775510204082,
7,42,4,,1,,28.626938775510204,
8,50,1,G-7,1,,29.361632653061225,
8,50,2,C7,1,,30.081451247165532,
8,48,3,F-7,1,,30.784965986394557,
8,41,4,Bb7,1,,31.503673469387756,
9,34,1,Ebj7,1,A2,32.23510204081633,
9,43,2,,1,,32.98394557823129,
9,41,3,,1,,33.697369614512475,
9,34,4,,1,,34.455510204081634,
10,50,1,Gm7b5,1,,35.17387755102041,
10,50,2,,1,,35.90095238095238,
10,43,3,C7,1,,36.623673469387754,
10,43,4,,1,,37.36090702947846,
11,48,1,F-7,1,,38.12571428571429,
11,43,2,,1,,38.89197278911565,
11,48,3,,1,,39.627755102040815,
11,43,4,,1,,40.35918367346939,
12,44,1,Db7,1,,41.06884353741496,
12,51,2,,1,,41.78721088435374,
12,44,3,,1,,42.504126984126984,
12,44,4,,1,,43.21959183673469,
13,51,1,Ab-7,1,,43.946666666666665,
13,51,2,,1,,44.647619047619045,
13,44,3,Db7,1,,45.39687074829932,
13,45,4,Do,1,,46.10285714285714,
14,34,1,Ebj7,1,,46.86303854875283,
14,34,2,,1,,47.58963718820862,
14,50,3,G7,1,,48.309115646258505,
14,43,4,C7,1,,49.03845804988662,
15,48,1,F7,1,,49.75020408163265,
15,48,2,,1,,50.477278911564625,
15,37,3,Bb7,1,,51.2130612244898,
15,44,4,,1,,51.96190476190476,
16,34,1,Ebj7,1,,52.693333333333335,
16,42,2,,1,,53.394285714285715,
16,37,3,Am7b5,1,,54.09514739229025,
16,33,4,D7,1,,54.82600907029479,
17,50,1,G-7,1,B1,55.52326530612245,
17,47,2,,1,,56.26122448979592,
17,45,3,,1,,56.95854875283447,
17,50,4,,1,,57.70331065759637,
18,52,1,Am7b5,1,,58.418503401360546,
18,52,2,,1,,59.10639455782313,
18,45,3,D7,1,,59.82621315192744,
18,52,4,,1,,60.56925170068027,
19,50,1,G-7,1,,61.31809523809524,
19,50,2,,1,,62.04371882086168,
19,45,3,,1,,62.80997732426304,
19,50,4,,1,,63.52979591836735,
20,43,1,C7,1,,64.2960544217687,
20,43,2,,1,,65.05795918367347,
20,42,3,B7,1,,65.79809523809524,
20,42,4,,1,,66.51646258503402,
21,41,1,Bbj7,1,,67.2261224489796,
21,41,2,,1,,67.95102040816326,
21,50,3,G-7,1,,68.71510204081633,
21,50,4,,1,,69.4334693877551,
22,43,1,Cm7b5,1,,70.16054421768708,
22,50,2,,1,,70.92680272108844,
22,48,3,F7,1,,71.68,
22,48,4,,1,,72.42448979591836,
23,41,1,F-7/Bb,1,,73.15755102040816,
23,41,2,,1,,73.9091156462585,
23,47,3,Bbo,1,,74.64925170068027,
23,47,4,,1,,75.36557823129252,
24,42,1,B7,1,,76.07292517006803,
24,42,2,,1,,76.7956462585034,
24,42,3,Bb7,1,,77.54448979591837,
24,45,4,E7,1,,78.25850340136054,
25,34,1,Ebj7,1,A3,78.97106575963718,
25,43,2,,1,,79.68537414965986,
25,42,3,,1,,80.43537414965986,
25,34,4,,1,,81.20598639455783,
26,50,1,Gm7b5,1,,81.9069387755102,
26,50,2,,1,,82.65142857142857,
26,43,3,C7,1,,83.40607709750567,
26,50,4,,1,,84.12589569160998,
27,48,1,F-7,1,,84.8413605442177,
27,43,2,,1,,85.58149659863946,
27,48,3,,1,,86.27809523809523,
27,43,4,,1,,86.99356009070294,
28,44,1,Db7,1,,87.74820861678005,
28,50,2,,1,,88.48544217687075,
28,44,3,,1,,89.19074829931972,
28,44,4,,1,,89.90204081632653,
29,50,1,Ab-7,1,,90.59591836734694,
29,50,2,,1,,91.27764172335601,
29,44,3,Db7,1,,92.00761904761904,
29,45,4,Do,1,,92.7695238095238,
30,34,1,Ebj7,1,,93.50530612244899,
30,34,2,,1,,94.25850340136054,
30,50,3,G7,1,,94.98122448979592,
