bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
1,50,1,Eb7,1,A1,0.5398639455782313,4/4
1,45,2,,1,,1.050702947845805,
1,43,3,,1,,1.526122448979592,
1,42,4,,1,,1.9482312925170069,
2,41,1,Bb7,1,,2.430249433106576,
2,48,2,,1,,2.871814058956916,
2,41,3,,1,,3.3387528344671202,
2,47,4,,1,,3.7305895691609976,
3,42,1,Eb7,1,,4.197482993197279,
3,45,2,,1,,4.644625850340136,
3,43,3,,1,,5.111337868480725,
3,42,4,,1,,5.543219954648526,
4,41,1,Eb7,1,,5.984943310657596,
4,41,2,,1,,6.421451247165533,
4,47,3,,1,,6.853469387755102,
4,38,4,,1,,7.300544217687075,
5,51,1,Bb7,1,,7.786961451247166,
5,43,2,,1,,8.234104308390023,
5,44,3,,1,,8.675918367346938,
5,45,4,,1,,9.112199546485261,
6,42,1,Bb7,1,,9.554013605442178,
6,51,2,,1,,10.017619047619048,
6,51,3,,1,,10.474580498866214,
6,43,4,,1,,10.924988662131518,
7,41,1,Eb7,1,,11.362312925170068,
7,42,2,,1,,11.829954648526076,
7,43,3,,1,,12.294965986394558,
7,37,4,,1,,12.736145124716554,
8,37,1,C-7,1,,13.177324263038548,
8,37,2,,1,,13.62204081632653,
8,37,3,,1,,14.06530612244898,
8,37,4,,1,,14.51061224489796,
9,38,1,F-7,1,,14.977437641723355,
9,37,2,,1,,15.424648526077098,
9,37,3,,1,,15.905668934240364,
9,38,4,,1,,16.335238095238097,
10,41,1,Bb7,1,,16.770612244897958,
10,38,2,,1,,17.22340136054422,
10,51,3,,1,,17.68780045351474,
10,39,4,,1,,18.14639455782313,
11,38,1,Eb7,1,,18.582018140589568,
11,42,2,,1,,19.02285714285714,
11,37,3,,1,,19.493877551020407,
11,43,4,,1,,19.956394557823128,
12,41,1,Bb7,1,,20.43265306122449,
12,43,2,,1,,20.855102040816327,
12,48,3,,1,,21.302244897959184,
12,43,4,,1,,21.768231292517008,
13,50,1,Eb7,1,A2,22.225079365079367,
13,45,2,,1,,22.67231292517007,
13,43,3,,1,,23.129115646258505,
13,42,4,,1,,23.58079365079365,
14,41,1,Bb7,1,,24.04750566893424,
14,42,2,,1,,24.494897959183675,
14,43,3,,1,,24.950816326530614,
14,45,4,,1,,25.39591836734694,
15,45,1,Eb7,1,,25.84952380952381,
15,44,2,,1,,26.281315192743765,
15,43,3,,1,,26.742857142857144,
15,43,4,,1,,27.208163265306123,
16,41,1,Eb7,1,,27.65714285714286,
16,42,2,,1,,28.122448979591837,
16,38,3,,1,,28.579591836734693,
16,38,4,,1,,29.024943310657598,
17,51,1,Bb7,1,,29.483514739229026,
17,43,2,,1,,29.94061224489796,
17,44,3,,1,,30.408163265306122,
17,45,4,,1,,30.848979591836734,
18,42,1,Bb7,1,,31.310657596371883,
18,51,2,,1,,31.777414965986395,
18,37,3,,1,,32.23424036281179,
18,42,4,,1,,32.685532879818595,
19,41,1,Eb7,1,,33.12907029478458,
19,38,2,,1,,33.58185941043084,
19,51,3,,1,,34.030249433106576,
19,50,4,,1,,34.49721088435374,
20,45,1,C-7,1,,34.96360544217687,
20,51,2,,1,,35.410884353741494,
20,50,3,,1,,35.86800453514739,
20,43,4,,1,,36.310204081632655,
21,48,1,F-7,1,,36.78040816326531,
21,50,2,,1,,37.22344671201814,
21,51,3,,1,,37.68031746031746,
21,37,4,,1,,38.127755102040815,
22,41,1,Bb7,1,,38.59351473922902,
22,45,2,,1,,39.0443537414966,
22,50,3,,1,,39.501836734693875,
22,41,4,,1,,39.96734693877551,
23,42,1,Eb7,1,,40.43555555555555,
23,50,2,,1,,40.872902494331065,
23,43,3,,1,,41.333287981859414,
23,47,4,,1,,41.79011337868481,
24,37,1,Bb7,1,,42.21233560090703,
24,43,2,,1,,42.66925170068027,
