bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
1,,1,Bb-6,1,A1,6.2693877551020405,4/4
1,,2,,1,,6.516972789115647,
1,,3,,1,,6.764557823129252,
1,,4,,1,,7.010090702947846,
2,,1,C-7,1,,7.2556235827664395,
2,,2,,1,,7.505544217687074,
2,,3,F79b,1,,7.75546485260771,
2,,4,,1,,8.010884353741497,
3,,1,Bb-6,1,,8.266303854875284,
3,,2,,1,,8.510113378684807,
3,,3,,1,,8.753922902494331,
3,,4,,1,,8.995068027210884,
4,,1,C-7,1,,9.236213151927437,
4,,2,,1,,9.488492063492064,
4,,3,F79b,1,,9.740770975056689,
4,,4,,1,,9.992460317460317,
5,,1,Bb-6,1,,10.244149659863945,
5,,2,,1,,10.47924036281179,
5,,3,,1,,10.714331065759637,
5,,4,,1,,10.96404761904762,
6,,1,Cm7b5,1,,11.213764172335601,
6,,2,,1,,11.445034013605444,
6,,3,F79b,1,,11.676303854875284,
6,,4,,1,,11.930090702947847,
7,,1,Bb-6,1,,12.183877551020409,
7,,2,,1,,12.423299319727892,
7,,3,,1,,12.662721088435374,
7,,4,,1,,12.911768707482993,
8,,1,F+7,1,,13.160816326530613,
8,,2,,1,,13.40751700680272,
8,,3,,1,,13.65421768707483,
8,,4,,1,,13.907925170068026,
9,,1,Bb-6,1,A2,14.161632653061224,
9,,2,,1,,14.408265306122448,
9,,3,,1,,14.654897959183673,
9,,4,,1,,14.901689342403628,
10,,1,C-7,1,,15.148480725623584,
10,,2,,1,,15.399376417233562,
10,,3,F79b,1,,15.650272108843538,
10,,4,,1,,15.886825396825397,
11,,1,Bb-6,1,,16.123378684807257,
11,,2,,1,,16.36577097505669,
11,,3,,1,,16.60816326530612,
11,,4,,1,,16.85918367346939,
12,,1,C-7,1,,17.110204081632652,
12,,2,,1,,17.364977324263037,
12,,3,F79b,1,,17.619750566893423,
12,,4,,1,,17.86938775510204,
13,,1,Bb-6,1,,18.119024943310656,
13,,2,,1,,18.358480725623583,
13,,3,,1,,18.59793650793651,
13,,4,,1,,18.843514739229025,
14,,1,C-7,1,,19.08909297052154,
14,,2,,1,,19.328253968253968,
14,,3,F79b,1,,19.567414965986394,
14,,4,,1,,19.808197278911564,
15,,1,Bb-6,1,,20.048979591836734,
15,,2,,1,,20.29081632653061,
15,,3,,1,,20.53265306122449,
15,,4,,1,,20.77159863945578,
16,,1,,1,,21.010544217687073,
16,,2,,1,,21.255215419501134,
16,,3,,1,,21.49988662131519,
16,,4,,1,,21.731133786848073,
17,,1,F-7,1,B1,21.962380952380954,
17,,2,,1,,22.196428571428573,
17,,3,,1,,22.430476190476192,
17,,4,,1,,22.681326530612246,
18,,1,Bb7,1,,22.9321768707483,
18,,2,,1,,23.174727891156465,
18,,3,,1,,23.417278911564626,
18,,4,,1,,23.667596371882084,
19,,1,Eb-,1,,23.917913832199545,
19,,2,,1,,24.160249433106575,
19,,3,,1,,24.402585034013605,
19,,4,,1,,24.64718820861678,
20,,1,,1,,24.891791383219953,
20,,2,,1,,25.13269841269841,
20,,3,,1,,25.37360544217687,
20,,4,,1,,25.623219954648526,
21,,1,Eb-,1,,25.87283446712018,
21,,2,,1,,26.122448979591837,
21,,3,,1,,26.372063492063493,
21,,4,,1,,26.61877551020408,
22,,1,Ab7,1,,26.865487528344673,
22,,2,,1,,27.094784580498867,
22,,3,,1,,27.324081632653062,
22,,4,,1,,27.566439909297053,
23,,1,Db,1,,27.808798185941043,
23,,2,,1,,28.056961451247165,
23,,3,,1,,28.305124716553287,
23,,4,,1,,28.53442176870748,
24,,1,F79b,1,,28.763718820861676,
24,,2,,1,,29.0075283446712,
24,,3,,1,,29.251337868480725,
24,,4,,1,,29.487086167800456,
25,,1,Bb-6,1,A3,29.722834467120183,
25,,2,,1,,29.966303854875285,
25,,3,,1,,30.209773242630387,
25,,4,,1,,30.45934240362812,
26,,1,C-7,1,,30.70891156462585,
26,,2,,1,,30.960408163265306,
26,,3,F79b,1,,31.211904761904762,
26,,4,,1,,31.457573696145126,
27,,1,Bb-6,1,,31.70324263038549,
27,,2,,1,,31.94280045351474,
27,,3,,1,,32.18235827664399,
27,,4,,1,,32.42061224489795,
28,,1,C-7,1,,32.658866213151924,
28,,2,,1,,32.88919501133787,
28,,3,F79b,1,,33.11952380952381,
28,,4,,1,,33.36689342403628,
29,,1,Bb-6,1,,33.61426303854875,
29,,2,,1,,33.85704081632653,
29,,3,,1,,34.099818594104306,
29,,4,,1,,34.35092970521542,
30,,1,Cm7b5,1,,34.60204081632653,
30,,2,,1,,34.85482993197279,
30,,3,F79b,1,,35.107619047619046,
30,,4,,1,,35.353752834467116,
31,,1,Bb-6,1,,35.59988662131519,
31,,2,,1,,35.83057823129252,
31,,3,,1,,36.06126984126984,
31,,4,,1,,36.30401360544218,
32,,1,F+7,1,,36.54675736961451,
32,,2,,1,,36.789160997732424,
32,,3,,1,,37.03156462585034,
32,,4,,1,,37.274841269841275,
33,,1,Bb-6,2,A1,37.5181179138322,
33,,2,,2,,37.76375283446712,
33,,3,,2,,38.00938775510204,
33,,4,,2,,38.25581632653061,
34,,1,C-7,2,,38.50224489795919,
34,,2,,2,,38.75316326530613,
34,,3,F79b,2,,39.00408163265306,
34,,4,,2,,39.24045351473923,
35,,1,Bb-6,2,,39.4768253968254,
35,,2,,2,,39.728696145124715,
35,,3,,2,,39.98056689342403,
35,,4,,2,,40.23413832199546,
36,,1,C-7,2,,40.48770975056689,
36,,2,,2,,40.72928571428571,
36,,3,F79b,2,,40.97086167800453,
36,,4,,2,,41.20345804988662,
37,,1,Bb-6,2,,41.43605442176871,
37,,2,,2,,41.67844671201814,
37,,3,,2,,41.92083900226758,
37,,4,,2,,42.168945578231295,
38,,1,Cm7b5,2,,42.41705215419501,
38,,2,,2,,42.65756235827665,
38,,3,F79b,2,,42.89807256235828,
38,,4,,2,,43.14808390022676,
39,,1,Bb-6,2,,43.39809523809524,
39,,2,,2,,43.63331065759637,
39,,3,,2,,43.868526077097506,
39,,4,,2,,44.11512471655329,
40,,1,F+7,2,,44.36172335600907,
40,,2,,2,,44.6055328798186,
40,,3,,2,,44.84934240362812,
40,,4,,2,,45.08444444444444,
41,,1,Bb-6,2,A2,45.31954648526077,
41,,2,,2,,45.566916099773245,
41,,3,,2,,45.81428571428572,
41,,4,,2,,46.07142857142857,
42,,1,C-7,2,,46.32857142857143,
42,,2,,2,,46.584263038548755,
42,,3,F79b,2,,46.839954648526074,
42,,4,,2,,47.06952380952381,
43,,1,Bb-6,2,,47.29909297052154,
43,,2,,2,,47.53988662131519,
43,,3,,2,,47.780680272108846,
43,,4,,2,,48.01173469387756,
44,,1,C-7,2,,48.24278911564626,
44,,2,,2,,48.497244897959185,
44,,3,F79b,2,,48.75170068027211,
44,,4,,2,,48.99006802721088,
45,,1,Bb-6,2,,49.22843537414966,
45,,2,,2,,49.471167800453514,
45,,3,,2,,49.71390022675737,
45,,4,,2,,49.960476190476186,
46,,1,Cm7b5,2,,50.20705215419501,
46,,2,,2,,50.4565306122449,
46,,3,F79b,2,,50.70600907029478,
46,,4,,2,,50.94139455782313,
