bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
1,38,1,F-7,1,A1,1.7763038548752834,4/4
1,45,2,,1,,2.1724263038548752,
1,38,3,,1,,2.575034013605442,
1,38,4,,1,,2.977482993197279,
2,38,1,,1,,3.374671201814059,
2,38,2,,1,,3.761111111111111,
2,37,3,,1,,4.154013605442177,
2,37,4,,1,,4.541337868480726,
3,32,1,,1,,4.9242403628117914,
3,37,2,,1,,5.329977324263038,
3,38,3,,1,,5.732562358276644,
3,44,4,,1,,6.110226757369614,
4,43,1,,1,,6.514285714285714,
4,44,2,,1,,6.899954648526077,
4,44,3,,1,,7.301655328798186,
4,44,4,,1,,7.6984580498866215,
5,37,1,,1,,8.066190476190476,
5,41,2,,1,,8.443628117913832,
5,51,3,,1,,8.83609977324263,
5,50,4,,1,,9.223151927437641,
6,37,1,,1,,9.610544217687075,
6,47,2,,1,,9.992585034013606,
6,45,3,,1,,10.389614512471656,
6,37,4,,1,,10.776938775510205,
7,50,1,G7,1,,11.142857142857142,
7,42,2,,1,,11.511247165532879,
7,45,3,,1,,11.904036281179138,
7,44,4,,1,,12.306780045351474,
8,44,1,C7,1,,12.713650793650794,
8,51,2,,1,,13.090226757369615,
8,37,3,,1,,13.492834467120181,
8,47,4,,1,,13.873469387755103,
9,48,1,F-7,1,,14.289795918367346,
9,51,2,,1,,14.684331065759638,
9,50,3,,1,,15.071609977324263,
9,50,4,,1,,15.439047619047619,
10,42,1,,1,,15.826394557823129,
10,43,2,,1,,16.218185941043085,
10,38,3,,1,,16.61546485260771,
10,37,4,,1,,16.992811791383218,
11,48,1,,1,,17.385646258503403,
11,40,2,,1,,17.762154195011338,
11,33,3,,1,,18.16482993197279,
11,44,4,,1,,18.571768707482992,
12,44,1,,1,,18.953696145124717,
12,47,2,,1,,19.341156462585033,
12,48,3,,1,,19.70886621315193,
12,51,4,,1,,20.118367346938776,
13,48,1,F7,1,,20.50777777777778,
13,50,2,,1,,20.900272108843538,
13,51,3,,1,,21.307256235827666,
13,43,4,,1,,21.719637188208615,
14,41,1,Bb7,1,,22.12140589569161,
14,48,2,,1,,22.488775510204082,
14,41,3,,1,,22.8662358276644,
14,38,4,,1,,23.2634693877551,
15,43,1,G7,1,,23.646326530612246,
15,45,2,,1,,24.02285714285714,
15,38,3,C7,1,,24.419931972789115,
15,38,4,,1,,24.81219954648526,
16,38,1,F-7,1,,25.21925170068027,
16,38,2,,1,,25.602426303854877,
16,38,3,,1,,25.978843537414967,
16,44,4,,1,,26.381473922902494,
17,43,1,F-7,2,A1,26.768616780045352,
17,38,2,,2,,27.15612244897959,
17,43,3,,2,,27.548049886621314,
17,41,4,,2,,27.944943310657596,
18,40,1,,2,,28.337845804988664,
18,48,2,,2,,28.7240589569161,
18,40,3,,2,,29.111496598639455,
18,45,4,,2,,29.494739229024944,
19,44,1,,2,,29.901065759637188,
19,45,2,,2,,30.293832199546486,
19,47,3,,2,,30.689909297052154,
19,48,4,,2,,31.07294784580499,
20,48,1,,2,,31.470226757369616,
20,38,2,,2,,31.86297052154195,
20,42,3,,2,,32.259138321995465,
20,43,4,,2,,32.63668934240363,
21,48,1,,2,,32.99460317460318,
21,40,2,,2,,33.36140589569161,
21,45,3,,2,,33.75861678004535,
21,44,4,,2,,34.16115646258503,
22,44,1,,2,,34.54845804988662,
22,44,2,,2,,34.93061224489796,
22,45,3,,2,,35.317732426303856,
22,50,4,,2,,35.68560090702948,
23,50,1,G7,2,,36.05238095238095,
23,50,2,,2,,36.44897959183673,
23,42,3,,2,,36.820408163265306,
23,45,4,,2,,37.22965986394558,
24,44,1,C7,2,,37.60671201814059,
24,45,2,,2,,37.9992970521542,
24,47,3,,2,,38.39580498866213,
24,48,4,,2,,38.773151927437645,
25,37,1,F-7,2,,39.156235827664396,
25,51,2,,2,,39.53265306122449,
25,40,3,,2,,39.93981859410431,
25,38,4,,2,,40.332585034013604,
26,43,1,,2,,40.71981859410431,
26,44,2,,2,,41.1115873015873,
26,50,3,,2,,41.498934240362814,
26,38,4,,2,,41.88639455782313,
27,38,1,,2,,42.279115646258504,
27,38,2,,2,,42.69387755102041,
27,40,3,,2,,43.09736961451247,
27,37,4,,2,,43.490090702947846,
28,38,1,,2,,43.87662131519274,
28,37,2,,2,,44.259637188208615,
28,44,3,,2,,44.63122448979592,
28,44,4,,2,,44.987755102040815,
29,37,1,F7,2,,45.391836734693875,
29,47,2,,2,,45.77836734693877,
29,45,3,,2,,46.17163265306122,
29,43,4,,2,,46.5481179138322,
30,41,1,Bb7,2,,46.92562358276644,
30,41,2,,2,,47.30299319727891,
30,50,3,,2,,47.69596371882086,
30,45,4,,2,,48.06705215419501,
31,51,1,G7,2,,48.459818594104306,
31,42,2,,2,,48.82750566893424,
31,43,3,C7,2,,49.20412698412699,
31,47,4,,2,,49.60678004535147,
32,48,1,F-7,2,,49.9843537414966,
32,45,2,,2,,50.36081632653061,
32,38,3,,2,,50.73848072562358,
32,37,4,,2,,51.10619047619048,
33,51,1,F-7,3,A1,51.482721088435376,
33,40,2,,3,,51.86031746031746,
