bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,37,3,NC,0,I1,5.445079365079365,
0,37,4,,0,,5.868843537414966,
1,48,1,Fsus7,1,A1,6.308208616780045,4/4
1,38,2,,1,,6.769274376417234,
1,48,3,,1,,7.220634920634921,
1,47,4,,1,,7.634467120181406,
2,37,1,Bbsus7,1,,8.060408163265306,
2,40,2,,1,,8.5018820861678,
2,41,3,,1,,8.907551020408164,
2,48,4,,1,,9.33092970521542,
3,47,1,Fsus7,1,,9.774489795918367,
3,37,2,,1,,10.205170068027211,
3,37,3,,1,,10.652154195011338,
3,37,4,,1,,11.073083900226758,
4,40,1,Fsus7,1,,11.534126984126985,
4,41,2,,1,,11.9497052154195,
4,42,3,,1,,12.373945578231293,
4,50,4,,1,,12.779433106575963,
5,41,1,Bbsus7,1,,13.18532879818594,
5,41,2,,1,,13.619297052154195,
5,51,3,,1,,14.042380952380952,
5,45,4,,1,,14.476303854875283,
6,45,1,Bbsus7,1,,14.909478458049886,
6,34,2,,1,,15.333378684807256,
6,47,3,,1,,15.766371882086167,
6,47,4,,1,,16.190068027210884,
7,47,1,Fsus7,1,,16.605986394557824,
7,37,2,,1,,17.060748299319727,
7,38,3,,1,,17.475827664399095,
7,40,4,,1,,17.9097052154195,
8,40,1,Fsus7,1,,18.320544217687075,
8,41,2,,1,,18.72108843537415,
8,50,3,,1,,19.12575963718821,
8,50,4,,1,,19.548843537414967,
9,43,1,Csus7,1,,19.99265306122449,
9,50,2,,1,,20.388253968253967,
9,50,3,,1,,20.822358276643993,
9,41,4,,1,,21.256122448979593,
10,41,1,Bbsus7,1,,21.66124716553288,
10,42,2,,1,,22.11655328798186,
10,43,3,,1,,22.54027210884354,
10,50,4,,1,,22.97419501133787,
11,48,1,Fsus7,1,,23.397256235827665,
11,38,2,,1,,23.813514739229024,
11,37,3,,1,,24.246303854875283,
11,37,4,,1,,24.66031746031746,
12,50,1,,1,,25.093696145124717,
12,40,2,,1,,25.517551020408163,
12,41,3,,1,,25.969024943310657,
12,42,4,,1,,26.384126984126983,
13,48,1,Fsus7,2,A1,26.807959183673468,
13,47,2,,2,,27.241927437641724,
13,47,3,,2,,27.665714285714287,
13,47,4,,2,,28.10843537414966,
14,40,1,Bbsus7,2,,28.532290249433107,
14,41,2,,2,,28.955532879818595,
14,50,3,,2,,29.379569160997733,
14,44,4,,2,,29.785396825396827,
15,48,1,Fsus7,2,,30.17360544217687,
15,37,2,,2,,30.587936507936508,
15,37,3,,2,,31.020589569160997,
15,40,4,,2,,31.437165532879817,
16,40,1,Fsus7,2,,31.860249433106574,
16,41,2,,2,,32.284444444444446,
16,42,3,,2,,32.70018140589569,
16,50,4,,2,,33.10575963718821,
17,48,1,Bbsus7,2,,33.52904761904762,
17,50,2,,2,,33.95301587301587,
17,37,3,,2,,34.39580498866213,
17,37,4,,2,,34.81022675736961,
18,37,1,Bbsus7,2,,35.22546485260771,
18,45,2,,2,,35.6491156462585,
18,34,3,,2,,36.08260770975057,
18,50,4,,2,,36.506689342403625,
19,50,1,Fsus7,2,,36.957800453514736,
19,50,2,,2,,37.37380952380953,
19,37,3,,2,,37.815396825396824,
19,40,4,,2,,38.22095238095238,
20,40,1,Fsus7,2,,38.66444444444444,
20,41,2,,2,,39.09628117913832,
20,41,3,,2,,39.49383219954648,
20,50,4,,2,,39.927732426303855,
21,50,1,Csus7,2,,40.31351473922903,
21,37,2,,2,,40.70956916099773,
21,43,3,,2,,41.13356009070295,
21,37,4,,2,,41.531519274376414,
22,37,1,Bbsus7,2,,41.93492063492064,
22,42,2,,2,,42.36850340136054,
22,50,3,,2,,42.80253968253968,
22,37,4,,2,,43.23555555555556,
23,50,1,Fsus7,2,,43.66913832199546,
23,40,2,,2,,44.12036281179138,
23,41,3,,2,,44.526167800453514,
23,42,4,,2,,44.95963718820862,
24,50,1,Fsus7,2,,45.40163265306123,
24,44,2,,2,,45.80702947845805,
24,50,3,,2,,46.24072562358277,
24,42,4,,2,,46.65639455782313,
25,48,1,Fsus7,3,A1,47.079523809523806,
25,42,2,,3,,47.49392290249433,
25,50,3,,3,,47.937551020408165,
25,48,4,,3,,48.353038548752835,
26,37,1,Bbsus7,3,,48.79458049886621,
26,37,2,,3,,49.227437641723355,
26,40,3,,3,,49.661201814058956,
26,42,4,,3,,50.074671201814056,
27,50,1,Fsus7,3,,50.51845804988662,
27,37,2,,3,,50.95124716553288,
27,48,3,,3,,51.40256235827665,
27,48,4,,3,,51.79936507936508,
28,40,1,Fsus7,3,,52.26047619047619,
28,40,2,,3,,52.69310657596372,
28,43,3,,3,,53.1,
28,37,4,,3,,53.513242630385484,
29,41,1,Bbsus7,3,,53.928934240362814,
29,37,2,,3,,54.380272108843535,
29,38,3,,3,,54.78562358276644,
29,45,4,,3,,55.20984126984127,
30,45,1,Bbsus7,3,,55.66285714285714,
30,34,2,,3,,56.094308390022675,
30,47,3,,3,,56.51054421768708,
30,50,4,,3,,56.96156462585034,
31,48,1,Fsus7,3,,57.36693877551021,
31,37,2,,3,,57.79117913832199,
31,37,3,,3,,58.2153514739229,
31,37,4,,3,,58.64018140589569,
32,40,1,Fsus7,3,,59.091179138322,
32,41,2,,3,,59.5052380952381,
32,42,3,,3,,59.93027210884354,
32,50,4,,3,,60.36263038548753,
33,50,1,Csus7,3,,60.78818594104308,
33,50,2,,3,,61.22097505668934,
33,50,3,,3,,61.64489795918367,
33,41,4,,3,,62.06891156462585,
34,41,1,Bbsus7,3,,62.511587301587305,
34,48,2,,3,,62.943333333333335,
34,51,3,,3,,63.36968253968254,
34,51,4,,3,,63.782698412698416,
35,48,1,Fsus7,3,,64.19845804988663,
35,40,2,,3,,64.62242630385488,
35,41,3,,3,,65.04571428571428,
35,42,4,,3,,65.48936507936509,
36,43,1,,3,,65.94049886621315,
36,44,2,,3,,66.38208616780045,
36,50,3,,3,,66.81551020408163,
36,44,4,,3,,67.24868480725624,
37,48,1,Fsus7,4,A1,67.64444444444445,
37,37,2,,4,,68.07904761904761,
37,37,3,,4,,68.53124716553287,
37,38,4,,4,,68.96351473922903,
38,40,1,Bbsus7,4,,69.39684807256236,
38,41,2,,4,,69.83961451247166,
38,42,3,,4,,70.28195011337868,
38,43,4,,4,,70.67904761904762,
39,48,1,Fsus7,4,,71.10281179138322,
39,37,2,,4,,71.52689342403629,
39,37,3,,4,,71.96011337868481,
39,38,4,,4,,72.37446712018141,
40,40,1,Fsus7,4,,72.80036281179139,
40,41,2,,4,,73.26804988662131,
40,50,3,,4,,73.71181405895692,
40,49,4,,4,,74.15358276643991,
41,41,1,Bbsus7,4,,74.56868480725623,
41,48,2,,4,,75.01015873015874,
41,51,3,,4,,75.46340136054421,
41,45,4,,4,,75.88761904761905,
42,45,1,Bbsus7,4,,76.3287074829932,
42,38,2,,4,,76.7266439909297,
42,43,3,,4,,77.1597052154195,
42,47,4,,4,,77.56412698412699,
43,48,1,Fsus7,4,,77.98959183673469,
43,37,2,,4,,78.44083900226758,
43,37,3,,4,,78.8542403628118,
43,38,4,,4,,79.28036281179138,
44,40,1,Fsus7,4,,79.71190476190476,
44,41,2,,4,,80.15557823129252,
44,45,3,,4,,80.568820861678,
44,50,4,,4,,81.00861678004536,
45,50,1,Csus7,4,,81.42040816326531,
45,50,2,,4,,81.83226757369614,
45,50,3,,4,,82.24789115646259,
45,50,4,,4,,82.6617006802721,
46,41,1,Bbsus7,4,,83.08496598639456,
46,37,2,,4,,83.49077097505669,
46,51,3,,4,,83.91546485260771,
46,48,4,,4,,84.34006802721089,
47,48,1,Fsus7,4,,84.76378684807256,
47,40,2,,4,,85.21555555555555,
47,48,3,,4,,85.64861678004534,
47,41,4,,4,,86.08231292517007,
48,50,1,Fsus7,4,,86.52337868480726,
48,42,2,,4,,86.95732426303854,
48,50,3,,4,,87.38829931972789,
48,50,4,,4,,87.82947845804989,
49,48,1,Fsus7,5,A1,88.25324263038549,
49,40,2,,5,,88.67120181405896,
49,41,3,,5,,89.06938775510204,
49,42,4,,5,,89.47809523809524,
50,43,1,Bbsus7,5,,89.87129251700681,
50,44,2,,5,,90.29551020408164,
50,50,3,,5,,90.71832199546485,
50,47,4,,5,,91.16188208616781,
51,48,1,Fsus7,5,,91.60272108843537,
51,38,2,,5,,92.02820861678005,
51,43,3,,5,,92.48925170068027,
51,47,4,,5,,92.93138321995465,
52,48,1,Fsus7,5,,93.36437641723356,
52,49,2,,5,,93.78827664399093,
52,38,3,,5,,94.25909297052154,
52,40,4,,5,,94.70065759637188,
53,41,1,Bbsus7,5,,95.14351473922902,
53,45,2,,5,,95.57725623582766,
53,50,3,,5,,96.01868480725624,
53,37,4,,5,,96.47968253968254,
54,38,1,Bbsus7,5,,96.92299319727891,
54,37,2,,5,,97.40224489795918,
54,37,3,,5,,97.83507936507937,
54,37,4,,5,,98.27879818594104,
55,38,1,Fsus7,5,,98.71997732426304,
55,48,2,,5,,99.19063492063492,
55,40,3,,5,,99.64185941043084,
55,48,4,,5,,100.06537414965986,
56,38,1,Fsus7,5,,100.52709750566893,
56,40,2,,5,,100.9704081632653,
56,45,3,,5,,101.40401360544217,
56,50,4,,5,,101.84476190476191,
57,43,1,Csus7,5,,102.27800453514739,
57,37,2,,5,,102.67863945578232,
57,50,3,,5,,103.14303854875284,
57,43,4,,5,,103.61324263038549,
58,41,1,Bbsus7,5,,104.08514739229025,
58,45,2,,5,,104.52818594104308,
58,50,3,,5,,104.98968253968253,
58,43,4,,5,,105.4209977324263,
59,48,1,Fsus7,5,,105.88285714285715,
59,40,2,,5,,106.31605442176871,
59,41,3,,5,,106.77673469387756,
59,42,4,,5,,107.22013605442177,
60,43,1,,5,,107.68954648526078,
60,44,2,,5,,108.13240362811791,
60,45,3,,5,,108.58333333333333,
