bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,44,1,NC,0,I1,1.7589115646258504,
0,44,2,,0,,1.9272562358276644,
0,44,3,,0,,2.0956009070294783,
0,37,4,,0,,2.2578231292517006,
1,50,1,G-,1,A1,2.420045351473923,4/4
1,37,2,,1,,2.586995464852608,
1,37,3,,1,,2.7539455782312925,
1,37,4,,1,,2.9077324263038546,
2,37,1,,1,,3.0615192743764172,
2,44,2,,1,,3.232528344671202,
2,37,3,,1,,3.4035374149659865,
2,44,4,,1,,3.5637981859410433,
3,45,1,D7,1,,3.7240589569160996,
3,45,2,,1,,3.885068027210884,
3,48,3,,1,,4.046077097505669,
3,44,4,,1,,4.20875283446712,
4,44,1,,1,,4.371428571428571,
4,44,2,,1,,4.524489795918367,
4,44,3,,1,,4.677551020408163,
4,45,4,,1,,4.830612244897959,
5,44,1,,1,,4.983673469387755,
5,44,2,,1,,5.1515532879818595,
5,37,3,,1,,5.319433106575964,
5,44,4,,1,,5.478027210884354,
6,44,1,,1,,5.636621315192744,
6,41,2,,1,,5.796598639455782,
6,37,3,,1,,5.956575963718821,
6,37,4,,1,,6.120317460317461,
7,50,1,G-,1,,6.2840589569161,
7,50,2,,1,,6.444965986394558,
7,48,3,,1,,6.605873015873016,
7,48,4,,1,,6.784183673469387,
8,47,1,,1,,6.962494331065759,
8,45,2,,1,,7.138390022675736,
8,45,3,D7,1,,7.314285714285714,
8,45,4,,1,,7.48969387755102,
9,50,1,G-,1,A2,7.665102040816326,
9,50,2,,1,,7.829024943310658,
9,44,3,,1,,7.992947845804989,
9,44,4,,1,,8.158650793650793,
10,44,1,,1,,8.324353741496598,
10,45,2,,1,,8.48253968253968,
10,44,3,,1,,8.640725623582766,
10,44,4,,1,,8.794557823129251,
11,44,1,D7,1,,8.948390022675737,
11,44,2,,1,,9.103684807256236,
11,44,3,,1,,9.258979591836734,
11,44,4,,1,,9.419625850340136,
12,44,1,,1,,9.580272108843538,
12,44,2,,1,,9.744909297052153,
12,44,3,,1,,9.90954648526077,
12,37,4,,1,,10.072176870748299,
13,45,1,,1,,10.234807256235827,
13,45,2,,1,,10.403412698412698,
13,37,3,,1,,10.572018140589568,
13,45,4,,1,,10.737120181405896,
14,44,1,,1,,10.902222222222223,
14,41,2,,1,,11.071349206349208,
14,44,3,,1,,11.24047619047619,
14,33,4,,1,,11.414761904761905,
15,50,1,G-,1,,11.58904761904762,
