bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,48,1,NC,0,I1,3.820408163265306,
0,37,2,,0,,4.3014965986394555,
0,40,3,,0,,4.759183673469388,
0,37,4,,0,,5.216326530612245,
1,37,1,F7,1,A1,5.703401360544218,4/4
1,52,2,,1,,6.179591836734694,
1,43,3,,1,,6.669387755102041,
1,48,4,,1,,7.151020408163265,
2,41,1,Bb7,1,,7.616326530612245,
2,50,2,,1,,8.089795918367347,
2,42,3,,1,,8.579591836734695,
2,45,4,,1,,9.044897959183674,
3,43,1,F7,1,,9.526530612244898,
3,48,2,,1,,10.0,
3,37,3,,1,,10.473469387755102,
3,37,4,,1,,10.946938775510205,
4,43,1,,1,,11.428571428571429,
4,50,2,,1,,11.885714285714286,
4,48,3,,1,,12.36734693877551,
4,37,4,,1,,12.845374149659865,
5,41,1,Bb7,1,,13.322448979591837,
5,48,2,,1,,13.801360544217687,
5,41,3,,1,,14.285714285714286,
5,51,4,,1,,14.755102040816327,
6,50,1,,1,,15.19591836734694,
6,48,2,,1,,15.657006802721089,
6,41,3,,1,,16.108798185941044,
6,42,4,,1,,16.573242630385487,
7,43,1,F7,1,,17.029002267573695,
7,52,2,,1,,17.51092970521542,
7,43,3,,1,,17.986757369614512,
7,48,4,,1,,18.440816326530612,
8,37,1,A-7,1,,18.897959183673468,
8,48,2,,1,,19.367256235827664,
8,45,3,D7,1,,19.839954648526078,
8,49,4,,1,,20.320362811791384,
9,50,1,G-7,1,,20.805079365079365,
9,41,2,,1,,21.289795918367346,
9,52,3,,1,,21.73573696145125,
9,51,4,,1,,22.2202947845805,
10,50,1,C7,1,,22.71015873015873,
10,43,2,,1,,23.182743764172336,
10,47,3,,1,,23.637913832199548,
10,50,4,,1,,24.10612244897959,
11,48,1,F7,1,,24.56734693877551,
11,52,2,,1,,25.03265306122449,
11,45,3,,1,,25.489795918367346,
11,42,4,,1,,25.969909297052155,
12,43,1,G-7,1,,26.42235827664399,
12,50,2,,1,,26.8734693877551,
12,50,3,C7,1,,27.33061224489796,
12,43,4,,1,,27.79591836734694,
13,48,1,F7,2,A1,28.255124716553286,
13,52,2,,2,,28.72888888888889,
13,43,3,,2,,29.19328798185941,
13,42,4,,2,,29.67827664399093,
14,41,1,Bb7,2,,30.146802721088434,
14,51,2,,2,,30.63417233560091,
14,50,3,,2,,31.092403628117914,
14,47,4,,2,,31.58689342403628,
15,48,1,F7,2,,32.04832199546485,
15,52,2,,2,,32.53022675736961,
15,41,3,,2,,33.00034013605442,
15,42,4,,2,,33.45448979591837,
16,43,1,,2,,33.930997732426306,
16,47,2,,2,,34.39732426303855,
16,48,3,,2,,34.85138321995465,
16,48,4,,2,,35.30390022675737,
17,41,1,Bb7,2,,35.75659863945578,
17,45,2,,2,,36.22312925170068,
17,48,3,,2,,36.68462585034013,
17,37,4,,2,,37.14321995464853,
18,41,1,,2,,37.61342403628118,
18,48,2,,2,,38.07201814058957,
18,41,3,,2,,38.54802721088436,
18,42,4,,2,,39.00371882086168,
19,43,1,F7,2,,39.465215419501135,
19,52,2,,2,,39.91040816326531,
19,43,3,,2,,40.3568253968254,
19,48,4,,2,,40.81124716553288,
20,37,1,A-7,2,,41.253786848072565,
20,42,2,,2,,41.703492063492064,
20,33,3,D7,2,,42.17551020408163,
20,49,4,,2,,42.6530612244898,
21,50,1,G-7,2,,43.11172335600907,
21,38,2,,2,,43.58403628117914,
21,37,3,,2,,44.04081632653061,
21,37,4,,2,,44.49920634920635,
22,43,1,C7,2,,44.97959183673469,
22,44,2,,2,,45.44489795918367,
22,37,3,,2,,45.91836734693877,
22,50,4,,2,,46.4,
23,48,1,F7,2,,46.84897959183674,
23,52,2,,2,,47.32244897959184,
23,45,3,,2,,47.779591836734696,
23,41,4,,2,,48.23829931972789,
24,42,1,G-7,2,,48.70045351473923,
24,44,2,,2,,49.16244897959184,
24,50,3,C7,2,,49.63265306122449,
24,47,4,,2,,50.10147392290249,
25,48,1,F7,3,A1,50.55462585034014,
25,42,2,,3,,51.02857142857143,
25,45,3,,3,,51.50204081632653,
25,44,4,,3,,51.99183673469388,
26,43,1,Bb7,3,,52.47709750566894,
26,52,2,,3,,52.968548752834465,
26,41,3,,3,,53.445034013605444,
26,41,4,,3,,53.91836734693877,
27,43,1,F7,3,,54.390090702947845,
27,44,2,,3,,54.868752834467124,
27,50,3,,3,,55.3621768707483,
27,47,4,,3,,55.83986394557823,
28,48,1,,3,,56.30455782312925,
28,37,2,,3,,56.76047619047619,
28,50,3,,3,,57.232562358276645,
