bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
1,45,1,D-7,1,A1,1.2343990929705215,4/4
1,43,2,,1,,1.6696825396825397,
1,42,3,,1,,2.0719727891156463,
1,41,4,,1,,2.5179138321995467,
2,40,1,,1,,2.938548752834467,
2,50,2,,1,,3.3483219954648527,
2,47,3,,1,,3.779591836734694,
2,40,4,,1,,4.276530612244898,
3,45,1,,1,,4.709160997732426,
3,43,2,,1,,5.146802721088435,
3,42,3,,1,,5.5573922902494335,
3,41,4,,1,,5.985873015873016,
4,40,1,,1,,6.399319727891156,
4,50,2,,1,,6.844671201814059,
4,48,3,,1,,7.241632653061225,
4,40,4,,1,,7.650997732426304,
5,45,1,,1,,8.095487528344671,
5,47,2,,1,,8.520657596371882,
5,48,3,,1,,8.968458049886621,
5,51,4,,1,,9.399637188208617,
6,44,1,,1,,9.845691609977324,
6,37,2,,1,,10.254739229024944,
6,32,3,,1,,10.689727891156462,
6,43,4,,1,,11.114285714285714,
7,44,1,,1,,11.557709750566893,
7,43,2,,1,,11.999251700680272,
7,51,3,,1,,12.4281179138322,
7,50,4,,1,,12.818480725623584,
8,48,1,,1,,13.262925170068026,
8,40,2,,1,,13.689092970521543,
8,42,3,,1,,14.115351473922903,
8,43,4,,1,,14.52297052154195,
9,45,1,D-7,1,A2,14.983310657596371,
9,43,2,,1,,15.413628117913833,
9,42,3,,1,,15.828412698412698,
9,40,4,,1,,16.2621768707483,
10,45,1,,1,,16.713673469387754,
10,47,2,,1,,17.11469387755102,
10,48,3,,1,,17.559092970521544,
10,51,4,,1,,17.99356009070295,
11,44,1,,1,,18.435578231292517,
11,44,2,,1,,18.87092970521542,
11,43,3,,1,,19.30453514739229,
11,41,4,,1,,19.703061224489797,
12,51,1,,1,,20.15408163265306,
12,50,2,,1,,20.53918367346939,
12,48,3,,1,,20.968662131519274,
12,47,4,,1,,21.39936507936508,
13,45,1,,1,,21.85578231292517,
13,43,2,,1,,22.29392290249433,
13,42,3,,1,,22.706213151927436,
