bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-2,37,4,,0,I1,4.613582766439909,
-1,51,1,NC,0,,4.967233560090703,
-1,37,2,,0,,5.306235827664399,
-1,38,3,,0,,5.681632653061224,
-1,47,4,,0,,6.050544217687075,
0,42,1,,0,,6.425147392290249,
0,37,2,,0,,6.790045351473923,
0,37,3,,0,,7.131428571428572,
0,38,4,,0,,7.500045351473923,
1,38,1,Db7,1,A1,7.858503401360545,4/4
1,38,2,,1,,8.206190476190477,
1,44,3,,1,,8.551020408163266,
1,44,4,,1,,8.896802721088436,
2,43,1,C7,1,,9.26344671201814,
2,37,2,,1,,9.638707482993198,
2,43,3,,1,,10.008095238095239,
2,43,4,,1,,10.372539682539683,
3,42,1,B7911#,1,,10.745102040816327,
3,42,2,,1,,11.098820861678005,
3,42,3,,1,,11.470975056689342,
3,42,4,,1,,11.831065759637188,
4,41,1,Bb7,1,,12.191519274376418,
4,48,2,,1,,12.536712018140589,
4,48,3,,1,,12.886825396825397,
4,51,4,,1,,13.262517006802721,
5,41,1,Bb-7,1,,13.63111111111111,
5,37,2,,1,,14.013968253968255,
5,48,3,,1,,14.39063492063492,
5,47,4,,1,,14.735668934240362,
6,34,1,Eb79b,1,,15.10344671201814,
6,34,2,,1,,15.469115646258503,
6,41,3,,1,,15.818956916099774,
6,37,4,,1,,16.183424036281178,
7,51,1,Abj7,1,,16.527414965986395,
7,51,2,,1,,16.874965986394557,
7,46,3,,1,,17.248979591836736,
7,51,4,,1,,17.617369614512473,
8,51,1,Eb-7,1,,17.97907029478458,
8,41,2,,1,,18.32263038548753,
8,45,3,Ab7,1,,18.677551020408163,
8,45,4,,1,,19.057142857142857,
9,44,1,Db7,1,A2,19.413378684807256,
9,44,2,,1,,19.776780045351472,
9,44,3,,1,,20.13002267573696,
9,44,4,,1,,20.481292517006803,
10,43,1,C7,1,,20.854580498866213,
10,43,2,,1,,21.227437641723355,
10,43,3,,1,,21.5878231292517,
10,43,4,,1,,21.960839002267573,
11,42,1,B7911#,1,,22.312925170068027,
11,42,2,,1,,22.665578231292518,
11,49,3,,1,,23.013877551020407,
11,42,4,,1,,23.37142857142857,
12,41,1,Bb7,1,,23.726009070294786,
12,48,2,,1,,24.077551020408162,
12,48,3,,1,,24.428571428571427,
12,51,4,,1,,24.77673469387755,
13,41,1,Bb-7,1,,25.13920634920635,
13,41,2,,1,,25.49655328798186,
13,48,3,,1,,25.856598639455783,
13,47,4,,1,,26.223650793650794,
14,34,1,Eb79b,1,,26.592562358276645,
14,34,2,,1,,26.969818594104307,
14,41,3,,1,,27.332766439909296,
14,37,4,,1,,27.68027210884354,
15,51,1,Abj7,1,,28.037528344671202,
15,51,2,,1,,28.39544217687075,
15,46,3,,1,,28.74893424036281,
15,34,4,,1,,29.097414965986395,
16,41,1,Eb-7,1,,29.44798185941043,
16,37,2,,1,,29.812902494331066,
16,51,3,Ab7,1,,30.159251700680272,
16,45,4,,1,,30.51344671201814,
17,44,1,Dbj7,1,B1,30.889795918367348,
17,44,2,,1,,31.239773242630385,
17,51,3,,1,,31.601043083900226,
17,38,4,,1,,31.967165532879818,
18,44,1,,1,,32.336938775510205,
18,44,2,,1,,32.698684807256235,
18,48,3,,1,,33.07448979591837,
18,42,4,,1,,33.43360544217687,
19,44,1,Eb-7,1,,33.787301587301585,
19,44,2,,1,,34.14598639455782,
19,47,3,,1,,34.514331065759634,
19,47,4,,1,,34.8734693877551,
20,49,1,Gb7,1,,35.24081632653061,
20,49,2,,1,,35.614285714285714,
20,41,3,,1,,35.95918367346939,
20,50,4,,1,,36.310204081632655,
21,51,1,Abj7,1,,36.67498866213152,
21,50,2,,1,,37.025510204081634,
21,45,3,,1,,37.373718820861676,
21,45,4,,1,,37.74548752834467,
22,51,1,,1,,38.08571428571429,
22,51,2,,1,,38.44897959183673,
22,41,3,,1,,38.820408163265306,
22,51,4,,1,,39.19183673469388,
23,50,1,Gm7b5,1,,39.54047619047619,
23,50,2,,1,,39.91562358276644,
23,41,3,,1,,40.26378684807256,
23,41,4,,1,,40.61170068027211,
24,43,1,C7,1,,40.99340136054422,
24,43,2,,1,,41.3469387755102,
24,47,3,,1,,41.69795918367347,
24,43,4,,1,,42.04897959183673,
25,44,1,Db7,1,A3,42.42040816326531,
25,44,2,,1,,42.77115646258503,
25,44,3,,1,,43.13106575963719,
25,44,4,,1,,43.49507936507936,
26,43,1,C7,1,,43.8508843537415,
26,43,2,,1,,44.210793650793654,
26,43,3,,1,,44.59183673469388,
26,43,4,,1,,44.94510204081632,
27,42,1,B7911#,1,,45.29990929705215,
27,42,2,,1,,45.666757369614515,
27,49,3,,1,,46.023877551020405,
27,49,4,,1,,46.396371882086164,
28,41,1,Bb7,1,,46.77369614512472,
28,41,2,,1,,47.1481179138322,
28,41,3,,1,,47.50977324263039,
28,48,4,,1,,47.8725850340136,
29,41,1,Bb-7,1,,48.22204081632653,
29,41,2,,1,,48.587755102040816,
29,48,3,,1,,48.959274376417234,
29,39,4,,1,,49.33,
30,34,1,Eb7,1,,49.70040816326531,
30,34,2,,1,,50.051587301587304,
30,41,3,,1,,50.410204081632656,
30,52,4,,1,,50.77142857142857,
31,51,1,Abj7,1,,51.13546485260771,
31,38,2,,1,,51.48979591836735,
31,34,3,,1,,51.85419501133787,
31,34,4,,1,,52.231700680272105,
32,41,1,Eb-7,1,,52.59795918367347,
32,37,2,,1,,52.97551020408163,
32,51,3,Ab7,1,,53.3469387755102,
32,45,4,,1,,53.71356009070295,
33,44,1,Db7,2,A1,54.093877551020405,
33,48,2,,2,,54.457142857142856,
33,49,3,,2,,54.81224489795918,
33,51,4,,2,,55.17551020408163,
34,50,1,C7,2,,55.55510204081633,
34,48,2,,2,,55.926530612244896,
34,47,3,,2,,56.30612244897959,
34,43,4,,2,,56.68365079365079,
35,42,1,B7911#,2,,57.03845804988662,
35,40,2,,2,,57.408526077097505,
35,37,3,,2,,57.76845804988662,
35,48,4,,2,,58.13061224489796,
36,48,1,Bb7,2,,58.51063492063492,
36,43,2,,2,,58.86845804988662,
36,41,3,,2,,59.209705215419504,
36,48,4,,2,,59.58555555555556,
37,41,1,Bb-7,2,,59.939297052154195,
37,37,2,,2,,60.32156462585034,
37,51,3,,2,,60.684943310657594,
37,41,4,,2,,61.06122448979592,
38,47,1,Eb79b,2,,61.42798185941043,
38,47,2,,2,,61.794943310657594,
38,48,3,,2,,62.17333333333333,
38,50,4,,2,,62.52487528344671,
39,51,1,Abj7,2,,62.88517006802721,
39,43,2,,2,,63.25850340136054,
39,44,3,,2,,63.60281179138322,
39,42,4,,2,,63.96517006802721,
40,43,1,Eb-7,2,,64.33668934240363,
40,49,2,,2,,64.6938775510204,
40,51,3,Ab7,2,,65.07292517006803,
40,43,4,,2,,65.43548752834467,
41,38,1,Db7,2,A2,65.81192743764173,
41,43,2,,2,,66.1767573696145,
41,42,3,,2,,66.53573696145125,
41,42,4,,2,,66.89938775510204,
42,43,1,C7,2,,67.28287981859411,
42,50,2,,2,,67.64081632653061,
42,47,3,,2,,67.98802721088435,
42,43,4,,2,,68.34793650793651,
43,42,1,B7911#,2,,68.73201814058957,
43,49,2,,2,,69.09097505668935,
43,51,3,,2,,69.4673469387755,
43,52,4,,2,,69.83265306122449,
44,41,1,Bb7,2,,70.18879818594104,
44,45,2,,2,,70.5358276643991,
44,39,3,,2,,70.89052154195011,
44,38,4,,2,,71.26204081632653,
45,44,1,Bb-7,2,,71.64510204081633,
45,41,2,,2,,72.00895691609978,
45,44,3,,2,,72.37528344671202,
45,42,4,,2,,72.72240362811792,
46,37,1,Eb79b,2,,73.08614512471655,
46,42,2,,2,,73.44081632653061,
46,50,3,,2,,73.82013605442177,
46,41,4,,2,,74.18571428571428,
47,51,1,Abj7,2,,74.54090702947846,
47,43,2,,2,,74.89795918367346,
47,44,3,,2,,75.26938775510204,
47,45,4,,2,,75.61224489795919,
48,45,1,Eb-7,2,,75.9673469387755,
48,47,2,,2,,76.31428571428572,
48,48,3,Ab7,2,,76.67557823129252,
48,50,4,,2,,77.0380045351474,
49,51,1,Db,2,B1,77.40816326530613,
49,38,2,,2,,77.76750566893423,
49,38,3,,2,,78.12789115646258,
49,42,4,,2,,78.4938775510204,
50,44,1,,2,,78.85396825396825,
50,42,2,,2,,79.21666666666667,
50,42,3,,2,,79.58639455782313,
50,41,4,,2,,79.93061224489796,
51,51,1,Db-7,2,,80.27868480725624,
51,47,2,,2,,80.65526077097506,
51,45,3,,2,,81.01551020408164,
51,42,4,,2,,81.3885941043084,
52,44,1,Gb7,2,,81.74365079365079,
52,47,2,,2,,82.09321995464853,
52,49,3,,2,,82.45707482993197,
52,51,4,,2,,82.83360544217688,
53,51,1,Abj7,2,,83.20979591836735,
53,52,2,,2,,83.55907029478458,
53,41,3,,2,,83.90530612244898,
53,38,4,,2,,84.26816326530613,
54,51,1,,2,,84.64156462585034,
54,50,2,,2,,85.0137641723356,
54,48,3,,2,,85.36283446712018,
54,45,4,,2,,85.73907029478458,
55,45,1,Gm7b5,2,,86.08603174603175,
55,50,2,,2,,86.45029478458049,
55,41,3,,2,,86.79437641723356,
55,50,4,,2,,87.16807256235828,
56,43,1,C7,2,,87.53922902494331,
56,47,2,,2,,87.90086167800453,
56,50,3,,2,,88.25324263038549,
56,47,4,,2,,88.61895691609978,
57,44,1,Db7,2,A3,88.99047619047619,
57,48,2,,2,,89.34503401360544,
57,42,3,,2,,89.70562358276644,
57,48,4,,2,,90.06310657596372,
58,41,1,C7,2,,90.44172335600906,
58,50,2,,2,,90.81832199546486,
58,47,3,,2,,91.16689342403627,
58,43,4,,2,,91.54333333333334,
59,42,1,B7911#,2,,91.91340136054421,
59,49,2,,2,,92.29204081632653,
59,42,3,,2,,92.63265306122449,
59,52,4,,2,,93.00315192743764,
60,41,1,Bb7,2,,93.36761904761904,
60,45,2,,2,,93.7110657596372,
60,45,3,,2,,94.0566439909297,
60,47,4,,2,,94.4142403628118,
61,48,1,Bb-7,2,,94.77471655328799,
61,50,2,,2,,95.13233560090703,
61,51,3,,2,,95.49795918367347,
61,52,4,,2,,95.85907029478459,
62,41,1,Eb7,2,,96.2065306122449,
62,37,2,,2,,96.57968253968254,
62,51,3,,2,,96.93700680272109,
62,50,4,,2,,97.29072562358277,
63,51,1,Abj7,2,,97.6577097505669,
63,43,2,,2,,98.02142857142857,
63,38,3,,2,,98.38446712018141,
63,42,4,,2,,98.76829931972789,
64,37,1,Eb-7,2,,99.12614512471656,
64,52,2,,2,,99.4734693877551,
64,51,3,Ab7,2,,99.83673469387755,
64,38,4,,2,,100.21061224489796,
65,38,1,Db7,3,A1,100.57959183673469,
65,38,2,,3,,100.94396825396825,
65,38,3,,3,,101.31115646258503,
65,37,4,,3,,101.68222222222222,
66,37,1,C7,3,,102.0363492063492,
66,38,2,,3,,102.4120634920635,
66,38,3,,3,,102.77,
66,37,4,,3,,103.12024943310658,
67,38,1,B7911#,3,,103.49938775510203,
67,38,2,,3,,103.84489795918367,
67,42,3,,3,,104.21460317460317,
67,38,4,,3,,104.58775510204082,
68,38,1,Bb7,3,,104.94453514739229,
68,42,2,,3,,105.31034013605442,
68,41,3,,3,,105.66328798185941,
68,37,4,,3,,106.01632653061225,
69,38,1,Bb-7,3,,106.38367346938776,
69,38,2,,3,,106.75965986394557,
69,41,3,,3,,107.11460317460318,
69,38,4,,3,,107.47609977324262,
70,37,1,Eb79b,3,,107.84371882086168,
70,50,2,,3,,108.21700680272109,
70,41,3,,3,,108.56718820861678,
70,52,4,,3,,108.9102947845805,
71,51,1,Abj7,3,,109.26938775510204,
71,43,2,,3,,109.63630385487528,
71,44,3,,3,,110.01732426303855,
71,45,4,,3,,110.38385487528345,
72,45,1,Eb-7,3,,110.74972789115647,
72,51,2,,3,,111.1,
72,41,3,Ab7,3,,111.44489795918368,
72,38,4,,3,,111.80408163265307,
73,51,1,Db7,3,A2,112.14387755102041,
73,49,2,,3,,112.50068027210884,
73,48,3,,3,,112.85902494331066,
73,44,4,,3,,113.23780045351474,
74,43,1,C7,3,,113.5884126984127,
74,47,2,,3,,113.94920634920635,
74,48,3,,3,,114.30448979591837,
74,50,4,,3,,114.66145124716553,
75,48,1,B7911#,3,,115.03673469387755,
75,40,2,,3,,115.41709750566893,
75,42,3,,3,,115.79571428571428,
75,45,4,,3,,116.14485260770975,
76,48,1,Bb7,3,,116.48163265306123,
76,51,2,,3,,116.8265306122449,
76,41,3,,3,,117.1734693877551,
76,38,4,,3,,117.51662131519275,
77,51,1,Bb-7,3,,117.88496598639456,
77,48,2,,3,,118.2417006802721,
77,41,3,,3,,118.6118820861678,
77,48,4,,3,,118.95904761904762,
78,34,1,Eb79b,3,,119.31403628117914,
78,41,2,,3,,119.68124716553288,
78,50,3,,3,,120.04700680272109,
78,42,4,,3,,120.4045351473923,
79,42,1,Abj7,3,,120.75102040816327,
79,42,2,,3,,121.09392290249433,
79,41,3,,3,,121.45512471655329,
79,37,4,,3,,121.819410430839,
80,51,1,Eb-7,3,,122.19877551020409,
80,38,2,,3,,122.55276643990929,
80,38,3,Ab7,3,,122.90204081632653,
80,38,4,,3,,123.27009070294784,
81,38,1,Dbj7,3,B1,123.61396825396825,
