bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-3,,3,NC,0,I1,2.4961451247165534,
-3,,4,,0,,2.713832199546485,
-2,,1,,0,,2.9315192743764173,
-2,,2,,0,,3.1289569160997734,
-2,,3,,0,,3.326394557823129,
-2,,4,,0,,3.5450793650793653,
-1,,1,,0,,3.763764172335601,
-1,,2,,0,,3.9687755102040816,
-1,,3,,0,,4.173786848072562,
-1,,4,,0,,4.39531746031746,
0,,1,,0,,4.616848072562358,
0,,2,,0,,4.822936507936507,
0,,3,,0,,5.029024943310658,
0,,4,,0,,5.242857142857143,
1,,1,Bb,1,A1,5.456689342403628,4/4
1,,2,,1,,5.6699433106575965,
1,,3,,1,,5.883197278911565,
1,,4,,1,,6.098684807256236,
2,,1,,1,,6.314172335600907,
2,,2,,1,,6.5377551020408164,
2,,3,,1,,6.761337868480726,
2,,4,,1,,6.985022675736961,
3,,1,Bb7,1,,7.208707482993197,
3,,2,,1,,7.4120975056689336,
3,,3,,1,,7.615487528344671,
3,,4,,1,,7.826587301587302,
4,,1,,1,,8.037687074829932,
4,,2,,1,,8.251360544217686,
4,,3,,1,,8.465034013605441,
4,,4,,1,,8.675657596371881,
5,,1,Eb,1,,8.886281179138322,
5,,2,,1,,9.092517006802721,
5,,3,,1,,9.29875283446712,
5,,4,,1,,9.519603174603175,
6,,1,,1,,9.74045351473923,
6,,2,,1,,9.951564625850342,
6,,3,,1,,10.162675736961452,
6,,4,,1,,10.368333333333334,
7,,1,Bb,1,,10.573990929705216,
7,,2,,1,,10.793140589569163,
7,,3,,1,,11.012290249433107,
7,,4,,1,,11.22293650793651,
8,,1,,1,,11.43358276643991,
8,,2,,1,,11.639603174603174,
8,,3,,1,,11.84562358276644,
8,,4,,1,,12.061700680272109,
9,,1,F7,1,,12.277777777777779,
9,,2,,1,,12.493696145124716,
9,,3,,1,,12.709614512471655,
9,,4,,1,,12.925113378684806,
10,,1,C-6,1,,13.140612244897959,
10,,2,,1,,13.351712018140589,
10,,3,D7,1,,13.56281179138322,
10,,4,,1,,13.786383219954649,
11,,1,G-,1,,14.009954648526078,
11,,2,,1,,14.221065759637188,
11,,3,,1,,14.432176870748298,
11,,4,,1,,14.648095238095237,
12,,1,Bb-6,1,,14.864013605442176,
12,,2,,1,,15.077437641723357,
12,,3,,1,,15.290861678004536,
12,,4,,1,,15.511712018140589,
13,,1,F,1,,15.732562358276644,
13,,2,,1,,15.938741496598638,
13,,3,,1,,16.144920634920634,
13,,4,,1,,16.35908163265306,
14,,1,C7,1,,16.573242630385487,
14,,2,,1,,16.798684807256237,
14,,3,,1,,17.024126984126983,
14,,4,,1,,17.234705215419503,
15,,1,F7,1,,17.44528344671202,
15,,2,,1,,17.663968253968253,
15,,3,,1,,17.882653061224488,
15,,4,,1,,18.086224489795917,
16,,1,,1,,18.289795918367346,
16,,2,,1,,18.50844671201814,
16,,3,,1,,18.727097505668933,
16,,4,,1,,18.943083900226757,
17,,1,Bb,1,B1,19.15907029478458,
17,,2,,1,,19.36971655328798,
17,,3,,1,,19.58036281179138,
17,,4,,1,,19.781553287981858,
18,,1,,1,,19.982743764172337,
18,,2,,1,,20.203628117913834,
18,,3,,1,,20.42451247165533,
18,,4,,1,,20.648174603174603,
19,,1,Bb7,1,,20.87183673469388,
19,,2,,1,,21.0774716553288,
19,,3,,1,,21.283106575963718,
19,,4,,1,,21.49912698412698,
20,,1,,1,,21.71514739229025,
20,,2,,1,,21.93877551020408,
20,,3,,1,,22.162403628117914,
20,,4,,1,,22.37828798185941,
21,,1,Eb,1,,22.594172335600906,
21,,2,,1,,22.805238095238096,
21,,3,,1,,23.016303854875282,
21,,4,,1,,23.22206349206349,
22,,1,,1,,23.4278231292517,
22,,2,,1,,23.648707482993196,
22,,3,,1,,23.869591836734696,
22,,4,,1,,24.080668934240364,
23,,1,D7,1,,24.291746031746033,
23,,2,,1,,24.505544217687074,
23,,3,,1,,24.71934240362812,
23,,4,,1,,24.93044217687075,
24,,1,,1,,25.14154195011338,
24,,2,,1,,25.347267573696143,
24,,3,G7,1,,25.552993197278912,
24,,4,,1,,25.764092970521542,
25,,1,C7,1,,25.975192743764172,
25,,2,,1,,26.186315192743763,
25,,3,,1,,26.397437641723357,
25,,4,,1,,26.613333333333333,
26,,1,F7,1,,26.82922902494331,
26,,2,,1,,27.039818594104307,
26,,3,,1,,27.250408163265305,
26,,4,,1,,27.464308390022673,
27,,1,Bb,1,,27.678208616780044,
27,,2,,1,,27.89409297052154,
27,,3,,1,,28.10997732426304,
27,,4,,1,,28.31344671201814,
28,,1,,1,,28.516916099773244,
28,,2,,1,,28.7356462585034,
28,,3,,1,,28.95437641723356,
28,,4,,1,,29.17922902494331,
29,,1,F7,1,,29.40408163265306,
29,,2,,1,,29.616326530612245,
29,,3,,1,,29.82857142857143,
29,,4,,1,,30.046451247165535,
30,,1,,1,,30.264331065759638,
30,,2,,1,,30.46563492063492,
30,,3,,1,,30.666938775510204,
30,,4,,1,,30.878049886621316,
31,,1,Bb,1,,31.089160997732428,
31,,2,,1,,31.305124716553287,
31,,3,,1,,31.52108843537415,
31,,4,,1,,31.73659863945578,
32,,1,,1,,31.952108843537413,
32,,2,,1,,32.16761904761904,
