bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,42,2,NC,0,I1,2.1715873015873015,
0,47,3,,0,,2.743333333333333,
0,42,4,,0,,3.3629251700680274,
1,47,1,Eb,1,A1,3.9837414965986393,4/4
1,34,2,,1,,4.554716553287982,
1,42,3,,1,,5.154965986394558,
1,42,4,,1,,5.785963718820861,
2,42,1,D7,1,,6.406258503401361,
2,47,2,,1,,6.986802721088435,
2,42,3,,1,,7.5882086167800455,
2,47,4,,1,,8.223537414965987,
3,42,1,Eb,1,,8.788956916099773,
3,34,2,,1,,9.384126984126985,
3,50,3,,1,,9.990861678004535,
3,42,4,,1,,10.601133786848072,
4,47,1,C+7,1,,11.211292517006802,
4,47,2,,1,,11.786848072562359,
4,50,3,C7,1,,12.358299319727891,
4,42,4,,1,,12.988843537414965,
5,51,1,F7,1,,13.608843537414966,
5,42,2,,1,,14.210022675736962,
5,51,3,,1,,14.825442176870748,
5,51,4,,1,,15.436371882086167,
6,47,1,Bb7,1,,16.056507936507938,
6,51,2,,1,,16.646984126984126,
6,47,3,,1,,17.25798185941043,
6,34,4,,1,,17.84873015873016,
7,47,1,Eb,1,,18.45891156462585,
7,42,2,,1,,19.069478458049886,
7,50,3,,1,,19.68031746031746,
7,42,4,,1,,20.261655328798184,
8,47,1,Bb7,1,,20.861791383219956,
8,47,2,,1,,21.463219954648526,
8,47,3,,1,,22.073401360544217,
8,47,4,,1,,22.673854875283446,
9,42,1,Eb,1,A2,23.2940589569161,
9,34,2,,1,,23.92045351473923,
9,34,3,,1,,24.485873015873015,
9,34,4,,1,,25.061156462585036,
10,47,1,D7,1,,25.66156462585034,
10,42,2,,1,,26.24326530612245,
10,47,3,,1,,26.883673469387755,
10,42,4,,1,,27.46390022675737,
11,50,1,Eb,1,,28.084648526077096,
11,47,2,,1,,28.71061224489796,
11,34,3,,1,,29.29546485260771,
11,47,4,,1,,29.93120181405896,
12,47,1,C+7,1,,30.512585034013604,
12,50,2,,1,,31.11766439909297,
12,42,3,C7,1,,31.74310657596372,
12,42,4,,1,,32.34401360544218,
13,47,1,F7,1,,32.95437641723356,
13,47,2,,1,,33.554761904761904,
13,42,3,,1,,34.159183673469386,
13,42,4,,1,,34.74650793650794,
14,42,1,Bb7,1,,35.357460317460315,
14,42,2,,1,,35.95918367346939,
14,42,3,,1,,36.6,
14,37,4,,1,,37.17950113378685,
15,50,1,F-7,1,,37.74458049886621,
15,50,2,,1,,38.380589569160996,
15,42,3,Bb7,1,,38.97104308390023,
15,42,4,,1,,39.54718820861678,
16,34,1,Eb,1,,40.147505668934244,
16,42,2,,1,,40.75845804988662,
16,42,3,,1,,41.35857142857143,
16,47,4,,1,,41.98512471655329,
17,47,1,Eb,1,I1,42.569931972789114,
17,50,2,,1,,43.195668934240366,
17,42,3,,1,,43.791655328798186,
