bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
1,48,1,F79#,1,A1,9.673469387755102,4/4
1,41,2,,1,,10.187755102040816,
1,51,3,,1,,10.718367346938775,
1,51,4,,1,,11.240816326530613,
2,41,1,,1,,11.763265306122449,
2,38,2,,1,,12.277551020408163,
2,38,3,,1,,12.8,
2,40,4,,1,,13.317278911564626,
3,47,1,,1,,13.838412698412698,
3,42,2,,1,,14.349931972789115,
3,51,3,,1,,14.88079365079365,
3,51,4,,1,,15.387755102040817,
4,48,1,,1,,15.893628117913833,
4,51,2,,1,,16.41480725623583,
4,48,3,,1,,16.941315192743765,
4,48,4,,1,,17.432380952380953,
5,48,1,,1,,17.951020408163266,
5,41,2,,1,,18.460294784580498,
5,51,3,,1,,18.97721088435374,
5,40,4,,1,,19.497256235827663,
6,37,1,,1,,20.03265306122449,
6,51,2,,1,,20.539614512471655,
6,41,3,,1,,21.061655328798185,
6,48,4,,1,,21.588208616780044,
7,47,1,,1,,22.098548752834468,
7,42,2,,1,,22.61968253968254,
7,51,3,,1,,23.150748299319726,
7,51,4,,1,,23.662131519274375,
8,51,1,,1,,24.17142857142857,
8,51,2,,1,,24.690521541950112,
8,37,3,,1,,25.19625850340136,
8,47,4,,1,,25.714285714285715,
9,47,1,,1,,26.234353741496598,
9,41,2,,1,,26.74562358276644,
9,51,3,,1,,27.25700680272109,
9,51,4,,1,,27.757142857142856,
10,51,1,,1,,28.273469387755103,
10,41,2,,1,,28.821768707482992,
10,38,3,,1,,29.350022675736962,
10,47,4,,1,,29.878049886621316,
11,48,1,,1,,30.404739229024944,
11,34,2,,1,,30.897959183673468,
11,51,3,,1,,31.428571428571427,
11,51,4,,1,,31.923764172335602,
12,51,1,,1,,32.44487528344671,
12,51,2,,1,,32.93170068027211,
12,37,3,,1,,33.43730158730159,
12,40,4,,1,,33.94875283446712,
13,37,1,,1,,34.47004535147392,
13,37,2,,1,,34.953106575963716,
13,51,3,,1,,35.47303854875283,
13,51,4,,1,,35.97471655328798,
14,51,1,,1,,36.460907029478456,
14,51,2,,1,,36.977777777777774,
14,38,3,,1,,37.48340136054422,
14,47,4,,1,,38.00462585034013,
15,48,1,,1,,38.5259410430839,
15,41,2,,1,,39.05596371882086,
15,51,3,,1,,39.5784126984127,
15,51,4,,1,,40.07519274376417,
16,48,1,,1,,40.586666666666666,
16,37,2,,1,,41.09809523809524,
16,48,3,,1,,41.627528344671205,
16,48,4,,1,,42.12913832199546,
17,48,1,,1,,42.63061224489796,
17,48,2,,1,,43.18113378684807,
17,51,3,,1,,43.692743764172334,
17,51,4,,1,,44.179591836734694,
18,51,1,,1,,44.68598639455782,
18,40,2,,1,,45.1875283446712,
18,38,3,,1,,45.70267573696145,
18,48,4,,1,,46.20988662131519,
19,48,1,,1,,46.7153514739229,
19,42,2,,1,,47.23219954648526,
19,42,3,,1,,47.7281179138322,
19,42,4,,1,,48.23968253968254,
20,48,1,,1,,48.76734693877551,
20,45,2,,1,,49.28725623582766,
20,47,3,,1,,49.8184126984127,
20,48,4,,1,,50.329251700680274,
21,48,1,,1,,50.83428571428571,
21,42,2,,1,,51.345124716553286,
21,43,3,,1,,51.86757369614512,
21,42,4,,1,,52.378412698412696,
22,48,1,,1,,52.88344671201814,
22,48,2,,1,,53.37687074829932,
22,47,3,,1,,53.9,
22,47,4,,1,,54.42448979591837,
23,48,1,,1,,54.941655328798184,
23,47,2,,1,,55.43331065759637,
23,43,3,,1,,55.954580498866214,
23,42,4,,1,,56.457142857142856,
24,48,1,,1,,56.9827664399093,
24,37,2,,1,,57.49387755102041,
24,40,3,,1,,58.01521541950113,
24,48,4,,1,,58.53634920634921,
25,48,1,,1,,59.04834467120181,
25,41,2,,1,,59.55825396825397,
25,42,3,,1,,60.06961451247165,
25,42,4,,1,,60.587755102040816,
26,48,1,,1,,61.0925850340136,
26,42,2,,1,,61.619954648526075,
26,42,3,,1,,62.14240362811791,
26,48,4,,1,,62.67111111111111,
27,48,1,,1,,63.192403628117916,
27,42,2,,1,,63.713514739229026,
27,42,3,,1,,64.21480725623583,
27,41,4,,1,,64.71625850340136,
28,37,1,,1,,65.22770975056689,
28,37,2,,1,,65.73907029478458,
28,48,3,,1,,66.24072562358276,
28,48,4,,1,,66.72691609977325,
29,48,1,,1,,67.22825396825397,
29,34,2,,1,,67.71043083900227,
29,42,3,,1,,68.2204081632653,
29,42,4,,1,,68.7428798185941,
30,41,1,,1,,69.25931972789115,
30,42,2,,1,,69.78530612244899,
30,34,3,,1,,70.28668934240363,
30,47,4,,1,,70.78839002267574,
31,48,1,,1,,71.29,
31,48,2,,1,,71.81120181405896,
31,42,3,,1,,72.31278911564625,
31,34,4,,1,,72.81875283446712,
32,48,1,,1,,73.33557823129252,
32,37,2,,1,,73.8307709750567,
32,41,3,,1,,74.31299319727891,
32,48,4,,1,,74.80895691609977,
33,48,1,,1,,75.32031746031745,
33,48,2,,1,,75.83174603174604,
33,37,3,,1,,76.34857142857143,
33,37,4,,1,,76.85977324263038,
34,37,1,,1,,77.35598639455782,
34,37,2,,1,,77.86730158730158,
34,41,3,,1,,78.38845804988662,
