bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
1,37,1,Fsus7913,1,A1,2.4683673469387757,4/4
1,48,2,,1,,2.7510204081632654,
1,37,3,,1,,3.0112244897959184,
1,37,4,,1,,3.2612244897959184,
2,37,1,,1,,3.5183673469387755,
2,37,2,,1,,3.7431746031746034,
2,38,3,,1,,3.976167800453515,
2,37,4,,1,,4.199319727891156,
3,37,1,,1,,4.433151927437642,
3,37,2,,1,,4.646712018140589,
3,50,3,,1,,4.870952380952381,
3,38,4,,1,,5.088480725623583,
4,37,1,Gbsus7913,1,,5.311814058956916,
4,37,2,,1,,5.545873015873016,
4,37,3,,1,,5.759160997732426,
4,50,4,,1,,5.983356009070294,
5,43,1,Fsus7913,1,,6.210793650793651,
5,37,2,,1,,6.45,
5,37,3,,1,,6.677709750566893,
5,37,4,,1,,6.8979591836734695,
6,44,1,,1,,7.124965986394558,
6,37,2,,1,,7.3382086167800455,
6,38,3,,1,,7.556802721088435,
6,38,4,,1,,7.779977324263038,
7,38,1,F7,1,,8.004263038548753,
7,50,2,,1,,8.237278911564626,
7,50,3,Eb7,1,,8.45172335600907,
7,50,4,,1,,8.674897959183674,
8,52,1,D79,1,,8.892471655328798,
8,37,2,,1,,9.126530612244897,
8,43,3,,1,,9.349705215419501,
8,37,4,,1,,9.564036281179138,
9,47,1,Ebj7911#,1,,9.791609977324264,
9,37,2,,1,,10.014784580498866,
9,50,3,,1,,10.238956916099774,
9,49,4,,1,,10.462063492063493,
10,40,1,,1,,10.696054421768707,
10,45,2,,1,,10.909433106575964,
10,50,3,,1,,11.142267573696145,
10,47,4,,1,,11.36111111111111,
11,48,1,,1,,11.599659863945579,
11,37,2,,1,,11.8181179138322,
11,47,3,,1,,12.061043083900227,
11,49,4,,1,,12.275374149659864,
12,45,1,,1,,12.508367346938776,
12,50,2,,1,,12.716371882086168,
12,37,3,,1,,12.94047619047619,
12,47,4,,1,,13.143990929705215,
13,49,1,Fsus7913,2,A1,13.368253968253969,
13,48,2,,2,,13.59578231292517,
13,45,3,,2,,13.799433106575965,
13,50,4,,2,,14.033310657596372,
14,50,1,,2,,14.246643990929705,
14,42,2,,2,,14.475034013605443,
14,43,3,,2,,14.688548752834468,
14,48,4,,2,,14.92154195011338,
15,48,1,,2,,15.145646258503401,
15,50,2,,2,,15.353378684807256,
15,50,3,,2,,15.567732426303856,
15,50,4,,2,,15.781201814058957,
16,42,1,Gbsus7913,2,,16.009614512471654,
16,43,2,,2,,16.23269841269841,
16,42,3,,2,,16.465714285714284,
16,42,4,,2,,16.69795918367347,
17,48,1,Fsus7913,2,,16.923197278911566,
17,47,2,,2,,17.137369614512473,
17,47,3,,2,,17.345192743764173,
17,47,4,,2,,17.579183673469387,
18,47,1,,2,,17.82201814058957,
18,45,2,,2,,18.05482993197279,
18,50,3,,2,,18.259410430839,
18,49,4,,2,,18.482743764172337,
19,47,1,F7,2,,18.6915873015873,
19,48,2,,2,,18.90501133786848,
19,37,3,Eb7,2,,19.1478231292517,
19,50,4,,2,,19.36201814058957,
20,42,1,D79,2,,19.579863945578232,
20,50,2,,2,,19.794149659863944,
20,50,3,,2,,20.01736961451247,
20,45,4,,2,,20.240544217687074,
21,49,1,Ebj7911#,2,,20.45920634920635,
21,37,2,,2,,20.682380952380953,
21,37,3,,2,,20.906507936507936,
21,49,4,,2,,21.139659863945578,
22,48,1,,2,,21.354036281179138,
22,37,2,,2,,21.571632653061226,
22,43,3,,2,,21.785238095238096,
22,47,4,,2,,22.009319727891157,
23,37,1,,2,,22.226938775510202,
23,37,2,,2,,22.460839002267573,
23,49,3,,2,,22.68408163265306,
23,49,4,,2,,22.89761904761905,
24,37,1,,2,,23.121609977324262,
24,37,2,,2,,23.32002267573696,
24,45,3,,2,,23.563514739229024,
24,45,4,,2,,23.786621315192743,
25,48,1,Fsus7913,3,A1,24.001678004535147,
25,37,2,,3,,24.218820861678005,
25,40,3,,3,,24.442086167800454,
25,40,4,,3,,24.666213151927437,
26,37,1,,3,,24.874104308390024,
26,37,2,,3,,25.087551020408164,
26,47,3,,3,,25.321428571428573,
26,49,4,,3,,25.53485260770975,
27,37,1,,3,,25.76328798185941,
27,40,2,,3,,26.001791383219956,
27,40,3,,3,,26.199909297052155,
27,37,4,,3,,26.414126984126984,
28,37,1,Gbsus7913,3,,26.647301587301587,
28,42,2,,3,,26.88122448979592,
28,37,3,,3,,27.089795918367347,
