bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-5,42,1,NC,0,I1,1.4456916099773243,
-5,47,2,,0,,1.670907029478458,
-5,47,3,,0,,1.8961224489795918,
-5,47,4,,0,,2.1202607709750567,
-4,35,1,,0,,2.3443990929705216,
-4,40,2,,0,,2.5582312925170068,
-4,40,3,,0,,2.772063492063492,
-4,49,4,,0,,3.0078231292517006,
-3,50,1,,0,,3.2435827664399093,
-3,50,2,,0,,3.457278911564626,
-3,40,3,,0,,3.6709750566893424,
-3,40,4,,0,,3.8952607709750566,
-2,40,1,,0,,4.119546485260771,
-2,50,2,,0,,4.355136054421768,
-2,50,3,,0,,4.590725623582767,
-2,50,4,,0,,4.814897959183673,
-1,50,1,,0,,5.0390702947845805,
-1,50,2,,0,,5.252913832199546,
-1,48,3,,0,,5.466757369614513,
-1,47,4,,0,,5.690918367346939,
0,49,1,,0,,5.915079365079365,
0,37,2,,0,,6.128764172335601,
0,37,3,,0,,6.342448979591837,
0,50,4,,0,,6.571723356009071,
1,37,1,NC,1,A1,6.800997732426304,4/4
1,40,2,,1,,7.010374149659864,
1,40,3,,1,,7.219750566893424,
1,50,4,,1,,7.4596145124716555,
2,49,1,,1,,7.699478458049887,
2,50,2,,1,,7.930351473922903,
2,50,3,,1,,8.161224489795918,
2,50,4,,1,,8.37952380952381,
3,50,1,,1,,8.597823129251701,
3,50,2,,1,,8.822505668934241,
3,50,3,,1,,9.04718820861678,
3,42,4,,1,,9.272607709750567,
4,50,1,,1,,9.498027210884354,
4,45,2,,1,,9.721961451247164,
4,50,3,,1,,9.945895691609977,
4,50,4,,1,,10.16998866213152,
5,38,1,,1,,10.39408163265306,
5,37,2,,1,,10.62077097505669,
5,50,3,,1,,10.847460317460317,
5,50,4,,1,,11.085657596371881,
6,50,1,,1,,11.323854875283446,
6,50,2,,1,,11.548185941043084,
6,37,3,,1,,11.77251700680272,
6,37,4,,1,,11.996485260770974,
7,49,1,,1,,12.220453514739228,
7,49,2,,1,,12.445759637188207,
7,49,3,,1,,12.671065759637187,
7,50,4,,1,,12.884410430839,
8,48,1,,1,,13.097755102040816,
8,37,2,,1,,13.32234693877551,
8,37,3,,1,,13.546938775510204,
8,38,4,,1,,13.771235827664398,
9,37,1,,1,,13.995532879818594,
9,47,2,,1,,14.209092970521542,
9,47,3,,1,,14.422653061224489,
9,50,4,,1,,14.658424036281179,
10,37,1,,1,,14.89419501133787,
10,50,2,,1,,15.133945578231293,
10,51,3,,1,,15.373696145124716,
10,50,4,,1,,15.598412698412698,
11,50,1,,1,,15.82312925170068,
11,50,2,,1,,16.043197278911563,
11,50,3,,1,,16.26326530612245,
11,50,4,,1,,16.502981859410433,
12,50,1,,1,,16.742698412698413,
12,47,2,,1,,16.977902494331065,
12,49,3,,1,,17.213106575963717,
12,40,4,,1,,17.44862811791383,
13,48,1,,1,,17.684149659863944,
13,37,2,,1,,17.9081746031746,
13,51,3,,1,,18.13219954648526,
13,47,4,,1,,18.336768707482992,
14,40,1,,1,,18.541337868480724,
14,42,2,,1,,18.764648526077096,
14,42,3,,1,,18.98795918367347,
14,44,4,,1,,19.213367346938774,
15,50,1,,1,,19.43877551020408,
15,49,2,,1,,19.667324263038548,
15,49,3,,1,,19.895873015873015,
15,49,4,,1,,20.109739229024942,
16,50,1,,1,,20.32360544217687,
16,50,2,,1,,20.54795918367347,
16,37,3,,1,,20.77231292517007,
16,45,4,,1,,20.99656462585034,
17,50,1,,1,,21.220816326530613,
17,50,2,,1,,21.44816326530612,
17,37,3,,1,,21.675510204081633,
17,37,4,,1,,21.886473922902496,
18,37,1,,1,,22.097437641723356,
18,38,2,,1,,22.322244897959184,
18,37,3,,1,,22.54705215419501,
18,37,4,,1,,22.782222222222224,
19,37,1,,1,,23.017392290249433,
19,37,2,,1,,23.2418820861678,
19,37,3,,1,,23.466371882086168,
19,49,4,,1,,23.706009070294783,
20,37,1,,1,,23.945646258503402,
20,37,2,,1,,24.17034013605442,
20,49,3,,1,,24.395034013605443,
20,49,4,,1,,24.61997732426304,
21,37,1,,1,,24.844920634920634,
21,37,2,,1,,25.08,
21,40,3,,1,,25.315079365079367,
21,47,4,,1,,25.553458049886622,
22,40,1,,1,,25.791836734693877,
22,37,2,,1,,26.050090702947845,
22,37,3,,1,,26.308344671201812,
22,37,4,,1,,26.532936507936505,
23,37,1,,1,,26.7575283446712,
23,40,2,,1,,26.981757369614513,
23,40,3,,1,,27.205986394557822,
23,47,4,,1,,27.441530612244897,
24,40,1,,1,,27.67707482993197,
24,49,2,,1,,27.890952380952378,
24,50,3,,1,,28.104829931972787,
24,37,4,,1,,28.31848072562358,
25,37,1,,1,,28.532131519274376,
25,37,2,,1,,28.757131519274374,
25,37,3,,1,,28.982131519274375,
25,45,4,,1,,29.217165532879818,
26,40,1,,1,,29.45219954648526,
26,45,2,,1,,29.676349206349208,
26,37,3,,1,,29.90049886621315,
26,37,4,,1,,30.142267573696145,
27,38,1,,1,,30.38403628117914,
27,50,2,,1,,30.606814058956914,
27,50,3,,1,,30.829591836734693,
27,42,4,,1,,31.054115646258502,
28,43,1,,1,,31.27863945578231,
28,42,2,,1,,31.5140589569161,
28,42,3,,1,,31.749478458049886,
28,40,4,,1,,31.973854875283447,
29,41,1,,1,,32.19823129251701,
29,42,2,,1,,32.43339002267574,
29,42,3,,1,,32.66854875283447,
29,45,4,,1,,32.89332199546485,
30,50,1,,1,,33.118095238095236,
30,49,2,,1,,33.35793650793651,
30,49,3,,1,,33.59777777777778,
30,50,4,,1,,33.82290249433107,
31,37,1,,1,,34.04802721088436,
31,37,2,,1,,34.26151927437642,
31,37,3,,1,,34.47501133786848,
31,37,4,,1,,34.7128231292517,
32,50,1,,1,,34.95063492063492,
32,50,2,,1,,35.162301587301585,
32,49,3,,1,,35.37396825396825,
32,40,4,,1,,35.58766439909297,
33,40,1,,1,,35.80136054421769,
33,50,2,,1,,36.02721088435374,
33,50,3,,1,,36.2530612244898,
33,37,4,,1,,36.49081632653061,
34,50,1,,1,,36.72857142857143,
34,50,2,,1,,36.970011337868485,
34,50,3,,1,,37.211451247165535,
34,37,4,,1,,37.45164399092971,
35,37,1,,1,,37.69183673469388,
35,49,2,,1,,37.92705215419501,
35,37,3,,1,,38.16226757369615,
35,37,4,,1,,38.38736961451247,
36,37,1,,1,,38.6124716553288,
36,50,2,,1,,38.836723356009074,
36,50,3,,1,,39.060975056689344,
36,50,4,,1,,39.274693877551016,
37,50,1,,1,,39.488412698412695,
37,50,2,,1,,39.72387755102041,
37,50,3,,1,,39.95934240362812,
37,40,4,,1,,40.18359410430839,
38,44,1,,1,,40.40784580498866,
38,51,2,,1,,40.632290249433105,
38,37,3,,1,,40.85673469387755,
38,50,4,,1,,41.08598639455782,
39,49,1,,1,,41.315238095238094,
