bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-1,48,3,,0,I1,2.299206349206349,
-1,50,4,,0,,2.51437641723356,
0,49,1,,0,,2.729546485260771,
0,48,2,,0,,2.953095238095238,
0,47,3,,0,,3.1766439909297053,
0,42,4,,0,,3.380204081632653,
1,34,1,NC,1,A1,3.583764172335601,4/4
1,50,2,,1,,3.7969841269841274,
1,50,3,,1,,4.010204081632653,
1,50,4,,1,,4.223469387755102,
2,40,1,,1,,4.436734693877551,
2,40,2,,1,,4.661643990929706,
2,45,3,,1,,4.88655328798186,
2,50,4,,1,,5.111122448979592,
3,50,1,,1,,5.335691609977324,
3,37,2,,1,,5.551009070294785,
3,37,3,,1,,5.766326530612245,
3,37,4,,1,,5.968458049886621,
4,40,1,,1,,6.170589569160998,
4,40,2,,1,,6.384807256235828,
4,49,3,,1,,6.599024943310658,
4,50,4,,1,,6.812324263038549,
5,50,1,,1,,7.02562358276644,
5,50,2,,1,,7.227755102040817,
5,50,3,,1,,7.429886621315193,
5,50,4,,1,,7.654569160997733,
6,37,1,,1,,7.879251700680272,
6,37,2,,1,,8.08249433106576,
6,37,3,,1,,8.285736961451247,
6,50,4,,1,,8.488356009070294,
7,50,1,,1,,8.690975056689343,
7,50,2,,1,,8.900589569161,
7,50,3,,1,,9.110204081632654,
7,50,4,,1,,9.317199546485261,
8,37,1,,1,,9.524195011337868,
8,40,2,,1,,9.738163265306122,
8,40,3,,1,,9.952131519274376,
8,38,4,,1,,10.177097505668934,
9,50,1,,1,,10.402063492063492,
9,50,2,,1,,10.61561224489796,
9,50,3,,1,,10.829160997732426,
9,50,4,,1,,11.042879818594106,
10,48,1,,1,,11.256598639455783,
10,42,2,,1,,11.459716553287983,
10,41,3,,1,,11.662834467120181,
10,48,4,,1,,11.87640589569161,
11,47,1,,1,,12.089977324263039,
11,50,2,,1,,12.293242630385489,
11,50,3,,1,,12.496507936507937,
11,50,4,,1,,12.710272108843537,
12,50,1,,1,,12.924036281179138,
12,50,2,,1,,13.122267573696146,
12,50,3,,1,,13.320498866213152,
12,40,4,,1,,13.540804988662131,
13,42,1,,1,,13.761111111111111,
13,50,2,,1,,13.974138321995465,
13,50,3,,1,,14.187165532879819,
13,38,4,,1,,14.38419501133787,
14,38,1,,1,,14.581224489795918,
14,38,2,,1,,14.79265306122449,
14,38,3,,1,,15.004081632653062,
14,37,4,,1,,15.209773242630385,
15,38,1,,1,,15.415464852607709,
15,38,2,,1,,15.628968253968253,
15,38,3,,1,,15.842471655328799,
15,38,4,,1,,16.05626984126984,
16,38,1,,1,,16.270068027210883,
16,37,2,,1,,16.483616780045352,
16,37,3,,1,,16.69716553287982,
16,51,4,,1,,16.91125850340136,
17,38,1,,1,,17.1253514739229,
17,51,2,,1,,17.339988662131518,
17,51,3,,1,,17.554625850340138,
17,47,4,,1,,17.768514739229026,
18,40,1,,1,,17.982403628117915,
18,40,2,,1,,18.206780045351472,
18,33,3,,1,,18.431156462585033,
18,42,4,,1,,18.64454648526077,
19,37,1,,1,,18.857936507936508,
19,37,2,,1,,19.06096371882086,
19,37,3,,1,,19.263990929705216,
19,47,4,,1,,19.47746031746032,
20,35,1,,1,,19.69092970521542,
20,40,2,,1,,19.893775510204083,
20,40,3,,1,,20.096621315192746,
20,45,4,,1,,20.31078231292517,
21,38,1,,1,,20.524943310657598,
21,38,2,,1,,20.738503401360546,
21,37,3,,1,,20.95206349206349,
21,37,4,,1,,21.15549886621315,
22,35,1,,1,,21.35893424036281,
22,35,2,,1,,21.572392290249432,
22,40,3,,1,,21.785850340136054,
22,40,4,,1,,21.999659863945578,
23,50,1,,1,,22.2134693877551,
23,50,2,,1,,22.41640589569161,
23,38,3,,1,,22.619342403628117,
23,38,4,,1,,22.833344671201814,
24,38,1,,1,,23.04734693877551,
24,51,2,,1,,23.249297052154198,
24,37,3,,1,,23.45124716553288,
24,50,4,,1,,23.665850340136053,
25,50,1,,1,,23.88045351473923,
25,40,2,,1,,24.09439909297052,
25,44,3,,1,,24.308344671201812,
25,49,4,,1,,24.510408163265303,
26,49,1,,1,,24.712471655328798,
26,40,2,,1,,24.927018140589567,
26,40,3,,1,,25.14156462585034,
26,50,4,,1,,25.35517006802721,
27,44,1,,1,,25.56877551020408,
27,48,2,,1,,25.783049886621313,
27,49,3,,1,,25.99732426303855,
27,50,4,,1,,26.216621315192747,
28,50,1,,1,,26.43591836734694,
28,50,2,,1,,26.654013605442177,
28,37,3,,1,,26.872108843537415,
28,37,4,,1,,27.08608843537415,
29,37,1,,1,,27.300068027210884,
29,50,2,,1,,27.513718820861676,
29,50,3,,1,,27.727369614512472,
29,37,4,,1,,27.952437641723357,
30,37,1,,1,,28.17750566893424,
30,38,2,,1,,28.391009070294785,
30,38,3,,1,,28.60451247165533,
30,38,4,,1,,28.808015873015876,
31,37,1,,1,,29.01151927437642,
31,50,2,,1,,29.21371882086168,
31,50,3,,1,,29.41591836734694,
31,44,4,,1,,29.619954648526075,
32,45,1,,1,,29.823990929705214,
32,44,2,,1,,30.037913832199546,
32,45,3,,1,,30.251836734693878,
32,44,4,,1,,30.47561224489796,
33,45,1,,1,,30.69938775510204,
33,38,2,,1,,30.913151927437642,
33,50,3,,1,,31.126916099773243,
33,50,4,,1,,31.351462585034014,
34,51,1,,1,,31.576009070294784,
34,42,2,,1,,31.802517006802724,
34,40,3,,1,,32.02902494331066,
34,51,4,,1,,32.2515306122449,
35,51,1,,1,,32.47403628117914,
35,50,2,,1,,32.677346938775514,
35,51,3,,1,,32.88065759637188,
35,38,4,,1,,33.08294784580499,
36,37,1,,1,,33.28523809523809,
36,50,2,,1,,33.48839002267573,
36,51,3,,1,,33.691541950113375,
36,51,4,,1,,33.90515873015873,
37,50,1,,1,,34.11877551020408,
37,50,2,,1,,34.33068027210884,
37,41,3,,1,,34.542585034013605,
37,50,4,,1,,34.758820861678004,
38,50,1,,1,,34.9750566893424,
38,48,2,,1,,35.192743764172334,
38,48,3,,1,,35.41043083900227,
38,34,4,,1,,35.631145124716554,
39,34,1,,1,,35.85185941043084,
39,49,2,,1,,36.06216553287982,
39,50,3,,1,,36.2724716553288,
39,50,4,,1,,36.489285714285714,
40,48,1,,1,,36.70609977324263,
40,50,2,,1,,36.92018140589569,
40,37,3,,1,,37.13426303854875,
40,37,4,,1,,37.347528344671204,
41,50,1,,1,,37.56079365079365,
41,50,2,,1,,37.77450113378684,
41,50,3,,1,,37.98820861678004,
41,37,4,,1,,38.21350340136054,
42,37,1,,1,,38.438798185941046,
42,50,2,,1,,38.652154195011335,
42,37,3,,1,,38.86551020408163,
42,37,4,,1,,39.0685827664399,
43,38,1,,1,,39.27165532879818,
43,38,2,,1,,39.47147392290249,
43,38,3,,1,,39.671292517006805,
43,40,4,,1,,39.88781179138322,
44,37,1,,1,,40.10433106575964,
44,37,2,,1,,40.30903628117914,
44,51,3,,1,,40.51374149659864,
44,51,4,,1,,40.72380952380952,
45,37,1,,1,,40.93387755102041,
45,50,2,,1,,41.145759637188206,
45,50,3,,1,,41.35764172335601,
45,42,4,,1,,41.56662131519275,
46,42,1,,1,,41.77560090702948,
46,42,2,,1,,41.99038548752834,
46,42,3,,1,,42.20517006802721,
46,42,4,,1,,42.41560090702948,
47,42,1,,1,,42.62603174603175,
47,45,2,,1,,42.84226757369615,
47,50,3,,1,,43.05850340136055,
47,49,4,,1,,43.26563492063492,
48,49,1,,1,,43.4727664399093,
