bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,,1,Db6,0,I1,7.667551020408164,
0,,2,,0,,8.257891156462586,
0,,3,Bb7,0,,8.877551020408163,
0,,4,,0,,9.491836734693878,
1,,1,Eb-7,1,A1,10.128480725623582,4/4
1,,2,,1,,10.766802721088435,
1,,3,Bb79b,1,,11.35922902494331,
1,,4,,1,,11.955192743764172,
2,,1,Eb-7,1,,12.545918367346939,
2,,2,,1,,13.151020408163266,
2,,3,D7,1,,13.813492063492063,
2,,4,,1,,14.443469387755101,
3,,1,Dbj7,1,,15.071927437641722,
3,,2,,1,,15.714761904761906,
3,,3,Gb7,1,,16.313673469387755,
3,,4,,1,,16.958208616780045,
4,,1,F-7,1,,17.559183673469388,
4,,2,,1,,18.166122448979593,
4,,3,Eo7,1,,18.803083900226756,
4,,4,,1,,19.388299319727892,
5,,1,Eb-7,1,,19.978208616780044,
5,,2,,1,,20.613356009070294,
5,,3,,1,,21.240657596371882,
5,,4,,1,,21.844897959183672,
6,,1,Cm7b5,1,,22.457142857142856,
6,,2,,1,,23.09387755102041,
6,,3,F7,1,,23.711814058956914,
6,,4,,1,,24.336825396825397,
7,,1,Bb-7,1,,24.926167800453516,
7,,2,Eb7,1,,25.539319727891158,
7,,3,Eb-7,1,,26.14482993197279,
7,,4,Ab7,1,,26.755260770975056,
8,,1,Db6,1,,27.36498866213152,
8,,2,,1,,27.96575963718821,
8,,3,Bb7,1,,28.562607709750566,
8,,4,,1,,29.16467120181406,
9,,1,Eb-7,1,A2,29.781632653061223,
9,,2,,1,,30.413990929705214,
9,,3,Bb79b,1,,31.04609977324263,
9,,4,,1,,31.674467120181404,
10,,1,Eb-7,1,,32.28628117913832,
10,,2,,1,,32.89834467120181,
10,,3,D7,1,,33.49362811791383,
10,,4,,1,,34.118820861678,
11,,1,Dbj7,1,,34.72721088435374,
11,,2,,1,,35.342789115646255,
11,,3,Gb7,1,,35.96628117913832,
11,,4,,1,,36.55687074829932,
12,,1,F-7,1,,37.187891156462584,
12,,2,,1,,37.82131519274376,
12,,3,Eo7,1,,38.40385487528345,
12,,4,,1,,39.01190476190476,
13,,1,Eb-7,1,,39.615102040816325,
13,,2,,1,,40.20922902494331,
13,,3,,1,,40.824444444444445,
13,,4,,1,,41.42408163265306,
14,,1,Cm7b5,1,,42.050725623582764,
14,,2,,1,,42.63687074829932,
14,,3,F7,1,,43.22528344671202,
14,,4,,1,,43.80027210884354,
15,,1,Bb-7,1,,44.40043083900227,
15,,2,Eb7,1,,45.01605442176871,
15,,3,Eb-7,1,,45.62689342403628,
15,,4,Ab7,1,,46.238684807256234,
16,,1,Db,1,,46.84748299319728,
16,,2,,1,,47.43931972789115,
16,,3,A7,1,,48.03791383219955,
16,,4,,1,,48.625895691609976,
17,,1,Dj7,1,B1,49.25131519274377,
17,,2,,1,,49.878526077097504,
17,,3,E-7,1,,50.486666666666665,
17,,4,,1,,51.072267573696145,
18,,1,D,1,,51.692086167800454,
18,,2,,1,,52.294943310657594,
18,,3,G-7,1,,52.908095238095235,
18,,4,C7,1,,53.510340136054424,
19,,1,F#-7,1,,54.1059410430839,
19,,2,B-7,1,,54.73179138321996,
19,,3,E-7,1,,55.364285714285714,
19,,4,A7,1,,55.97639455782313,
20,,1,Dj7,1,,56.60482993197279,
20,,2,,1,,57.179750566893425,
20,,3,,1,,57.78340136054422,
20,,4,,1,,58.36312925170068,
21,,1,D-7,1,,58.98208616780045,
21,,2,,1,,59.58494331065759,
21,,3,G7,1,,60.18628117913832,
21,,4,,1,,60.795532879818595,
22,,1,Cj7,1,,61.39485260770975,
22,,2,,1,,61.9784126984127,
22,,3,Ebo,1,,62.562766439909296,
22,,4,,1,,63.17766439909297,
23,,1,D-7,1,,63.779773242630384,
23,,2,,1,,64.37102040816326,
23,,3,G7,1,,64.99124716553288,
23,,4,,1,,65.60195011337869,
24,,1,C7,1,,66.20612244897958,
24,,2,B7,1,,66.82136054421768,
24,,3,Bb7,1,,67.40532879818593,
24,,4,,1,,68.00766439909297,
25,,1,Eb-7,1,A3,68.61646258503401,
25,,2,,1,,69.21142857142857,
25,,3,Bb79b,1,,69.81607709750567,
25,,4,,1,,70.4236507936508,
26,,1,Eb-7,1,,71.02229024943311,
26,,2,,1,,71.6395918367347,
26,,3,D7,1,,72.23977324263039,
26,,4,,1,,72.84519274376417,
27,,1,Dbj7,1,,73.43111111111111,
27,,2,,1,,74.05265306122449,
27,,3,Gb7,1,,74.64585034013605,
27,,4,,1,,75.28374149659864,
28,,1,F-7,1,,75.88560090702948,
28,,2,,1,,76.5004081632653,
28,,3,Eo7,1,,77.09909297052154,
28,,4,,1,,77.71020408163265,
29,,1,Eb-7,1,,78.30090702947845,
29,,2,,1,,78.9084126984127,
29,,3,,1,,79.51439909297052,
29,,4,,1,,80.15299319727892,
30,,1,Cm7b5,1,,80.7671201814059,
30,,2,,1,,81.36877551020409,
30,,3,F7,1,,81.98673469387755,
30,,4,,1,,82.59163265306123,
31,,1,Bb-7,1,,83.19126984126984,
31,,2,Eb7,1,,83.83421768707483,
31,,3,Eb-7,1,,84.44639455782313,
31,,4,Ab7,1,,85.0443537414966,
32,,1,Db6,1,,85.68049886621316,
32,,2,,1,,86.28147392290249,
32,,3,Bb7,1,,86.87746031746032,
32,,4,,1,,87.48444444444445,
33,,1,Eb-7,2,A1,88.11961451247166,
33,,2,,2,,88.75414965986394,
33,,3,Bb79b,2,,89.38321995464852,
33,,4,,2,,90.00866213151927,
34,,1,Eb-7,2,,90.62687074829932,
34,,2,,2,,91.24609977324263,
34,,3,D7,2,,91.86174603174604,
34,,4,,2,,92.47993197278912,
35,,1,Dbj7,2,,93.08043083900226,
35,,2,,2,,93.68469387755103,
35,,3,Gb7,2,,94.27539682539683,
35,,4,,2,,94.88102040816327,
36,,1,F-7,2,,95.50027210884353,
36,,2,,2,,96.09396825396826,
36,,3,Eo7,2,,96.70755102040816,
36,,4,,2,,97.31367346938775,
37,,1,Eb-7,2,,97.89757369614513,
37,,2,,2,,98.50417233560091,
37,,3,,2,,99.10022675736961,
37,,4,,2,,99.74115646258504,
38,,1,Cm7b5,2,,100.32027210884354,
38,,2,,2,,100.93609977324263,
38,,3,F7,2,,101.54630385487529,
38,,4,,2,,102.14179138321995,
39,,1,Bb-7,2,,102.75705215419501,
39,,2,Eb7,2,,103.3597052154195,
39,,3,Eb-7,2,,103.94324263038548,
39,,4,Ab7,2,,104.56934240362811,
40,,1,Db6,2,,105.12879818594104,
40,,2,,2,,105.74687074829932,
40,,3,Bb7,2,,106.3415873015873,
40,,4,,2,,106.92739229024943,
41,,1,Eb-7,2,A2,107.51891156462585,
41,,2,,2,,108.10854875283447,
41,,3,Bb79b,2,,108.70562358276644,
41,,4,,2,,109.30952380952381,
42,,1,Eb-7,2,,109.90879818594104,
42,,2,,2,,110.51272108843537,
42,,3,D7,2,,111.09390022675737,
42,,4,,2,,111.67385487528345,
43,,1,Dbj7,2,,112.29897959183674,
43,,2,,2,,112.9152380952381,
43,,3,Gb7,2,,113.51725623582766,
43,,4,,2,,114.12571428571428,
44,,1,F-7,2,,114.72521541950114,
44,,2,,2,,115.32664399092971,
44,,3,Eo7,2,,115.94768707482993,
44,,4,,2,,116.57156462585034,
45,,1,Eb-7,2,,117.16700680272109,
45,,2,,2,,117.76480725623583,
45,,3,,2,,118.37591836734694,
45,,4,,2,,118.99267573696144,
46,,1,Cm7b5,2,,119.58410430839002,
46,,2,,2,,120.16873015873016,
46,,3,F7,2,,120.75002267573696,
46,,4,,2,,121.35331065759637,
47,,1,Bb-7,2,,121.94818594104308,
47,,2,Eb7,2,,122.54843537414966,
47,,3,Eb-7,2,,123.16897959183673,
47,,4,Ab7,2,,123.76975056689342,
48,,1,Db,2,,124.3649433106576,
48,,2,,2,,124.96741496598639,
48,,3,A7,2,,125.59040816326531,
48,,4,,2,,126.22421768707483,
49,,1,Dj7,2,B1,126.82036281179138,
49,,2,,2,,127.42340136054422,
49,,3,E-7,2,,128.04526077097506,
49,,4,,2,,128.64698412698414,
50,,1,D,2,,129.26049886621314,
50,,2,,2,,129.8779365079365,
50,,3,G-7,2,,130.4840136054422,
50,,4,C7,2,,131.08043083900228,
51,,1,F#-7,2,,131.70714285714286,
51,,2,B-7,2,,132.34496598639456,
51,,3,E-7,2,,132.94337868480724,
51,,4,A7,2,,133.56356009070294,
52,,1,Dj7,2,,134.13861678004534,
52,,2,,2,,134.77385487528343,
52,,3,,2,,135.3577097505669,
52,,4,,2,,135.95034013605442,
53,,1,D7,2,,136.56632653061226,
53,,2,,2,,137.1869387755102,
53,,3,G7,2,,137.7757596371882,
53,,4,,2,,138.3745351473923,
54,,1,Cj7,2,,138.9684126984127,
54,,2,,2,,139.57589569161,
54,,3,Ebo,2,,140.1757596371882,
54,,4,,2,,140.78863945578232,
55,,1,D-7,2,,141.37412698412697,
55,,2,,2,,141.99780045351474,
55,,3,G7,2,,142.59757369614513,
55,,4,,2,,143.21278911564625,
56,,1,C7,2,,143.78843537414966,
56,,2,B7,2,,144.4011111111111,
56,,3,Bb7,2,,145.00195011337868,
56,,4,,2,,145.58979591836734,
57,,1,Eb-7,2,A3,146.17541950113377,
57,,2,,2,,146.76326530612246,
57,,3,Bb79b,2,,147.38120181405895,
57,,4,,2,,147.98619047619047,
58,,1,Eb-7,2,,148.6021768707483,
58,,2,,2,,149.22596371882085,
58,,3,D7,2,,149.8536507936508,
58,,4,,2,,150.4612244897959,
59,,1,Dbj7,2,,151.07820861678005,
59,,2,,2,,151.71428571428572,
59,,3,Gb7,2,,152.33802721088435,
59,,4,,2,,152.96321995464854,
60,,1,F-7,2,,153.6051247165533,
60,,2,,2,,154.2095238095238,
60,,3,Eo7,2,,154.84260770975058,
60,,4,,2,,155.43628117913832,
61,,1,Eb-7,2,,156.01503401360543,
61,,2,,2,,156.64510204081634,
61,,3,,2,,157.21836734693878,
61,,4,,2,,157.81827664399094,
62,,1,Cm7b5,2,,158.4409297052154,
62,,2,,2,,159.05943310657597,
62,,3,F7,2,,159.67410430839,
62,,4,,2,,160.28834467120183,
63,,1,Bb-7,2,,160.90360544217688,
63,,2,Eb7,2,,161.54108843537415,
63,,3,Eb-7,2,,162.1446485260771,
63,,4,Ab7,2,,162.7603628117914,
64,,1,Db6,2,,163.37777777777777,
64,,2,,2,,164.0036961451247,
64,,3,Bb7,2,,164.6136507936508,
64,,4,,2,,165.22739229024944,
