bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-2,37,3,Bb-,0,I1,1.1346485260770975,
-1,38,1,,0,,1.771156462585034,
-1,37,2,,0,,2.36734693877551,
-1,37,3,,0,,2.996984126984127,
0,38,1,,0,,3.6139909297052153,
0,37,2,,0,,4.260861678004535,
0,42,3,,0,,4.896281179138322,
1,38,1,Bb-,1,A1,5.531995464852607,3/4
1,42,2,,1,,6.167301587301587,
1,37,3,,1,,6.775804988662132,
2,38,1,,1,,7.439818594104309,
2,42,2,,1,,8.076394557823129,
2,42,3,,1,,8.675011337868481,
3,32,1,,1,,9.301224489795919,
3,42,2,,1,,9.94766439909297,
3,37,3,,1,,10.57360544217687,
4,38,1,,1,,11.208231292517008,
4,42,2,,1,,11.859591836734694,
4,37,3,,1,,12.499183673469387,
5,32,1,,1,,13.135646258503401,
5,42,2,,1,,13.726122448979591,
5,42,3,,1,,14.314943310657597,
6,38,1,,1,,14.941950113378685,
6,37,2,,1,,15.563174603174604,
6,50,3,,1,,16.184308390022675,
7,38,1,,1,,16.81328798185941,
7,37,2,,1,,17.477369614512472,
7,42,3,,1,,18.120272108843537,
8,38,1,,1,,18.758344671201815,
8,37,2,,1,,19.412358276643992,
8,42,3,,1,,20.030884353741495,
9,38,1,,1,,20.638208616780044,
9,42,2,,1,,21.293537414965986,
9,37,3,,1,,21.900975056689344,
10,37,1,,1,,22.50956916099773,
10,42,2,,1,,23.108231292517008,
10,37,3,,1,,23.717142857142857,
11,37,1,,1,,24.380839002267575,
11,37,2,,1,,24.990385487528346,
11,37,3,,1,,25.625056689342404,
12,38,1,,1,,26.260816326530612,
12,42,2,,1,,26.91482993197279,
12,37,3,,1,,27.54310657596372,
13,37,1,,1,,28.13968253968254,
13,37,2,,1,,28.72888888888889,
13,37,3,,1,,29.322879818594103,
14,38,1,,1,,29.98437641723356,
14,37,2,,1,,30.583990929705216,
14,42,3,,1,,31.192743764172334,
15,37,1,,1,,31.846780045351473,
15,42,2,,1,,32.464943310657596,
15,43,3,,1,,33.073469387755104,
16,43,1,,1,,33.67242630385488,
16,37,2,,1,,34.326462585034015,
16,42,3,,1,,34.943673469387754,
17,37,1,,1,,35.552290249433106,
17,38,2,,1,,36.160929705215416,
17,37,3,,1,,36.77786848072562,
18,37,1,,1,,37.41439909297052,
18,37,2,,1,,38.004784580498864,
18,42,3,,1,,38.60453514739229,
19,38,1,,1,,39.220884353741496,
19,50,2,,1,,39.81963718820862,
19,42,3,,1,,40.43795918367347,
20,38,1,,1,,41.04546485260771,
20,42,2,,1,,41.673696145124715,
20,42,3,,1,,42.300498866213154,
21,38,1,,1,,42.90927437641724,
21,37,2,,1,,43.515578231292515,
21,37,3,,1,,44.11521541950113,
22,37,1,,1,,44.733650793650796,
22,50,2,,1,,45.36947845804988,
22,42,3,,1,,46.027755102040814,
23,37,1,,1,,46.660272108843536,
23,42,2,,1,,47.27748299319728,
23,42,3,,1,,47.90353741496599,
24,37,1,,1,,48.52204081632653,
24,37,2,,1,,49.120657596371885,
24,37,3,,1,,49.73031746031746,
25,37,1,,1,,50.356213151927435,
25,50,2,,1,,51.01036281179138,
25,37,3,,1,,51.637256235827664,
26,38,1,,1,,52.23612244897959,
26,37,2,,1,,52.83485260770975,
26,42,3,,1,,53.489115646258504,
27,38,1,,1,,54.08784580498866,
27,50,2,,1,,54.73444444444444,
27,37,3,,1,,55.37009070294785,
28,38,1,,1,,55.97757369614512,
28,37,2,,1,,56.624104308390024,
28,37,3,,1,,57.23269841269841,
29,38,1,,1,,57.86857142857143,
29,42,2,,1,,58.50310657596372,
29,37,3,,1,,59.14959183673469,
30,37,1,,1,,59.80378684807256,
30,42,2,,1,,60.430589569161,
30,37,3,,1,,61.09451247165533,
31,38,1,,1,,61.71077097505669,
31,43,2,,1,,62.329251700680274,
31,43,3,,1,,62.92793650793651,
32,32,1,,1,,63.57439909297052,
32,50,2,,1,,64.19151927437642,
32,42,3,,1,,64.80027210884354,
33,38,1,,1,,65.4444671201814,
33,50,2,,1,,66.07056689342403,
33,50,3,,1,,66.68993197278911,
34,38,1,,1,,67.34401360544217,
34,42,2,,1,,67.9981179138322,
34,42,3,,1,,68.60691609977324,
35,38,1,,1,,69.24263038548753,
35,42,2,,1,,69.89684807256236,
35,37,3,,1,,70.52365079365079,
36,32,1,,1,,71.11256235827665,
36,50,2,,1,,71.7309977324263,
36,37,3,,1,,72.34804988662131,
37,38,1,,1,,72.99448979591837,
37,50,2,,1,,73.62056689342404,
37,42,3,,1,,74.23773242630385,
38,38,1,,1,,74.86591836734694,
38,42,2,,1,,75.45489795918367,
38,42,3,,1,,76.08179138321995,
39,38,1,,1,,76.69045351473923,
39,50,2,,1,,77.32632653061225,
39,37,3,,1,,77.97056689342404,
40,42,1,,1,,78.59,
40,38,2,,1,,79.20616780045351,
40,37,3,,1,,79.84290249433107,
41,38,1,,1,,80.46893424036281,
41,50,2,,1,,81.09580498866214,
41,37,3,,1,,81.6946485260771,
42,37,1,,1,,82.34113378684808,
42,38,2,,1,,82.96705215419502,
42,37,3,,1,,83.57578231292517,
43,38,1,,1,,84.2026530612245,
43,50,2,,1,,84.82972789115647,
43,37,3,,1,,85.4556462585034,
44,38,1,,1,,86.0924716553288,
44,37,2,,1,,86.71845804988662,
44,37,3,,1,,87.34519274376417,
45,37,1,,1,,87.98097505668935,
45,37,2,,1,,88.59789115646258,
45,37,3,,1,,89.20657596371882,
46,38,1,,1,,89.86072562358277,
46,42,2,,1,,90.48018140589569,
46,50,3,,1,,91.1060544217687,
47,37,1,,1,,91.72308390022675,
47,42,2,,1,,92.35979591836735,
47,43,3,,1,,92.96829931972789,
48,42,1,,1,,93.5846485260771,
48,38,2,,1,,94.22115646258503,
48,37,3,,1,,94.83968253968254,
49,38,1,,1,,95.44700680272109,
49,37,2,,1,,96.10242630385487,
49,37,3,,1,,96.71956916099774,
50,37,1,,1,,97.28120181405896,
50,42,2,,1,,97.9069387755102,
50,37,3,,1,,98.53621315192744,
51,42,1,,1,,99.1425850340136,
51,42,2,,1,,99.76104308390023,
51,37,3,,1,,100.37065759637188,
52,42,1,,1,,100.97689342403628,
52,37,2,,1,,101.58566893424036,
52,37,3,,1,,102.19102040816327,
53,38,1,,1,,102.84074829931973,
53,50,2,,1,,103.4298185941043,
53,37,3,,1,,104.06655328798186,
54,37,1,,1,,104.69249433106576,
54,37,2,,1,,105.29131519274377,
54,42,3,,1,,105.90850340136055,
55,32,1,,1,,106.53673469387755,
55,42,2,,1,,107.15390022675737,
55,37,3,,1,,107.75278911564625,
56,38,1,,1,,108.37979591836735,
56,38,2,,1,,108.9698866213152,
56,37,3,,1,,109.58707482993198,
57,38,1,,1,,110.19569160997733,
57,37,2,,1,,110.81294784580498,
57,40,3,,1,,111.44884353741497,
58,38,1,,1,,112.09532879818595,
58,50,2,,1,,112.66580498866213,
58,37,3,,1,,113.26578231292517,
59,38,1,,1,,113.8743537414966,
59,42,2,,1,,114.5004081632653,
59,37,3,,1,,115.08927437641724,
60,39,1,,1,,115.70861678004535,
60,37,2,,1,,116.31526077097506,
60,37,3,,1,,116.88687074829932,
61,32,1,,1,,117.52249433106576,
61,42,2,,1,,118.17766439909298,
61,50,3,,1,,118.78609977324263,
62,38,1,,1,,119.4121768707483,
62,38,2,,1,,120.02086167800454,
62,37,3,,1,,120.63045351473923,
63,38,1,,1,,121.25637188208617,
63,50,2,,1,,121.84551020408163,
63,38,3,,1,,122.43666666666667,
64,38,1,,1,,123.05390022675736,
64,38,2,,1,,123.65258503401361,
64,37,3,,1,,124.28857142857143,
65,38,1,,1,,124.8971201814059,
65,37,2,,1,,125.47843537414965,
65,38,3,,1,,126.1228798185941,
66,39,1,,1,,126.72174603174604,
66,37,2,,1,,127.3030612244898,
66,37,3,,1,,127.9201133786848,
67,32,1,,1,,128.4931746031746,
67,37,2,,1,,129.12015873015872,
67,37,3,,1,,129.69931972789115,
68,38,1,,1,,130.29804988662133,
68,37,2,,1,,130.9264172335601,
68,37,3,,1,,131.51544217687075,
69,37,1,,1,,132.1424716553288,
69,42,2,,1,,132.7325850340136,
69,39,3,,1,,133.34968253968253,
70,39,1,,1,,133.938820861678,
70,38,2,,1,,134.52997732426303,
70,50,3,,1,,135.1191156462585,
71,43,1,,1,,135.73768707482992,
71,50,2,,1,,136.3462358276644,
71,38,3,,1,,136.9177097505669,
72,39,1,,1,,137.50684807256235,
72,42,2,,1,,138.11546485260772,
72,37,3,,1,,138.70444444444445,
73,38,1,,1,,139.30424036281178,
73,43,2,,1,,139.91281179138323,
73,40,3,,1,,140.5215873015873,
74,39,1,,1,,141.1202267573696,
74,50,2,,1,,141.728820861678,
74,37,3,,1,,142.30061224489796,
75,38,1,,1,,142.90920634920636,
75,50,2,,1,,143.48834467120182,
75,37,3,,1,,144.09698412698413,
76,38,1,,1,,144.6968253968254,
76,38,2,,1,,145.30544217687074,
76,37,3,,1,,145.89430839002267,
77,37,1,,1,,146.48562358276644,
77,37,2,,1,,147.13979591836735,
77,37,3,,1,,147.7755782312925,
78,38,1,,1,,148.3745804988662,
78,50,2,,1,,148.95578231292518,
78,37,3,,1,,149.56315192743764,
79,38,1,,1,,150.15360544217688,
79,38,2,,1,,150.78052154195012,
79,38,3,,1,,151.36185941043084,
80,38,1,,1,,151.96072562358276,
80,50,2,,1,,152.57689342403629,
80,50,3,,1,,153.17680272108842,
81,38,1,,1,,153.80285714285714,
81,42,2,,1,,154.42092970521543,
81,39,3,,1,,155.01990929705215,
82,39,1,,1,,155.61965986394557,
82,38,2,,1,,156.22848072562357,
82,50,3,,1,,156.8641723356009,
83,38,1,,1,,157.43571428571428,
83,38,2,,1,,158.0150566893424,
83,38,3,,1,,158.58789115646258,
84,42,1,,1,,159.18768707482994,
84,48,2,,1,,159.76700680272108,
84,51,3,,1,,160.3474149659864,
85,41,1,,1,,160.94718820861678,
85,47,2,,1,,161.50349206349208,
85,51,3,,1,,162.12643990929706,
86,41,1,,1,,162.74580498866214,
86,48,2,,1,,163.3068253968254,
86,39,3,,1,,163.9054195011338,
87,41,1,,1,,164.4954648526077,
87,38,2,,1,,165.0859410430839,
87,47,3,,1,,165.66718820861678,
88,41,1,,1,,166.26614512471656,
88,47,2,,1,,166.8454648526077,
88,51,3,,1,,167.4267573696145,
89,41,1,,1,,168.0256462585034,
89,50,2,,1,,168.5974603174603,
89,51,3,,1,,169.2056009070295,
90,41,1,,1,,169.787052154195,
90,47,2,,1,,170.3490022675737,
90,47,3,,1,,170.95743764172335,
91,41,1,,1,,171.6018140589569,
91,38,2,,1,,172.19315192743764,
91,47,3,,1,,172.78222222222223,
92,41,1,,1,,173.35367346938776,
92,44,2,,1,,173.96240362811793,
92,47,3,,1,,174.5612925170068,
93,41,1,,1,,175.14256235827665,
93,40,2,,1,,175.71337868480725,
93,47,3,,1,,176.31319727891156,
94,41,1,,1,,176.90337868480725,
