bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,,2,NC,0,I1,0.0326530612244898,
0,,3,NC,0,,1.0775510204081633,
0,,4,NC,0,,2.1877551020408164,
1,,1,G-j7,1,A1,3.313718820861678,4/4
1,,2,,1,,4.4012925170068025,
1,,3,,1,,5.547936507936508,
1,,4,,1,,6.689115646258504,
2,,1,,1,,7.800544217687075,
2,,2,,1,,9.00156462585034,
2,,3,,1,,10.158843537414967,
2,,4,,1,,11.27061224489796,
3,,1,,1,,12.391836734693877,
3,,2,,1,,13.608616780045352,
3,,3,,1,,14.791836734693877,
3,,4,,1,,15.983673469387755,
4,,1,,1,,17.224489795918366,
4,,2,,1,,18.440816326530612,
4,,3,,1,,19.59981859410431,
4,,4,,1,,20.706145124716553,
5,,1,,1,,21.843061224489794,
5,,2,,1,,23.024489795918367,
5,,3,,1,,24.211156462585034,
5,,4,,1,,25.278412698412698,
6,,1,,1,,26.4,
6,,2,,1,,27.585578231292516,
6,,3,,1,,28.8,
6,,4,,1,,29.975510204081633,
7,,1,,1,,31.16734693877551,
7,,2,,1,,32.33621315192744,
7,,3,,1,,33.487097505668935,
7,,4,,1,,34.628571428571426,
8,,1,,1,,35.80408163265306,
8,,2,,1,,37.011496598639454,
8,,3,,1,,38.12861678004535,
8,,4,,1,,39.294920634920636,
9,,1,Eb7,1,,40.48979591836735,
9,,2,,1,,41.682698412698414,
9,,3,Ab-6/Eb,1,,42.840816326530614,
9,,4,,1,,43.97049886621315,
10,,1,Eb7,1,,45.12657596371882,
10,,2,,1,,46.2927664399093,
10,,3,Ab-6/Eb,1,,47.450272108843535,
10,,4,,1,,48.59673469387755,
11,,1,Eb7,1,,49.76036281179138,
11,,2,,1,,50.944807256235826,
11,,3,Ab-6/Eb,1,,52.04124716553288,
11,,4,,1,,53.1878231292517,
12,,1,Eb7,1,,54.30936507936508,
12,,2,,1,,55.46619047619048,
12,,3,Ab-6/Eb,1,,56.6581179138322,
12,,4,,1,,57.78945578231293,
13,,1,Eb7,1,,58.9202947845805,
13,,2,,1,,60.07757369614512,
13,,3,Ab-6/Eb,1,,61.23390022675737,
13,,4,,1,,62.41929705215419,
14,,1,Eb7,1,,63.5472335600907,
