bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
1,43,1,Cj7,1,A1,3.0336281179138322,4/4
1,45,2,,1,,3.3610884353741497,
1,47,3,,1,,3.6745578231292515,
1,50,4,,1,,4.011950113378685,
2,50,1,,1,,4.325056689342404,
2,42,2,,1,,4.65702947845805,
2,37,3,,1,,4.98015873015873,
2,50,4,,1,,5.313151927437642,
3,43,1,C-7,1,,5.6256689342403625,
3,45,2,,1,,5.958548752834467,
3,42,3,,1,,6.271020408163265,
3,50,4,,1,,6.6039909297052155,
4,48,1,F7,1,,6.92702947845805,
4,50,2,,1,,7.234149659863945,
4,52,3,,1,,7.572380952380953,
4,41,4,,1,,7.889319727891157,
5,42,1,,1,,8.22219954648526,
5,52,2,,1,,8.525827664399094,
5,50,3,,1,,8.848049886621315,
5,47,4,,1,,9.180725623582767,
6,45,1,,1,,9.503854875283446,
6,52,2,,1,,9.816462585034014,
6,50,3,,1,,10.129727891156463,
6,45,4,,1,,10.461791383219955,
7,42,1,Bb-7,1,,10.775124716553288,
7,50,2,,1,,11.08201814058957,
7,50,3,,1,,11.414897959183673,
7,37,4,,1,,11.728253968253968,
8,37,1,Eb7,1,,12.056961451247165,
8,38,2,,1,,12.363832199546485,
8,37,3,,1,,12.695850340136055,
8,41,4,,1,,13.009183673469387,
9,37,1,A-7,1,B1,13.317278911564626,
9,50,2,,1,,13.63936507936508,
9,49,3,,1,,13.952290249433107,
9,47,4,,1,,14.288979591836735,
10,45,1,D7,1,,14.627414965986395,
10,43,2,,1,,14.950680272108844,
10,42,3,,1,,15.282789115646258,
10,41,4,,1,,15.586213151927439,
11,52,1,B-7,1,,15.88891156462585,
11,41,2,,1,,16.18684807256236,
11,42,3,,1,,16.49936507936508,
11,42,4,,1,,16.822426303854876,
12,50,1,E-7,1,,17.156643990929705,
12,52,2,,1,,17.478820861678006,
12,42,3,,1,,17.79809523809524,
12,37,4,,1,,18.107800453514738,
13,52,1,A7,1,,18.42503401360544,
13,50,2,,1,,18.712380952380954,
13,49,3,,1,,19.021836734693878,
13,48,4,,1,,19.33528344671202,
14,47,1,,1,,19.642244897959184,
14,50,2,,1,,19.95562358276644,
14,37,3,,1,,20.287596371882085,
14,37,4,,1,,20.58138321995465,
15,42,1,A-7,1,,20.904648526077096,
15,37,2,,1,,21.22138321995465,
15,42,3,,1,,21.534580498866212,
15,52,4,,1,,21.83809523809524,
16,50,1,D7,1,,22.14498866213152,
16,51,2,,1,,22.448548752834466,
16,50,3,Db7,1,,22.79047619047619,
16,45,4,,1,,23.103673469387754,
17,43,1,Cj7,1,A2,23.435850340136053,
17,45,2,,1,,23.74918367346939,
17,47,3,,1,,24.082063492063494,
17,50,4,,1,,24.39451247165533,
18,42,1,,1,,24.69265306122449,
