bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,41,2,,0,I1,1.7720408163265307,
0,38,3,,0,,2.047845804988662,
0,38,4,,0,,2.3157369614512473,
1,44,1,F7,1,A1,2.592244897959184,4/4
1,38,2,,1,,2.8679818594104307,
1,38,3,,1,,3.145714285714286,
1,38,4,,1,,3.4214965986394557,
2,43,1,,1,,3.706485260770975,
2,44,2,,1,,3.9932426303854873,
2,38,3,,1,,4.26124716553288,
2,38,4,,1,,4.546757369614513,
3,37,1,,1,,4.81485260770975,
3,44,2,,1,,5.08140589569161,
3,50,3,,1,,5.366734693877551,
3,50,4,,1,,5.634943310657596,
4,48,1,,1,,5.910657596371882,
4,50,2,,1,,6.17859410430839,
4,50,3,,1,,6.455215419501134,
4,48,4,,1,,6.723333333333334,
5,45,1,Bb7,1,,6.990272108843538,
5,48,2,,1,,7.266848072562358,
5,45,3,,1,,7.534852607709751,
5,45,4,,1,,7.820408163265306,
6,43,1,,1,,8.096780045351474,
6,48,2,,1,,8.364897959183674,
6,34,3,,1,,8.630816326530612,
6,45,4,,1,,8.888934240362811,
7,43,1,F7,1,,9.15702947845805,
7,45,2,,1,,9.415238095238095,
7,47,3,,1,,9.691065759637189,
7,48,4,,1,,9.959002267573696,
8,50,1,A-7,1,,10.217278911564625,
8,48,2,,1,,10.492630385487528,
8,45,3,D7,1,,10.760770975056689,
8,50,4,,1,,11.02891156462585,
9,50,1,G7,1,,11.305306122448979,
9,50,2,,1,,11.573401360544217,
9,50,3,,1,,11.848979591836734,
9,50,4,,1,,12.107142857142858,
10,50,1,C7,1,,12.385034013605441,
10,37,2,,1,,12.650861678004535,
10,50,3,,1,,12.918866213151928,
10,43,4,,1,,13.186916099773242,
11,38,1,F7,1,,13.453854875283447,
11,44,2,,1,,13.70344671201814,
11,44,3,,1,,13.988934240362811,
11,42,4,,1,,14.265646258503402,
12,44,1,C7,1,,14.514036281179138,
12,44,2,,1,,14.772290249433107,
12,43,3,,1,,15.029501133786848,
12,44,4,,1,,15.297732426303854,
13,43,1,F7,2,A1,15.584058956916099,
13,43,2,,2,,15.836009070294784,
13,44,3,,2,,16.11031746031746,
13,45,4,,2,,16.38605442176871,
14,47,1,Bb7,2,,16.65392290249433,
14,48,2,,2,,16.919614512471654,
14,50,3,,2,,17.19748299319728,
14,38,4,,2,,17.474126984126983,
15,37,1,F7,2,,17.749659863945578,
15,38,2,,2,,18.008095238095237,
15,38,3,,2,,18.285963718820863,
15,38,4,,2,,18.54403628117914,
16,38,1,,2,,18.80249433106576,
16,38,2,,2,,19.066485260770975,
16,42,3,,2,,19.326485260770976,
16,38,4,,2,,19.604126984126985,
17,43,1,Bb7,2,,19.862539682539683,
17,42,2,,2,,20.122993197278912,
17,41,3,,2,,20.39625850340136,
17,50,4,,2,,20.68281179138322,
18,47,1,,2,,20.958390022675736,
18,34,2,,2,,21.21657596371882,
18,33,3,,2,,21.494625850340135,
18,42,4,,2,,21.77004535147392,
19,38,1,F7,2,,22.038185941043086,
19,38,2,,2,,22.30498866213152,
19,43,3,,2,,22.590385487528344,
19,33,4,,2,,22.848412698412698,
20,47,1,D7,2,,23.10671201814059,
20,48,2,,2,,23.37469387755102,
20,47,3,,2,,23.64281179138322,
20,37,4,,2,,23.91859410430839,
21,38,1,G7,2,,24.176689342403627,
21,38,2,,2,,24.444897959183674,
21,50,3,,2,,24.720362811791382,
21,38,4,,2,,24.997120181405897,
22,42,1,C7,2,,25.255260770975056,
22,42,2,,2,,25.52453514739229,
22,50,3,,2,,25.78575963718821,
22,50,4,,2,,26.048684807256237,
23,48,1,F7,2,,26.325147392290248,
23,42,2,,2,,26.600997732426304,
23,38,3,,2,,26.86904761904762,
23,50,4,,2,,27.13714285714286,
24,50,1,C7,2,,27.412721088435376,
24,38,2,,2,,27.670861678004535,
24,38,3,,2,,27.947392290249432,
24,50,4,,2,,28.21548752834467,
25,47,1,F7,3,A1,28.473650793650794,
25,48,2,,3,,28.73185941043084,
25,47,3,,3,,29.017392290249433,
25,48,4,,3,,29.275600907029478,
26,50,1,Bb7,3,,29.543673469387755,
26,41,2,,3,,29.80984126984127,
26,50,3,,3,,30.067709750566895,
26,50,4,,3,,30.335918367346938,
27,37,1,F7,3,,30.593990929705214,
27,38,2,,3,,30.862131519274378,
27,38,3,,3,,31.1378231292517,
27,38,4,,3,,31.424104308390024,
28,38,1,,3,,31.68140589569161,
28,38,2,,3,,31.959909297052153,
28,38,3,,3,,32.235623582766436,
28,38,4,,3,,32.5034693877551,
29,38,1,Bb7,3,,32.769455782312924,
29,33,2,,3,,33.047437641723356,
29,38,3,,3,,33.31399092970521,
29,43,4,,3,,33.599546485260774,
30,38,1,,3,,33.85777777777778,
30,38,2,,3,,34.12462585034014,
30,38,3,,3,,34.3840589569161,
30,38,4,,3,,34.65981859410431,
31,37,1,F7,3,,34.91798185941043,
31,38,2,,3,,35.20340136054422,
31,48,3,,3,,35.47718820861678,
31,38,4,,3,,35.767437641723355,
32,38,1,D7,3,,36.043015873015875,
32,42,2,,3,,36.31956916099773,
32,44,3,,3,,36.587709750566894,
32,42,4,,3,,36.86349206349206,
33,43,1,G7,3,,37.131360544217685,
33,44,2,,3,,37.39927437641723,
33,38,3,,3,,37.675056689342405,
33,50,4,,3,,37.933242630385486,
34,50,1,C7,3,,38.201292517006806,
34,48,2,,3,,38.477936507936505,
34,47,3,,3,,38.7534693877551,
34,50,4,,3,,39.02160997732426,
35,48,1,F7,3,,39.307097505668935,
35,47,2,,3,,39.57492063492064,
35,50,3,,3,,39.86036281179138,
35,51,4,,3,,40.12850340136055,
36,50,1,C7,3,,40.395215419501135,
36,42,2,,3,,40.68065759637188,
36,42,3,,3,,40.95854875283447,
36,50,4,,3,,41.22442176870749,
37,43,1,F7,4,A1,41.492380952380955,
37,45,2,,4,,41.760498866213155,
37,47,3,,4,,42.02736961451247,
37,48,4,,4,,42.30408163265306,
38,50,1,Bb7,4,,42.56240362811791,
38,50,2,,4,,42.829251700680274,
38,41,3,,4,,43.08739229024943,
38,50,4,,4,,43.36528344671202,
39,38,1,F7,4,,43.64480725623583,
39,39,2,,4,,43.8990022675737,
39,50,3,,4,,44.174897959183674,
39,50,4,,4,,44.46126984126984,
40,42,1,,4,,44.72816326530612,
40,48,2,,4,,44.9775283446712,
40,50,3,,4,,45.24566893424036,
40,50,4,,4,,45.50274376417234,
41,42,1,Bb7,4,,45.779546485260774,
41,47,2,,4,,46.057437641723354,
41,48,3,,4,,46.32961451247166,
41,42,4,,4,,46.61918367346939,
42,41,1,,4,,46.89482993197279,
42,50,2,,4,,47.17285714285714,
42,48,3,,4,,47.448253968253965,
42,47,4,,4,,47.716417233560094,
43,37,1,F7,4,,47.99308390022676,
