bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-1,37,3,NC,0,I1,1.0701814058956916,
-1,37,4,,0,,1.340952380952381,
0,51,1,,0,,1.6021768707482993,
0,38,2,,0,,1.8575963718820863,
0,37,3,,0,,2.1188208616780044,
0,44,4,,0,,2.3661904761904764,
1,48,1,F7,1,A1,2.6143310657596373,4/4
1,37,2,,1,,2.847891156462585,
1,52,3,,1,,3.0817687074829934,
1,37,4,,1,,3.33453514739229,
2,38,1,,1,,3.583310657596372,
2,40,2,,1,,3.8358049886621317,
2,38,3,,1,,4.104512471655329,
2,50,4,,1,,4.3730385487528345,
3,48,1,,1,,4.635555555555555,
3,50,2,,1,,4.879024943310657,
3,38,3,,1,,5.1181179138322,
3,37,4,,1,,5.370544217687075,
4,38,1,,1,,5.629478458049887,
4,41,2,,1,,5.87265306122449,
4,52,3,,1,,6.140566893424037,
4,37,4,,1,,6.384240362811791,
5,40,1,Bb7,1,,6.642176870748299,
5,38,2,,1,,6.895804988662132,
5,37,3,,1,,7.148299319727891,
5,48,4,,1,,7.382290249433106,
6,37,1,,1,,7.6302721088435375,
6,52,2,,1,,7.893673469387755,
6,38,3,,1,,8.151473922902495,
6,37,4,,1,,8.395124716553289,
7,37,1,,1,,8.644240362811791,
7,45,2,,1,,8.887437641723356,
7,48,3,,1,,9.130385487528345,
7,50,4,,1,,9.369251700680271,
8,37,1,,1,,9.606893424036281,
8,38,2,,1,,9.855034013605442,
8,37,3,,1,,10.108185941043084,
8,38,4,,1,,10.351020408163265,
9,37,1,Eb7,1,,10.600226757369615,
9,44,2,,1,,10.84390022675737,
9,44,3,,1,,11.086666666666666,
9,42,4,,1,,11.335873015873016,
10,37,1,,1,,11.598231292517006,
10,51,2,,1,,11.856689342403628,
10,38,3,,1,,12.117913832199546,
10,37,4,,1,,12.387845804988663,
11,37,1,,1,,12.63700680272109,
11,50,2,,1,,12.87984126984127,
11,51,3,,1,,13.132222222222222,
11,52,4,,1,,13.391043083900227,
12,40,1,,1,,13.624807256235828,
12,51,2,,1,,13.857732426303855,
12,38,3,,1,,14.100317460317461,
12,38,4,,1,,14.334535147392291,
13,51,1,Ab6,1,,14.583650793650794,
13,38,2,,1,,14.816621315192744,
13,38,3,,1,,15.079614512471656,
13,38,4,,1,,15.32845804988662,
14,37,1,Bb-7,1,,15.56140589569161,
14,45,2,,1,,15.824580498866213,
14,48,3,Eb7,1,,16.083197278911566,
14,50,4,,1,,16.34548752834467,
15,51,1,Ab6,1,,16.594126984126984,
15,38,2,,1,,16.84734693877551,
15,38,3,,1,,17.10625850340136,
15,38,4,,1,,17.339251700680272,
16,38,1,Gm7b5,1,,17.608027210884355,
16,38,2,,1,,17.860657596371883,
16,37,3,C7,1,,18.1040589569161,
16,45,4,,1,,18.352040816326532,
17,45,1,F7,1,B1,18.6156462585034,
17,38,2,,1,,18.863492063492064,
17,37,3,,1,,19.11687074829932,
17,38,4,,1,,19.375804988662132,
18,38,1,,1,,19.628367346938777,
18,41,2,,1,,19.87761904761905,
18,52,3,,1,,20.130045351473925,
18,37,4,,1,,20.373514739229027,
19,48,1,,1,,20.622312925170068,
19,50,2,,1,,20.86501133786848,
19,38,3,,1,,21.108208616780047,
19,40,4,,1,,21.367097505668934,
20,40,1,,1,,21.629160997732427,
20,41,2,,1,,21.878503401360543,
20,52,3,,1,,22.121950113378684,
20,37,4,,1,,22.36952380952381,
21,37,1,Bb7,1,,22.622040816326532,
21,45,2,,1,,22.856349206349208,
21,48,3,,1,,23.0997052154195,
21,50,4,,1,,23.353061224489796,
22,37,1,,1,,23.602040816326532,
22,51,2,,1,,23.864467120181406,
22,38,3,,1,,24.123219954648526,
22,48,4,,1,,24.375714285714285,
23,37,1,,1,,24.634625850340136,
23,33,2,,1,,24.892993197278912,
23,45,3,,1,,25.13582766439909,
23,50,4,,1,,25.379160997732427,
24,41,1,,1,,25.621950113378684,
24,51,2,,1,,25.880861678004536,
