bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,51,4,NC,0,I1,3.4771882086167802,
1,51,1,Eb-/Ab,1,A1,3.9067573696145126,4/4
1,51,2,,1,,4.328934240362812,
1,51,3,Eb-79/Ab,1,,4.741337868480725,
1,51,4,,1,,5.182879818594104,
2,51,1,Ab7,1,,5.620884353741497,
2,51,2,,1,,6.044897959183674,
2,51,3,,1,,6.46530612244898,
2,51,4,,1,,6.8789115646258505,
3,51,1,Eb-/Ab,1,,7.282721088435374,
3,51,2,,1,,7.7102721088435375,
3,51,3,,1,,8.13859410430839,
3,51,4,,1,,8.57328798185941,
4,51,1,Ab7,1,,8.995487528344672,
4,51,2,,1,,9.417845804988662,
4,51,3,,1,,9.839773242630386,
4,51,4,,1,,10.277233560090703,
5,51,1,Db79/Ab,1,,10.698526077097506,
5,51,2,,1,,11.12063492063492,
5,51,3,,1,,11.532811791383219,
5,51,4,,1,,11.974625850340136,
6,51,1,F+/Ab,1,,12.393650793650794,
6,51,2,,1,,12.807142857142857,
6,51,3,G+/Ab,1,,13.220748299319729,
6,51,4,,1,,13.64281179138322,
7,51,1,F-7/Ab,1,,14.06938775510204,
7,51,2,,1,,14.486371882086168,
7,51,3,,1,,14.888684807256237,
7,47,4,,1,,15.291337868480726,
8,47,1,E-7,1,,15.703741496598639,
8,47,2,,1,,16.13206349206349,
8,39,3,A7,1,,16.556961451247165,
8,39,4,,1,,16.998707482993197,
9,51,1,Absus,1,,17.408163265306122,
9,51,2,,1,,17.82857142857143,
9,51,3,,1,,18.26,
9,51,4,,1,,18.67222222222222,
10,51,1,,1,,19.09437641723356,
10,51,2,,1,,19.522448979591836,
10,51,3,,1,,19.967845804988663,
10,51,4,,1,,20.37938775510204,
11,51,1,Ab7,1,,20.781927437641723,
11,51,2,,1,,21.194126984126985,
11,51,3,,1,,21.625918367346937,
11,51,4,,1,,22.06326530612245,
12,42,1,B7911#,1,,22.485555555555557,
12,42,2,,1,,22.907233560090702,
12,43,3,,1,,23.31873015873016,
12,47,4,,1,,23.740997732426305,
13,51,1,F+/Ab,1,,24.13814058956916,
13,51,2,,1,,24.56671201814059,
13,51,3,G+/Ab,1,,25.007256235827665,
13,51,4,,1,,25.409931972789117,
14,51,1,F+/Ab,1,,25.84090702947846,
14,51,2,,1,,26.272698412698414,
14,51,3,G+/Ab,1,,26.68517006802721,
14,51,4,,1,,27.103492063492062,
15,51,1,F+/Ab,1,,27.518707482993197,
15,51,2,,1,,27.93111111111111,
15,51,3,Ab7,1,,28.353378684807257,
15,47,4,,1,,28.775374149659864,
16,44,1,Db79,1,,29.204897959183672,
16,43,2,,1,,29.646077097505668,
16,48,3,F79b13b,1,,30.085374149659863,
16,42,4,Bb+7,1,,30.497891156462586,
17,51,1,Eb-/Ab,1,A2,30.94532879818594,
17,51,2,,1,,31.376031746031746,
17,51,3,Eb-79/Ab,1,,31.7884126984127,
17,51,4,,1,,32.191043083900226,
18,51,1,Ab7,1,,32.623061224489796,
18,51,2,,1,,33.0549433106576,
18,51,3,,1,,33.491451247165536,
18,51,4,,1,,33.9233560090703,
19,51,1,Eb-/Ab,1,,34.355328798185944,
19,51,2,,1,,34.77746031746032,
19,51,3,Eb-79/Ab,1,,35.192743764172334,
19,51,4,,1,,35.61360544217687,
20,51,1,Ab7,1,,36.01358276643991,
20,51,2,,1,,36.4608843537415,
20,51,3,,1,,36.88292517006803,
20,51,4,,1,,37.323696145124714,
21,51,1,Db79/Ab,1,,37.726349206349205,
21,51,2,,1,,38.14850340136054,
21,51,3,,1,,38.59034013605442,
21,51,4,,1,,39.02750566893424,
22,51,1,F+/Ab,1,,39.43920634920635,
22,51,2,,1,,39.874489795918365,
22,51,3,G+/Ab,1,,40.31274376417234,
22,51,4,,1,,40.72512471655329,
23,51,1,F-7/Ab,1,,41.13995464852608,
23,51,2,,1,,41.56417233560091,
23,51,3,,1,,41.97097505668934,
23,51,4,,1,,42.39321995464853,
24,47,1,E-7,1,,42.80569160997732,
24,47,2,,1,,43.207256235827664,
24,39,3,A7,1,,43.65453514739229,
24,39,4,,1,,44.06140589569161,
25,51,1,Absus,1,,44.50859410430839,
25,51,2,,1,,44.933673469387756,
25,51,3,,1,,45.34231292517007,
25,51,4,,1,,45.74469387755102,
26,51,1,,1,,46.16145124716553,
26,51,2,,1,,46.564081632653064,
26,51,3,,1,,46.995056689342405,
26,51,4,,1,,47.40353741496599,
27,51,1,Ab7,1,,47.821496598639456,
27,51,2,,1,,48.25170068027211,
27,51,3,,1,,48.6881179138322,
27,51,4,,1,,49.100521541950116,
28,42,1,B7911#,1,,49.513061224489796,
28,42,2,,1,,49.95467120181406,
28,43,3,,1,,50.386643990929706,
28,42,4,,1,,50.81333333333333,
29,51,1,F+/Ab,1,,51.23555555555556,
29,51,2,,1,,51.65768707482993,
29,51,3,G+/Ab,1,,52.07984126984127,
29,51,4,,1,,52.491133786848074,
30,51,1,F+/Ab,1,,52.9328798185941,
30,51,2,,1,,53.380204081632655,
30,51,3,G+/Ab,1,,53.78258503401361,
30,51,4,,1,,54.21458049886621,
31,51,1,F+/Ab,1,,54.62605442176871,
31,51,2,,1,,55.04825396825397,
31,51,3,Ab7,1,,55.47049886621315,
31,42,4,,1,,55.88281179138322,
32,44,1,Db79,1,,56.285442176870745,
32,43,2,,1,,56.69136054421769,
32,47,3,E-7,1,,57.1134693877551,
32,51,4,A7,1,,57.55083900226757,
33,45,1,D79,1,B1,57.97315192743764,
33,45,2,,1,,58.41378684807256,
33,45,3,,1,,58.83603174603174,
33,45,4,,1,,59.27342403628118,
34,47,1,E-7,1,,59.71591836734694,
34,47,2,,1,,60.145487528344674,
34,47,3,,1,,60.56925170068027,
34,47,4,,1,,60.98721088435374,
35,49,1,D/F#,1,,61.410975056689345,
35,49,2,,1,,61.82893424036281,
35,49,3,,1,,62.250090702947844,
35,37,4,,1,,62.69190476190476,
36,50,1,G-7,1,,63.14077097505669,
36,50,2,,1,,63.57596371882086,
36,42,3,C7,1,,63.997142857142855,
36,42,4,,1,,64.41401360544218,
37,33,1,Dj7,1,,64.83585034013605,
37,45,2,,1,,65.26104308390023,
37,48,3,F7,1,,65.68115646258504,
37,37,4,,1,,66.10634920634921,
38,40,1,Bbj7,1,,66.5287074829932,
38,43,2,,1,,66.95600907029478,
38,43,3,Db7,1,,67.36224489795919,
38,43,4,,1,,67.77034013605441,
39,37,1,Gbj7,1,,68.19120181405896,
