bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
1,52,1,D-7,1,A1,4.289886621315193,4/4
1,52,2,,1,,4.482528344671202,
1,42,3,,1,,4.675170068027211,
1,42,4,,1,,4.85859410430839,
2,42,1,,1,,5.042018140589569,
2,51,2,,1,,5.238378684807256,
2,50,3,,1,,5.434739229024943,
2,51,4,,1,,5.628571428571428,
3,50,1,E-7,1,,5.822403628117914,
3,51,2,,1,,6.010555555555555,
3,42,3,,1,,6.198707482993197,
3,42,4,,1,,6.387471655328798,
4,51,1,A7,1,,6.576235827664399,
4,51,2,,1,,6.76014739229025,
4,51,3,,1,,6.9440589569161,
4,51,4,,1,,7.129172335600908,
5,50,1,F7,1,,7.314285714285714,
5,50,2,,1,,7.513888888888889,
5,51,3,,1,,7.713492063492064,
5,47,4,,1,,7.902290249433107,
6,48,1,,1,,8.09108843537415,
6,52,2,,1,,8.2721768707483,
6,45,3,,1,,8.453265306122448,
6,47,4,,1,,8.639478458049886,
7,49,1,Bbm7b5,1,,8.825691609977325,
7,51,2,,1,,9.00672335600907,
7,41,3,,1,,9.187755102040816,
7,44,4,,1,,9.376587301587302,
8,38,1,Bb-6,1,,9.565419501133787,
8,42,2,,1,,9.748775510204082,
8,43,3,,1,,9.932131519274376,
8,51,4,,1,,10.123707482993197,
9,51,1,F/A,1,,10.315283446712018,
9,52,2,,1,,10.50409297052154,
9,38,3,,1,,10.692902494331065,
9,38,4,,1,,10.886054421768707,
10,38,1,D-7,1,,11.079206349206348,
10,37,2,,1,,11.263038548752835,
10,38,3,,1,,11.44687074829932,
10,38,4,,1,,11.640589569160998,
11,38,1,G-7,1,,11.834308390022676,
11,51,2,,1,,12.025839002267574,
11,51,3,,1,,12.21736961451247,
11,38,4,,1,,12.411451247165532,
12,38,1,C7,1,,12.605532879818593,
12,41,2,,1,,12.7956462585034,
12,41,3,,1,,12.985759637188208,
12,38,4,,1,,13.17718820861678,
13,38,1,Fj7,1,,13.368616780045352,
13,38,2,,1,,13.56185941043084,
13,38,3,,1,,13.755102040816327,
13,42,4,,1,,13.93671201814059,
14,42,1,F#o7,1,,14.118321995464852,
14,43,2,,1,,14.307199546485261,
