bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-1,,1,NC,0,I1,2.9988208616780043,
-1,,2,,0,,3.2147619047619047,
-1,,3,,0,,3.430702947845805,
-1,,4,,0,,3.641768707482993,
0,,1,,0,,3.8528344671201813,
0,,2,,0,,4.066678004535147,
0,,3,,0,,4.2805215419501135,
0,,4,,0,,4.485476190476191,
1,,1,Db79,1,A1,4.690430839002268,4/4
1,,2,,1,,4.916972789115647,
1,,3,,1,,5.143514739229025,
1,,4,,1,,5.367074829931973,
2,,1,Db79,1,,5.590634920634921,
2,,2,,1,,5.81420634920635,
2,,3,,1,,6.0377777777777775,
2,,4,,1,,6.263514739229025,
3,,1,Db79,1,,6.489251700680272,
3,,2,,1,,6.717267573696145,
3,,3,,1,,6.945283446712018,
3,,4,,1,,7.173854875283447,
4,,1,Db79,1,,7.402426303854876,
4,,2,,1,,7.623310657596372,
4,,3,,1,,7.8441950113378685,
4,,4,,1,,8.0628231292517,
5,,1,Bb79,1,,8.281451247165533,
5,,2,,1,,8.509954648526076,
5,,3,,1,,8.73845804988662,
5,,4,,1,,8.959251700680273,
6,,1,Bb79,1,,9.180045351473924,
6,,2,,1,,9.403469387755102,
6,,3,,1,,9.62689342403628,
6,,4,,1,,9.855521541950113,
7,,1,Bb79,1,,10.084149659863945,
7,,2,,1,,10.30439909297052,
7,,3,,1,,10.524648526077097,
7,,4,,1,,10.758106575963719,
8,,1,Bb79,1,,10.99156462585034,
8,,2,,1,,11.210238095238097,
8,,3,,1,,11.428911564625851,
8,,4,,1,,11.662290249433106,
9,,1,Ab,1,,11.895668934240362,
9,,2,,1,,12.111643990929704,
9,,3,,1,,12.327619047619047,
9,,4,,1,,12.548514739229024,
10,,1,Ab,1,,12.769410430839002,
10,,2,,1,,12.980011337868481,
10,,3,,1,,13.19061224489796,
10,,4,,1,,13.419092970521543,
11,,1,C7,1,,13.647573696145125,
11,,2,,1,,13.875963718820863,
11,,3,,1,,14.104353741496599,
11,,4,,1,,14.342721088435376,
12,,1,F-,1,,14.58108843537415,
12,,2,,1,,14.7997052154195,
12,,3,,1,,15.018321995464852,
12,,4,,1,,15.241836734693877,
13,,1,Bb7,1,,15.465351473922903,
13,,2,,1,,15.698866213151927,
13,,3,,1,,15.932380952380953,
13,,4,,1,,16.14326530612245,
14,,1,Bb7,1,,16.354149659863946,
14,,2,,1,,16.579863945578232,
14,,3,,1,,16.805578231292518,
14,,4,,1,,17.024399092970523,
15,,1,Eb7,1,,17.243219954648527,
15,,2,,1,,17.463458049886622,
15,,3,,1,,17.683696145124717,
15,,4,,1,,17.917120181405895,
16,,1,Ab7,1,,18.150544217687074,
16,,2,,1,,18.374195011337868,
16,,3,,1,,18.597845804988662,
16,,4,,1,,18.80890022675737,
17,,1,Db79,1,B1,19.019954648526078,
17,,2,,1,,19.253356009070295,
17,,3,,1,,19.486757369614512,
17,,4,,1,,19.70982993197279,
18,,1,Db79,1,,19.932902494331067,
18,,2,,1,,20.16154195011338,
18,,3,,1,,20.390181405895692,
18,,4,,1,,20.611054421768706,
19,,1,Db79,1,,20.831927437641724,
19,,2,,1,,21.047732426303856,
19,,3,,1,,21.263537414965988,
19,,4,,1,,21.492108843537416,
20,,1,Db79,1,,21.720680272108844,
20,,2,,1,,21.927551020408163,
20,,3,,1,,22.134421768707483,
20,,4,,1,,22.366643990929706,
21,,1,Bb7,1,,22.59886621315193,
21,,2,,1,,22.82731292517007,
21,,3,,1,,23.05575963718821,
21,,4,,1,,23.279387755102043,
22,,1,Bb7,1,,23.503015873015872,
22,,2,,1,,23.723877551020408,
22,,3,,1,,23.944739229024943,
22,,4,,1,,24.178197278911565,
23,,1,Bb7,1,,24.411655328798187,
23,,2,,1,,24.622517006802724,
23,,3,,1,,24.833378684807258,
23,,4,,1,,25.057108843537414,
24,,1,Bb7,1,,25.280839002267573,
24,,2,,1,,25.501598639455782,
24,,3,,1,,25.72235827664399,
24,,4,,1,,25.94546485260771,
25,,1,Ab,1,,26.16857142857143,
25,,2,,1,,26.389455782312925,
25,,3,,1,,26.610340136054422,
25,,4,,1,,26.822086167800453,
26,,1,F7,1,,27.033832199546485,
26,,2,,1,,27.251768707482995,
26,,3,,1,,27.469705215419502,
26,,4,,1,,27.693435374149658,
27,,1,Bb-,1,,27.917165532879817,
27,,2,,1,,28.147301587301587,
27,,3,F7,1,,28.377437641723358,
27,,4,,1,,28.591190476190476,
28,,1,Bb-,1,,28.804943310657595,
28,,2,,1,,29.033492063492062,
28,,3,,1,,29.26204081632653,
28,,4,,1,,29.487709750566893,
29,,1,Bbm7b5,1,,29.713378684807257,
29,,2,,1,,29.946768707482995,
29,,3,,1,,30.18015873015873,
29,,4,,1,,30.398798185941043,
30,,1,Eb7,1,,30.617437641723356,
30,,2,,1,,30.83343537414966,
30,,3,,1,,31.049433106575965,
30,,4,,1,,31.265340136054423,
31,,1,Ab,1,,31.48124716553288,
31,,2,,1,,31.709251700680273,
31,,3,,1,,31.937256235827665,
31,,4,,1,,32.16083900226757,
32,,1,,1,,32.38442176870748,
32,,2,,1,,32.60528344671202,
32,,3,,1,,32.826145124716554,
32,,4,,1,,33.05461451247166,
33,,1,Ab,1,I1,33.28308390022676,
33,,2,,1,,33.51162131519274,
33,,3,,1,,33.74015873015873,
33,,4,,1,,33.97157596371882,
34,,1,,1,,34.202993197278914,
34,,2,,1,,34.43441043083901,
