bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-1,37,1,NC,0,I1,4.378458049886621,
-1,48,2,,0,,4.646054421768707,
-1,47,3,,0,,4.899523809523809,
-1,48,4,,0,,5.167392290249433,
0,40,1,,0,,5.4209297052154195,
0,37,2,,0,,5.698616780045351,
0,37,3,,0,,5.957460317460318,
0,37,4,,0,,6.210204081632653,
1,37,1,F,1,A1,6.478707482993197,4/4
1,37,2,,1,,6.755102040816326,
1,37,3,,1,,7.060136054421768,
1,41,4,,1,,7.3321768707483,
2,37,1,F,1,,7.610476190476191,
2,37,2,,1,,7.888140589569161,
2,37,3,,1,,8.166757369614512,
2,38,4,,1,,8.424716553287983,
3,38,1,F-7,1,,8.693560090702947,
3,37,2,,1,,8.96562358276644,
3,42,3,,1,,9.224489795918368,
3,37,4,,1,,9.511972789115646,
4,41,1,Bb7,1,,9.771043083900226,
4,37,2,,1,,10.048548752834467,
4,50,3,,1,,10.317301587301587,
4,37,4,,1,,10.59498866213152,
5,50,1,G-7,1,,10.84827664399093,
5,37,2,,1,,11.126031746031746,
5,41,3,,1,,11.39467120181406,
5,50,4,,1,,11.67233560090703,
6,37,1,C7913,1,,11.950997732426304,
6,41,2,,1,,12.218616780045352,
6,37,3,,1,,12.4721768707483,
6,50,4,,1,,12.740113378684807,
7,48,1,A-7,1,,13.018571428571429,
7,47,2,,1,,13.296235827664399,
7,42,3,Abo,1,,13.564965986394558,
7,37,4,,1,,13.83718820861678,
8,50,1,G-7,1,,14.105714285714285,
8,41,2,,1,,14.373673469387755,
8,37,3,Gb7,1,,14.632562358276644,
8,50,4,,1,,14.910249433106577,
9,37,1,F,1,A2,15.16374149659864,
9,44,2,,1,,15.44140589569161,
9,44,3,,1,,15.7002947845805,
9,47,4,,1,,15.972585034013605,
10,37,1,F,1,,16.241133786848074,
10,50,2,,1,,16.518820861678005,
10,37,3,,1,,16.77766439909297,
10,37,4,,1,,17.045668934240364,
11,37,1,F-7,1,,17.308956916099774,
11,37,2,,1,,17.56700680272109,
11,51,3,,1,,17.830226757369616,
11,50,4,,1,,18.098095238095237,
12,48,1,Bb7,1,,18.366961451247164,
12,47,2,,1,,18.634489795918366,
12,48,3,,1,,18.90340136054422,
12,51,4,,1,,19.16566893424036,
13,50,1,G-7,1,,19.434512471655328,
13,41,2,,1,,19.687120181405895,
13,41,3,,1,,19.936167800453514,
13,42,4,,1,,20.191836734693876,
14,37,1,C7,1,,20.457596371882087,
14,39,2,,1,,20.73061224489796,
14,37,3,,1,,21.013764172335602,
14,37,4,,1,,21.301156462585034,
15,37,1,F-7,1,,21.56984126984127,
15,37,2,,1,,21.828027210884354,
15,48,3,Bb-7,1,,22.081360544217688,
15,41,4,,1,,22.349251700680274,
16,42,1,Eb-7,1,,22.61249433106576,
16,42,2,,1,,22.86079365079365,
16,37,3,Ab7/D,1,,23.139433106575964,
16,44,4,,1,,23.40734693877551,
