bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,42,1,F+7911#,0,I1,5.587301587301587,
0,48,2,,0,,5.993650793650794,
0,49,3,,0,,6.353560090702948,
0,44,4,,0,,6.725079365079365,
1,43,1,G-6/C,1,A1,7.122448979591836,4/4
1,43,2,,1,,7.518367346938776,
1,43,3,,1,,7.914285714285715,
1,43,4,,1,,8.322448979591837,
2,43,1,,1,,8.693877551020408,
2,43,2,,1,,9.089795918367347,
2,43,3,,1,,9.46938775510204,
2,43,4,,1,,9.861224489795918,
3,43,1,,1,,10.244897959183673,
3,43,2,,1,,10.616326530612245,
3,43,3,,1,,10.991746031746032,
3,43,4,,1,,11.380680272108844,
4,44,1,Db7911#,1,,11.752199546485262,
4,44,2,,1,,12.159183673469387,
4,44,3,,1,,12.56326530612245,
4,44,4,,1,,12.97124716553288,
5,43,1,G-6/C,1,,13.359183673469389,
5,43,2,,1,,13.749115646258504,
5,43,3,,1,,14.132244897959184,
5,43,4,,1,,14.555102040816326,
6,43,1,,1,,14.971428571428572,
6,43,2,,1,,15.383219954648526,
6,43,3,,1,,15.763015873015872,
6,42,4,,1,,16.16761904761905,
7,42,1,,1,,16.559183673469388,
7,41,2,,1,,16.93469387755102,
7,50,3,,1,,17.355102040816327,
7,50,4,,1,,17.76326530612245,
8,51,1,C+7,1,,18.175510204081633,
8,34,2,,1,,18.579591836734693,
8,43,3,,1,,18.99591836734694,
8,39,4,,1,,19.39591836734694,
9,40,1,A-7,1,,19.8,
9,40,2,,1,,20.206689342403628,
9,40,3,,1,,20.59285714285714,
9,40,4,,1,,21.00857142857143,
10,40,1,,1,,21.40439909297052,
10,40,2,,1,,21.81879818594104,
10,40,3,,1,,22.224467120181405,
10,43,4,,1,,22.647845804988663,
11,47,1,,1,,23.053786848072562,
11,47,2,,1,,23.44952380952381,
11,48,3,,1,,23.86607709750567,
11,47,4,,1,,24.271836734693878,
12,48,1,C+7,1,,24.668072562358276,
12,48,2,,1,,25.045555555555556,
12,37,3,,1,,25.44154195011338,
12,48,4,,1,,25.838526077097505,
13,49,1,,1,,26.24424036281179,
13,50,2,,1,,26.649931972789116,
13,52,3,,1,,27.06424036281179,
13,52,4,,1,,27.460226757369615,
14,40,1,,1,,27.875850340136054,
14,40,2,,1,,28.271791383219956,
14,40,3,,1,,28.639591836734695,
14,42,4,,1,,29.046439909297053,
15,42,1,,1,,29.442154195011337,
15,42,2,,1,,29.830725623582765,
15,43,3,,1,,30.226303854875283,
15,40,4,,1,,30.63986394557823,
16,40,1,A-7,1,,31.037913832199546,
16,42,2,,1,,31.45235827664399,
16,47,3,,1,,31.86122448979592,
16,44,4,,1,,32.281337868480726,
17,41,1,G-6/C,1,,32.67748299319728,
