bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-2,45,4,Am7b5,0,I1,1.5346938775510204,
-1,50,1,G-,0,,2.220249433106576,
-1,50,2,,0,,2.82875283446712,
-1,37,3,,0,,3.492562358276644,
-1,47,4,,0,,4.184784580498866,
0,50,1,,0,,4.87453514739229,
0,50,2,,0,,5.565555555555555,
0,37,3,,0,,6.277165532879819,
0,37,4,,0,,7.013650793650793,
1,50,1,G-,1,A1,7.768548752834467,4/4
1,50,2,,1,,8.42390022675737,
1,37,3,D7,1,,9.13328798185941,
1,37,4,,1,,9.842789115646259,
2,37,1,G-,1,,10.552108843537415,
2,37,2,,1,,11.225668934240362,
2,37,3,D7,1,,11.944761904761904,
2,37,4,,1,,12.626938775510204,
3,50,1,G-,1,,13.355963718820862,
3,50,2,,1,,14.02734693877551,
3,37,3,D7,1,,14.736757369614512,
3,37,4,,1,,15.448004535147392,
4,37,1,G-,1,,16.22995464852608,
4,37,2,,1,,16.931814058956917,
4,50,3,G7,1,,17.611292517006802,
4,50,4,,1,,18.33015873015873,
5,37,1,C-,1,,19.049297052154195,
5,37,2,,1,,19.74888888888889,
5,37,3,,1,,20.48551020408163,
5,37,4,,1,,21.187324263038548,
6,42,1,C-,1,,21.923968253968255,
6,38,2,,1,,22.62467120181406,
6,42,3,,1,,23.352539682539682,
6,37,4,,1,,24.06310657596372,
7,37,1,Am7b5,1,,24.73546485260771,
7,37,2,,1,,25.46453514739229,
7,37,3,,1,,26.172925170068027,
7,37,4,,1,,26.892244897959184,
8,37,1,D7,1,,27.61984126984127,
8,37,2,,1,,28.330544217687073,
8,37,3,,1,,29.058027210884354,
8,37,4,,1,,29.804467120181407,
9,50,1,G-,1,B1,30.523514739229025,
9,50,2,,1,,31.259931972789115,
9,37,3,,1,,31.979365079365078,
9,37,4,,1,,32.708185941043084,
10,37,1,G-,1,,33.445668934240366,
10,37,2,,1,,34.14643990929705,
10,37,3,,1,,34.89290249433107,
10,37,4,,1,,35.58489795918367,
11,50,1,G-,1,,36.284399092970524,
11,50,2,,1,,37.003628117913834,
11,45,3,,1,,37.70437641723356,
11,45,4,,1,,38.44113378684807,
12,50,1,C-7,1,,39.17834467120181,
12,50,2,,1,,39.89766439909297,
12,37,3,F7,1,,40.598503401360546,
12,50,4,,1,,41.30809523809524,
13,37,1,Bbj7,1,,42.007551020408165,
13,37,2,,1,,42.718004535147394,
13,37,3,Eb7,1,,43.44596371882086,
13,37,4,,1,,44.1097052154195,
14,37,1,Am7b5,1,,44.8,
14,37,2,,1,,45.5102947845805,
14,45,3,D7,1,,46.30204081632653,
14,45,4,,1,,46.96600907029478,
15,50,1,G-,1,,47.66770975056689,
15,50,2,,1,,48.34893424036281,
15,37,3,,1,,49.03097505668934,
15,47,4,,1,,49.7772335600907,
16,50,1,Am7b5,1,,50.48888888888889,
16,37,2,,1,,51.19827664399093,
16,50,3,D7,1,,51.89798185941043,
16,47,4,,1,,52.60861678004535,
17,50,1,G-,2,A1,53.37319727891156,
17,50,2,,2,,54.10215419501134,
17,37,3,,2,,54.82895691609977,
17,37,4,,2,,55.52986394557823,
18,50,1,G-,2,,56.22952380952381,
18,50,2,,2,,56.93875283446712,
18,37,3,,2,,57.67768707482993,
18,37,4,,2,,58.42392290249433,
19,50,1,G-,2,,59.1333560090703,
19,50,2,,2,,59.8621768707483,
19,37,3,,2,,60.56199546485261,
19,37,4,,2,,61.271201814058955,
20,37,1,G-,2,,61.97206349206349,
20,37,2,,2,,62.671791383219954,
20,37,3,G7,2,,63.36358276643991,
20,50,4,,2,,64.05521541950114,
21,37,1,C-,2,,64.82124716553288,
21,37,2,,2,,65.52072562358276,
21,37,3,,2,,66.24990929705216,
21,42,4,,2,,66.99628117913832,
22,42,1,C-,2,,67.66868480725624,
22,37,2,,2,,68.33263038548753,
22,37,3,,2,,69.05081632653061,
22,37,4,,2,,69.77975056689343,
23,37,1,Am7b5,2,,70.46197278911565,
23,37,2,,2,,71.14310657596371,
23,47,3,,2,,71.84471655328798,
23,47,4,,2,,72.5714739229025,
24,37,1,D7,2,,73.31886621315192,
24,47,2,,2,,74.0098185941043,
24,37,3,,2,,74.75641723356009,
24,37,4,,2,,75.44825396825397,
25,50,1,G-,2,B1,76.1479365079365,
25,50,2,,2,,76.84879818594105,
25,37,3,,2,,77.53097505668934,
25,37,4,,2,,78.32278911564626,
26,37,1,G-,2,,79.01401360544217,
26,37,2,,2,,79.75272108843538,
26,37,3,,2,,80.42514739229026,
26,37,4,,2,,81.10639455782312,
27,50,1,G-,2,,81.82555555555555,
27,50,2,,2,,82.57204081632653,
27,45,3,,2,,83.26396825396826,
27,45,4,,2,,83.96469387755101,
28,50,1,G-7,2,,84.6643537414966,
28,50,2,,2,,85.44868480725624,
28,50,3,,2,,86.11267573696145,
28,37,4,F7,2,,86.78414965986394,
29,37,1,Bbj7,2,,87.50312925170068,
29,37,2,,2,,88.17702947845805,
29,37,3,Eb7,2,,88.90451247165532,
29,50,4,,2,,89.56843537414966,
30,37,1,Am7b5,2,,90.33233560090703,
30,42,2,,2,,91.07959183673469,
30,38,3,D7,2,,91.7434693877551,
30,47,4,,2,,92.47995464852607,
31,50,1,G-,2,,93.19138321995464,
31,50,2,,2,,93.90065759637189,
31,37,3,,2,,94.64668934240363,
31,47,4,,2,,95.33873015873016,
32,50,1,Am7b5,2,,96.06557823129252,
32,37,2,,2,,96.77702947845805,
32,37,3,D7,2,,97.50401360544218,
32,37,4,,2,,98.21321995464852,
33,50,1,G-,3,A1,98.91417233560091,
33,50,2,,3,,99.64308390022676,
33,50,3,,3,,100.38061224489796,
33,37,4,,3,,101.0520634920635,
34,50,1,G-,3,,101.7430612244898,
34,37,2,,3,,102.462358276644,
34,42,3,,3,,103.15421768707483,
34,37,4,,3,,103.86938775510204,
35,50,1,G-,3,,104.59283446712018,
35,50,2,,3,,105.2936507936508,
35,37,3,,3,,106.03873015873016,
35,37,4,,3,,106.74990929705216,
36,50,1,G-,3,,107.45936507936509,
36,50,2,,3,,108.15854875283446,
36,50,3,G7,3,,108.87836734693877,
36,37,4,,3,,109.58657596371881,
37,52,1,C-,3,,110.24834467120182,
37,37,2,,3,,110.96816326530612,
37,50,3,,3,,111.71603174603175,
37,50,4,,3,,112.37984126984126,
38,37,1,C-,3,,113.13698412698413,
38,38,2,,3,,113.81816326530613,
38,37,3,,3,,114.5375283446712,
38,37,4,,3,,115.229410430839,
39,37,1,Am7b5,3,,115.93884353741497,
39,47,2,,3,,116.62981859410431,
39,37,3,,3,,117.36657596371882,
39,47,4,,3,,118.07589569160997,
40,37,1,D7,3,,118.7949433106576,
40,37,2,,3,,119.53383219954648,
40,47,3,,3,,120.24319727891157,
40,37,4,,3,,120.97210884353741,
41,50,1,G-,3,B1,121.69888888888889,
41,50,2,,3,,122.45507936507937,
41,37,3,,3,,123.16453514739229,
41,38,4,,3,,123.89340136054422,
42,37,1,G-,3,,124.63092970521542,
42,37,2,,3,,125.33936507936508,
42,37,3,,3,,126.04877551020408,
42,37,4,,3,,126.7505215419501,
43,50,1,G-,3,,127.51528344671202,
43,50,2,,3,,128.288820861678,
43,37,3,,3,,129.01768707482992,
43,37,4,,3,,129.77267573696145,
44,37,1,C-7,3,,130.45612244897958,
44,37,2,,3,,131.18297052154196,
44,37,3,F7,3,,131.88467120181406,
44,50,4,,3,,132.62115646258502,
45,37,1,Bbj7,3,,133.330589569161,
45,47,2,,3,,134.08689342403628,
45,50,3,Eb7,3,,134.75925170068027,
45,37,4,,3,,135.4145351473923,
46,37,1,Am7b5,3,,136.09671201814058,
46,37,2,,3,,136.82360544217687,
46,50,3,D7,3,,137.5524716553288,
46,37,4,,3,,138.2618820861678,
47,50,1,G-,3,,138.9627210884354,
47,50,2,,3,,139.64473922902494,
47,37,3,,3,,140.41938775510204,
47,37,4,,3,,141.18326530612245,
48,50,1,Am7b5,3,,141.90215419501135,
48,37,2,,3,,142.61174603174604,
48,37,3,D7,3,,143.28548752834467,
48,37,4,,3,,143.99462585034013,
49,50,1,G-,4,A1,144.77897959183673,
49,38,2,,4,,145.50578231292516,
49,37,3,,4,,146.25206349206348,
49,37,4,,4,,146.99938775510205,
50,37,1,G-,4,,147.7187074829932,
50,37,2,,4,,148.43773242630385,
50,37,3,,4,,149.12875283446712,
50,37,4,,4,,149.85768707482993,
51,50,1,G-,4,,150.54956916099772,
51,50,2,,4,,151.2861678004535,
51,37,3,,4,,152.0508843537415,
51,37,4,,4,,152.77,
52,50,1,G-,4,,153.54356009070295,
52,38,2,,4,,154.25294784580498,
52,37,3,,4,,154.95462585034014,
52,50,4,,4,,155.63585034013605,
53,37,1,C-,4,,156.41031746031746,
53,37,2,,4,,157.14691609977325,
53,37,3,,4,,157.921179138322,
53,38,4,,4,,158.6044671201814,
54,38,1,C-,4,,159.3225170068027,
54,37,2,,4,,159.99616780045352,
54,37,3,,4,,160.71526077097505,
54,37,4,,4,,161.41492063492063,
55,37,1,Am7b5,4,,162.18102040816328,
55,37,2,,4,,162.8903628117914,
55,47,3,,4,,163.56399092970523,
55,47,4,,4,,164.27342403628117,
56,37,1,D7,4,,165.00979591836736,
56,37,2,,4,,165.74648526077098,
56,37,3,,4,,166.46555555555557,
56,37,4,,4,,167.1751020408163,
57,50,1,G-,4,B1,168.02433106575964,
57,50,2,,4,,168.72390022675737,
57,37,3,,4,,169.47043083900226,
57,37,4,,4,,170.20920634920634,
58,37,1,G-,4,,170.9181179138322,
58,37,2,,4,,171.65562358276645,
58,37,3,,4,,172.36403628117912,
58,37,4,,4,,173.10283446712018,
59,50,1,G-,4,,173.8500453514739,
59,50,2,,4,,174.56936507936507,
59,37,3,,4,,175.31356009070294,
59,37,4,,4,,175.99700680272107,
60,50,1,C-7,4,,176.70637188208616,
60,50,2,,4,,177.44394557823128,
60,50,3,F7,4,,178.16206349206348,
60,50,4,,4,,178.85408163265305,
61,37,1,Bbj7,4,,179.57333333333332,
61,37,2,,4,,180.28249433106575,
61,37,3,Eb7,4,,181.02886621315193,
61,37,4,,4,,181.80326530612246,
62,42,1,Am7b5,4,,182.52242630385487,
62,40,2,,4,,183.2318820861678,
62,51,3,D7,4,,184.00639455782314,
62,38,4,,4,,184.70714285714286,
63,37,1,,4,,185.47190476190477,
63,37,2,,4,,186.15319727891156,
63,37,3,,4,,186.8266439909297,
63,38,4,,4,,187.4904761904762,
64,37,1,,4,,188.19013605442177,
