bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,48,1,F-7,0,I1,4.804013605442177,
0,38,2,,0,,5.2260770975056685,
0,38,3,Bb7,0,,5.628707482993197,
0,41,4,,0,,6.060385487528345,
1,40,1,Eb7,1,A1,6.489795918367347,4/4
1,48,2,,1,,6.928843537414966,
1,50,3,,1,,7.341292517006803,
1,38,4,,1,,7.767074829931973,
2,51,1,Ab7,1,,8.220385487528345,
2,37,2,,1,,8.662108843537416,
2,43,3,,1,,9.08342403628118,
2,38,4,,1,,9.530453514739229,
3,40,1,Eb7,1,,9.953242630385487,
3,41,2,,1,,10.384195011337868,
3,43,3,,1,,10.816145124716554,
3,45,4,,1,,11.243854875283446,
4,42,1,,1,,11.665963718820862,
4,47,2,,1,,12.098027210884354,
4,48,3,,1,,12.527165532879819,
4,50,4,,1,,12.968344671201814,
5,51,1,Ab7,1,,13.386303854875283,
5,37,2,,1,,13.810725623582766,
5,42,3,,1,,14.267732426303855,
5,45,4,,1,,14.698820861678005,
6,51,1,,1,,15.145215419501135,
6,43,2,,1,,15.57798185941043,
6,40,3,,1,,16.019682539682538,
6,43,4,,1,,16.43090702947846,
7,38,1,Eb7,1,,16.858798185941044,
7,50,2,,1,,17.290634920634922,
7,51,3,,1,,17.732380952380954,
7,37,4,,1,,18.17142857142857,
8,50,1,D-7,1,,18.60816326530612,
8,45,2,,1,,19.03265306122449,
8,43,3,G7,1,,19.460521541950115,
8,50,4,,1,,19.89249433106576,
9,48,1,C-7,1,,20.294897959183672,
9,51,2,,1,,20.73575963718821,
9,50,3,,1,,21.157891156462586,
9,43,4,,1,,21.580204081632655,
10,48,1,F7,1,,21.99251700680272,
10,50,2,,1,,22.42451247165533,
10,51,3,,1,,22.851292517006804,
10,38,4,,1,,23.283174603174604,
11,38,1,Eb7,1,,23.705396825396825,
11,38,2,,1,,24.1081179138322,
11,43,3,C7,1,,24.523650793650795,
11,50,4,,1,,24.970884353741496,
12,37,1,F-7,1,,25.393015873015873,
12,40,2,,1,,25.81530612244898,
12,41,3,Bb7,1,,26.237460317460318,
12,45,4,,1,,26.664195011337867,
13,42,1,Eb7,2,A1,27.105873015873016,
13,50,2,,2,,27.553015873015873,
13,38,3,,2,,27.97528344671202,
13,50,4,,2,,28.40732426303855,
14,51,1,Ab7,2,,28.83829931972789,
14,44,2,,2,,29.275510204081634,
14,37,3,,2,,29.717256235827666,
14,43,4,,2,,30.164399092970523,
15,38,1,Eb7,2,,30.61156462585034,
15,38,2,,2,,31.033650793650793,
15,41,3,,2,,31.463038548752834,
15,40,4,,2,,31.912902494331068,
16,41,1,,2,,32.32430839002267,
16,42,2,,2,,32.757551020408165,
16,40,3,,2,,33.19873015873016,
16,38,4,,2,,33.64507936507937,
17,39,1,Ab7,2,,34.076145124716554,
17,43,2,,2,,34.53328798185941,
17,44,3,,2,,34.96344671201814,
17,45,4,,2,,35.41249433106576,
18,45,1,,2,,35.834489795918365,
18,44,2,,2,,36.255691609977326,
18,43,3,,2,,36.69913832199546,
18,42,4,,2,,37.14482993197279,
19,41,1,Eb7,2,,37.58222222222222,
19,41,2,,2,,38.03374149659864,
19,39,3,,2,,38.45591836734694,
19,39,4,,2,,38.882607709750566,
20,38,1,D-7,2,,39.304920634920634,
20,38,2,,2,,39.71725623582766,
20,37,3,G7,2,,40.16471655328798,
20,44,4,,2,,40.61598639455782,
21,43,1,C-7,2,,41.06215419501134,
21,39,2,,2,,41.49115646258503,
21,38,3,,2,,41.91668934240363,
21,37,4,,2,,42.347755102040814,
22,37,1,F7,2,,42.77537414965986,
22,42,2,,2,,43.21725623582766,
22,41,3,,2,,43.639274376417234,
22,48,4,,2,,44.09621315192744,
23,38,1,Eb7,2,,44.52734693877551,
23,45,2,,2,,44.93641723356009,
23,43,3,C7,2,,45.360181405895695,
23,50,4,,2,,45.789750566893424,
24,37,1,F-7,2,,46.24079365079365,
24,38,2,,2,,46.688049886621314,
24,38,3,Bb7,2,,47.11909297052154,
24,45,4,,2,,47.531451247165535,
25,38,1,Eb7,3,A1,47.96321995464853,
25,41,2,,3,,48.39111111111111,
25,38,3,,3,,48.796893424036284,
25,40,4,,3,,49.253854875283444,
26,39,1,Ab7,3,,49.711179138321995,
26,43,2,,3,,50.15278911564626,
26,40,3,,3,,50.58467120181406,
26,40,4,,3,,51.0218820861678,
27,41,1,Eb7,3,,51.46927437641723,
27,38,2,,3,,51.91111111111111,
27,48,3,,3,,52.346485260770976,
27,51,4,,3,,52.77024943310658,
28,50,1,,3,,53.2085260770975,
28,38,2,,3,,53.64390022675737,
28,38,3,,3,,54.07968253968254,
28,52,4,,3,,54.52142857142857,
29,51,1,Ab7,3,,54.94920634920635,
29,43,2,,3,,55.371315192743765,
29,38,3,,3,,55.79344671201814,
29,50,4,,3,,56.224489795918366,
30,51,1,,3,,56.656621315192744,
30,38,2,,3,,57.09394557823129,
30,38,3,,3,,57.525895691609975,
30,38,4,,3,,57.96281179138322,
31,38,1,Eb7,3,,58.42365079365079,
31,37,2,,3,,58.83936507936508,
31,38,3,,3,,59.260226757369615,
31,38,4,,3,,59.71011337868481,
32,38,1,D-7,3,,60.11936507936508,
32,38,2,,3,,60.53732426303855,
32,43,3,G7,3,,60.97560090702948,
32,37,4,,3,,61.410975056689345,
33,48,1,C-7,3,,61.826031746031745,
33,43,2,,3,,62.270113378684805,
33,50,3,,3,,62.70548752834467,
33,37,4,,3,,63.126349206349204,
34,48,1,F7,3,,63.55308390022676,
34,38,2,,3,,64.00036281179138,
34,38,3,,3,,64.43224489795918,
34,44,4,,3,,64.8630612244898,
35,37,1,Eb7,3,,65.28517006802721,
35,50,2,,3,,65.70666666666666,
35,37,3,C7,3,,66.1362358276644,
35,49,4,,3,,66.57671201814058,
36,37,1,F-7,3,,66.99537414965987,
36,38,2,,3,,67.40079365079364,
36,37,3,Bb7,3,,67.8325850340136,
36,37,4,,3,,68.2895918367347,
37,42,1,Eb7,4,A1,68.72151927437642,
37,44,2,,4,,69.16786848072563,
37,43,3,,4,,69.59972789115646,
37,42,4,,4,,70.04707482993197,
38,51,1,Ab7,4,,70.46922902494332,
38,40,2,,4,,70.90106575963719,
38,37,3,,4,,71.3224716553288,
38,37,4,,4,,71.7695238095238,
39,37,1,Eb7,4,,72.20154195011338,
39,44,2,,4,,72.62378684807257,
39,40,3,,4,,73.04548752834467,
39,42,4,,4,,73.44825396825397,
40,38,1,,4,,73.87040816326531,
40,38,2,,4,,74.29224489795918,
40,37,3,,4,,74.74503401360545,
40,42,4,,4,,75.16326530612245,
41,51,1,Ab7,4,,75.57804988662132,
41,38,2,,4,,76.00419501133787,
