bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-2,38,1,NC,0,I1,3.097845804988662,
-2,44,2,,0,,3.3675510204081633,
-2,44,3,,0,,3.630498866213152,
-2,44,4,,0,,3.9369160997732426,
-1,44,1,,0,,4.2208390022675735,
-1,51,2,,0,,4.528049886621315,
-1,44,3,,0,,4.8120181405895694,
-1,44,4,,0,,5.108344671201814,
0,38,1,,0,,5.386326530612245,
0,38,2,,0,,5.667120181405895,
0,38,3,,0,,5.948616780045351,
0,37,4,,0,,6.2503174603174605,
1,37,1,Fm7b5,1,A1,6.507619047619047,4/4
1,37,2,,1,,6.774421768707483,
1,37,3,,1,,7.058866213151927,
1,37,4,,1,,7.351700680272109,
2,38,1,Bb7,1,,7.624036281179138,
2,50,2,,1,,7.887551020408163,
2,37,3,,1,,8.172789115646259,
2,38,4,,1,,8.448185941043084,
3,38,1,Eb-7,1,,8.723968253968254,
3,45,2,,1,,8.99092970521542,
3,49,3,,1,,9.255963718820862,
3,50,4,,1,,9.556303854875283,
4,50,1,Ab7,1,,9.802290249433106,
4,37,2,,1,,10.075056689342404,
4,40,3,,1,,10.337551020408164,
4,45,4,,1,,10.620430839002267,
5,44,1,Dbo7,1,,10.887913832199546,
5,48,2,,1,,11.169818594104308,
5,50,3,Db6,1,,11.459047619047618,
5,37,4,,1,,11.737687074829932,
6,50,1,Dbj7,1,,12.0359410430839,
6,50,2,,1,,12.305714285714286,
6,49,3,,1,,12.570136054421768,
6,37,4,,1,,12.850521541950114,
7,37,1,Db-7,1,,13.143015873015873,
7,37,2,,1,,13.423242630385488,
7,42,3,,1,,13.700521541950113,
7,50,4,,1,,13.99249433106576,
8,50,1,Gb7,1,,14.275668934240363,
8,37,2,,1,,14.514285714285714,
8,49,3,,1,,14.769433106575963,
8,49,4,,1,,15.03111111111111,
9,48,1,Fm7b5,1,A2,15.30374149659864,
9,47,2,,1,,15.570294784580499,
9,48,3,,1,,15.859886621315193,
9,40,4,,1,,16.123356009070296,
10,41,1,Bb7,1,,16.420521541950112,
10,43,2,,1,,16.693356009070296,
10,44,3,,1,,16.98451247165533,
10,45,4,,1,,17.24578231292517,
11,47,1,Eb-7,1,,17.540544217687074,
11,47,2,,1,,17.797551020408164,
11,48,3,,1,,18.0797052154195,
11,50,4,,1,,18.355804988662133,
12,50,1,Ab7,1,,18.650226757369616,
12,40,2,,1,,18.936190476190475,
12,40,3,,1,,19.22031746031746,
12,45,4,,1,,19.49637188208617,
13,44,1,Dbo7,1,,19.764557823129252,
13,48,2,,1,,20.04106575963719,
13,37,3,Db6,1,,20.322471655328798,
13,49,4,,1,,20.587755102040816,
14,51,1,Dbj7,1,,20.871043083900226,
14,42,2,,1,,21.110816326530614,
14,42,3,,1,,21.380408163265304,
14,37,4,,1,,21.6602947845805,
15,37,1,Ab-7,1,,21.929750566893425,
15,37,2,,1,,22.207596371882087,
15,51,3,Db7,1,,22.47907029478458,
15,37,4,,1,,22.762018140589568,
16,37,1,Ab-7,1,,23.059977324263038,
16,37,2,,1,,23.328639455782312,
16,50,3,Db7,1,,23.599160997732426,
16,49,4,,1,,23.87625850340136,
17,50,1,Gm7b5,1,B1,24.128526077097504,
17,37,2,,1,,24.43156462585034,
17,50,3,,1,,24.693832199546485,
17,49,4,,1,,24.964965986394557,
18,50,1,C79b,1,,25.223219954648528,
18,37,2,,1,,25.48950113378685,
18,37,3,,1,,25.764716553287982,
18,50,4,,1,,26.013333333333332,
19,48,1,Fj7,1,,26.29904761904762,
19,40,2,,1,,26.531360544217687,
19,45,3,,1,,26.82482993197279,
19,43,4,,1,,27.12630385487528,
20,43,1,,1,,27.423809523809524,
20,47,2,,1,,27.69437641723356,
20,37,3,,1,,27.959002267573695,
20,38,4,,1,,28.237732426303854,
21,38,1,Abm7b5,1,,28.50031746031746,
21,45,2,,1,,28.776122448979592,
21,51,3,,1,,29.03575963718821,
21,49,4,,1,,29.30467120181406,
22,48,1,Db79b,1,,29.570839002267572,
22,45,2,,1,,29.871768707482993,
22,44,3,,1,,30.143310657596373,
22,51,4,,1,,30.4012925170068,
23,37,1,Gb-,1,,30.689160997732426,
23,50,2,,1,,30.966031746031746,
23,49,3,,1,,31.230725623582767,
23,50,4,,1,,31.494671201814057,
24,51,1,Ab7,1,,31.782902494331065,
24,37,2,,1,,32.07408163265306,
24,37,3,,1,,32.34986394557823,
24,37,4,,1,,32.624807256235826,
25,37,1,Fm7b5,1,C1,32.90335600907029,
25,37,2,,1,,33.16986394557823,
25,42,3,,1,,33.45040816326531,
25,37,4,,1,,33.71321995464853,
26,37,1,Bb79b,1,,33.988526077097504,
26,40,2,,1,,34.270975056689345,
26,41,3,,1,,34.543673469387755,
26,45,4,,1,,34.83578231292517,
27,45,1,Eb-7,1,,35.0956462585034,
27,48,2,,1,,35.367392290249434,
27,49,3,,1,,35.63562358276644,
27,50,4,,1,,35.900725623582765,
28,49,1,Ab7,1,,36.174897959183674,
28,50,2,,1,,36.441428571428574,
28,40,3,,1,,36.7143537414966,
28,45,4,,1,,36.99065759637188,
29,44,1,Dbo7,1,,37.25666666666667,
29,44,2,,1,,37.53365079365079,
29,44,3,,1,,37.827120181405895,
29,44,4,,1,,38.09015873015873,
30,44,1,,1,,38.32931972789115,
30,44,2,,1,,38.61360544217687,
30,44,3,,1,,38.860725623582766,
30,44,4,,1,,39.14197278911565,
31,44,1,Db6,1,,39.428548752834466,
31,44,2,,1,,39.70417233560091,
31,44,3,,1,,39.96374149659864,
31,44,4,,1,,40.24219954648526,
32,44,1,,1,,40.49197278911565,
32,44,2,,1,,40.7356462585034,
32,44,3,,1,,40.97959183673469,
32,37,4,,1,,41.27208616780045,
33,47,1,Dbo7,1,,41.53698412698413,
33,47,2,,1,,41.829523809523806,
33,48,3,,1,,42.08206349206349,
33,47,4,,1,,42.33335600907029,
34,47,1,,1,,42.588798185941044,
34,40,2,,1,,42.881451247165536,
34,41,3,,1,,43.15471655328798,
34,45,4,,1,,43.432925170068025,
35,47,1,Db6,1,,43.71011337868481,
35,47,2,,1,,43.98548752834467,
35,48,3,,1,,44.266780045351474,
35,50,4,,1,,44.54054421768708,
36,51,1,,1,,44.817301587301586,
36,40,2,,1,,45.0836507936508,
36,40,3,,1,,45.375464852607706,
36,45,4,,1,,45.66786848072562,
37,43,1,Fm7b5,2,A1,45.956167800453514,
37,48,2,,2,,46.226780045351475,
37,49,3,,2,,46.50426303854875,
37,50,4,,2,,46.75185941043084,
38,50,1,Bb7,2,,47.030589569160995,
38,50,2,,2,,47.29975056689342,
38,37,3,,2,,47.56265306122449,
38,37,4,,2,,47.84061224489796,
39,37,1,Eb-7,2,,48.14693877551021,
39,48,2,,2,,48.40816326530612,
39,48,3,,2,,48.677233560090706,
39,37,4,,2,,48.94591836734694,
40,37,1,Ab7,2,,49.209659863945575,
40,49,2,,2,,49.47136054421769,
40,37,3,,2,,49.764421768707486,
40,37,4,,2,,50.04156462585034,
41,37,1,Dbo7,2,,50.30689342403628,
41,48,2,,2,,50.58190476190476,
41,37,3,Db6,2,,50.846054421768706,
41,37,4,,2,,51.12136054421769,
42,37,1,Dbj7,2,,51.38038548752834,
42,47,2,,2,,51.631791383219955,
42,37,3,,2,,51.93156462585034,
42,42,4,,2,,52.180589569161,
43,37,1,Db-7,2,,52.44562358276644,
43,34,2,,2,,52.719795918367346,
43,49,3,,2,,52.969251700680275,
43,47,4,,2,,53.26408163265306,
44,42,1,Gb7,2,,53.5234693877551,
44,45,2,,2,,53.801156462585034,
44,37,3,,2,,54.057755102040815,
44,42,4,,2,,54.325056689342404,
45,38,1,Fm7b5,2,A2,54.59074829931973,
45,50,2,,2,,54.889433106575964,
45,49,3,,2,,55.148208616780046,
45,37,4,,2,,55.409455782312925,
46,50,1,Bb7,2,,55.70743764172336,
46,40,2,,2,,55.965646258503405,
46,41,3,,2,,56.26990929705215,
46,37,4,,2,,56.51591836734694,
47,42,1,Eb-7,2,,56.80326530612245,
47,41,2,,2,,57.101133786848074,
47,42,3,,2,,57.36829931972789,
47,43,4,,2,,57.64138321995465,
48,44,1,Ab7,2,,57.89895691609977,
48,49,2,,2,,58.17743764172336,
48,51,3,,2,,58.45761904761905,
48,49,4,,2,,58.73746031746032,
49,50,1,Dbo7,2,,58.99750566893424,
49,40,2,,2,,59.27344671201814,
49,41,3,Db6,2,,59.54952380952381,
49,42,4,,2,,59.828049886621315,
50,43,1,Dbj7,2,,60.11734693877551,
50,45,2,,2,,60.40589569160998,
50,37,3,,2,,60.71562358276644,
50,37,4,,2,,61.00852607709751,
51,37,1,Ab-7,2,,61.25714285714286,
51,40,2,,2,,61.53106575963719,
51,40,3,Db7,2,,61.82766439909297,
51,45,4,,2,,62.09825396825397,
52,43,1,Ab-7,2,,62.33469387755102,
52,47,2,,2,,62.57959183673469,
52,48,3,Db7,2,,62.86081632653061,
52,38,4,,2,,63.142925170068025,
53,39,1,Gm7b5,2,B1,63.419274376417235,
53,41,2,,2,,63.70138321995465,
53,42,3,,2,,63.95977324263038,
53,43,4,,2,,64.22378684807256,
54,44,1,C79b,2,,64.48675736961451,
54,48,2,,2,,64.74571428571429,
54,51,3,,2,,65.00580498866213,
54,37,4,,2,,65.28616780045351,
55,44,1,Fj7,2,,65.55140589569162,
55,50,2,,2,,65.82489795918367,
55,49,3,,2,,66.09659863945578,
55,50,4,,2,,66.37619047619047,
56,50,1,,2,,66.68807256235827,
56,50,2,,2,,66.98052154195011,
56,49,3,,2,,67.24242630385487,
56,48,4,,2,,67.50591836734694,
57,48,1,Abm7b5,2,,67.76995464852608,
57,50,2,,2,,68.02351473922903,
57,51,3,,2,,68.2950566893424,
57,37,4,,2,,68.56133786848072,
58,37,1,Db79b,2,,68.8308843537415,
58,40,2,,2,,69.08947845804988,
58,41,3,,2,,69.35229024943311,
58,45,4,,2,,69.62480725623583,
59,45,1,Gb-,2,,69.89861678004534,
59,48,2,,2,,70.18571428571428,
59,49,3,,2,,70.45013605442176,
59,50,4,,2,,70.74315192743764,
60,51,1,Ab7,2,,71.04945578231292,
60,40,2,,2,,71.33600907029478,
60,40,3,,2,,71.62920634920636,
60,45,4,,2,,71.90442176870748,
61,44,1,Fm7b5,2,C1,72.17569160997732,
61,43,2,,2,,72.43705215419502,
61,44,3,,2,,72.70478458049887,
61,44,4,,2,,72.99480725623583,
62,44,1,Bb79b,2,,73.26374149659864,
62,48,2,,2,,73.52138321995464,
