bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,43,3,NC,0,I1,3.1292290249433106,
0,45,4,,0,,3.5164625850340134,
1,45,1,Dj7,1,A1,3.9020408163265308,4/4
1,37,2,,1,,4.284081632653061,
1,49,3,,1,,4.673015873015873,
1,47,4,,1,,5.067755102040817,
2,45,1,,1,,5.4176417233560095,
2,40,2,,1,,5.785396825396825,
2,41,3,Bb7913,1,,6.17281179138322,
2,42,4,,1,,6.574331065759637,
3,42,1,Bj7,1,,6.96530612244898,
3,47,2,,1,,7.364399092970522,
3,49,3,,1,,7.721972789115647,
3,50,4,,1,,8.08904761904762,
4,50,1,Abj7,1,,8.466507936507936,
4,50,2,,1,,8.863242630385487,
4,51,3,,1,,9.240907029478459,
4,51,4,,1,,9.622947845804989,
5,48,1,Fm7b5,1,,9.985351473922902,
5,51,2,,1,,10.368231292517006,
5,38,3,,1,,10.729750566893424,
5,37,4,,1,,11.09732426303855,
6,44,1,Bb7,1,,11.490136054421768,
6,44,2,,1,,11.876439909297051,
6,50,3,,1,,12.251428571428571,
6,50,4,,1,,12.640816326530611,
7,47,1,E6911#,1,,13.043786848072562,
7,37,2,,1,,13.426757369614512,
7,40,3,,1,,13.803333333333333,
7,40,4,,1,,14.20063492063492,
8,37,1,,1,,14.593197278911564,
8,37,2,,1,,14.960975056689342,
8,47,3,,1,,15.337596371882086,
8,47,4,,1,,15.734421768707483,
9,49,1,,1,,16.1275283446712,
9,37,2,,1,,16.520997732426302,
9,47,3,,1,,16.8724716553288,
9,47,4,,1,,17.269591836734694,
10,47,1,,1,,17.656009070294786,
10,45,2,,1,,18.023650793650795,
10,50,3,Eb7,1,,18.4,
10,50,4,,1,,18.771428571428572,
11,51,1,Abj7,1,B1,19.16122448979592,
11,51,2,,1,,19.554104308390023,
11,51,3,,1,,19.908208616780044,
11,51,4,,1,,20.2681179138322,
12,50,1,G7913,1,,20.66938775510204,
12,50,2,,1,,21.03265306122449,
12,50,3,,1,,21.40108843537415,
12,50,4,,1,,21.793696145124716,
13,49,1,Gb7913,1,,22.181133786848072,
13,49,2,,1,,22.54793650793651,
13,43,3,Bj7,1,,22.91566893424036,
13,50,4,,1,,23.29310657596372,
14,49,1,F79,1,,23.695873015873016,
14,40,2,,1,,24.056984126984126,
14,43,3,,1,,24.449614512471655,
14,50,4,,1,,24.836734693877553,
15,50,1,Fsus79,1,,25.21442176870748,
15,50,2,,1,,25.58122448979592,
15,48,3,,1,,25.963265306122448,
15,51,4,,1,,26.351020408163265,
16,50,1,,1,,26.72891156462585,
16,43,2,,1,,27.10560090702948,
16,43,3,,1,,27.508140589569162,
16,48,4,,1,,27.87575963718821,
17,50,1,Gj7,1,,28.27294784580499,
17,38,2,,1,,28.649319727891157,
17,37,3,Aj7,1,,29.036666666666665,
17,37,4,,1,,29.41965986394558,
18,37,1,Bj7,1,,29.816621315192744,
18,37,2,,1,,30.199614512471655,
18,37,3,Cj7911#,1,,30.57625850340136,
18,49,4,,1,,30.95387755102041,
19,49,1,Dj7,2,A1,31.33124716553288,
19,45,2,,2,,31.680725623582767,
19,45,3,,2,,32.05079365079365,
19,48,4,,2,,32.428231292517005,
20,45,1,,2,,32.81560090702948,
20,50,2,,2,,33.18131519274377,
20,41,3,Bb7913,2,,33.55863945578231,
20,41,4,,2,,33.92725623582766,
21,42,1,Bj7,2,,34.29877551020408,
21,42,2,,2,,34.67748299319728,
21,49,3,,2,,35.04419501133787,
21,49,4,,2,,35.42181405895692,
22,50,1,Abj7,2,,35.79934240362812,
22,48,2,,2,,36.1921768707483,
22,45,3,,2,,36.57868480725624,
22,51,4,,2,,36.93655328798186,
23,47,1,Fm7b5,2,,37.31414965986394,
23,51,2,,2,,37.70056689342404,
23,49,3,,2,,38.05843537414966,
23,38,4,,2,,38.43614512471655,
24,50,1,Bb7,2,,38.813219954648524,
24,49,2,,2,,39.205895691609975,
24,37,3,,2,,39.58260770975057,
24,50,4,,2,,39.95031746031746,
25,47,1,E6911#,2,,40.32240362811791,
25,50,2,,2,,40.69471655328798,
25,47,3,,2,,41.07222222222222,
25,47,4,,2,,41.459410430839,
26,37,1,,2,,41.827120181405895,
26,47,2,,2,,42.21367346938776,
26,37,3,,2,,42.616031746031744,
26,37,4,,2,,43.00353741496598,
27,37,1,,2,,43.37043083900227,
27,37,2,,2,,43.75759637188209,
27,48,3,,2,,44.11551020408163,
27,47,4,,2,,44.47249433106576,
28,47,1,,2,,44.850090702947846,
28,37,2,,2,,45.208072562358275,
28,47,3,Eb7,2,,45.559659863945576,
28,50,4,,2,,45.93730158730159,
29,51,1,Abj7,2,B1,46.303492063492065,
29,47,2,,2,,46.65297052154195,
29,43,3,,2,,47.04920634920635,
29,39,4,,2,,47.44195011337869,
30,50,1,G7913,2,,47.8095918367347,
30,43,2,,2,,48.20172335600907,
30,45,3,,2,,48.599546485260774,
30,50,4,,2,,48.960839002267576,
31,49,1,Gb7913,2,,49.35510204081633,
31,37,2,,2,,49.7408843537415,
31,43,3,Bj7,2,,50.133650793650794,
31,44,4,,2,,50.51009070294785,
32,37,1,F79,2,,50.87773242630386,
32,37,2,,2,,51.24537414965987,
32,37,3,,2,,51.61222222222222,
32,48,4,,2,,51.98984126984127,
33,48,1,Fsus79,2,,52.34777777777778,
33,48,2,,2,,52.725147392290246,
33,37,3,,2,,53.11138321995465,
33,37,4,,2,,53.47916099773243,
34,38,1,,2,,53.846666666666664,
34,37,2,,2,,54.21430839002267,
34,43,3,,2,,54.601791383219954,
34,48,4,,2,,54.99455782312925,
35,40,1,Gj7,2,,55.35557823129252,
35,45,2,,2,,55.70360544217687,
35,45,3,Aj7,2,,56.05614512471655,
35,50,4,,2,,56.432857142857145,
36,49,1,Bj7,2,,56.80816326530612,
36,43,2,,2,,57.16820861678004,
36,43,3,Cj7911#,2,,57.560113378684804,
36,47,4,,2,,57.93780045351474,
37,45,1,Dj7,3,A1,58.305396825396826,
37,37,2,,3,,58.67310657596372,
37,49,3,,3,,59.049614512471656,
37,47,4,,3,,59.417369614512474,
38,45,1,,3,,59.79496598639456,
38,43,2,,3,,60.15179138321995,
38,42,3,Bb7913,3,,60.5043537414966,
38,49,4,,3,,60.87229024943311,
39,42,1,Bj7,3,,61.248775510204084,
39,49,2,,3,,61.62641723356009,
39,47,3,,3,,61.99401360544218,
39,42,4,,3,,62.3795918367347,
40,50,1,Abj7,3,,62.728707482993194,
40,50,2,,3,,63.096326530612245,
40,51,3,,3,,63.49362811791383,
40,50,4,,3,,63.86671201814059,
41,48,1,Fm7b5,3,,64.25290249433107,
41,48,2,,3,,64.61823129251701,
41,43,3,,3,,65.01768707482994,
41,43,4,,3,,65.42020408163265,
42,50,1,Bb7,3,,65.7967120181406,
42,50,2,,3,,66.18414965986395,
42,38,3,,3,,66.56705215419501,
42,50,4,,3,,66.93403628117913,
43,47,1,E6911#,3,,67.33104308390023,
43,50,2,,3,,67.69888888888889,
43,49,3,,3,,68.07541950113378,
43,37,4,,3,,68.46825396825396,
44,37,1,,3,,68.85539682539682,
44,37,2,,3,,69.21353741496598,
44,37,3,,3,,69.59013605442176,
44,48,4,,3,,69.95102040816326,
45,47,1,,3,,70.32244897959184,
45,37,2,,3,,70.67142857142858,
45,37,3,,3,,71.02244897959184,
45,37,4,,3,,71.4,
46,37,1,,3,,71.75510204081633,
46,37,2,,3,,72.1124716553288,
46,37,3,Eb7,3,,72.46947845804989,
46,37,4,,3,,72.82648526077098,
47,51,1,Abj7,3,B1,73.18639455782314,
47,42,2,,3,,73.54920634920634,
47,43,3,,3,,73.92943310657597,
47,51,4,,3,,74.32997732426304,
48,50,1,G7913,3,,74.7566439909297,
48,37,2,,3,,75.13469387755102,
48,37,3,,3,,75.5265306122449,
48,49,4,,3,,75.88367346938776,
49,37,1,Gb7913,3,,76.27551020408163,
49,48,2,,3,,76.63469387755102,
49,37,3,Bj7,3,,77.01428571428572,
49,42,4,,3,,77.36734693877551,
50,38,1,F79,3,,77.7408163265306,
50,40,2,,3,,78.09183673469387,
50,45,3,,3,,78.4734693877551,
50,50,4,,3,,78.86938775510204,
51,37,1,Fsus79,3,,79.2265306122449,
51,51,2,,3,,79.58571428571429,
51,50,3,,3,,79.9469387755102,
51,49,4,,3,,80.32244897959184,
52,51,1,,3,,80.68367346938776,
52,45,2,NC,3,,81.06530612244897,
52,43,3,,3,,81.44285714285714,
52,48,4,,3,,81.8061224489796,
53,50,1,Gj7,3,,82.19591836734693,
53,42,2,,3,,82.55714285714286,
53,40,3,Aj7,3,,82.91555555555556,
53,44,4,,3,,83.29591836734694,
54,42,1,Bj7,3,,83.67891156462585,
54,47,2,,3,,84.0469387755102,
54,50,3,Cj7911#,3,,84.41632653061224,
54,43,4,,3,,84.81836734693877,
