bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
1,48,1,F-,1,A1,5.782199546485261,5/4
1,48,2,,1,,6.4,
1,48,3,,1,,6.990612244897959,
1,51,4,,1,,7.552290249433106,
1,34,5,,1,,8.100362811791383,
2,48,1,,1,,8.677278911564626,
2,48,2,,1,,9.249773242630386,
2,43,3,,1,,9.819410430839003,
2,43,4,,1,,10.384353741496598,
2,48,5,,1,,10.983673469387755,
3,48,1,,1,,11.586757369614512,
3,48,2,,1,,12.1556462585034,
3,43,3,,1,,12.725419501133787,
3,50,4,,1,,13.289795918367346,
3,50,5,,1,,13.858503401360544,
4,48,1,,1,,14.416689342403629,
4,51,2,,1,,14.994285714285715,
4,43,3,,1,,15.568004535147391,
4,48,4,,1,,16.15700680272109,
4,43,5,,1,,16.74766439909297,
5,44,1,Db7911#,1,,17.314965986394558,
5,32,2,,1,,17.91467120181406,
5,51,3,,1,,18.481043083900225,
5,38,4,,1,,19.04972789115646,
5,51,5,,1,,19.61031746031746,
6,51,1,,1,,20.16857142857143,
6,44,2,,1,,20.73106575963719,
6,51,3,,1,,21.309478458049888,
6,51,4,,1,,21.86562358276644,
6,44,5,,1,,22.452244897959183,
7,48,1,F-,1,,23.001383219954647,
7,43,2,,1,,23.60639455782313,
7,43,3,,1,,24.19140589569161,
7,43,4,,1,,24.785941043083902,
7,43,5,,1,,25.359886621315194,
8,47,1,,1,,25.91140589569161,
8,47,2,,1,,26.51952380952381,
8,48,3,,1,,27.075850340136054,
8,38,4,,1,,27.631723356009072,
8,48,5,,1,,28.23183673469388,
9,48,1,Gb7911#,1,,28.804353741496598,
9,49,2,,1,,29.375850340136054,
9,44,3,,1,,29.940725623582768,
9,49,4,,1,,30.52106575963719,
9,51,5,,1,,31.101360544217687,
10,47,1,E7911#,1,,31.67170068027211,
10,35,2,,1,,32.26378684807256,
10,47,3,,1,,32.83591836734694,
10,47,4,,1,,33.41287981859411,
10,47,5,,1,,33.96517006802721,
11,33,1,D7911#,1,,34.52226757369615,
11,38,2,,1,,35.114285714285714,
11,40,3,,1,,35.71229024943311,
11,51,4,,1,,36.29387755102041,
11,45,5,,1,,36.8734693877551,
12,42,1,C7alt,1,,37.42857142857143,
12,51,2,,1,,37.99183673469388,
12,51,3,,1,,38.57142857142857,
12,44,4,,1,,39.16979591836735,
12,47,5,,1,,39.7743537414966,
13,47,1,F-,2,A1,40.34891156462585,
13,48,2,,2,,40.924126984126985,
13,48,3,,2,,41.50721088435374,
13,48,4,,2,,42.074625850340134,
13,43,5,,2,,42.63546485260771,
14,48,1,,2,,43.240045351473924,
14,43,2,,2,,43.829637188208615,
14,48,3,,2,,44.40637188208617,
14,48,4,,2,,44.97621315192744,
14,43,5,,2,,45.559183673469384,
15,48,1,,2,,46.14424036281179,
15,43,2,,2,,46.70204081632653,
15,50,3,,2,,47.29446712018141,
