bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,42,1,,0,I1,1.893469387755102,
0,40,2,,0,,2.403832199546485,
0,42,3,,0,,2.951201814058957,
1,42,1,G-7,1,A1,3.4875963718820864,3/4
1,38,2,,1,,4.0272562358276645,
1,42,3,,1,,4.564716553287981,
2,42,1,,1,,5.120544217687075,
2,38,2,,1,,5.631746031746032,
2,42,3,,1,,6.177913832199547,
3,42,1,,1,,6.710566893424036,
3,38,2,,1,,7.2634920634920634,
3,42,3,,1,,7.795736961451247,
4,41,1,,1,,8.341904761904761,
4,41,2,,1,,8.872857142857143,
4,41,3,,1,,9.409183673469387,
5,42,1,,1,,9.965328798185942,
5,41,2,,1,,10.501927437641724,
5,41,3,,1,,11.022834467120182,
6,42,1,,1,,11.578866213151928,
6,41,2,,1,,12.134897959183673,
6,40,3,,1,,12.665873015873016,
7,42,1,,1,,13.221746031746031,
7,41,2,,1,,13.7681179138322,
7,41,3,,1,,14.279342403628117,
8,42,1,,1,,14.825510204081633,
8,42,2,,1,,15.371995464852608,
8,41,3,,1,,15.926530612244898,
9,42,1,,1,,16.457142857142856,
9,41,2,,1,,16.991836734693877,
9,42,3,,1,,17.544897959183672,
10,42,1,,1,,18.116916099773242,
10,42,2,,1,,18.657777777777778,
10,41,3,,1,,19.194126984126985,
11,40,1,,1,,19.724920634920636,
11,41,2,,1,,20.27140589569161,
11,42,3,,1,,20.807687074829932,
12,41,1,,1,,21.363628117913834,
12,41,2,,1,,21.89467120181406,
12,41,3,,1,,22.440907029478456,
13,42,1,,1,,22.981496598639456,
13,41,2,,1,,23.51795918367347,
13,40,3,,1,,24.06421768707483,
14,41,1,,1,,24.63,
14,41,2,,1,,25.195804988662132,
14,42,3,,1,,25.741950113378685,
15,41,1,,1,,26.307687074829932,
15,41,2,,1,,26.84403628117914,
15,40,3,,1,,27.375079365079365,
16,41,1,,1,,27.92126984126984,
16,41,2,,1,,28.471746031746033,
16,40,3,,1,,29.033356009070296,
17,42,1,,1,,29.57392290249433,
17,41,2,,1,,30.120045351473923,
17,42,3,,1,,30.68605442176871,
18,42,1,,1,,31.21278911564626,
18,42,2,,1,,31.753242630385486,
18,41,3,,1,,32.29975056689342,
19,42,1,,1,,32.83605442176871,
19,41,2,,1,,33.34734693877551,
19,41,3,,1,,33.88798185941043,
20,42,1,,1,,34.43809523809524,
