bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
1,37,1,Em7b5,1,A1,7.832743764172336,4/4
1,38,2,,1,,8.202448979591837,
1,50,3,,1,,8.530430839002268,
1,48,4,,1,,8.875260770975057,
2,47,1,A7,1,,9.2159410430839,
2,37,2,,1,,9.566462585034014,
2,43,3,,1,,9.917800453514738,
2,38,4,,1,,10.248866213151928,
3,38,1,Dj7,1,,10.562244897959184,
3,42,2,,1,,10.902947845804988,
3,51,3,,1,,11.236167800453515,
3,51,4,,1,,11.566893424036282,
4,51,1,,1,,11.871201814058956,
4,50,2,,1,,12.21156462585034,
4,37,3,,1,,12.534671201814058,
4,38,4,,1,,12.847437641723356,
5,41,1,Em7b5,1,,13.160997732426305,
5,38,2,,1,,13.51249433106576,
5,50,3,,1,,13.844807256235828,
5,48,4,,1,,14.167074829931973,
6,47,1,A7,1,,14.474739229024943,
6,45,2,,1,,14.821020408163266,
6,43,3,,1,,15.162993197278912,
6,38,4,,1,,15.49485260770975,
7,45,1,Dj7,1,,15.798503401360545,
7,47,2,,1,,16.13907029478458,
7,37,3,,1,,16.472108843537416,
7,50,4,,1,,16.813038548752836,
8,51,1,,1,,17.136326530612244,
8,50,2,,1,,17.46718820861678,
8,49,3,,1,,17.77777777777778,
8,37,4,,1,,18.093378684807256,
9,51,1,G#m7b5,1,B1,18.41673469387755,
9,51,2,,1,,18.740045351473924,
9,51,3,,1,,19.06124716553288,
9,51,4,,1,,19.394036281179137,
10,50,1,G-7,1,,19.71736961451247,
10,50,2,,1,,20.048321995464853,
10,37,3,,1,,20.371632653061223,
10,50,4,,1,,20.702517006802722,
11,37,1,F#-7,1,,21.02575963718821,
11,37,2,,1,,21.356666666666666,
11,52,3,,1,,21.70814058956916,
11,37,4,,1,,22.031473922902496,
12,48,1,Fo,1,,22.362539682539683,
12,51,2,,1,,22.69560090702948,
12,51,3,,1,,23.026394557823128,
12,48,4,,1,,23.367074829931973,
13,47,1,E-7,1,,23.690272108843537,
13,37,2,,1,,24.031201814058957,
13,50,3,,1,,24.354467120181408,
13,51,4,,1,,24.695124716553288,
14,52,1,A7,1,,25.018548752834466,
14,50,2,,1,,25.349455782312926,
14,47,3,,1,,25.67265306122449,
14,51,4,,1,,26.003673469387756,
15,42,1,Dj7,1,,26.326938775510204,
15,42,2,,1,,26.677573696145124,
15,38,3,,1,,27.01934240362812,
15,51,4,,1,,27.359909297052155,
16,51,1,,1,,27.69065759637188,
16,50,2,,1,,28.02392290249433,
16,37,3,,1,,28.354965986394557,
16,38,4,,1,,28.66848072562358,
17,41,1,Em7b5,1,A2,28.991768707482994,
17,37,2,,1,,29.32267573696145,
17,50,3,,1,,29.655850340136055,
17,48,4,,1,,29.97827664399093,
18,47,1,A7,1,,30.300294784580498,
18,51,2,,1,,30.650702947845804,
18,51,3,,1,,30.96424036281179,
18,51,4,,1,,31.30498866213152,
