bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
1,43,1,C-7,1,A1,6.048730158730159,4/4
1,45,2,,1,,6.6204081632653065,
1,45,3,,1,,7.144467120181406,
1,50,4,,1,,7.687913832199547,
2,51,1,Ab7911#,1,,8.214036281179139,
2,50,2,,1,,8.747845804988662,
2,50,3,,1,,9.264195011337868,
2,42,4,,1,,9.780453514739229,
3,43,1,C-7,1,,10.269160997732426,
3,34,2,,1,,10.757528344671202,
3,50,3,,1,,11.245714285714286,
3,50,4,,1,,11.7618820861678,
4,50,1,A-7,1,,12.232698412698413,
4,50,2,,1,,12.767414965986395,
4,49,3,D7,1,,13.275056689342403,
4,45,4,,1,,13.746938775510204,
5,50,1,Gj7,1,,14.261065759637189,
5,50,2,,1,,14.766689342403629,
5,37,3,,1,,15.31124716553288,
5,50,4,,1,,15.81907029478458,
6,51,1,Ab-7,1,,16.33530612244898,
6,34,2,,1,,16.841927437641722,
6,50,3,,1,,17.358208616780047,
6,51,4,,1,,17.856213151927438,
7,48,1,F-7911,1,,18.380249433106577,
7,37,2,,1,,18.89666666666667,
7,43,3,,1,,19.41294784580499,
7,48,4,,1,,19.92077097505669,
8,50,1,,1,,20.42734693877551,
8,42,2,,1,,20.916371882086167,
8,43,3,,1,,21.42310657596372,
8,49,4,,1,,21.93095238095238,
9,43,1,C-7,1,,22.427755102040816,
9,42,2,,1,,22.916054421768706,
9,43,3,,1,,23.38689342403628,
9,50,4,,1,,23.893401360544217,
10,51,1,,1,,24.39142857142857,
10,42,2,,1,,24.897868480725624,
10,43,3,,1,,25.404489795918366,
10,34,4,,1,,25.920839002267574,
11,37,1,A-7911,1,,26.429455782312925,
11,50,2,,1,,26.945691609977324,
11,50,3,,1,,27.433832199546487,
11,40,4,,1,,27.94049886621315,
12,45,1,D7913,1,,28.438526077097507,
12,49,2,,1,,28.927551020408163,
12,45,3,,1,,29.413650793650795,
12,37,4,,1,,29.939886621315193,
13,50,1,Gj7,1,B1,30.474603174603175,
13,50,2,,1,,30.97265306122449,
13,50,3,,1,,31.488934240362813,
13,50,4,,1,,32.01496598639456,
14,50,1,G7913,1,,32.51172335600907,
14,50,2,,1,,33.01963718820862,
14,50,3,,1,,33.52600907029478,
14,50,4,,1,,34.03265306122449,
15,50,1,A,1,,34.54049886621315,
15,37,2,,1,,35.04675736961451,
15,50,3,,1,,35.53600907029478,
15,37,4,,1,,36.034126984126985,
16,50,1,Ebm7b5,1,,36.52111111111111,
16,50,2,,1,,37.01011337868481,
16,50,3,,1,,37.4908843537415,
16,50,4,,1,,37.979024943310655,
17,48,1,F7913,1,,38.485623582766436,
17,50,2,,1,,38.98351473922902,
17,51,3,,1,,39.4531746031746,
17,40,4,,1,,39.96095238095238,
18,41,1,F79b13,1,,40.47725623582767,
18,42,2,,1,,40.96421768707483,
18,43,3,,1,,41.480816326530615,
18,47,4,,1,,41.96902494331066,
19,48,1,F7913,1,,42.485351473922904,
19,50,2,,1,,42.97362811791383,
19,51,3,,1,,43.48988662131519,
19,48,4,,1,,43.978049886621314,
20,47,1,E-79,1,,44.49448979591837,
20,50,2,,1,,44.993378684807254,
20,37,3,A7913,1,,45.50986394557823,
20,37,4,,1,,46.007891156462584,
21,49,1,Eb7911#,1,,46.53181405895692,
21,50,2,,1,,47.01244897959184,
21,51,3,,1,,47.5091156462585,
21,49,4,,1,,48.00714285714286,
22,40,1,A-7,1,,48.513832199546485,
22,37,2,,1,,49.04866213151927,
22,45,3,D7913,1,,49.536802721088435,
22,49,4,,1,,50.07278911564626,
23,42,1,B-7,1,,50.57922902494331,
23,49,2,,1,,51.113083900226755,
23,48,3,,1,,51.57551020408163,
23,37,4,,1,,52.08281179138322,
24,37,1,E7913,1,,52.57861678004535,
24,47,2,,1,,53.05936507936508,
24,37,3,D-7,1,,53.59367346938775,
24,45,4,,1,,54.10988662131519,
25,44,1,C#-7,1,,54.65362811791383,
25,45,2,,1,,55.16995464852608,
25,44,3,,1,,55.66798185941043,
25,37,4,,1,,56.18408163265306,
26,38,1,F#7913,1,,56.67106575963719,
26,48,2,,1,,57.197097505668935,
26,38,3,,1,,57.71374149659864,
26,50,4,,1,,58.22027210884354,
27,47,1,D-7,1,,58.735623582766436,
27,47,2,,1,,59.22469387755102,
27,47,3,,1,,59.74108843537415,
27,47,4,,1,,60.23913832199546,
28,47,1,C-7,1,,60.755600907029475,
28,47,2,,1,,61.25365079365079,
28,47,3,,1,,61.76011337868481,
28,47,4,,1,,62.24945578231293,
29,47,1,D-7,1,,62.76480725623583,
29,47,2,,1,,63.26369614512472,
29,47,3,,1,,63.750589569161,
29,47,4,,1,,64.27698412698413,
30,47,1,C-7,1,,64.77503401360545,
30,47,2,,1,,65.28151927437642,
30,47,3,,1,,65.80761904761904,
30,47,4,,1,,66.31319727891156,
31,34,1,Dbj7,1,C1,66.85759637188208,
31,34,2,,1,,67.35621315192743,
31,34,3,,1,,67.85292517006803,
31,47,4,,1,,68.33356009070295,
32,34,1,Bb79b13,1,,68.82936507936508,
32,34,2,,1,,69.31850340136054,
32,34,3,,1,,69.81657596371882,
32,34,4,,1,,70.3154648526077,
33,34,1,C79#,1,,70.81131519274376,
33,34,2,,1,,71.31807256235828,
33,34,3,,1,,71.81702947845805,
33,34,4,,1,,72.32356009070294,
34,45,1,G79#,1,,72.80419501133787,
34,34,2,,1,,73.30981859410431,
34,40,3,,1,,73.80873015873016,
34,45,4,,1,,74.33263038548753,
35,43,1,C-7,2,A1,74.82090702947846,
35,45,2,,2,,75.37532879818595,
35,42,3,,2,,75.87340136054422,
35,50,4,,2,,76.37013605442176,
36,51,1,Ab7911#,2,,76.86800453514739,
36,37,2,,2,,77.38433106575964,
36,50,3,,2,,77.89068027210884,
36,50,4,,2,,78.39746031746031,
37,37,1,C-7,2,,78.86816326530612,
37,50,2,,2,,79.36730158730158,
37,43,3,,2,,79.87292517006803,
37,37,4,,2,,80.36208616780046,
38,40,1,A-7,2,,80.832947845805,
38,47,2,,2,,81.32968253968254,
38,37,3,D7,2,,81.84514739229024,
38,45,4,,2,,82.34408163265306,
39,37,1,Gj7,2,,82.84068027210884,
39,37,2,,2,,83.33875283446712,
39,45,3,,2,,83.82700680272109,
39,37,4,,2,,84.33367346938776,
40,37,1,Ab-7,2,,84.86947845804988,
40,37,2,,2,,85.3488888888889,
40,37,3,,2,,85.86514739229025,
40,37,4,,2,,86.36312925170068,
41,37,1,F-7,2,,86.85984126984127,
41,38,2,,2,,87.3763492063492,
41,37,3,,2,,87.86451247165533,
41,43,4,,2,,88.35380952380953,
42,48,1,,2,,88.86916099773242,
42,37,2,,2,,89.34002267573696,
42,48,3,,2,,89.83687074829932,
42,37,4,,2,,90.33580498866213,
43,37,1,C-7,2,,90.81424036281179,
43,50,2,,2,,91.31222222222222,
43,50,3,,2,,91.81875283446712,
43,50,4,,2,,92.3079365079365,
44,43,1,,2,,92.81344671201813,
44,42,2,,2,,93.33004535147393,
44,41,3,,2,,93.81074829931973,
44,49,4,,2,,94.29990929705215,
45,40,1,A-7911,2,,94.78802721088435,
45,47,2,,2,,95.29469387755103,
45,37,3,,2,,95.801179138322,
45,37,4,,2,,96.30891156462584,
46,45,1,D7913,2,,96.80571428571429,
46,37,2,,2,,97.31344671201813,
46,40,3,,2,,97.82020408163265,
46,45,4,,2,,98.32684807256236,
47,50,1,Gj7,2,B1,98.83337868480726,
47,50,2,,2,,99.34108843537415,
47,50,3,,2,,99.86598639455782,
47,50,4,,2,,100.35414965986395,
48,50,1,G7913,2,,100.88052154195012,
48,50,2,,2,,101.36947845804988,
48,50,3,,2,,101.87512471655329,
48,50,4,,2,,102.38392290249433,
49,50,1,A,2,,102.90764172335601,
49,50,2,,2,,103.44380952380952,
49,50,3,,2,,103.97736961451247,
49,50,4,,2,,104.47632653061224,
50,50,1,Ebm7b5,2,,104.99174603174603,
50,50,2,,2,,105.48854875283446,
50,50,3,,2,,106.00507936507937,
50,50,4,,2,,106.53061224489795,
51,48,1,F7913,2,,107.05732426303855,
51,48,2,,2,,107.58113378684807,
51,48,3,,2,,108.0791156462585,
51,48,4,,2,,108.56836734693877,
52,48,1,F79b13,2,,109.08478458049886,
52,48,2,,2,,109.5912925170068,
52,48,3,,2,,110.07959183673469,
52,48,4,,2,,110.5861224489796,
53,48,1,F7913,2,,111.10204081632654,
53,48,2,,2,,111.5902947845805,
53,48,3,,2,,112.11659863945579,
53,50,4,,2,,112.63290249433106,
54,47,1,E-79,2,,113.13181405895692,
54,42,2,,2,,113.64727891156463,
54,47,3,D-7,2,,114.1721768707483,
54,37,4,,2,,114.69836734693878,
55,49,1,C#-7,2,,115.20399092970521,
55,50,2,,2,,115.7028798185941,
55,51,3,,2,,116.20095238095239,
55,50,4,,2,,116.68036281179138,
56,37,1,F#7913,2,,117.14124716553287,
56,40,2,,2,,117.62938775510204,
56,45,3,,2,,118.12614512471656,
56,50,4,,2,,118.64251700680272,
57,42,1,Dj7,2,,119.17854875283447,
57,50,2,,2,,119.66696145124716,
57,42,3,,2,,120.14621315192744,
57,48,4,,2,,120.64419501133787,
58,47,1,Cj7,2,,121.1324716553288,
58,42,2,,2,,121.62925170068027,
58,47,3,,2,,122.12798185941043,
58,45,4,,2,,122.60637188208617,
59,44,1,Dj7,2,,123.07721088435375,
59,51,2,,2,,123.58374149659863,
59,50,3,,2,,124.08263038548753,
59,50,4,,2,,124.57092970521542,
60,37,1,Cj7,2,,125.10467120181406,
60,37,2,,2,,125.59403628117914,
60,37,3,,2,,126.10038548752834,
60,49,4,,2,,126.59859410430839,
61,47,1,Dbj7,2,C1,127.09512471655329,
61,47,2,,2,,127.5758276643991,
61,47,3,,2,,128.0725850340136,
61,49,4,,2,,128.58022675736962,
62,47,1,Bb79b13,2,,129.08689342403628,
62,47,2,,2,,129.5751247165533,
62,47,3,,2,,130.05444444444444,
62,42,4,,2,,130.54267573696146,
63,47,1,C79#,2,,131.0689342403628,
63,47,2,,2,,131.58517006802722,
63,47,3,,2,,132.1014058956916,
63,49,4,,2,,132.63489795918366,
64,47,1,G79#,2,,133.16113378684807,
64,47,2,,2,,133.6677777777778,
64,37,3,,2,,134.15682539682538,
64,42,4,,2,,134.66331065759638,
65,48,1,,2,,135.17861678004536,
65,45,2,,2,,135.69795918367348,
65,45,3,,2,,136.26650793650794,
65,37,4,,2,,136.77514739229025,
66,45,1,,2,,137.27174603174603,
