bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
1,43,1,C-7,1,A1,2.360204081632653,4/4
1,50,2,,1,,2.9584807256235828,
1,43,3,,1,,3.5401133786848074,
1,45,4,,1,,4.101972789115647,
2,42,1,Eb,1,,4.637709750566893,
2,48,2,,1,,5.189659863945578,
2,43,3,,1,,5.7529478458049885,
2,50,4,,1,,6.314557823129252,
3,43,1,C-7,1,,6.904965986394558,
3,50,2,,1,,7.485011337868481,
3,43,3,,1,,8.05560090702948,
3,50,4,,1,,8.628571428571428,
4,42,1,Eb,1,,9.218412698412699,
4,48,2,,1,,9.780408163265307,
4,43,3,,1,,10.333628117913833,
4,42,4,,1,,10.89546485260771,
5,43,1,C-7,1,A2,11.44875283446712,
5,50,2,,1,,12.010702947845806,
5,43,3,,1,,12.5737641723356,
5,50,4,,1,,13.135396825396825,
6,47,1,Eb,1,,13.678911564625851,
6,42,2,,1,,14.244897959183673,
6,43,3,,1,,14.813514739229024,
6,42,4,,1,,15.385283446712018,
7,43,1,C-7,1,,15.937573696145124,
7,50,2,,1,,16.5184126984127,
7,50,3,,1,,17.09873015873016,
7,50,4,,1,,17.670997732426304,
8,42,1,Eb,1,,18.242585034013604,
8,43,2,,1,,18.813537414965985,
8,50,3,,1,,19.376621315192743,
8,43,4,,1,,19.938095238095237,
9,48,1,F-,1,B1,20.50981859410431,
9,43,2,,1,,21.062925170068027,
9,48,3,,1,,21.643106575963717,
9,48,4,,1,,22.206122448979592,
10,42,1,Db,1,,22.78748299319728,
10,42,2,,1,,23.34829931972789,
10,42,3,,1,,23.910204081632653,
10,50,4,,1,,24.46421768707483,
11,47,1,F-,1,,25.02530612244898,
11,43,2,,1,,25.57925170068027,
11,43,3,,1,,26.14108843537415,
11,43,4,,1,,26.704126984126983,
12,43,1,Gb7,1,,27.25761904761905,
12,44,2,,1,,27.829092970521543,
12,42,3,,1,,28.390861678004534,
12,42,4,,1,,28.943945578231293,
13,43,1,C-7,1,A3,29.505555555555556,
13,50,2,,1,,30.077074829931973,
13,43,3,,1,,30.648639455782313,
13,50,4,,1,,31.21142857142857,
14,50,1,Eb,1,,31.801292517006804,
14,47,2,,1,,32.37303854875283,
14,43,3,,1,,32.933900226757366,
14,42,4,,1,,33.515306122448976,
15,43,1,C-7,1,,34.06920634920635,
15,50,2,,1,,34.640362811791384,
15,42,3,,1,,35.18360544217687,
15,50,4,,1,,35.76501133786848,
16,47,1,Eb,1,,36.33646258503401,
16,48,2,,1,,36.908140589569165,
16,42,3,,1,,37.46907029478458,
16,42,4,,1,,38.03281179138322,
17,43,1,C-7,2,A1,38.59444444444444,
17,50,2,,2,,39.17560090702948,
17,43,3,,2,,39.755102040816325,
17,50,4,,2,,40.35596371882086,
18,42,1,Eb,2,,40.9178231292517,
18,42,2,,2,,41.506961451247165,
18,43,3,,2,,42.077460317460314,
18,42,4,,2,,42.641678004535144,
19,43,1,C-7,2,,43.18496598639456,
19,50,2,,2,,43.75643990929705,
19,42,3,,2,,44.310362811791386,
19,43,4,,2,,44.889750566893426,
20,48,1,Eb,2,,45.44303854875283,
20,42,2,,2,,46.01455782312925,
20,43,3,,2,,46.57637188208617,
20,42,4,,2,,47.15718820861678,
21,43,1,C-7,2,A2,47.710521541950115,
21,50,2,,2,,48.272290249433105,
21,44,3,,2,,48.83607709750567,
21,48,4,,2,,49.41548752834467,
22,42,1,Eb,2,,49.97795918367347,
22,43,2,,2,,50.53972789115646,
22,50,3,,2,,51.09356009070295,
22,47,4,,2,,51.65548752834467,
23,50,1,C-7,2,,52.22680272108843,
23,43,2,,2,,52.789909297052155,
23,50,3,,2,,53.351179138321996,
23,50,4,,2,,53.9233560090703,
24,42,1,Eb,2,,54.49417233560091,
24,43,2,,2,,55.038231292517004,
24,43,3,,2,,55.609478458049885,
24,50,4,,2,,56.18120181405896,
25,48,1,F-,2,B1,56.73437641723356,
25,44,2,,2,,57.306167800453515,
25,48,3,,2,,57.89716553287982,
25,43,4,,2,,58.44897959183673,
26,43,1,Db,2,,59.039410430839006,
26,42,2,,2,,59.618526077097506,
26,49,3,,2,,60.19226757369614,
26,47,4,,2,,60.73528344671202,
27,43,1,F-,2,,61.315283446712016,
27,43,2,,2,,61.90204081632653,
27,43,3,,2,,62.46741496598639,
27,48,4,,2,,63.048798185941045,
28,44,1,Gb7,2,,63.59226757369615,
28,44,2,,2,,64.17378684807257,
28,42,3,,2,,64.74528344671202,
28,42,4,,2,,65.33408163265307,
29,43,1,C-7,2,A3,65.89598639455782,
29,50,2,,2,,66.48707482993197,
29,43,3,,2,,67.0681179138322,
29,50,4,,2,,67.63265306122449,
30,42,1,Eb,2,,68.2112925170068,
30,42,2,,2,,68.75462585034013,
30,42,3,,2,,69.33582766439909,
30,41,4,,2,,69.87931972789116,
31,43,1,C-7,2,,70.45086167800453,
31,50,2,,2,,70.99507936507936,
31,43,3,,2,,71.56591836734694,
31,50,4,,2,,72.14507936507937,
32,42,1,Eb,2,,72.72655328798186,
32,44,2,,2,,73.3081179138322,
32,43,3,,2,,73.86126984126984,
32,42,4,,2,,74.43299319727892,
33,43,1,C-7,3,A1,74.99439909297053,
33,43,2,,3,,75.56575963718821,
33,42,3,,3,,76.1275283446712,
33,50,4,,3,,76.7090022675737,
34,42,1,Eb,3,,77.2720634920635,
34,48,2,,3,,77.87090702947846,
