bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-2,41,3,NC,0,I1,0.22448979591836735,
-2,47,4,NC,0,,0.7038548752834467,
-1,47,1,,0,,1.195827664399093,
-1,40,2,,0,,1.6734693877551021,
-1,40,3,,0,,2.153560090702948,
-1,40,4,,0,,2.6202040816326533,
0,40,1,,0,,3.0872108843537416,
0,42,2,,0,,3.5441269841269842,
0,42,3,,0,,4.045804988662131,
0,42,4,,0,,4.53204081632653,
1,45,1,D-,1,A1,4.979160997732427,4/4
1,45,2,,1,,5.464580498866213,
1,43,3,,1,,5.9661904761904765,
1,43,4,,1,,6.457981859410431,
2,41,1,Em7b5,1,,6.93453514739229,
2,41,2,,1,,7.411156462585034,
2,40,3,A79b,1,,7.8778231292517,
2,42,4,,1,,8.379274376417234,
3,45,1,D-,1,,8.865691609977324,
3,45,2,,1,,9.33235827664399,
3,48,3,,1,,9.789251700680271,
3,40,4,,1,,10.266054421768708,
4,41,1,Em7b5,1,,10.746893424036282,
4,47,2,,1,,11.213809523809523,
4,47,3,A79b,1,,11.680566893424036,
4,40,4,,1,,12.172290249433107,
5,45,1,D-,1,,12.658752834467121,
5,47,2,,1,,13.118367346938776,
5,48,3,D-/C#,1,,13.595918367346938,
5,50,4,,1,,14.053061224489795,
6,40,1,D-/C,1,,14.53453514739229,
6,42,2,,1,,15.036235827664399,
6,42,3,,1,,15.527959183673469,
6,45,4,,1,,15.969637188208617,
7,42,1,Bm7b5,1,,16.426643990929705,
7,43,2,,1,,16.873809523809523,
7,45,3,,1,,17.35031746031746,
7,48,4,,1,,17.842244897959183,
8,47,1,E7,1,,18.317777777777778,
8,45,2,,1,,18.784716553287982,
8,42,3,,1,,19.251383219954647,
8,47,4,,1,,19.72784580498866,
9,37,1,A+7,1,B1,20.18482993197279,
9,50,2,,1,,20.676757369614513,
9,47,3,,1,,21.188027210884353,
9,40,4,,1,,21.64498866213152,
10,42,1,D7,1,,22.120521541950115,
10,42,2,,1,,22.587551020408164,
10,41,3,,1,,23.06392290249433,
10,42,4,,1,,23.53074829931973,
11,42,1,G7,1,,24.022494331065758,
11,42,2,,1,,24.47392290249433,
11,42,3,,1,,24.945963718820863,
11,42,4,,1,,25.4031746031746,
12,42,1,C7,1,,25.87950113378685,
12,42,2,,1,,26.36503401360544,
12,42,3,,1,,26.856780045351474,
12,49,4,,1,,27.33877551020408,
13,48,1,C-7,1,,27.844761904761906,
13,45,2,,1,,28.322448979591837,
13,43,3,F7,1,,28.7881179138322,
13,48,4,,1,,29.25485260770975,
14,41,1,Bbj7,1,,29.75643990929705,
14,41,2,,1,,30.203650793650795,
14,50,3,,1,,30.66938775510204,
14,47,4,,1,,31.155850340136055,
15,47,1,Em7b5,1,,31.627913832199546,
15,40,2,,1,,32.12394557823129,
15,47,3,,1,,32.590975056689345,
15,40,4,,1,,33.03807256235827,
16,42,1,A79b,1,,33.54947845804989,
16,41,2,,1,,34.02591836734694,
16,40,3,,1,,34.51793650793651,
16,38,4,,1,,34.983650793650796,
17,37,1,D-,2,A1,35.46995464852608,
17,48,2,,2,,35.95204081632653,
17,42,3,,2,,36.40891156462585,
17,40,4,,2,,36.89523809523809,
18,47,1,Em7b5,2,,37.3618820861678,
18,41,2,,2,,37.828639455782316,
18,37,3,A79b,2,,38.29532879818594,
18,41,4,,2,,38.75256235827664,
