bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
1,48,1,F7,1,A1,1.478798185941043,4/4
1,40,2,,1,,1.9805895691609978,
1,41,3,,1,,2.455510204081633,
1,42,4,,1,,2.932630385487528,
2,43,1,Bb7,1,,3.4597732426303853,
2,50,2,,1,,3.9648072562358276,
2,43,3,,1,,4.475646258503401,
2,50,4,,1,,4.986485260770975,
3,48,1,F7,1,,5.470068027210885,
3,40,2,,1,,5.956303854875284,
3,41,3,,1,,6.448049886621315,
3,42,4,,1,,6.931156462585034,
4,43,1,,1,,7.404263038548753,
4,50,2,,1,,7.9209070294784585,
4,48,3,,1,,8.4240589569161,
4,43,4,,1,,8.928072562358278,
5,41,1,Bb7,1,,9.415691609977324,
5,45,2,,1,,9.918185941043085,
5,45,3,,1,,10.437369614512471,
5,47,4,,1,,10.948208616780045,
6,48,1,,1,,11.482267573696145,
6,45,2,,1,,11.948185941043084,
6,50,3,,1,,12.46936507936508,
6,44,4,,1,,12.986213151927437,
7,43,1,F7,1,,13.472471655328798,
7,40,2,,1,,13.983854875283447,
7,41,3,,1,,14.495419501133787,
7,38,4,,1,,14.988480725623583,
8,40,1,A-7,1,,15.488843537414965,
8,47,2,,1,,15.975192743764172,
8,45,3,D7,1,,16.47580498866213,
8,52,4,,1,,16.971927437641725,
9,50,1,G-7,1,,17.498526077097505,
9,45,2,,1,,18.009773242630384,
9,41,3,,1,,18.52952380952381,
9,40,4,,1,,19.02875283446712,
10,38,1,C7,1,,19.49895691609977,
10,50,2,,1,,19.969160997732427,
10,43,3,,1,,20.481632653061226,
10,50,4,,1,,20.991836734693877,
11,48,1,F7,1,,21.49795918367347,
11,40,2,,1,,21.983673469387757,
11,45,3,D7,1,,22.50204081632653,
11,52,4,,1,,23.00408163265306,
12,50,1,G-7,1,,23.50204081632653,
12,42,2,,1,,24.00408163265306,
12,43,3,C7,1,,24.489795918367346,
12,50,4,,1,,25.0,
13,48,1,F7,2,A1,25.485714285714284,
13,40,2,,2,,25.979591836734695,
13,45,3,,2,,26.477551020408164,
13,43,4,,2,,27.008163265306123,
14,41,1,Bb7,2,,27.510204081632654,
14,48,2,,2,,28.02857142857143,
14,42,3,,2,,28.53061224489796,
14,37,4,,2,,29.044897959183672,
15,43,1,F7,2,,29.526530612244898,
15,44,2,,2,,30.016326530612243,
15,45,3,,2,,30.506122448979593,
15,47,4,,2,,30.991836734693877,
16,48,1,,2,,31.518367346938774,
16,48,2,,2,,32.008707482993195,
16,50,3,,2,,32.518367346938774,
16,52,4,,2,,33.02857142857143,
17,41,1,Bb7,2,,33.50612244897959,
17,45,2,,2,,34.00408163265306,
17,47,3,,2,,34.53061224489796,
17,47,4,,2,,35.01632653061225,
18,48,1,,2,,35.5265306122449,
18,37,2,,2,,36.00816326530612,
18,41,3,,2,,36.55102040816327,
18,42,4,,2,,37.04897959183673,
19,43,1,F7,2,,37.543174603174606,
19,52,2,,2,,38.03265306122449,
19,41,3,,2,,38.56734693877551,
19,50,4,,2,,39.053061224489795,
20,47,1,A-7,2,,39.563265306122446,
20,40,2,,2,,40.073469387755104,
20,45,3,D7,2,,40.546938775510206,
20,37,4,,2,,41.06938775510204,
21,50,1,G-7,2,,41.59183673469388,
21,45,2,,2,,42.073469387755104,
21,41,3,,2,,42.59183673469388,
21,40,4,,2,,43.093877551020405,
22,38,1,C7,2,,43.57959183673469,
