bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-1,49,1,NC,0,I1,3.1802947845804987,
-1,50,2,,0,,3.4311337868480725,
-1,50,3,,0,,3.681972789115646,
-1,49,4,,0,,3.926700680272109,
0,42,1,,0,,4.171428571428572,
0,42,2,,0,,4.410895691609977,
0,47,3,,0,,4.650362811791383,
0,49,4,,0,,4.893458049886622,
1,49,1,Bb6,1,A1,5.13655328798186,4/4
1,42,2,,1,,5.3749886621315195,
1,50,3,G-7,1,,5.613424036281179,
1,50,4,,1,,5.863605442176871,
2,50,1,C-7,1,,6.113786848072563,
2,50,2,,1,,6.369489795918367,
2,39,3,F7,1,,6.625192743764172,
2,50,4,,1,,6.871167800453515,
3,50,1,Bb6,1,,7.117142857142857,
3,50,2,,1,,7.367845804988662,
3,50,3,G-7,1,,7.618548752834467,
3,37,4,,1,,7.856836734693878,
4,50,1,C-7,1,,8.095124716553288,
4,37,2,,1,,8.343151927437642,
4,50,3,F7,1,,8.591179138321996,
4,50,4,,1,,8.84201814058957,
5,50,1,Bb6,1,,9.092857142857143,
5,50,2,,1,,9.33375283446712,
5,37,3,Bb7,1,,9.574648526077098,
5,49,4,,1,,9.827607709750566,
6,47,1,Eb6,1,,10.080566893424036,
6,37,2,,1,,10.321519274376417,
6,37,3,Eo7,1,,10.562471655328798,
6,50,4,,1,,10.80843537414966,
7,48,1,Bb6,1,,11.054399092970522,
7,50,2,,1,,11.302437641723357,
7,49,3,F7,1,,11.550476190476191,
7,37,4,,1,,11.791485260770976,
8,38,1,Bb6,1,,12.03249433106576,
8,37,2,,1,,12.274024943310657,
8,48,3,,1,,12.515555555555556,
8,49,4,,1,,12.762641723356008,
9,42,1,Bb6,1,A2,13.009727891156462,
9,40,2,,1,,13.250260770975057,
9,47,3,G-7,1,,13.49079365079365,
9,50,4,,1,,13.746417233560091,
10,49,1,C-7,1,,14.00204081632653,
10,42,2,,1,,14.253061224489796,
10,50,3,F7,1,,14.504081632653062,
10,49,4,,1,,14.762063492063493,
11,49,1,Bb6,1,,15.020045351473923,
11,42,2,,1,,15.270907029478458,
11,49,3,G-7,1,,15.521768707482993,
11,37,4,,1,,15.76,
12,49,1,C-7,1,,15.998231292517007,
12,37,2,,1,,16.244115646258503,
12,48,3,F7,1,,16.49,
12,37,4,,1,,16.74574829931973,
13,50,1,Bb6,1,,17.001496598639456,
13,50,2,,1,,17.249478458049886,
13,51,3,Bb7,1,,17.497460317460316,
13,48,4,,1,,17.74828798185941,
14,34,1,Eb6,1,,17.999115646258502,
14,34,2,,1,,18.24503401360544,
14,50,3,Eo7,1,,18.490952380952383,
14,42,4,,1,,18.73731292517007,
15,41,1,Bb6,1,,18.983673469387757,
