bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,48,3,NC,0,I,0.919297052154195,
0,48,4,,0,,1.5459637188208617,
1,41,1,Bb,1,A1,2.2310657596371883,4/4
1,37,2,,1,,2.914104308390023,
1,52,3,F/A,1,,3.6662131519274377,
1,38,4,,1,,4.402789115646258,
2,38,1,G-,1,,5.172040816326531,
2,50,2,,1,,5.905170068027211,
2,48,3,G-/F,1,,6.666780045351474,
2,48,4,,1,,7.408390022675737,
3,50,1,Eb/G,1,,8.117845804988661,
3,50,2,,1,,8.870022675736962,
3,48,3,Bb/F,1,,9.650975056689342,
3,48,4,,1,,10.37204081632653,
4,48,1,F,1,,11.095056689342403,
4,48,2,,1,,11.787528344671202,
4,48,3,,1,,12.508049886621315,
4,48,4,F7,1,,13.180975056689343,
5,48,1,Bb,1,,13.883854875283447,
5,48,2,,1,,14.606802721088435,
5,52,3,F/A,1,,15.377551020408163,
5,50,4,,1,,16.074285714285715,
6,41,1,G-,1,,16.739342403628118,
6,50,2,,1,,17.449727891156463,
6,48,3,G-/F,1,,18.215532879818593,
6,48,4,,1,,18.950725623582766,
7,48,1,Eb/G,1,,19.6618820861678,
7,50,2,,1,,20.36390022675737,
7,48,3,Bb/F,1,,21.1302947845805,
7,48,4,,1,,21.801383219954648,
8,48,1,F,1,,22.55628117913832,
8,48,2,,1,,23.2462358276644,
8,48,3,F#o,1,,23.92612244897959,
8,49,4,,1,,24.625532879818593,
9,50,1,G-,1,B1,25.333514739229024,
9,50,2,,1,,26.017278911564627,
9,50,3,,1,,26.722857142857144,
9,50,4,,1,,27.41888888888889,
10,37,1,D/F#,1,,28.162585034013606,
10,37,2,,1,,28.832585034013604,
10,37,3,,1,,29.52675736961451,
10,37,4,,1,,30.191292517006804,
11,48,1,F-,1,,30.940566893424037,
11,48,2,,1,,31.655736961451247,
11,48,3,,1,,32.38308390022676,
11,48,4,,1,,33.130272108843535,
12,50,1,G7,1,,33.809501133786846,
12,50,2,,1,,34.4971201814059,
12,52,3,,1,,35.21043083900227,
12,42,4,,1,,35.944489795918365,
13,43,1,C-,1,,36.710748299319725,
13,42,2,,1,,37.430566893424036,
13,42,3,,1,,38.15092970521542,
13,43,4,,1,,38.83537414965986,
14,48,1,Fsus,1,,39.52369614512472,
14,48,2,,1,,40.272018140589566,
14,48,3,,1,,40.98385487528345,
14,48,4,,1,,41.728956916099776,
15,41,1,Bb,1,,42.43868480725624,
15,37,2,,1,,43.161473922902495,
15,52,3,F/A,1,,43.89011337868481,
15,52,4,,1,,44.59995464852608,
16,50,1,G-,1,,45.292244897959186,
16,50,2,,1,,45.953151927437645,
16,48,3,G-/F,1,,46.658027210884356,
16,48,4,,1,,47.35077097505669,
17,50,1,Eb/G,1,,48.06766439909297,
17,50,2,,1,,48.73902494331066,
17,48,3,Fsus,1,,49.40789115646258,
17,48,4,F,1,,50.11859410430839,
18,41,1,Bb,1,,50.83938775510204,
18,51,2,,1,,51.52056689342404,
18,51,3,Absus7,1,,52.25548752834467,
18,51,4,Ab7,1,,52.91646258503401,
19,44,1,Db,1,C1,53.5640589569161,
19,44,2,,1,,54.29616780045352,
19,43,3,Co,1,,55.00786848072563,
19,41,4,,1,,55.720725623582766,
20,41,1,Bb-,1,,56.44684807256236,
20,41,2,,1,,57.16369614512472,
20,37,3,Eb/G,1,,57.896031746031746,
20,51,4,,1,,58.59786848072562,
21,51,1,Ab,1,,59.304920634920634,
21,51,2,,1,,60.01916099773243,
21,50,3,Eb/G,1,,60.70124716553288,
21,43,4,C,1,,61.4330612244898,
22,48,1,F-,1,,62.20126984126984,
22,48,2,,1,,62.94673469387755,
22,51,3,Ab,1,,63.610068027210886,
22,51,4,,1,,64.35292517006803,
23,44,1,Db,1,,65.081768707483,
23,44,2,,1,,65.73120181405896,
23,43,3,Co,1,,66.41587301587302,
23,42,4,,1,,67.17698412698412,
24,41,1,Bb-,1,,67.89526077097506,
24,41,2,,1,,68.62560090702948,
24,37,3,Eb/G,1,,69.36825396825397,
24,51,4,,1,,70.11265306122449,
25,51,1,Ab,1,,70.8246485260771,
25,51,2,,1,,71.57340136054422,
25,50,3,Go,1,,72.17331065759637,
25,50,4,,1,,72.86045351473923,
26,48,1,F7,1,,73.61285714285714,
26,48,2,,1,,74.33675736961452,
26,48,3,,1,,75.01632653061225,
26,48,4,,1,,75.69662131519274,
27,41,1,Bb,2,A1,76.39603174603175,
27,41,2,,2,,77.08836734693878,
27,52,3,F/A,2,,77.8421768707483,
27,50,4,,2,,78.60981859410431,
28,50,1,G-,2,,79.34215419501133,
28,48,2,,2,,80.05927437641724,
28,48,3,G-/F,2,,80.76498866213151,
28,48,4,,2,,81.45233560090703,
29,50,1,Eb/G,2,,82.13768707482993,
29,50,2,,2,,82.83571428571429,
29,48,3,Fsus,2,,83.60569160997733,
29,48,4,,2,,84.34650793650793,
30,48,1,F,2,,85.1152380952381,
30,48,2,,2,,85.84267573696145,
30,48,3,,2,,86.61789115646259,
30,48,4,,2,,87.36975056689343,
31,41,1,Bb,2,,88.03185941043084,
31,41,2,,2,,88.76893424036281,
31,52,3,F/A,2,,89.45156462585034,
31,50,4,,2,,90.18349206349207,
32,50,1,G-,2,,90.87732426303855,
32,37,2,,2,,91.6085941043084,
32,48,3,G-/F,2,,92.33414965986394,
32,48,4,,2,,92.97512471655328,
33,50,1,Eb/G,2,,93.65954648526078,
33,48,2,,2,,94.41453514739229,
33,48,3,Fsus,2,,95.17916099773242,
33,48,4,,2,,95.92251700680272,
34,48,1,F,2,,96.60589569160997,
34,48,2,,2,,97.27503401360545,
34,48,3,,2,,97.9508843537415,
34,37,4,F#o,2,,98.69718820861678,
35,50,1,G-,2,B1,99.4319954648526,
35,50,2,,2,,100.11605442176871,
35,50,3,,2,,100.87662131519275,
35,50,4,,2,,101.63467120181406,
