bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,43,1,NC,0,I1,9.697687074829933,
0,42,2,,0,,10.119886621315192,
0,41,3,,0,,10.532335600907029,
0,40,4,,0,,10.938321995464852,
1,51,1,Abj7,1,*B1,11.34875283446712,4/4
1,43,2,,1,,11.801541950113378,
1,45,3,,1,,12.213696145124716,
1,44,4,,1,,12.614240362811792,
2,44,1,Bb7,1,,13.043560090702949,
2,45,2,,1,,13.4559410430839,
2,48,3,Eb7,1,,13.868140589569162,
2,50,4,,1,,14.309886621315194,
3,51,1,Abj7,1,,14.74156462585034,
3,50,2,,1,,15.1537641723356,
3,48,3,,1,,15.581156462585033,
3,51,4,,1,,15.978027210884354,
4,50,1,Db7,1,,16.39328798185941,
4,50,2,,1,,16.80544217687075,
4,43,3,C7,1,,17.22340136054422,
4,47,4,,1,,17.623945578231293,
5,48,1,F-7,1,,18.018684807256236,
5,50,2,,1,,18.430839002267575,
5,51,3,,1,,18.848027210884354,
5,48,4,,1,,19.272562358276645,
6,50,1,Db7,1,,19.690521541950112,
6,44,2,,1,,20.085260770975058,
6,50,3,C7,1,,20.48580498866213,
6,41,4,,1,,20.915374149659865,
7,37,1,F7,1,,21.32172335600907,
7,41,2,,1,,21.73387755102041,
7,42,3,,1,,22.146031746031746,
7,48,4,,1,,22.540770975056688,
8,41,1,F-7,1,,22.94421768707483,
8,51,2,,1,,23.385396825396825,
8,50,3,Bb7,1,,23.785941043083902,
8,48,4,,1,,24.18956916099773,
9,47,1,Ebj7,1,A3,24.596439909297054,
9,48,2,,1,,25.031111111111112,
9,50,3,Eo,1,,25.465192743764174,
9,50,4,,1,,25.858049886621316,
10,51,1,F-7,1,,26.264580498866213,
10,48,2,,1,,26.685873015873018,
10,50,3,Bb7,1,,27.113446712018142,
10,51,4,,1,,27.54546485260771,
11,41,1,Ebj7,1,,27.947800453514738,
11,51,2,,1,,28.339954648526078,
11,50,3,Bb-7,1,,28.746666666666666,
11,50,4,Eb7,1,,29.16859410430839,
12,51,1,Abj7,1,,29.591383219954647,
12,41,2,,1,,30.013174603174605,
12,38,3,Db7,1,,30.441360544217687,
12,51,4,,1,,30.853514739229023,
13,41,1,G-7,1,,31.259863945578232,
13,51,2,,1,,31.695238095238096,
13,50,3,C7,1,,32.124807256235826,
13,47,4,,1,,32.54566893424036,
14,48,1,F-7,1,,32.946938775510205,
14,41,2,,1,,33.35546485260771,
14,42,3,Bb7,1,,33.75020408163265,
14,45,4,,1,,34.159183673469386,
15,42,1,Ebj7,1,,34.59192743764172,
15,48,2,,1,,35.02730158730159,
15,50,3,C-7,1,,35.44907029478458,
15,47,4,,1,,35.85124716553288,
16,48,1,F-7,1,,36.28310657596372,
16,51,2,,1,,36.68548752834467,
16,41,3,Bb7,1,,37.11709750566894,
16,45,4,,1,,37.52925170068027,
17,42,1,Ebj7,2,A1,37.93850340136054,
17,48,2,,2,,38.3469387755102,
17,50,3,Eo,2,,38.785487528344675,
17,50,4,,2,,39.207414965986395,
18,51,1,F-7,2,,39.66401360544218,
18,41,2,,2,,40.07628117913832,
18,50,3,Bb7,2,,40.50875283446712,
18,47,4,,2,,40.920045351473924,
19,47,1,Ebj7,2,,41.35918367346939,
19,50,2,,2,,41.789251700680275,
19,50,3,Bb-7,2,,42.21095238095238,
19,38,4,Eb7,2,,42.64290249433107,
20,51,1,Abj7,2,,43.09009070294785,
20,41,2,,2,,43.49682539682539,
20,38,3,Db7,2,,43.917641723356006,
20,51,4,,2,,44.33850340136055,
21,40,1,G-7,2,,44.75356009070295,
21,51,2,,2,,45.18893424036281,
21,50,3,C7,2,,45.60399092970521,
21,47,4,,2,,46.0143537414966,
22,48,1,F-7,2,,46.42090702947846,
22,41,2,,2,,46.84854875283447,
22,42,3,Bb7,2,,47.29015873015873,
22,45,4,,2,,47.726938775510206,
23,42,1,Ebj7,2,,48.143696145124714,
23,48,2,,2,,48.5656462585034,
23,50,3,C79#,2,,49.00299319727891,
23,50,4,,2,,49.42519274376417,
24,37,1,F-7,2,,49.8372335600907,
24,48,2,,2,,50.259478458049884,
24,50,3,Bb7,2,,50.68108843537415,
24,51,4,,2,,51.092562358276645,
25,41,1,Ebj7,2,A2,51.53997732426304,
25,42,2,,2,,51.956213151927436,
25,50,3,Eo,2,,52.35863945578231,
25,50,4,,2,,52.771179138322,
26,51,1,F-7,2,,53.18353741496599,
26,50,2,,2,,53.63068027210884,
26,51,3,Bb7,2,,54.05192743764172,
26,38,4,,2,,54.48446712018141,
27,41,1,Ebj7,2,,54.895759637188206,
27,51,2,,2,,55.31777777777778,
27,50,3,Bb-7,2,,55.72997732426304,
