bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,49,1,NC,0,I1,28.1621768707483,
0,50,2,,0,,28.37324263038549,
0,51,3,,0,,28.584308390022677,
0,38,4,,0,,28.76292517006803,
1,38,1,C#-7,1,*B1,28.94154195011338,4/4
1,44,2,,1,,29.125374149659862,
1,37,3,,1,,29.30920634920635,
1,49,4,,1,,29.502823129251702,
2,37,1,F#7,1,,29.69643990929705,
2,37,2,,1,,29.911916099773244,
2,38,3,,1,,30.127392290249432,
2,38,4,,1,,30.323832199546487,
3,47,1,Bj7,1,,30.52027210884354,
3,42,2,,1,,30.72375283446712,
3,42,3,,1,,30.927233560090702,
3,47,4,,1,,31.106190476190477,
4,47,1,,1,,31.28514739229025,
4,37,2,,1,,31.473401360544216,
4,37,3,,1,,31.661655328798187,
4,37,4,,1,,31.867834467120183,
5,37,1,B-7,1,,32.074013605442175,
5,37,2,,1,,32.2628798185941,
5,37,3,,1,,32.45174603174603,
5,42,4,,1,,32.65793650793651,
6,42,1,E7,1,,32.86412698412698,
6,51,2,,1,,33.0572335600907,
6,51,3,,1,,33.25034013605442,
6,48,4,,1,,33.44191609977324,
7,39,1,Aj7,1,,33.63349206349206,
7,47,2,,1,,33.85003401360544,
7,47,3,,1,,34.06657596371882,
7,47,4,,1,,34.26718820861678,
8,51,1,,1,,34.46780045351474,
8,51,2,,1,,34.67109977324263,
8,51,3,,1,,34.87439909297052,
8,38,4,,1,,35.085079365079366,
9,38,1,A-7,1,,35.29575963718821,
9,44,2,,1,,35.4922335600907,
9,44,3,,1,,35.688707482993195,
9,42,4,,1,,35.894784580498865,
10,37,1,D7,1,,36.100861678004534,
10,37,2,,1,,36.311893424036285,
10,38,3,,1,,36.52292517006803,
10,38,4,,1,,36.71656462585034,
11,47,1,Gj7,1,,36.910204081632656,
11,47,2,,1,,37.10134920634921,
11,50,3,,1,,37.29249433106576,
11,37,4,,1,,37.478537414965984,
12,50,1,,1,,37.664580498866215,
12,48,2,,1,,37.86684807256236,
12,48,3,,1,,38.0691156462585,
12,44,4,,1,,38.26887755102041,
13,37,1,G-7,1,,38.468639455782316,
13,38,2,,1,,38.667244897959186,
13,51,3,,1,,38.865850340136056,
13,51,4,,1,,39.07692743764173,
14,50,1,C7,1,,39.288004535147394,
14,38,2,,1,,39.4990589569161,
14,38,3,,1,,39.71011337868481,
14,37,4,,1,,39.91077097505669,
15,37,1,C-7,1,,40.11142857142857,
15,51,2,,1,,40.295328798185935,
15,38,3,,1,,40.47922902494331,
15,50,4,,1,,40.675623582766434,
16,48,1,F7,1,,40.87201814058957,
16,48,2,,1,,41.070419501133784,
16,50,3,,1,,41.268820861678,
16,50,4,,1,,41.465272108843536,
17,38,1,Bb6,1,A3,41.66172335600907,
17,44,2,,1,,41.872789115646256,
17,47,3,,1,,42.08385487528345,
17,49,4,,1,,42.282380952380954,
18,51,1,Bb6,1,,42.48090702947846,
18,51,2,,1,,42.68664399092971,
18,37,3,,1,,42.892380952380954,
18,37,4,,1,,43.07626984126984,
19,37,1,F-7,1,,43.26015873015873,
19,37,2,,1,,43.472800453514736,
19,37,3,,1,,43.68544217687075,
19,38,4,,1,,43.88979591836735,
20,51,1,Bb7,1,,44.094149659863945,
20,50,2,,1,,44.29230158730159,
20,37,3,,1,,44.49045351473923,
20,37,4,,1,,44.69892290249433,
21,47,1,Ebj7,1,,44.90739229024943,
21,51,2,,1,,45.106315192743764,
21,50,3,,1,,45.305238095238096,
21,50,4,,1,,45.49886621315193,
22,50,1,Ebj7,1,,45.69249433106576,
22,50,2,,1,,45.90359410430839,
22,38,3,,1,,46.11469387755102,
22,47,4,,1,,46.31066893424036,
23,47,1,Ab7,1,,46.5066439909297,
23,47,2,,1,,46.70504535147392,
23,49,3,,1,,46.90344671201814,
23,49,4,,1,,47.094965986394556,
24,48,1,Ab7,1,,47.286485260770974,
24,48,2,,1,,47.49265306122449,
24,45,3,,1,,47.698820861678,
24,45,4,,1,,47.88263038548753,
25,37,1,Bb6,1,,48.06643990929705,
25,48,2,,1,,48.25513605442177,
25,37,3,,1,,48.443832199546485,
25,37,4,,1,,48.64190476190476,
26,51,1,,1,,48.83997732426304,
26,51,2,,1,,49.04651927437642,
26,38,3,,1,,49.2530612244898,
26,38,4,,1,,49.45402494331066,
27,42,1,C7,1,,49.65498866213152,
27,51,2,,1,,49.86120181405896,
27,51,3,,1,,50.067414965986394,
27,38,4,,1,,50.27036281179139,
28,52,1,C7,1,,50.47331065759637,
28,52,2,,1,,50.66969387755102,
28,37,3,,1,,50.866077097505666,
28,37,4,,1,,51.06453514739229,
29,47,1,C-7,1,,51.26299319727891,
29,47,2,,1,,51.46916099773243,
29,47,3,,1,,51.675328798185944,
29,47,4,,1,,51.87129251700681,
30,48,1,F7,1,,52.067256235827664,
30,48,2,,1,,52.26571428571428,
30,37,3,,1,,52.46417233560091,
30,37,4,,1,,52.665408163265305,
31,47,1,Bb6,1,,52.8666439909297,
31,47,2,,1,,53.07281179138322,
31,51,3,,1,,53.27897959183674,
31,47,4,,1,,53.4678231292517,
32,47,1,,1,,53.656666666666666,
32,50,2,,1,,53.85469387755102,
32,47,3,,1,,54.052721088435376,
32,47,4,,1,,54.25891156462585,
33,47,1,Bb6,2,A1,54.465102040816326,
33,47,2,,2,,54.67621315192744,
33,47,3,,2,,54.88732426303855,
33,37,4,,2,,55.09842403628118,
34,37,1,Bb6,2,,55.30952380952381,
34,38,2,,2,,55.515136054421774,
34,38,3,,2,,55.72074829931973,
34,38,4,,2,,55.922052154195015,
35,38,1,F-7,2,,56.12335600907029,
35,38,2,,2,,56.317131519274376,
35,37,3,,2,,56.51090702947846,
35,48,4,,2,,56.721870748299324,
36,37,1,Bb7,2,,56.93283446712018,
36,47,2,,2,,57.11655328798186,
36,47,3,,2,,57.30027210884354,
36,47,4,,2,,57.510895691609974,
37,38,1,Ebj7,2,,57.72151927437642,
37,38,2,,2,,57.93014739229025,
37,37,3,,2,,58.138775510204084,
37,38,4,,2,,58.34736961451247,
38,37,1,,2,,58.55596371882086,
38,37,2,,2,,58.747403628117915,
38,38,3,,2,,58.93884353741497,
38,38,4,,2,,59.14501133786848,
39,42,1,Ab7,2,,59.351179138321996,
39,37,2,,2,,59.549308390022674,
39,42,3,,2,,59.74743764172336,
39,42,4,,2,,59.95369614512472,
40,42,1,Ab7,2,,60.159954648526075,
40,37,2,,2,,60.358390022675735,
40,42,3,,2,,60.556825396825396,
40,42,4,,2,,60.76303854875283,
41,47,1,Bb6,2,,60.969251700680275,
41,38,2,,2,,61.17985260770975,
41,52,3,,2,,61.39045351473923,
41,51,4,,2,,61.58690476190476,
42,38,1,Bb6,2,,61.783356009070296,
42,38,2,,2,,61.96715419501134,
42,38,3,,2,,62.15095238095238,
42,38,4,,2,,62.34902494331066,
43,37,1,C7,2,,62.54709750566894,
43,37,2,,2,,62.748492063492066,
43,42,3,,2,,62.949886621315194,
43,37,4,,2,,63.14831065759637,
44,37,1,C7,2,,63.34673469387755,
44,37,2,,2,,63.55569160997732,
44,42,3,,2,,63.764648526077096,
44,37,4,,2,,63.95065759637188,
45,43,1,C-7,2,,64.13666666666667,
45,43,2,,2,,64.32814058956916,
45,50,3,,2,,64.51961451247166,
45,37,4,,2,,64.70795918367347,
46,50,1,G7,2,,64.89630385487528,
46,42,2,,2,,65.08510204081634,
46,51,3,,2,,65.27390022675738,
46,51,4,,2,,65.48011337868482,
47,51,1,C-7,2,,65.68632653061225,
47,37,2,,2,,65.89679138321995,
47,50,3,,2,,66.10725623582766,
47,50,4,,2,,66.31351473922902,
48,48,1,F7,2,,66.51977324263038,
48,48,2,,2,,66.71841269841269,
48,50,3,,2,,66.917052154195,
48,37,4,,2,,67.11828798185941,
49,47,1,Bb6,2,A2,67.31952380952382,
49,44,2,,2,,67.5252380952381,
49,48,3,,2,,67.73095238095237,
49,49,4,,2,,67.93709750566893,
50,37,1,,2,,68.14324263038549,
50,37,2,,2,,68.34427437641723,
50,37,3,,2,,68.54530612244898,
50,47,4,,2,,68.73251700680272,
51,47,1,F-7,2,,68.91972789115647,
51,43,2,,2,,69.10990929705216,
51,44,3,,2,,69.30009070294784,
51,48,4,,2,,69.48879818594105,
52,37,1,Bb7,2,,69.67750566893424,
52,50,2,,2,,69.8662925170068,
52,51,3,,2,,70.05507936507937,
52,51,4,,2,,70.2432993197279,
53,37,1,Ebj7,2,,70.43151927437641,
53,51,2,,2,,70.62799319727891,
53,50,3,,2,,70.82446712018141,
53,50,4,,2,,71.00987528344672,
54,37,1,,2,,71.19528344671201,
54,37,2,,2,,71.38743764172335,
54,51,3,,2,,71.57959183673469,
54,50,4,,2,,71.78653061224489,
55,50,1,Ab7,2,,71.9934693877551,
55,37,2,,2,,72.20244897959184,
55,49,3,,2,,72.41142857142857,
55,48,4,,2,,72.6261224489796,
56,49,1,Ab7,2,,72.84081632653061,
56,49,2,,2,,73.05102040816327,
56,38,3,,2,,73.26122448979592,
56,51,4,,2,,73.47504535147392,
57,47,1,Bb6,2,,73.68886621315193,
57,47,2,,2,,73.8950566893424,
57,44,3,,2,,74.10124716553288,
57,50,4,,2,,74.30696145124716,
58,51,1,,2,,74.51267573696146,
58,38,2,,2,,74.72377551020409,
58,50,3,,2,,74.93487528344671,
58,38,4,,2,,75.14109977324263,
59,38,1,C7,2,,75.34732426303854,
59,51,2,,2,,75.54089569160998,
59,50,3,,2,,75.7344671201814,
59,50,4,,2,,75.93529478458049,
60,50,1,C7,2,,76.13612244897959,
60,43,2,,2,,76.32489795918367,
60,44,3,,2,,76.51367346938775,
60,50,4,,2,,76.7198866213152,
61,38,1,C-7,2,,76.92609977324263,
61,38,2,,2,,77.11969387755101,
61,37,3,,2,,77.3132879818594,
61,37,4,,2,,77.51461451247165,
62,37,1,F7,2,,77.7159410430839,
62,37,2,,2,,77.90412698412698,
62,50,3,,2,,78.09231292517006,
62,50,4,,2,,78.2791723356009,
63,51,1,Bb6,2,,78.46603174603175,
63,37,2,,2,,78.6691723356009,
63,37,3,,2,,78.87231292517006,
63,37,4,,2,,79.06600907029478,
64,50,1,Bb6,2,,79.2597052154195,
64,50,2,,2,,79.46056689342404,
64,48,3,,2,,79.66142857142857,
64,37,4,,2,,79.85017006802721,
65,49,1,C#-7,2,B1,80.03891156462585,
65,50,2,,2,,80.25492063492064,
65,42,3,,2,,80.47092970521543,
65,47,4,,2,,80.6771201814059,
66,38,1,F#7,2,,80.88331065759637,
66,37,2,,2,,81.09392290249433,
66,37,3,,2,,81.30453514739229,
66,37,4,,2,,81.50086167800453,
67,38,1,Bj7,2,,81.69718820861678,
67,42,2,,2,,81.88109977324262,
67,49,3,,2,,82.06501133786848,
67,49,4,,2,,82.28097505668934,
68,42,1,,2,,82.4969387755102,
68,42,2,,2,,82.69781179138322,
68,37,3,,2,,82.89868480725623,
68,37,4,,2,,83.09232426303855,
69,47,1,B-7,2,,83.28596371882087,
69,47,2,,2,,83.49702947845805,
69,47,3,,2,,83.70809523809524,
69,42,4,,2,,83.89149659863946,
70,42,1,E7,2,,84.07489795918367,
70,42,2,,2,,84.27350340136054,
70,42,3,,2,,84.47210884353741,
70,38,4,,2,,84.68320861678004,
71,38,1,Aj7,2,,84.89430839002267,
71,51,2,,2,,85.09548752834468,
71,44,3,,2,,85.29666666666667,
71,51,4,,2,,85.49259637188209,
72,47,1,,2,,85.6885260770975,
72,47,2,,2,,85.89204081632653,
72,52,3,,2,,86.09555555555555,
72,38,4,,2,,86.29197278911565,
73,38,1,A-7,2,,86.48839002267573,
73,44,2,,2,,86.68959183673469,
73,47,3,,2,,86.89079365079365,
73,47,4,,2,,87.10141723356008,
74,49,1,D7,2,,87.31204081632653,
74,49,2,,2,,87.51065759637189,
74,38,3,,2,,87.70927437641723,
74,38,4,,2,,87.92038548752834,
75,47,1,Gj7,2,,88.13149659863946,
75,50,2,,2,,88.33753968253968,
75,37,3,,2,,88.54358276643991,
75,47,4,,2,,88.74936507936508,
76,51,1,,2,,88.95514739229024,
76,42,2,,2,,89.15380952380951,
76,42,3,,2,,89.3524716553288,
76,42,4,,2,,89.54879818594105,
77,47,1,G-7,2,,89.74512471655329,
77,47,2,,2,,89.96104308390022,
77,47,3,,2,,90.17696145124717,
77,44,4,,2,,90.3679931972789,
78,50,1,C7,2,,90.55902494331066,
78,50,2,,2,,90.75757369614513,
78,50,3,,2,,90.95612244897958,
78,51,4,,2,,91.15750566893423,
79,37,1,C-7,2,,91.35888888888888,
79,43,2,,2,,91.5475850340136,
79,50,3,,2,,91.73628117913832,
79,50,4,,2,,91.92454648526078,
80,49,1,F7,2,,92.11281179138322,
80,37,2,,2,,92.32375283446711,
80,44,3,,2,,92.53469387755102,
80,44,4,,2,,92.73120181405895,
81,47,1,Bb6,2,A3,92.92770975056689,
81,48,2,,2,,93.12626984126985,
81,50,3,,2,,93.32482993197279,
81,47,4,,2,,93.53054421768707,
82,52,1,Bb6,2,,93.73625850340136,
82,50,2,,2,,93.94231292517006,
82,49,3,,2,,94.14836734693877,
82,37,4,,2,,94.35451247165533,
83,47,1,F-7,2,,94.56065759637188,
83,47,2,,2,,94.75926303854875,
83,38,3,,2,,94.95786848072562,
83,47,4,,2,,95.15421768707483,
84,48,1,Bb7,2,,95.35056689342403,
84,45,2,,2,,95.5566439909297,
