bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-1,47,1,Eb7,0,I1,2.983310657596372,
-1,48,2,,0,,3.304081632653061,
-1,50,3,,0,,3.627936507936508,
-1,50,4,,0,,3.9596825396825395,
0,50,1,,0,,4.299387755102041,
0,42,2,,0,,4.62469387755102,
0,50,3,,0,,4.957142857142857,
0,37,4,,0,,5.2896598639455785,
1,50,1,Eb7,1,A1,5.617732426303855,4/4
1,50,2,,1,,5.940816326530612,
1,50,3,,1,,6.263582766439909,
1,37,4,,1,,6.5830385487528345,
2,51,1,Ab7,1,,6.904784580498866,
2,50,2,,1,,7.233809523809524,
2,50,3,,1,,7.564489795918368,
2,37,4,,1,,7.893877551020408,
3,37,1,Eb7,1,,8.220861678004535,
3,37,2,,1,,8.55560090702948,
3,50,3,,1,,8.883628117913831,
3,43,4,,1,,9.214285714285714,
4,41,1,,1,,9.556485260770975,
4,42,2,,1,,9.869387755102041,
4,50,3,,1,,10.19936507936508,
4,50,4,,1,,10.53061224489796,
5,52,1,Ab7,1,,10.86734693877551,
5,41,2,,1,,11.190748299319727,
5,43,3,,1,,11.529863945578231,
5,41,4,,1,,11.869387755102041,
6,52,1,,1,,12.196281179138323,
6,49,2,,1,,12.53265306122449,
6,48,3,,1,,12.881632653061224,
6,47,4,,1,,13.22952380952381,
7,47,1,Eb7,1,,13.553061224489795,
7,47,2,,1,,13.897142857142857,
7,50,3,,1,,14.23469387755102,
7,50,4,,1,,14.577551020408164,
8,50,1,,1,,14.911224489795918,
8,43,2,,1,,15.231224489795919,
8,50,3,,1,,15.553945578231293,
8,50,4,,1,,15.898616780045352,
9,50,1,Bb7,1,,16.231337868480725,
9,50,2,,1,,16.557142857142857,
9,50,3,,1,,16.879183673469388,
9,43,4,,1,,17.217981859410433,
10,38,1,Ab7,1,,17.5508843537415,
10,41,2,,1,,17.875714285714285,
10,50,3,,1,,18.198208616780047,
10,45,4,,1,,18.528299319727893,
11,47,1,Eb7,1,,18.860408163265305,
11,44,2,,1,,19.18548752834467,
11,43,3,,1,,19.514285714285716,
11,43,4,,1,,19.834784580498866,
12,42,1,,1,,20.172857142857143,
12,42,2,,1,,20.49730158730159,
12,43,3,,1,,20.831995464852607,
12,50,4,,1,,21.16310657596372,
