bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-1,43,1,NC,0,I1,1.853061224489796,
-1,42,2,NC,0,,2.416326530612245,
-1,42,3,,0,,2.975827664399093,
-1,40,4,,0,,3.506848072562358,
0,40,1,,0,,4.037573696145125,
0,40,2,,0,,4.59360544217687,
0,40,3,,0,,5.095238095238095,
0,40,4,,0,,5.596893424036281,
1,37,1,Eb-7,1,A1,6.187777777777778,4/4
1,37,2,,1,,6.773106575963719,
1,42,3,Bb79b,1,,7.3290702947845805,
1,38,4,,1,,7.875147392290249,
2,50,1,Eb-7,1,,8.406145124716554,
2,42,2,,1,,8.942539682539682,
2,42,3,D7,1,,9.524580498866213,
2,40,4,,1,,10.04467120181406,
3,43,1,Dbj7,1,,10.592131519274377,
3,51,2,,1,,11.183219954648527,
3,38,3,Gb7,1,,11.768684807256236,
3,47,4,,1,,12.314965986394558,
4,47,1,F-7,1,,12.851179138321996,
4,47,2,,1,,13.397528344671201,
4,42,3,Eo7,1,,13.963287981859411,
4,42,4,,1,,14.504058956916099,
5,38,1,Eb-7,1,,15.060045351473923,
5,50,2,,1,,15.631383219954648,
5,38,3,,1,,16.197120181405896,
5,50,4,,1,,16.708299319727892,
6,50,1,Cm7b5,1,,17.274308390022675,
6,38,2,,1,,17.840068027210883,
6,38,3,F7,1,,18.351179138321996,
6,50,4,,1,,18.917233560090704,
7,38,1,Bb-7,1,,19.473174603174602,
7,51,2,Eb7,1,,20.029160997732426,
7,40,3,Eb-7,1,,20.55573696145125,
7,38,4,Ab7,1,,21.09668934240363,
8,37,1,Db6,1,,21.658072562358278,
8,38,2,,1,,22.219002267573696,
8,37,3,Bb7,1,,22.765102040816327,
8,37,4,,1,,23.311315192743763,
9,38,1,Eb-7,1,A2,23.86718820861678,
9,37,2,,1,,24.413514739229026,
9,42,3,Bb79b,1,,24.979342403628117,
9,38,4,,1,,25.525442176870747,
10,38,1,Eb-7,1,,26.07156462585034,
10,38,2,,1,,26.62746031746032,
10,40,3,D7,1,,27.158480725623583,
10,38,4,,1,,27.689478458049887,
11,43,1,Dbj7,1,,28.280408163265307,
11,38,2,,1,,28.861360544217685,
11,38,3,Gb7,1,,29.392154195011337,
11,38,4,,1,,29.968004535147394,
12,47,1,F-7,1,,30.494603174603174,
12,47,2,,1,,31.079931972789115,
12,47,3,Eo7,1,,31.626077097505668,
12,47,4,,1,,32.162403628117914,
13,38,1,Eb-7,1,,32.72816326530612,
13,38,2,,1,,33.27444444444444,
13,40,3,,1,,33.841133786848076,
13,38,4,,1,,34.341904761904765,
14,38,1,Cm7b5,1,,34.90766439909297,
14,50,2,,1,,35.45485260770975,
14,38,3,F7,1,,36.020589569161,
14,39,4,,1,,36.57671201814059,
15,40,1,Bb-7,1,,37.13253968253968,
15,42,2,Eb7,1,,37.683174603174606,
15,38,3,Eb-7,1,,38.21952380952381,
15,38,4,Ab7,1,,38.77557823129251,
16,43,1,Db,1,,39.311950113378686,
16,38,2,,1,,39.86249433106576,
16,38,3,A7,1,,40.38909297052154,
16,43,4,,1,,40.94514739229025,
17,37,1,Dj7,1,B1,41.50108843537415,
17,47,2,,1,,42.04721088435374,
17,47,3,E-7,1,,42.57827664399093,
17,50,4,,1,,43.1440589569161,
18,37,1,D/F#,1,,43.690226757369615,
18,38,2,,1,,44.2562358276644,
18,50,3,G-7,1,,44.76746031746032,
18,51,4,C7,1,,45.333174603174605,
19,42,1,F#-7,1,,45.889319727891156,
19,40,2,B-7,1,,46.45510204081633,
19,38,3,E-7,1,,47.00120181405896,
19,50,4,A7,1,,47.52235827664399,
20,40,1,Dj7,1,,48.03918367346939,
20,38,2,,1,,48.59517006802721,
20,38,3,,1,,49.1609977324263,
20,47,4,,1,,49.6918820861678,
21,42,1,D-7,1,,50.23804988662131,
21,42,2,,1,,50.803832199546484,
21,50,3,G7,1,,51.35986394557823,
21,38,4,,1,,51.90589569160998,
22,38,1,Cj7,1,,52.461995464852606,
22,42,2,,1,,53.008390022675734,
22,42,3,Ebo,1,,53.5490022675737,
22,38,4,,1,,54.085351473922906,
23,38,1,D-7,1,,54.63174603174603,
23,42,2,,1,,55.19755102040816,
23,38,3,G7,1,,55.75349206349206,
23,42,4,,1,,56.30936507936508,
24,50,1,C7,1,,56.84024943310658,
24,50,2,B7,1,,57.3765306122449,
24,38,3,Bb7,1,,57.93260770975057,
24,47,4,,1,,58.498390022675736,
25,42,1,Eb-7,1,A3,59.045260770975055,
25,38,2,,1,,59.58607709750567,
25,38,3,Bb79b,1,,60.167097505668934,
25,38,4,,1,,60.732947845804986,
26,38,1,Eb-7,1,,61.27902494331066,
26,40,2,,1,,61.810090702947846,
26,42,3,D7,1,,62.32147392290249,
26,39,4,,1,,62.86757369614512,
27,44,1,Dbj7,1,,63.38873015873016,
27,38,2,,1,,63.94478458049887,
27,42,3,Gb7,1,,64.52582766439909,
27,38,4,,1,,65.09163265306123,
28,47,1,F-7,1,,65.61283446712018,
28,42,2,,1,,66.14920634920635,
28,47,3,Eo7,1,,66.69972789115646,
28,37,4,,1,,67.22643990929706,
29,38,1,Eb-7,1,,67.75727891156463,
29,37,2,,1,,68.37755102040816,
29,40,3,,1,,69.0358276643991,
29,40,4,,1,,69.70049886621315,
30,40,1,Cm7b5,1,,70.33061224489796,
30,38,2,,1,,70.95510204081633,
30,40,3,F7,1,,71.57959183673469,
30,38,4,,1,,72.2408163265306,
31,40,1,Bb-7,1,,72.87755102040816,
31,38,2,Eb7,1,,73.5265306122449,
31,42,3,Eb-7,1,,74.17551020408163,
31,38,4,Ab7,1,,74.7914739229025,
32,44,1,Db6,1,,75.46938775510205,
32,44,2,,1,,76.08979591836734,
32,40,3,,1,,76.75646258503401,
32,42,4,,1,,77.372358276644,
33,45,1,,1,,78.04353741496598,
33,42,2,NC,1,,78.68081632653062,
