bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
1,44,1,NC,1,A1,4.541292517006803,4/4
1,51,2,,1,,4.757494331065759,
1,50,3,,1,,4.973696145124716,
1,42,4,,1,,5.19968253968254,
2,42,1,,1,,5.425668934240363,
2,45,2,,1,,5.662528344671202,
2,40,3,,1,,5.89938775510204,
2,40,4,,1,,6.129648526077098,
3,42,1,,1,,6.3599092970521545,
3,47,2,,1,,6.591984126984127,
3,50,3,,1,,6.8240589569161,
3,50,4,,1,,7.045827664399093,
4,42,1,,1,,7.267596371882086,
4,42,2,,1,,7.5000340136054415,
4,42,3,,1,,7.732471655328798,
4,50,4,,1,,7.965068027210884,
5,50,1,,1,,8.19766439909297,
5,50,2,,1,,8.426383219954648,
5,38,3,,1,,8.655102040816326,
5,45,4,,1,,8.890272108843536,
6,50,1,,1,,9.125442176870749,
6,48,2,,1,,9.362721088435375,
6,41,3,,1,,9.6,
6,42,4,,1,,9.834988662131519,
7,47,1,,1,,10.06997732426304,
7,40,2,,1,,10.294773242630386,
7,42,3,,1,,10.519569160997733,
7,40,4,,1,,10.74860544217687,
8,40,1,,1,,10.977641723356008,
8,41,2,,1,,11.216507936507936,
8,41,3,,1,,11.455374149659864,
8,43,4,,1,,11.687913832199547,
9,44,1,,1,,11.92045351473923,
9,44,2,,1,,12.153798185941042,
9,45,3,,1,,12.387142857142857,
9,45,4,,1,,12.627244897959184,
10,47,1,,1,,12.86734693877551,
10,47,2,,1,,13.102562358276643,
10,49,3,,1,,13.337777777777777,
10,49,4,,1,,13.562641723356009,
11,50,1,,1,,13.78750566893424,
11,50,2,,1,,14.010442176870749,
11,50,3,,1,,14.233378684807256,
11,42,4,,1,,14.451031746031745,
12,42,1,,1,,14.668684807256236,
12,42,2,,1,,14.89108843537415,
12,43,3,,1,,15.113492063492064,
12,42,4,,1,,15.342573696145125,
13,42,1,,1,,15.571655328798187,
13,42,2,,1,,15.8140589569161,
13,37,3,,1,,16.056462585034012,
13,37,4,,1,,16.28471655328798,
14,43,1,,1,,16.51297052154195,
14,42,2,,1,,16.740260770975055,
14,42,3,,1,,16.967551020408163,
14,42,4,,1,,17.20465986394558,
15,43,1,,1,,17.441768707482993,
15,42,2,,1,,17.676598639455783,
15,50,3,,1,,17.911428571428573,
15,50,4,,1,,18.151916099773246,
16,42,1,,1,,18.392403628117915,
16,50,2,,1,,18.622709750566894,
16,43,3,,1,,18.853015873015874,
16,42,4,,1,,19.07628117913832,
17,42,1,,1,,19.29954648526077,
17,50,2,,1,,19.5153514739229,
17,50,3,,1,,19.731156462585034,
17,45,4,,1,,19.95231292517007,
18,42,1,,1,,20.1734693877551,
18,43,2,,1,,20.390317460317462,
18,42,3,,1,,20.60716553287982,
