bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,47,3,NC,0,I1,2.4979591836734696,
0,41,4,,0,,2.8340929705215423,
1,42,1,Eb,1,A1,3.1702267573696146,4/4
1,42,2,,1,,3.480532879818594,
1,47,3,,1,,3.7908390022675738,
1,42,4,,1,,4.090929705215419,
2,47,1,,1,,4.391020408163265,
2,42,2,,1,,4.6913151927437635,
2,34,3,,1,,4.991609977324263,
2,42,4,,1,,5.297074829931972,
3,34,1,D7,1,,5.602539682539683,
3,47,2,,1,,5.902845804988662,
3,47,3,,1,,6.203151927437641,
3,42,4,,1,,6.498526077097505,
4,42,1,,1,,6.79390022675737,
4,42,2,,1,,7.089195011337869,
4,47,3,,1,,7.384489795918367,
4,42,4,,1,,7.690068027210884,
5,34,1,Eb,1,,7.995646258503402,
5,42,2,,1,,8.318163265306122,
5,42,3,,1,,8.640680272108844,
5,47,4,,1,,8.923458049886621,
6,47,1,,1,,9.206235827664399,
6,42,2,,1,,9.51139455782313,
6,34,3,,1,,9.81655328798186,
6,34,4,,1,,10.126916099773243,
7,47,1,C+7,1,,10.437278911564626,
7,42,2,,1,,10.742721088435374,
7,42,3,,1,,11.048163265306123,
7,51,4,,1,,11.338378684807257,
8,47,1,C7,1,,11.628594104308391,
8,42,2,,1,,11.934183673469388,
8,50,3,,1,,12.239773242630385,
8,50,4,,1,,12.522585034013606,
9,47,1,F7,1,,12.805396825396825,
9,47,2,,1,,13.100793650793651,
9,47,3,,1,,13.396190476190476,
9,42,4,,1,,13.706156462585035,
10,47,1,,1,,14.016122448979592,
10,47,2,,1,,14.324274376417234,
10,47,3,,1,,14.632426303854876,
10,42,4,,1,,14.920408163265307,
11,42,1,Bb7,1,,15.208390022675736,
11,42,2,,1,,15.50858276643991,
11,47,3,,1,,15.808775510204082,
11,47,4,,1,,16.10918367346939,
12,47,1,,1,,16.409591836734695,
12,47,2,,1,,16.709943310657597,
12,42,3,,1,,17.0102947845805,
12,42,4,,1,,17.31034013605442,
13,47,1,Eb,1,,17.610385487528344,
13,42,2,,1,,17.915963718820862,
13,41,3,,1,,18.22154195011338,
13,42,4,,1,,18.517210884353744,
14,50,1,,1,,18.812879818594105,
14,50,2,,1,,19.1325283446712,
14,50,3,,1,,19.4521768707483,
14,42,4,,1,,19.752414965986397,
15,47,1,Bb7,1,,20.05265306122449,
15,47,2,,1,,20.33574829931973,
15,47,3,,1,,20.618843537414968,
15,47,4,,1,,20.936507936507937,
16,47,1,Bb+7,1,,21.254172335600906,
16,47,2,,1,,21.542165532879817,
16,42,3,,1,,21.83015873015873,
16,42,4,,1,,22.115714285714283,
17,47,1,Eb,1,A2,22.40126984126984,
17,34,2,,1,,22.711609977324265,
17,42,3,,1,,23.021950113378686,
17,45,4,,1,,23.331938775510203,
18,45,1,,1,,23.641927437641723,
18,51,2,,1,,23.945260770975054,
18,47,3,,1,,24.24859410430839,
18,45,4,,1,,24.54095238095238,
19,42,1,D7,1,,24.83331065759637,
19,51,2,,1,,25.141632653061222,
19,42,3,,1,,25.449954648526077,
19,45,4,,1,,25.742607709750565,
20,42,1,,1,,26.035260770975057,
20,42,2,,1,,26.33545351473923,
20,42,3,,1,,26.635646258503403,
20,45,4,,1,,26.93108843537415,
21,42,1,Eb,1,,27.226530612244897,
21,42,2,,1,,27.53175736961451,
21,42,3,,1,,27.836984126984127,
21,42,4,,1,,28.12954648526077,
22,50,1,,1,,28.422108843537416,
22,50,2,,1,,28.725589569161,
22,50,3,,1,,29.02907029478458,
22,50,4,,1,,29.329308390022675,
23,42,1,C+7,1,,29.62954648526077,
23,45,2,,1,,29.91716553287982,
23,47,3,,1,,30.204784580498867,
23,47,4,,1,,30.488514739229025,
24,42,1,C7,1,,30.772244897959183,
24,42,2,,1,,31.076802721088434,
24,50,3,,1,,31.38136054421769,
24,51,4,,1,,31.68948979591837,
25,42,1,F7,1,,31.997619047619047,
25,42,2,,1,,32.3125283446712,
25,42,3,,1,,32.627437641723354,
25,42,4,,1,,32.932539682539684,
26,47,1,,1,,33.237641723356006,
26,42,2,,1,,33.528231292517006,
26,42,3,,1,,33.818820861678006,
26,37,4,,1,,34.14167800453515,
27,47,1,Bb7,1,,34.46453514739229,
27,42,2,,1,,34.784387755102046,
27,34,3,,1,,35.104240362811794,
27,39,4,,1,,35.40438775510204,
28,42,1,,1,,35.70453514739229,
28,47,2,,1,,36.00036281179138,
28,42,3,,1,,36.296190476190475,
28,47,4,,1,,36.60106575963719,
29,47,1,F-7,1,,36.9059410430839,
29,50,2,,1,,37.219149659863945,
29,50,3,,1,,37.53235827664399,
29,41,4,,1,,37.85484126984127,
30,34,1,Bb7,1,,38.17732426303855,
30,41,2,,1,,38.48265306122449,
30,42,3,,1,,38.78798185941043,
30,41,4,,1,,39.093287981859405,
31,34,1,Eb,1,,39.39859410430839,
31,42,2,,1,,39.70402494331066,
31,42,3,,1,,40.009455782312926,
31,42,4,,1,,40.309716553287984,
32,47,1,F-7,1,,40.60997732426304,
32,47,2,,1,,40.8975283446712,
32,34,3,Bb7,1,,41.18507936507937,
32,41,4,,1,,41.49351473922903,
33,47,1,Eb,1,I1,41.80195011337869,
33,47,2,,1,,42.103696145124715,
33,34,3,,1,,42.40544217687075,
33,51,4,,1,,42.69859410430839,
34,42,1,,1,,42.99174603174603,
34,42,2,,1,,43.284897959183674,
