bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-1,42,2,NC,0,I1,3.482312925170068,
-1,47,3,,0,,4.252108843537415,
-1,47,4,,0,,5.076371882086168,
0,45,1,,0,,5.984489795918368,
0,45,2,,0,,6.83312925170068,
0,37,3,,0,,7.6322222222222225,
0,43,4,,0,,8.486054421768708,
1,38,1,Bb-7,1,A1,9.329886621315193,4/4
1,38,2,,1,,10.17904761904762,
1,48,3,,1,,11.067596371882086,
1,41,4,,1,,11.956145124716553,
2,38,1,Gb7,1,,12.80922902494331,
2,48,2,F7,1,,13.623990929705215,
2,47,3,E7,1,,14.43297052154195,
2,38,4,Eb7,1,,15.257392290249433,
3,39,1,Abj7,1,,16.14562358276644,
3,39,2,,1,,17.024149659863944,
3,45,3,,1,,17.857687074829933,
3,45,4,,1,,18.65689342403628,
4,39,1,Ab7,1,,19.481315192743764,
4,38,2,G7,1,,20.334739229024944,
4,38,3,Gb7,1,,21.159138321995464,
4,48,4,F7,1,,22.072857142857142,
5,41,1,Bb7,1,,22.950907029478458,
5,41,2,,1,,23.874104308390024,
5,38,3,,1,,24.717868480725624,
5,47,4,,1,,25.596485260770976,
6,45,1,Bb-7,1,,26.45015873015873,
6,45,2,,1,,27.318866213151928,
6,38,3,Eb7,1,,28.21721088435374,
6,38,4,,1,,29.07090702947846,
7,38,1,Abj7,1,,29.920136054421768,
7,38,2,,1,,30.7640589569161,
7,45,3,,1,,31.63310657596372,
7,44,4,,1,,32.50609977324263,
8,43,1,Ab7,1,,33.35551020408163,
8,43,2,,1,,34.25294784580499,
8,48,3,F79b,1,,35.068072562358275,
8,48,4,,1,,35.90174603174603,
9,38,1,Bb-7,1,A2,36.809274376417235,
9,38,2,,1,,37.66882086167801,
9,48,3,,1,,38.50224489795919,
9,41,4,,1,,39.37537414965986,
10,38,1,Gb7,1,,40.19063492063492,
10,48,2,F7,1,,41.05929705215419,
10,47,3,E7,1,,41.913061224489795,
10,45,4,Eb7,1,,42.881043083900224,
11,38,1,Abj7,1,,43.769455782312924,
11,39,2,,1,,44.62269841269841,
11,45,3,,1,,45.501496598639456,
11,43,4,,1,,46.315238095238094,
12,39,1,Ab7,1,,47.21371882086168,
12,38,2,G7,1,,48.127256235827666,
12,38,3,Gb7,1,,48.990975056689344,
12,48,4,F7,1,,49.87916099773243,
13,41,1,Bb7,1,,50.73827664399093,
13,41,2,,1,,51.61707482993197,
13,38,3,,1,,52.50541950113379,
13,47,4,,1,,53.46294784580499,
14,38,1,Bb-7,1,,54.282448979591834,
14,45,2,,1,,55.16047619047619,
14,38,3,Eb7,1,,56.01954648526077,
14,38,4,,1,,56.873401360544214,
15,39,1,Abj7,1,,57.84160997732426,
15,38,2,,1,,58.69471655328798,
15,45,3,,1,,59.5437641723356,
15,43,4,,1,,60.432312925170066,
16,38,1,Ab7911#,1,,61.285555555555554,
16,39,2,,1,,62.25414965986395,
16,38,3,D79b,1,,63.12299319727891,
16,45,4,,1,,64.02172335600908,
17,38,1,Gj7,1,B1,64.909410430839,
17,38,2,,1,,65.78814058956917,
17,47,3,E-7,1,,66.72160997732426,
17,47,4,,1,,67.60961451247165,
18,38,1,A-7,1,,68.48825396825397,
18,40,2,,1,,69.37689342403628,
18,45,3,D7,1,,70.2358276643991,
18,43,4,,1,,71.09952380952382,
19,42,1,G7,1,,72.01312925170068,
19,42,2,,1,,72.85625850340136,
19,42,3,G#o7,1,,73.72578231292518,
19,47,4,,1,,74.64925170068027,
20,38,1,A-7,1,,75.56251700680272,
20,40,2,,1,,76.38204081632654,
20,45,3,D7,1,,77.23068027210884,
