bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
1,45,1,Ebj7,1,A1,5.900045351473923,4/4
1,50,2,,1,,6.357437641723356,
1,41,3,,1,,6.813492063492063,
1,38,4,,1,,7.260680272108844,
2,38,1,F-7,1,,7.756825396825397,
2,37,2,,1,,8.223560090702948,
2,37,3,Bb7,1,,8.686122448979592,
2,37,4,,1,,9.147301587301587,
3,37,1,Ebj7,1,,9.604308390022675,
3,37,2,,1,,10.04077097505669,
3,37,3,F-7,1,,10.507482993197279,
3,37,4,G-7,1,,10.949138321995465,
4,37,1,C7,1,,11.425895691609977,
4,50,2,,1,,11.882585034013605,
4,42,3,,1,,12.364648526077097,
4,37,4,,1,,12.841179138321996,
5,37,1,F-7,1,,13.298004535147392,
5,42,2,,1,,13.748616780045351,
5,48,3,,1,,14.22172335600907,
5,38,4,,1,,14.67235827664399,
6,42,1,Bb7,1,,15.14453514739229,
6,37,2,,1,,15.586031746031747,
6,47,3,,1,,16.042925170068028,
6,47,4,,1,,16.50002267573696,
7,45,1,Eb,1,,16.922154195011338,
7,50,2,,1,,17.369319727891156,
7,43,3,C7,1,,17.800408163265306,
7,37,4,,1,,18.25185941043084,
8,37,1,F-7,1,,18.71854875283447,
8,37,2,,1,,19.165555555555557,
8,47,3,Bb7,1,,19.5975283446712,
8,47,4,,1,,20.025079365079364,
9,50,1,Ebj7,1,A2,20.492131519274377,
9,43,2,,1,,20.922925170068027,
9,50,3,,1,,21.38972789115646,
9,50,4,,1,,21.836734693877553,
10,51,1,F-7,1,,22.261224489795918,
10,50,2,,1,,22.700702947845805,
10,47,3,Bb7,1,,23.16734693877551,
10,51,4,,1,,23.613537414965986,
11,41,1,Ebj7,1,,24.090249433106575,
11,44,2,,1,,24.527709750566892,
11,50,3,F-7,1,,24.96925170068027,
11,47,4,G-7,1,,25.41655328798186,
12,47,1,C7,1,,25.858185941043082,
12,50,2,,1,,26.30442176870748,
12,43,3,,1,,26.74625850340136,
12,50,4,,1,,27.168344671201815,
13,48,1,F-7,1,,27.615487528344673,
13,43,2,,1,,28.062448979591835,
13,48,3,,1,,28.53918367346939,
13,50,4,,1,,28.981043083900225,
14,50,1,Bb7,1,,29.418049886621315,
14,45,2,,1,,29.864285714285714,
14,41,3,,1,,30.325555555555557,
14,47,4,,1,,30.782607709750568,
15,45,1,Eb,1,,31.220113378684808,
15,50,2,,1,,31.661315192743764,
15,51,3,,1,,32.10852607709751,
15,52,4,,1,,32.58501133786848,
16,50,1,,1,,33.032267573696146,
16,34,2,,1,,33.47299319727891,
16,50,3,,1,,33.89519274376417,
16,42,4,,1,,34.317414965986394,
17,50,1,Bb-7,1,B1,34.7743537414966,
17,44,2,,1,,35.221269841269844,
17,37,3,,1,,35.65310657596372,
17,38,4,,1,,36.129886621315194,
18,38,1,Eb7,1,,36.586507936507935,
18,38,2,,1,,37.04321995464853,
18,50,3,,1,,37.465374149659866,
18,37,4,,1,,37.93113378684807,
19,51,1,Abj7,1,,38.36927437641723,
19,43,2,,1,,38.83607709750567,
19,44,3,,1,,39.301904761904765,
19,44,4,,1,,39.75328798185941,
20,45,1,,1,,40.20056689342404,
20,47,2,,1,,40.64766439909297,
20,48,3,,1,,41.07945578231293,
20,50,4,,1,,41.54632653061225,
21,48,1,C-7,1,,41.99324263038549,
21,40,2,,1,,42.42510204081633,
21,41,3,,1,,42.86609977324263,
21,42,4,,1,,43.313151927437644,
22,43,1,F7,1,,43.760385487528346,
22,43,2,,1,,44.23696145124717,
22,50,3,,1,,44.66866213151928,
22,47,4,,1,,45.116077097505666,
23,50,1,F-7,1,,45.57219954648526,
23,44,2,,1,,46.02351473922902,
23,45,3,,1,,46.48043083900227,
23,47,4,,1,,46.91780045351474,
24,47,1,Bb7,1,,47.38485260770975,
24,42,2,,1,,47.85147392290249,
24,41,3,,1,,48.292199546485264,
24,42,4,,1,,48.739410430839,
25,45,1,Ebj7,1,A3,49.1866439909297,
25,50,2,,1,,49.65349206349207,
25,51,3,,1,,50.09530612244898,
25,50,4,,1,,50.57174603174603,
26,51,1,F-7,1,,51.053492063492065,
26,37,2,,1,,51.49492063492063,
26,48,3,Bb7,1,,51.96326530612245,
26,37,4,,1,,52.4434693877551,
27,50,1,Ebj7,1,,52.920272108843534,
27,41,2,,1,,53.38603174603175,
27,50,3,F-7,1,,53.842879818594106,
27,37,4,G-7,1,,54.31950113378685,
28,37,1,C7,1,,54.786213151927434,
28,37,2,,1,,55.2528798185941,
28,41,3,,1,,55.699773242630386,
28,37,4,,1,,56.17639455782313,
29,37,1,F-7,1,,56.65281179138322,
29,50,2,,1,,57.13478458049887,
29,51,3,,1,,57.58643990929705,
29,43,4,,1,,58.03342403628118,
30,44,1,Bb7,1,,58.49015873015873,
30,48,2,,1,,58.93643990929705,
30,37,3,,1,,59.41315192743764,
30,51,4,,1,,59.86528344671202,
31,50,1,Eb,1,,60.31201814058957,
31,50,2,,1,,60.74351473922903,
31,44,3,,1,,61.21539682539682,
31,49,4,,1,,61.68222222222222,
32,48,1,,1,,62.12396825396825,
32,42,2,,1,,62.60557823129252,
32,41,3,,1,,63.072607709750564,
32,44,4,,1,,63.49387755102041,
33,37,1,Ebj7,2,A1,63.935873015873014,
33,37,2,,2,,64.40244897959184,
33,47,3,,2,,64.86925170068027,
33,34,4,,2,,65.35122448979592,
34,42,1,F-7,2,,65.79265306122448,
34,38,2,Bb7,2,,66.26934240362812,
34,47,3,,2,,66.71637188208616,
34,34,4,,2,,67.15285714285714,
35,50,1,Ebj7,2,,67.60437641723357,
35,44,2,,2,,68.03605442176871,
35,50,3,F-7,2,,68.46374149659864,
35,42,4,G-7,2,,68.94038548752835,
36,43,1,C7,2,,69.41668934240363,
36,47,2,,2,,69.84857142857143,
36,50,3,,2,,70.30546485260771,
36,47,4,,2,,70.77798185941043,
37,47,1,F-7,2,,71.2535827664399,
37,51,2,,2,,71.72013605442177,
37,43,3,,2,,72.20650793650793,
37,48,4,,2,,72.65387755102041,
38,48,1,Bb7,2,,73.0758276643991,
38,44,2,,2,,73.51759637188209,
38,41,3,,2,,73.94503401360544,
38,37,4,,2,,74.42065759637188,
39,50,1,Eb,2,,74.89718820861678,
39,50,2,,2,,75.35417233560091,
39,44,3,C7,2,,75.81106575963719,
39,37,4,,2,,76.28730158730158,
40,37,1,F-7,2,,76.74421768707484,
40,43,2,,2,,77.17600907029478,
40,42,3,Bb7,2,,77.65809523809524,
40,47,4,,2,,78.08988662131519,
41,45,1,Ebj7,2,A2,78.5121768707483,
41,37,2,,2,,78.96897959183673,
41,50,3,,2,,79.39984126984127,
41,50,4,,2,,79.88283446712018,
42,50,1,F-7,2,,80.34938775510204,
42,37,2,,2,,80.80972789115646,
42,38,3,Bb7,2,,81.24696145124716,
42,44,4,,2,,81.69428571428571,
43,42,1,Ebj7,2,,82.12609977324263,
43,50,2,,2,,82.59303854875283,
43,50,3,F-7,2,,83.05977324263038,
43,50,4,G-7,2,,83.5061224489796,
44,42,1,C7,2,,83.94775510204082,
44,44,2,,2,,84.40471655328798,
44,50,3,,2,,84.87165532879818,
44,50,4,,2,,85.34814058956916,
45,43,1,F-7,2,,85.77015873015873,
45,48,2,,2,,86.20736961451247,
45,43,3,,2,,86.65802721088436,
45,44,4,,2,,87.10510204081632,
46,43,1,Bb7,2,,87.5618820861678,
46,41,2,,2,,88.03848072562359,
46,44,3,,2,,88.48553287981859,
46,47,4,,2,,88.93256235827664,
47,45,1,Eb,2,,89.39961451247166,
47,50,2,,2,,89.84097505668935,
47,51,3,,2,,90.30786848072562,
47,51,4,,2,,90.75492063492064,
48,50,1,,2,,91.20551020408163,
48,51,2,,2,,91.64292517006803,
48,50,3,,2,,92.10950113378685,
48,38,4,,2,,92.55691609977325,
49,38,1,Bb-7,2,B1,92.98861678004535,
49,37,2,,2,,93.42040816326531,
49,45,3,,2,,93.83673469387755,
49,44,4,,2,,94.29387755102042,
50,45,1,Eb7,2,,94.73052154195011,
50,40,2,,2,,95.15818594104309,
50,45,3,,2,,95.6249433106576,
50,40,4,,2,,96.08614512471655,
51,51,1,Abj7,2,,96.54283446712019,
51,43,2,,2,,96.97031746031746,
51,44,3,,2,,97.43718820861677,
51,44,4,,2,,97.87879818594104,
52,45,1,,2,,98.3258276643991,
52,51,2,,2,,98.79231292517007,
52,50,3,,2,,99.23401360544217,
52,43,4,,2,,99.68993197278911,
53,47,1,C-7,2,,100.1674149659864,
53,40,2,,2,,100.61369614512472,
53,41,3,,2,,101.04557823129252,
53,42,4,,2,,101.50235827664399,
54,43,1,F7,2,,101.93433106575964,
54,37,2,,2,,102.3912925170068,
54,48,3,,2,,102.87331065759638,
54,47,4,,2,,103.33204081632653,
55,37,1,F-7,2,,103.79063492063491,
55,50,2,,2,,104.24759637188208,
55,51,3,,2,,104.66968253968254,
55,43,4,,2,,105.14213151927437,
56,47,1,Bb7,2,,105.60333333333334,
56,37,2,,2,,106.03083900226757,
56,51,3,,2,,106.46181405895692,
56,47,4,,2,,106.91873015873016,
57,45,1,Ebj7,2,A3,107.39562358276643,
57,47,2,,2,,107.85290249433106,
57,50,3,,2,,108.30895691609977,
57,51,4,,2,,108.7663492063492,
58,51,1,F-7,2,,109.2332879818594,
58,50,2,,2,,109.69904761904762,
58,47,3,Bb7,2,,110.15049886621316,
58,51,4,,2,,110.63673469387756,
59,50,1,Ebj7,2,,111.09927437641723,
59,51,2,,2,,111.5409977324263,
59,50,3,F-7,2,,111.99183673469388,
59,43,4,G-7,2,,112.46122448979592,
60,42,1,C7,2,,112.92126984126985,
60,37,2,,2,,113.36825396825397,
60,50,3,,2,,113.8197052154195,
60,47,4,,2,,114.2951700680272,
61,47,1,F-7,2,,114.74231292517007,
61,51,2,,2,,115.20909297052154,
61,42,3,,2,,115.64646258503402,
61,40,4,,2,,116.09795918367347,
62,48,1,Bb7,2,,116.57446712018141,
62,48,2,,2,,117.02163265306122,
62,47,3,,2,,117.50365079365079,
62,47,4,,2,,117.95501133786848,
63,45,1,Eb,2,,118.39154195011338,
63,50,2,,2,,118.84825396825397,
63,51,3,,2,,119.31503401360544,
63,40,4,,2,,119.78174603174604,
64,37,1,,2,,120.22353741496599,
64,42,2,,2,,120.67065759637188,
64,43,3,,2,,121.13732426303855,
64,44,4,,2,,121.5684126984127,
65,45,1,NC,2,I1,122.01580498866213,
65,50,2,,2,,122.49795918367347,
