bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-3,42,1,C7,0,I1,1.9081632653061225,
-3,45,2,,0,,2.1622448979591837,
-3,45,3,,0,,2.416326530612245,
-3,47,4,,0,,2.675340136054422,
-2,40,1,F7,0,,2.9343537414965986,
-2,42,2,,0,,3.185453514739229,
-2,45,3,,0,,3.436553287981859,
-2,43,4,,0,,3.6774603174603175,
-1,41,1,Bbj7,0,,3.9183673469387754,
-1,42,2,,0,,4.181632653061224,
-1,42,3,,0,,4.444897959183673,
-1,42,4,,0,,4.70204081632653,
0,42,1,,0,,4.959183673469388,
0,37,2,,0,,5.2,
0,37,3,,0,,5.440816326530612,
0,37,4,,0,,5.6755102040816325,
1,38,1,Bbj7,1,A1,5.910204081632653,4/4
1,37,2,,1,,6.161224489795918,
1,38,3,,1,,6.412244897959184,
1,40,4,,1,,6.661224489795918,
2,42,1,Bo7,1,,6.910204081632653,
2,33,2,,1,,7.1499092970521545,
2,50,3,G7,1,,7.389614512471655,
2,45,4,,1,,7.6312131519274375,
3,43,1,C-7,1,,7.87281179138322,
3,45,2,,1,,8.123537414965986,
3,42,3,,1,,8.374263038548753,
3,43,4,,1,,8.623548752834466,
4,47,1,Dbo7,1,,8.872834467120182,
4,47,2,,1,,9.109433106575963,
4,43,3,,1,,9.346031746031747,
4,43,4,,1,,9.605612244897959,
5,40,1,Bbj7,1,,9.865192743764172,
5,41,2,,1,,10.105362811791384,
5,42,3,,1,,10.345532879818593,
5,47,4,,1,,10.589319727891155,
6,44,1,Am7b5,1,,10.833106575963718,
6,45,2,,1,,11.085442176870748,
6,45,3,D79b,1,,11.337777777777777,
6,38,4,,1,,11.57705215419501,
7,34,1,Ebj7,1,,11.816326530612244,
7,34,2,,1,,12.06734693877551,
7,50,3,,1,,12.318367346938775,
7,34,4,,1,,12.557403628117914,
8,45,1,Dm7b5,1,,12.796439909297051,
8,45,2,,1,,13.035034013605442,
8,50,3,G7,1,,13.273628117913832,
8,37,4,,1,,13.530918367346938,
9,43,1,C-7,1,,13.788208616780045,
9,50,2,,1,,14.028798185941042,
9,34,3,,1,,14.269387755102041,
9,50,4,,1,,14.512573696145125,
10,50,1,Em7b5,1,,14.75575963718821,
10,34,2,,1,,15.002823129251702,
10,42,3,A79b,1,,15.249886621315193,
10,37,4,,1,,15.499183673469389,
11,42,1,Bbj7,1,,15.748480725623583,
11,42,2,,1,,15.982993197278912,
11,51,3,Ab7911,1,,16.21750566893424,
11,45,4,,1,,16.462755102040816,
12,50,1,G7,1,,16.708004535147392,
12,42,2,,1,,16.954092970521543,
12,42,3,,1,,17.20018140589569,
12,44,4,,1,,17.44609977324263,
13,43,1,C7,1,,17.692018140589568,
13,37,2,,1,,17.94140589569161,
13,37,3,,1,,18.19079365079365,
13,43,4,,1,,18.433662131519274,
14,42,1,,1,,18.676530612244896,
14,37,2,,1,,18.930068027210883,
14,50,3,,1,,19.18360544217687,
14,49,4,,1,,19.42185941043084,
15,49,1,C-7,1,,19.66011337868481,
15,34,2,,1,,19.913650793650795,
15,45,3,,1,,20.16718820861678,
15,43,4,,1,,20.40780045351474,
16,43,1,F79,1,,20.6484126984127,
16,50,2,,1,,20.900034013605442,
16,38,3,,1,,21.151655328798185,
16,40,4,,1,,21.387857142857143,
17,41,1,Bbj7,1,B1,21.624058956916098,
17,37,2,,1,,21.87581632653061,
17,44,3,,1,,22.127573696145124,
17,42,4,,1,,22.379750566893424,
18,42,1,Bo7,1,,22.631927437641725,
18,45,2,,1,,22.88143990929705,
18,50,3,G7,1,,23.13095238095238,
18,45,4,,1,,23.38018140589569,
19,43,1,C-7,1,,23.629410430839002,
19,45,2,,1,,23.88314058956916,
19,42,3,,1,,24.13687074829932,
19,37,4,,1,,24.38517006802721,
20,47,1,Dbo7,1,,24.633469387755103,
20,47,2,,1,,24.867120181405895,
20,37,3,,1,,25.10077097505669,
20,38,4,,1,,25.335873015873016,
21,38,1,Bbj7,1,,25.570975056689342,
21,37,2,,1,,25.798820861678003,
21,37,3,,1,,26.026666666666667,
21,37,4,,1,,26.273378684807255,
22,37,1,Am7b5,1,,26.520090702947847,
22,37,2,,1,,26.76968253968254,
22,44,3,D79b,1,,27.019274376417233,
