bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,43,3,NC,0,I1,4.737165532879819,
0,47,4,,0,,5.532539682539682,
1,48,1,Gj7,1,A1,6.296190476190477,4/4
1,40,2,,1,,7.134693877551021,
1,43,3,,1,,7.989070294784581,
1,45,4,,1,,8.833219954648525,
2,48,1,,1,,9.696145124716553,
2,52,2,,1,,10.565260770975057,
2,43,3,,1,,11.379977324263038,
2,42,4,,1,,12.207845804988661,
3,44,1,Bb-7,1,,13.067210884353742,
3,51,2,,1,,13.910566893424036,
3,44,3,,1,,14.700226757369615,
3,42,4,,1,,15.514285714285714,
4,51,1,Eb7,1,,16.377732426303854,
4,45,2,,1,,17.237278911564626,
4,44,3,,1,,18.09954648526077,
4,44,4,,1,,18.904467120181405,
5,48,1,Gj7,1,,19.723492063492063,
5,40,2,,1,,20.56673469387755,
5,43,3,,1,,21.43201814058957,
5,45,4,,1,,22.259750566893423,
6,48,1,,1,,23.104104308390024,
6,43,2,,1,,23.968798185941043,
6,48,3,,1,,24.781496598639457,
6,48,4,,1,,25.6,
7,45,1,B-7,1,,26.36625850340136,
7,45,2,,1,,27.21934240362812,
7,47,3,,1,,28.097437641723356,
7,45,4,,1,,28.951428571428572,
8,45,1,E79b,1,,29.79437641723356,
8,48,2,,1,,30.603696145124715,
8,37,3,,1,,31.463038548752834,
8,45,4,,1,,32.298956916099776,
9,50,1,A-7,1,,33.12326530612245,
9,42,2,,1,,33.99401360544218,
9,41,3,,1,,34.853151927437644,
9,50,4,,1,,35.70068027210884,
10,44,1,E79b,1,,36.53659863945578,
10,40,2,,1,,37.384126984126986,
10,45,3,,1,,38.243265306122446,
10,38,4,,1,,39.0443537414966,
11,38,1,A-7,1,,39.8918820861678,
11,42,2,,1,,40.704580498866214,
11,38,3,,1,,41.50891156462585,
11,45,4,,1,,42.324172335600906,
12,34,1,,1,,43.15816326530612,
12,34,2,,1,,43.97589569160998,
12,50,3,,1,,44.81884353741496,
12,34,4,,1,,45.64367346938776,
13,52,1,Eb7,1,,46.50333333333333,
13,52,2,,1,,47.32757369614512,
13,51,3,,1,,48.206326530612245,
13,51,4,,1,,49.05215419501134,
14,50,1,,1,,49.89968253968254,
14,38,2,,1,,50.70077097505669,
14,43,3,,1,,51.536689342403626,
14,43,4,,1,,52.407437641723355,
15,43,1,NC,1,I1,53.293083900226755,
15,48,2,,1,,54.265034013605444,
15,48,3,,1,,55.13578231292517,
15,39,4,,1,,58.82775510204082,
16,40,1,,1,,62.881632653061224,
16,38,2,,1,,67.16734693877551,
16,48,3,,1,,71.33061224489796,
16,48,4,,1,,75.01224489795918,
