bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-22,49,3,NC,0,I1,2.6743310657596373,
-22,45,4,,0,,2.895532879818594,
-21,49,1,,0,,3.114965986394558,
-21,50,2,,0,,3.3554875283446712,
-21,51,3,,0,,3.580657596371882,
-21,38,4,,0,,3.7915192743764172,
-20,38,1,,0,,4.008344671201814,
-20,50,2,,0,,4.224308390022676,
-20,50,3,,0,,4.438843537414966,
-20,50,4,,0,,4.660793650793651,
-19,50,1,,0,,4.877800453514739,
-19,50,2,,0,,5.087097505668934,
-19,34,3,,0,,5.31,
-19,38,4,,0,,5.521496598639456,
-18,51,1,,0,,5.73469387755102,
-18,37,2,,0,,5.954195011337869,
-18,50,3,,0,,6.16907029478458,
-18,50,4,,0,,6.378662131519274,
-17,43,1,,0,,6.601156462585034,
-17,50,2,,0,,6.808208616780045,
-17,50,3,,0,,7.030657596371882,
-17,50,4,,0,,7.238140589569161,
-16,37,1,,0,,7.454671201814059,
-16,38,2,,0,,7.656689342403628,
-16,38,3,,0,,7.882789115646259,
-16,37,4,,0,,8.099433106575963,
-15,50,1,,0,,8.31326530612245,
-15,37,2,,0,,8.531496598639455,
-15,50,3,,0,,8.760839002267574,
-15,50,4,,0,,8.970589569160998,
-14,40,1,,0,,9.182562358276645,
-14,40,2,,0,,9.403219954648526,
-14,45,3,,0,,9.621768707482993,
-14,37,4,,0,,9.827845804988662,
-13,37,1,,0,,10.039387755102041,
-13,50,2,,0,,10.26249433106576,
-13,50,3,,0,,10.474829931972788,
-13,40,4,,0,,10.691383219954648,
-12,43,1,,0,,10.905328798185941,
-12,50,2,,0,,11.14092970521542,
-12,49,3,,0,,11.347278911564626,
-12,37,4,,0,,11.566281179138322,
-11,47,1,,0,,11.792244897959185,
-11,50,2,,0,,12.005736961451246,
-11,50,3,,0,,12.224761904761905,
-11,47,4,,0,,12.44936507936508,
-10,47,1,,0,,12.665351473922902,
-10,50,2,,0,,12.886757369614513,
-10,50,3,,0,,13.108548752834468,
-10,50,4,,0,,13.330068027210885,
-9,42,1,,0,,13.55938775510204,
-9,42,2,,0,,13.768253968253969,
-9,50,3,,0,,13.989954648526076,
-9,37,4,,0,,14.195170068027211,
-8,42,1,,0,,14.417868480725623,
-8,42,2,,0,,14.646825396825397,
-8,41,3,,0,,14.864693877551021,
-8,41,4,,0,,15.0843537414966,
-7,42,1,,0,,15.306802721088435,
-7,49,2,,0,,15.540249433106576,
-7,50,3,,0,,15.755396825396826,
-7,37,4,,0,,15.961224489795919,
-6,40,1,,0,,16.171746031746032,
-6,40,2,,0,,16.377573696145124,
-6,45,3,,0,,16.578072562358276,
-6,50,4,,0,,16.774467120181406,
-5,38,1,,0,,16.98578231292517,
-5,38,2,,0,,17.199818594104308,
-5,38,3,,0,,17.411541950113378,
-5,38,4,,0,,17.63122448979592,
-4,38,1,,0,,17.83419501133787,
-4,50,2,,0,,18.05671201814059,
-4,50,3,,0,,18.268639455782314,
-4,40,4,,0,,18.4897052154195,
