bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-5,38,1,NC,0,I1,1.5935374149659864,
-5,45,2,,0,,1.786326530612245,
-5,50,3,,0,,1.9791156462585033,
-5,48,4,,0,,2.1667687074829933,
-4,47,1,,0,,2.354421768707483,
-4,47,2,,0,,2.5414965986394558,
-4,50,3,,0,,2.7285714285714286,
-4,47,4,,0,,2.9214285714285717,
-3,48,1,,0,,3.1142857142857143,
-3,48,2,,0,,3.314285714285714,
-3,38,3,,0,,3.5142857142857142,
-3,37,4,,0,,3.716768707482993,
-2,42,1,,0,,3.919251700680272,
-2,42,2,,0,,4.111904761904762,
-2,42,3,,0,,4.304557823129252,
-2,42,4,,0,,4.502460317460318,
-1,37,1,,0,,4.700362811791384,
-1,42,2,,0,,4.892993197278912,
-1,37,3,,0,,5.0856235827664396,
-1,37,4,,0,,5.2716666666666665,
0,42,1,,0,,5.4577097505668934,
0,42,2,,0,,5.64530612244898,
0,37,3,,0,,5.832902494331066,
0,38,4,,0,,6.016020408163265,
1,38,1,D-7,1,A1,6.1991383219954646,4/4
1,51,2,,1,,6.3956802721088435,
1,51,3,,1,,6.592222222222222,
1,50,4,,1,,6.7864172335600905,
2,37,1,,1,,6.9806122448979595,
2,52,2,,1,,7.173333333333334,
2,45,3,,1,,7.366054421768707,
2,48,4,,1,,7.555850340136054,
3,50,1,E-7,1,,7.745646258503402,
3,52,2,,1,,7.936655328798187,
3,51,3,,1,,8.127664399092971,
3,51,4,,1,,8.321122448979592,
4,51,1,A7,1,,8.514580498866213,
4,51,2,,1,,8.705578231292517,
4,47,3,,1,,8.89657596371882,
4,51,4,,1,,9.084002267573696,
5,42,1,F7,1,,9.271428571428572,
5,50,2,,1,,9.452925170068028,
5,51,3,,1,,9.634421768707483,
5,47,4,,1,,9.825963718820862,
6,47,1,,1,,10.017505668934241,
6,52,2,,1,,10.208390022675736,
6,45,3,,1,,10.399274376417234,
6,48,4,,1,,10.585034013605442,
7,49,1,Bm7b5,1,,10.770793650793651,
7,51,2,,1,,10.965839002267574,
